标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
听话的小伙伴瘦得很好哦！#减肥 #减重手术 #上热门,https://www.douyin.com/video/6944918049447349512,571,00:31,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,8月前
48小时“瘦”到让你认不出 #减肥 #日间手术 #代谢减重  #变美  #肥胖,https://www.douyin.com/video/6841870098282597635,235,01:28,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
手术中帮病人能省一点是一点 #手术室日常 #减重手术,https://www.douyin.com/video/6937583859508808990,1.4w,00:17,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,9月前
减重手术后切口护理#减肥#减重#代谢性肥胖 @抖音小助手 @抖音 @今日头条 @大江晚报 ,https://www.douyin.com/video/6984004677738237215,290,01:35,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,5月前
减重手术是微创手术吗？创伤大不大？微创小创口！#减重手术 #剪出幸福年 #减重知道,https://www.douyin.com/video/6789926259326553352,259,00:42,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
通过减重代谢手术可以恢复到正常体重吗？#减重手术 #糖尿病 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6999865082788220196,493,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
做减重手术需要准备什么？#医学科普 #减重手术 #减肥 #减重医生殷国志 #西安减重手术 @抖音小助手 ,https://www.douyin.com/video/7004573188654910733,226,01:06,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,3月前
减肥 吸脂手术对人体有么有伤害#美女#减肥#健康dou起来  @抖音小助手,https://www.douyin.com/video/6862255923386191111,31,00:33,https://www.douyin.com/user/MS4wLjABAAAARWaAe7ZLChKTfDm_RSbhdiWI-OGVFI2mK7GCw73tTBe6ReW0Eh5LzZtCx_UJxITk,北京协和整形博士  宋可新,1年前
术后反应因人而异，但都会好起来的！#减重代谢手术,https://www.douyin.com/video/6980983179486317854,8806,00:24,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
腹部减脂 术前术后对比，看看姑娘是怎么告别小肚腩的 #脂肪  #塑形  #减脂  #医学科普  #涨知识,https://www.douyin.com/video/6904933787713539341,1.4w,00:09,https://www.douyin.com/user/MS4wLjABAAAAMXPk0HgO48f9_yzW-3_9hEtHmFVTcZfNFgzVHRkHKAYsOBsyFOUMMELvy3_2H2Yt,整形医生刘月丽,1年前
#减重手术 不是抽脂，需要自我管理#减重 效果才会更好。#减肥 ,https://www.douyin.com/video/7018453262730841381,399,00:43,https://www.douyin.com/user/MS4wLjABAAAA4DNLulO6SQlIwEV5TiDaXGBEVKow8n6lUCQmCdyA1LUPpaIxdUROTOmsgfN7ctuf,减重代谢温较瘦,2月前
在做减重手术的时候，选择几个孔好呢？#减重手术 #手术室日常 #手术安全@DOU+小助手,https://www.douyin.com/video/6991032796290567455,1122,01:20,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,4月前
#代谢减重 #肥胖#减肥#减重手术#减重减脂科学瘦身 @抖音小助手,https://www.douyin.com/video/6896649179607633166,180,03:08,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,1年前
这位姐姐试过各种减肥方法没成功，还出现了“四高”#减肥 #减重手术 #云南减重手术,https://www.douyin.com/video/7017247943648349475,369,01:14,https://www.douyin.com/user/MS4wLjABAAAA7XNdjyG2AA13VFtvtg6M8tA1FpYE2y3ZQ0n6yzisB0413EuStixrqbtOh1drqv7q,减重朱博士,2月前
超级肥胖微创减重手术的刀口是什么样的呢？#减重手术 #糖尿病 #刀口 @DOU+小助手,https://www.douyin.com/video/6992152749827837197,1000,00:25,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,4月前
做完减重手术，会马上瘦下来吗？#减重手术  ,https://www.douyin.com/video/7007234048062000414,110,00:41,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,3月前
吸脂手术是塑形手术可不是减重手术，二者有根本的区别#减肥#健康#减重,https://www.douyin.com/video/6914623405660572940,133,00:30,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,11月前
抽脂全过程，动画演示#脂肪 #减脂肪 #减肥 ,https://www.douyin.com/video/6993986364056390942,3637,00:26,https://www.douyin.com/user/MS4wLjABAAAAMXPk0HgO48f9_yzW-3_9hEtHmFVTcZfNFgzVHRkHKAYsOBsyFOUMMELvy3_2H2Yt,整形医生刘月丽,4月前
#减重手术 后会对寿命有影响吗#健康 #医学科普 #糖尿病 #健康 @抖音小助手,https://www.douyin.com/video/7015579226455772451,231,00:43,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,2月前
减重手术为什么能帮助减肥#减重手术 #家庭医生在线,https://www.douyin.com/video/6927905974808317196,141,00:50,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,10月前
#医学科普 #减重手术 你知道减重手术的原理吗？#西安减重手术 @抖音小助手,https://www.douyin.com/video/6989806180423994638,118,01:11,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,4月前
减重代谢手术安全吗？您怎么看#肥胖 #减重 #健康,https://www.douyin.com/video/6964582336088313127,51,01:24,https://www.douyin.com/user/MS4wLjABAAAAuf6Nr2aF1saphsx7mfmxwtOpSUx4ge3xxVY_PPGQygY,湘雅减重手术医生李伟正,6月前
#减重手术 #医学科普  减重手术是啥样的来一探究竟吧,https://www.douyin.com/video/6982574939148700942,50,01:34,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,5月前
什么是减重代谢手术？什么人适合减重代谢手术？#减重 #肥胖 #瘦身 ,https://www.douyin.com/video/7013625615710473509,488,00:35,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2月前
减重手术半个小时，睡一觉就做完啦#健康 #减肥#减重手术,https://www.douyin.com/video/6978878908351466784,674,00:32,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,5月前
减重手术前一定要排除继发性肥胖，不能盲目地直接手术！#科普 #减肥 #健康 #减重手术,https://www.douyin.com/video/7001058176925764897,44,01:16,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,3月前
做了#减重手术 会不会一直瘦下去呢？#医学科普 #家庭医生在线 #减肥,https://www.douyin.com/video/6933489912507288846,241,01:01,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,9月前
看到医生手术中这样，还会害怕减重手术吗#减重手术 #家庭医生在线,https://www.douyin.com/video/6906416435615075588,5999,00:23,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
减重手术最大的缺点是术后患者的不重视。减重一定是医患互相配合的结果。#减重手术 #医生 #健康,https://www.douyin.com/video/6897498628974300427,4528,00:29,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
减重代谢手术会不会对多年以后的健康有影响#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6995426204627045663,624,00:45,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
5周时间给这位小哥哥带来了哪些改变？#减肥 #减重手术 #云南减重手术,https://www.douyin.com/video/7012162894917864738,1532,00:17,https://www.douyin.com/user/MS4wLjABAAAA7XNdjyG2AA13VFtvtg6M8tA1FpYE2y3ZQ0n6yzisB0413EuStixrqbtOh1drqv7q,减重朱博士,2月前
减重手术有后遗症吗？#手术 #减重 ,https://www.douyin.com/video/7000281508917398791,68,00:41,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,3月前
#减肥知识讲解#创作灵感减重手术切胃割肠是不是很危险？,https://www.douyin.com/video/6911984429233638664,150,01:34,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,11月前
减重手术究竟会不会反弹？#减重手术 #医学科普 @DOU+小助手,https://www.douyin.com/video/6858571000351673615,1782,00:57,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
#减肥身上难减的赘肉怎么办？吸脂手术能够有效#塑形，来看看它的操作过程和原理吧！#3d动画,https://www.douyin.com/video/6897119921898065165,1726,00:16,https://www.douyin.com/user/MS4wLjABAAAAaQ2uXhb-yZiJdF1RNz91dmHpL_DIurM8soCqjqzUD5aeFGWpNuad8Jyla308hToX,八大处 解芳,1年前
《养生堂》中日友好医院直击500斤胖胖减重手术，祝福胖胖一切顺利！#减肥,https://www.douyin.com/video/6865222831400111371,5531,00:28,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
减重手术帮你改善被肥胖影响的生活#减肥 #减重 #瘦身 ,https://www.douyin.com/video/7007703449571691790,4668,00:33,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,3月前
很多胖友啊～都是被脂肪细胞打败了才来寻求我们的帮助。#减重手术 #减肥 #上热门,https://www.douyin.com/video/6933112649207123207,1535,01:08,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,9月前
做完#减重手术 后，是不是一下子就能#瘦 下来？#减肥 @抖音小助手 ,https://www.douyin.com/video/7008470878656662814,306,00:29,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,3月前
#减重手术 #袖状胃#医学科普 快问快答，你关心的答案都在这。,https://www.douyin.com/video/6914574442798648590,1553,01:24,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,11月前
这位400多斤的胖友，#减重手术 顺利完成！祝早日恢复健康体重！#减肥 #上热门,https://www.douyin.com/video/6945658468510534919,1259,00:32,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,8月前
减重代谢手术到底有多少手术类型#减重手术 #健康#糖尿病#肥胖,https://www.douyin.com/video/7003588811296886047,612,00:58,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
如何通过手术方法减肥？展示手术全过程。#减重手术 #医生科普 @抖音小助手,https://www.douyin.com/video/6863395139008597248,2861,00:28,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
减重术式选择个体化，使胖友最大获益！#减重手术 #减肥 #糖尿病 #瘦身 #肥胖,https://www.douyin.com/video/6937076193145392420,264,00:45,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,9月前
听到手术就害怕？减重手术已经成为微创手术啦！这个夏天瘦下来！#减重手术 #减肥 #健康,https://www.douyin.com/video/6976577229576736011,546,00:49,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,5月前
减重手术会反弹吗？#医学科普 #医学知识科普  #减重手术,https://www.douyin.com/video/6969818680263855367,119,00:47,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,6月前
家有胖娃，可以通过手术治疗吗？ #肥胖 #减肥,https://www.douyin.com/video/6834867016369753355,471,01:59,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
什么样肥胖适合减重手术？单纯性肥胖手术适应症 #减肥 #袖状胃 #体重管理,https://www.douyin.com/video/6846964235906338056,570,02:05,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
减重手术原理其实很简单，进来双击一下听听吧！#减肥 #肥胖 #减重手术,https://www.douyin.com/video/6987322251364273447,973,00:35,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,4月前
做减重S术疼吗？听听真实感受吧。#减重手术 @抖音小助手 ,https://www.douyin.com/video/6996195042259995907,1623,00:18,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
胖小伙半年减重110斤，干重活还行吗？#减重手术 #体力 #肥胖 @DOU+小助手,https://www.douyin.com/video/6983989900907498759,288,00:44,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,5月前
为啥叫减重代谢手术？#减重手术 #健康 #减肥#医学科普,https://www.douyin.com/video/6968391610203655435,40,00:49,https://www.douyin.com/user/MS4wLjABAAAAuf6Nr2aF1saphsx7mfmxwtOpSUx4ge3xxVY_PPGQygY,湘雅减重手术医生李伟正,6月前
190斤的小护士会选择手术减肥吗？关注@医路同行 关注减重代谢外科主任姜涛医生#减肥 #减重手术 #健康,https://www.douyin.com/video/6979478085930454311,896,02:00,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,5月前
减重手术能用医保吗？胖胖们最关心的问题之一#肥胖 #减肥 #减重手术 #医保,https://www.douyin.com/video/7002510349119311135,471,00:33,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,3月前
#减重手术 快问快答来咯！#减肥 #袖状胃,https://www.douyin.com/video/6963838439829622047,3930,00:27,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
#减重手术 为什么说是微创的，看完就相信了 #家庭医生在线,https://www.douyin.com/video/6875191041377438979,2035,00:12,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
减重手术是不是很高风险？效果怎么样？  @震洋健康   #知识创作人,https://www.douyin.com/video/6885240061365849357,30,00:59,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
减重手术减的是全身脂肪，而不是局部 #袖状胃 #体重管理 #减肥,https://www.douyin.com/video/6895690263960784136,1054,00:26,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
#减重手术  之袖状胃切除术3D动画演示，看完还有不懂的吗 #家庭医生在线,https://www.douyin.com/video/6900473727666883843,1327,00:46,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
一分钟了解袖状胃手术的全过程 #减肥#科普 #减重手术 #健康,https://www.douyin.com/video/6944352936457817382,4892,01:00,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,8月前
瘦的太快也不对？我们不希望瘦太快。#袖状胃手术#胃转流手术#减重手术,https://www.douyin.com/video/6930547695207648524,5.9w,00:12,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
你们关心的减重术后到底能S多少？需要根据初始体重来判断，且术后胖胖自身配合度不同，不同医院的数据也有差异性,https://www.douyin.com/video/6883328660800032007,244,00:41,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
#肥胖 #减重手术 术后一个半月，80斤肉没了,https://www.douyin.com/video/6883417335605251328,824,00:42,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
重度肥胖，别再吸脂了！#肥胖 #减重代谢手术 ,https://www.douyin.com/video/6976193540405710083,3878,00:43,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
减重术后会不会一直瘦下去，会不会变得瘦骨如柴，手无缚鸡之力？#减重手术,https://www.douyin.com/video/6929066614637874436,6404,00:52,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
看完之后你还想做减肥手术吗？#健康科普 #切胃手术 #减肥 #dou出新知 @抖音小助手,https://www.douyin.com/video/6875515933629238543,1.0w,00:09,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
术后三年了，吃嘛嘛香非常正常！#减重手术 #减肥,https://www.douyin.com/video/6972825664198085918,3003,00:31,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
#减重手术 的三大优点，你们都知道吗？#减肥 ,https://www.douyin.com/video/6995478597251222799,170,00:30,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,4月前
减重手术可以走医保吗？#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6992869760295767327,1554,00:26,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
手术为胖友提供一次宝贵的机会，但还要自己把握住#肥胖 #减肥 ,https://www.douyin.com/video/7004028584176160014,762,00:31,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
减重手术不只是单纯的切胃哦！有这几种主流的方法#减重手术 #减肥 #健康,https://www.douyin.com/video/6956504088011902241,6946,00:24,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
术后一年瘦了八十斤，还希望再瘦一点，切口恢复的看不出来了，就像文字叮的一样了。#减重手术 #健康 #袖状胃,https://www.douyin.com/video/6923106778657918211,9.0w,00:29,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
减重代谢手术可能引发的最严重后果是什么#减重手术 #糖尿病#健康 ,https://www.douyin.com/video/7001000309757578532,534,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
#医学科普 #减重手术 做完减重手术能瘦多少斤？#西安减重手术 @抖音小助手,https://www.douyin.com/video/6987395510936161573,154,00:32,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,4月前
"37岁，230斤，高雪压，糖尿b,睡眠呼吸暂停，术式袖胃。一年后体重恢复基本正常，糖尿病b逆转。#减重代谢手术",https://www.douyin.com/video/6898177130291612940,206,00:45,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
节后开工了#减肥#减重 #减重手术 #肥胖@抖音小助手 @今日头条 @今日芜湖 #医学科普,https://www.douyin.com/video/6935749057902103839,276,00:51,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,9月前
#减重代谢手术 后会有哪些并发症。主页有往期内容，周三下午直播间详细答疑。#切胃减肥 #减重手术 ,https://www.douyin.com/video/7007698737548004643,181,00:46,https://www.douyin.com/user/MS4wLjABAAAA4DNLulO6SQlIwEV5TiDaXGBEVKow8n6lUCQmCdyA1LUPpaIxdUROTOmsgfN7ctuf,减重代谢温较瘦,3月前
减重代谢手术的风险#减重手术 #减肥 #健康,https://www.douyin.com/video/6933138458034687243,200,00:38,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
对于过度肥胖患者而言，减重对健康有益#健康 #减重手术 #减重代谢手术 #肥胖 ,https://www.douyin.com/video/7025495994943016222,1.6w,00:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
半年减了一百斤，孟大夫之前说我减不了肥，哈哈。#减重手术 #袖状胃手术 #健康,https://www.douyin.com/video/6921644336950054148,8172,00:40,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
术前10天已经瘦了40斤，今天17点开始进行直播。#减重代谢手术 ,https://www.douyin.com/video/6976141539206548747,1067,00:42,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,5月前
吸/抽脂手术是减重手术吗？#肥胖#减肥#减重手术,https://www.douyin.com/video/6970253385282948359,441,00:30,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,6月前
我讲的减重手术后的问题：严重的，都很少发生；容易发生的，都不严重。适合做的仍强烈推荐#减重手术,https://www.douyin.com/video/6999171906939260192,64,02:05,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,3月前
#湖北第一胖减重记 #减肥  小周的减重手术正在进行中！ 若顺利，一年能瘦“200斤”！,https://www.douyin.com/video/6856597180187168014,4.7w,00:18,https://www.douyin.com/user/MS4wLjABAAAA8wDpM9YWrb75-dpU4dB8nF78ExXPDICeGD_cK_rLik4,武汉大学中南医院,1年前
减肥手术人人都可以做吗？#减肥 #健康大问诊,https://www.douyin.com/video/6829235294185835776,21,00:44,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
减重手术中，胃束带术式介绍：#减重手术 #减肥 @抖音小助手,https://www.douyin.com/video/6992873312892357922,127,00:19,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,4月前
#减重手术 后两天暴瘦5斤，目前身体非常健康。#减肥 #胖友 #瘦身 ,https://www.douyin.com/video/6998455322222365965,276,00:37,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,3月前
贝贝减重术后24小时，感觉如何呢？#减重手术 #心情 #疼痛 @DOU+小助手 @减重朱孝成,https://www.douyin.com/video/6962740403934104840,7192,00:56,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,7月前
减重手术要开好大一刀？得不得留多大个疤？有微创技术，不用担心。 #减肥  #减重  #减重手术  #袖状胃,https://www.douyin.com/video/6944122510099090718,54,00:21,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,8月前
安全性@抖音小助手,https://www.douyin.com/video/6942669512248462596,440,01:21,https://www.douyin.com/user/MS4wLjABAAAAAQ9BGns-P2-IdKfZY7YQDXmJ7_fcf-pYGXv01Z8U-QU,王勇教授,8月前
