标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
90后开始脱发，男性魅力越高越容易脱发？#男科 #脱发 #男性健康#涨知识,https://www.douyin.com/video/6904568118123728140,11,00:17,https://www.douyin.com/user/MS4wLjABAAAA_k2ieXfMVnou9VQHgKEUeqdgYhTwaOB2kJLhzTaxLmvuo1ERj_EGqAricRffCPrf,北京积水潭王建伟医生,1年前
雄激素性脱发，可以这样做！#雄激素性#掉发 ,https://www.douyin.com/video/6998384108187520264,1246,00:48,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,3月前
什么是“超雄”？#医学科普 #科普健康知识 ,https://www.douyin.com/video/7023587334255955231,494,00:23,https://www.douyin.com/user/MS4wLjABAAAAOuhJc-7rkRqKl7uzsjSzKHtKAA53XxqdcaEICVSG_s1-RqqkAUhvojVaiJ5abJUo,同济杨竣,1月前
男性如何判断自己雄性JSG不G@震洋健康 @谭熠博士 #健康科普 ,https://www.douyin.com/video/7008694883019918599,65,02:44,https://www.douyin.com/user/MS4wLjABAAAAMxtBk501GJpa5c3-AJg65p36p79yxBtnhKICBQJmJlY,中医陈其华医生,2月前
你的需求旺不旺盛呢？#养生就是养健康,https://www.douyin.com/video/6931557662437985550,81,00:26,https://www.douyin.com/user/MS4wLjABAAAAsl9XTYquTK3m93qwhVnnvjq_rP6KDkfrv_LefvkmiuekPVkJCvNr8x8V9jukBmfu,李明远医生,9月前
有一道艰难的选择题，男人，要头发还是要能力？#男科#科普一下#健康科普#涨知识#脱发￼,https://www.douyin.com/video/6934989478855462177,9,00:11,https://www.douyin.com/user/MS4wLjABAAAA_k2ieXfMVnou9VQHgKEUeqdgYhTwaOB2kJLhzTaxLmvuo1ERj_EGqAricRffCPrf,北京积水潭王建伟医生,9月前
从一个男生到男人，要经历什么？#男人 #健康 #青春期  ,https://www.douyin.com/video/7024700381674458376,1.5w,00:30,https://www.douyin.com/user/MS4wLjABAAAAcgwPimAljHxF-E7NGePjR0WrycqlYRzzgEr40CUdOIo,男科夏烨博士,1月前
小兄弟尺寸会受外界影响吗？那当然了，快来看看哪些原因会影响小兄弟的尺寸？#健康 #科普 #涨知识 ,https://www.douyin.com/video/7027347377233120520,98,00:29,https://www.douyin.com/user/MS4wLjABAAAAAYMWa0h_Fa3bFcltegkcO8q4OhjZHAn9sOGh8-M5c3vLiA7QxSnnz4UVoNerHFih,中医男科卞博士,1月前
#暑期知识大作战 #男性 也会得  #乳腺增生？快来看看医生怎么说？ #健康,https://www.douyin.com/video/6867424697798135048,471,01:08,https://www.douyin.com/user/MS4wLjABAAAAEXMHrE7BJn2IKVxy1LAuIURFHgQtoFxqwPHYNNUC3sdaWOrnkSYsALuw0lwxLGbl,乳腺科峰兄,1年前
#青春痘 #医学科普 皮肤上出现红红的痘痘，挤压有疼痛感#青春痘痤疮 #粉刺 #皮肤,https://www.douyin.com/video/6954872257395166479,464,00:43,https://www.douyin.com/user/MS4wLjABAAAAn4fmRHzmJSqUAW_63jrDwM-0TuZiOpduLAIHW0q0nZxw4biCs6LEUgiUVsyOPr6Y,皮肤朱大夫,7月前
#医学科普 #熬夜 #健康科普 #知识科普 #肥胖 ,https://www.douyin.com/video/7020306995328650510,55,01:21,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1月前
#男性千万要注意肥胖的坏处#中医 #健康 #医学科普 #涨知识 #科普,https://www.douyin.com/video/6921498289216949518,72,00:42,https://www.douyin.com/user/MS4wLjABAAAAfHYqLyM-YYaBdFecNrlQHZCKME2WQgD6LRXIsz-eHHE,广东省中医院男科代睿欣副主任医师,10月前
如何科学治疗雄激素性脱发？#健康科普行动 #健康dou起来 #健康科普 @DOU+小助手,https://www.douyin.com/video/6814798636774427907,1042,00:46,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
#肥胖、 #多毛、脸上老是#长痘的女性注意了，很可能是这个严重的问题,https://www.douyin.com/video/6831104673265601804,1477,00:37,https://www.douyin.com/user/MS4wLjABAAAAhd20IM-eEFEKLvizn_tIDaqYykVrWxjMHN-5lHwgPPM,中医蔡主任,1年前
男人阳刚的象征“睾酮”有什么作用？#科普 #健康 #涨知识 #男人 #医学科普 ,https://www.douyin.com/video/7005867389845769509,168,01:27,https://www.douyin.com/user/MS4wLjABAAAAoRY_EJihowYJOQPJM-AnRXMdSbrTaVe5bgyf-MDZOX4,男科梁志刚医生,3月前
男性也会的乳腺疾病，听起来很可笑，但是要警醒哦#乳腺增生,https://www.douyin.com/video/6875522281372716292,27,00:46,https://www.douyin.com/user/MS4wLjABAAAA-tK8vpb2XtKvf4VlZC4dZZxLdbVFDtUsA3Esh8cBwzo,民权县中医院健康科普,1年前
回家过年，看身边发小，只要是结过婚的，都胖了一圈，男的一结婚就变胖吗？ #涨知识,https://www.douyin.com/video/6929443384255925512,1078,00:30,https://www.douyin.com/user/MS4wLjABAAAAcublvDh-6fSFtmYm1pnaCWwNzWU5PkAk2NHq0-pmOwNaPB2e5LEFk-rw--uWADc1,泌尿外科陈慧兴医生,9月前
奶茶不香了！喝多了会变丑 #轻知识计划 #奶茶 #颜值,https://www.douyin.com/video/6897402647050030350,13,00:37,https://www.douyin.com/user/MS4wLjABAAAATyC98tgN5hDL_VXhhAbIJSbu7slYoHHts5-aSmPqY26wiiF539o5vVe6j3Z8JUUA,中医余君,1年前
女子有胡子，容易怀孕吗？#创作灵感 #关爱女性健康 #医学科普 #科学备孕 ,https://www.douyin.com/video/6977291684799417631,1636,00:25,https://www.douyin.com/user/MS4wLjABAAAAjYpnp5lZUdf_so1xpaHejZ4RcgeN4kEg0GkDjDVz69qBSpOO60kktlOy2yOHiVjE,许心杰教授,5月前
如何科学治疗雄激素性脱发？,https://www.douyin.com/video/6827518623347657987,206,00:46,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
#健康 #头发,https://www.douyin.com/video/6968739579100777758,2319,01:24,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,6月前
毛多，毛少，是毛病？#医学科普 #vlog日常 #男性健康 #雄性激素#毛发 ,https://www.douyin.com/video/6998123105667337479,5797,00:44,https://www.douyin.com/user/MS4wLjABAAAAFV5pygSApn1ySCWLomYoF9HnmxfDDBEdg5aOCzfKnc4,齐鲁医院刘照旭医生,3月前
雌激素可别随便乱补，补多了危害大！#dou出新知 #健康,https://www.douyin.com/video/6758346368668028172,3922,00:47,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,2年前
#健康 男性更年期身体会有那些变化？#健康科普 #知识创作人,https://www.douyin.com/video/6897153417051950350,133,00:42,https://www.douyin.com/user/MS4wLjABAAAA-xxFwbiT6Io2yrmiFA25Tq-VrNr31AlLzguJ_lHbgBY,男科医生裴振安,1年前
200斤妹子，半年不流血，后悔没有早治疗#同城热门 #不孕 #涨知识 #山东 @DOU+小助手,https://www.douyin.com/video/7002802787201420584,1216,00:44,https://www.douyin.com/user/MS4wLjABAAAA8AS2icsisQOythqGrMkxO0uWdyb0LruZGWIQbzgsLp-7GHEgrI2WpwO1b5ys1LA6,妇产科刘主任,3月前
#多囊 治疗一定要辩证，什么是辩证，进来看看就知道了！#多囊饮食 #女性健康 #关爱女性健康,https://www.douyin.com/video/6900491088256191757,912,01:10,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,1年前
#女性 你知道吗？,https://www.douyin.com/video/7036664829309979917,203,00:14,https://www.douyin.com/user/MS4wLjABAAAAk1HvfPI7xSBM1rvAzSJZfcNHOP412pY0o2mV-u7j8qGgjI2-wr5_JJ0ufiOoi2rR,妇科王常海,1周前
发际线高，秃顶，这种男性的雄激素脱发，可以这样办！赶紧转给他#发际线 #秃顶 #健康 #男性 ,https://www.douyin.com/video/7001057598988389662,1450,00:38,https://www.douyin.com/user/MS4wLjABAAAAcz8q4Y9n0IiZT8iTpHdGMjBqHO3soBiEzys7Wj1JGvEcG4CWIE2mDrFh3PpE8VYA,皮肤科 吕雪莲医生,3月前
xiong性ji素对男人有多重要？#健康科普 #科普 ,https://www.douyin.com/video/7002414681470029064,534,00:36,https://www.douyin.com/user/MS4wLjABAAAA74uWXFkSPK73QDEz1m20CtuYw2fC3vfveRekkXlI1H8,男科名医姜辉教授,3月前
有B就上网，有多少人这样干,https://www.douyin.com/video/6945761047315893541,103,01:01,https://www.douyin.com/user/MS4wLjABAAAA-tK8vpb2XtKvf4VlZC4dZZxLdbVFDtUsA3Esh8cBwzo,民权县中医院健康科普,8月前
遗传的#雄激素脱发是不是没办法治了？不是，这个可以治。#脱发#遗传疾病,https://www.douyin.com/video/6947978283598220558,129,00:31,https://www.douyin.com/user/MS4wLjABAAAASkEi05_NQlL38DzdNJKc0Z1LfdM8bMXXQVuYEHeDY_M,皮肤科蔡玲玲医生,8月前
这种情况应该早处理，阻断发展！今晚7点直播间见。#黑棘皮#减重手术,https://www.douyin.com/video/6993157053623651591,2004,00:50,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
女性嘴唇上长小绒毛是怎么回事？#医学科普,https://www.douyin.com/video/6935994344008666372,39,00:29,https://www.douyin.com/user/MS4wLjABAAAAuxkm_dZ41l4MlbBK9Lbv-naOjKn-OweUJxWDPttdzAQuCjrgvu6h8_qBey2XZaKp,老章说健康,9月前
男性胸前凸起的“两块肉”可不一定是胸肌。#医学科普 @DOU+小助手,https://www.douyin.com/video/6861167633882959104,1078,00:47,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
你还在熬夜吗？熬夜伤J你知道吗？#男性 #中医健康 #熬夜,https://www.douyin.com/video/6873064681200766216,494,00:34,https://www.douyin.com/user/MS4wLjABAAAAoA6DBtP0fPgWoV5IlRugDm42eULSEnIovkf6Me2Kd7YMFKedGVp3KcM0leHk0sb0,贾金铭,1年前
男性雄激素性脱发离不开的药物非那雄胺，有副作用，但没那么可怕,https://www.douyin.com/video/7001995609666342177,2841,07:56,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,3月前
一晚上上多次厕所是什么病？ #同仁科普   #科普,https://www.douyin.com/video/6855202896364014856,42,00:47,https://www.douyin.com/user/MS4wLjABAAAAAbzm1lX1UBgHj44OJoILgujiOvd82A7nmPRIVZ7a_Fk,武汉市第三医院,1年前
健身会不会导致脱发呢？如果脱发该怎么办？#脱发 #健身,https://www.douyin.com/video/6965735838298803467,1135,00:29,https://www.douyin.com/user/MS4wLjABAAAAYx-kCcDuiJ9fYXKNYI63CXG6CaLNq6KdLZhwrOO9fNKcz5PCaDwhGHumcoWM65I_,董秀芹教授讲皮肤,6月前
男性#痛风 与#雌激素 之间的故事。#医学科普 #dou出新知,https://www.douyin.com/video/6855516552859634958,160,00:43,https://www.douyin.com/user/MS4wLjABAAAAMMGUDsTillsMCsqfBgFkwf36kYuTVZELl44mt7oXQGk,董宏生医生,1年前
,,145,00:59,https://www.douyin.com/user/MS4wLjABAAAAfHYqLyM-YYaBdFecNrlQHZCKME2WQgD6LRXIsz-eHHE,广东省中医院男科代睿欣副主任医师,7月前
为什么一段时间头发出油的特别厉害？  #头发出油,https://www.douyin.com/video/6889957518374702350,14,00:26,https://www.douyin.com/user/MS4wLjABAAAAOJis5JUXOTZp-TQNysNkC3gRforEnU29y_uru2PmI6C-eXLr0PUG-GTxE318zwm5,毛发种植中心,1年前
前列xian增生影响夫妻生活？听听医生的说法 #暑期知识大作战  #健康,https://www.douyin.com/video/6862258960708193550,80,01:00,https://www.douyin.com/user/MS4wLjABAAAAfHYqLyM-YYaBdFecNrlQHZCKME2WQgD6LRXIsz-eHHE,广东省中医院男科代睿欣副主任医师,1年前
#秃头 #脱发,https://www.douyin.com/video/6896877838545341703,275,00:32,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,1年前
又长痘了！雄激素肯定有问题？？ #痘痘  #护肤  #十万个怎么做,https://www.douyin.com/video/6828427211591191820,201,00:37,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
月经期间爱爆痘，内调外养来解决 #月经 #养生 #长痘,https://www.douyin.com/video/6892029436405828872,61,00:37,https://www.douyin.com/user/MS4wLjABAAAAnIFjHaXpUD52VnZnwmga5nHqif41wBe7vb1TiaeX8IBDfvrMwC77QJ5N-jiNQXq2,湖南中医药大学第二附属医院,1年前
男性雄激素性脱发与前列腺有关？#脱发 #医学科普 #头发,https://www.douyin.com/video/6884158411227892995,12,01:11,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
为啥有人整天想“要”，有人一点欲望都没有#健康科普,https://www.douyin.com/video/6918148477562293512,75,00:41,https://www.douyin.com/user/MS4wLjABAAAAaaDt9E1JRtmfFkHp0ufNPRCA3qux9jevHEoZ4kB0J_xv7k4lQvqR1OokBZb-bRt3,徐屏医生,10月前
男人脱发，是什么原因#健康 #科普 #医生,https://www.douyin.com/video/6850398994447748367,2766,00:11,https://www.douyin.com/user/MS4wLjABAAAAbeYCn4ZdAHpeRsoIS1Y6aMSGrn4IQ4ocncLSLkoLmnw3twyFp9Y5gR2r5OP-gE7f,泌尿外科女博士,1年前
雄激素性#脱发 就是雄激素水平不正常？可事实是... #医学科普  #医生,https://www.douyin.com/video/6832100656849915147,146,00:40,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
男人要维持“雄风“？建议关注自己有没有雄激素下降的问题！#健康养生 #男性的身体健康 #男性知识 #健康,https://www.douyin.com/video/6833888779233725710,2.1w,00:49,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
为何多n不容易怀孕？#备孕 #怀孕 ,https://www.douyin.com/video/7003916238183206159,35,00:53,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,3月前
这些防#脱发 谣言，你中了几条？如何才能减少掉发？#皮肤 #健康 #科普 #争渡健康,https://www.douyin.com/video/6939826420625575200,4582,01:02,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,8月前
激素水平出现异常会对身体产生哪些影响#雌激素,https://www.douyin.com/video/6919020780030283012,144,00:30,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,10月前
好多人都在问的问题，别再说老陈不告诉你啦！#创作人计划 #男科,https://www.douyin.com/video/6893045595116768527,3175,00:24,https://www.douyin.com/user/MS4wLjABAAAA9yEK4hXyeduZG5m2X_X8d3shhJ_OqVR9R27M3Jl6VdUsyxGy__7ymD-pz9EAgJlw,男科陈主任,1年前
#雄激素性脱发，只有#男生才会中招？ #掉发  #养发护发  #十万个怎么做,https://www.douyin.com/video/6831478214351736076,294,00:43,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
雄激素性脱发不想老吃yao，吃多久才有效啊? #防脱生发 #医学科普  #掉发,https://www.douyin.com/video/6832206172045479180,415,00:48,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
#男性 做深蹲运动有用吗？#医学科普 #涨知识 #dou出新知 ,https://www.douyin.com/video/7037790125899681055,696,00:42,https://www.douyin.com/user/MS4wLjABAAAARrvA1WCqLg2EpbupMeD1_QiOPcMl6qGD-wSEoGlPut-ra9G3262OvsL3F3-99vMF,翁迈医生,1周前
雄激素性脱发是男性的专利吗？@海绵演讲 @好好学习App,https://www.douyin.com/video/6664130211346435341,223,00:36,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,2年前
脱发怎么办？好好学习听到底。  #掉头发  #头发,https://www.douyin.com/video/6881980392941849869,374,00:26,https://www.douyin.com/user/MS4wLjABAAAAtwkRodLxSafgFwuIVB9S1FqyqnRFzrDgzzh5bDOUF0btRqN7QW1HMQ2nf1QiGDjH,皮肤科西贝姐,1年前
脱发别烦恼，樊哥给大家带来防脱生发妙招#脱发 #生发 #皮肤,https://www.douyin.com/video/6839907285951696128,10.6w,00:39,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
很多男同胞会私信我这个问题，其实没你想的那么复杂。#健康男性 #雄性激素 ,https://www.douyin.com/video/7032104234912976164,319,00:47,https://www.douyin.com/user/MS4wLjABAAAA9yEK4hXyeduZG5m2X_X8d3shhJ_OqVR9R27M3Jl6VdUsyxGy__7ymD-pz9EAgJlw,男科陈主任,3周前
男性更年期身体会有哪些变化？    #真相了  #知识创作人  #创作灵感  #医学科普,https://www.douyin.com/video/6891498720907611406,499,00:42,https://www.douyin.com/user/MS4wLjABAAAA-xxFwbiT6Io2yrmiFA25Tq-VrNr31AlLzguJ_lHbgBY,男科医生裴振安,1年前
雄激素性脱发就是雄激素增高吗？ #雄性激素  #涨知识  #医学科普,https://www.douyin.com/video/6878164297906785543,56,00:47,https://www.douyin.com/user/MS4wLjABAAAA7htVdswaz6N1kV3wyAcAbJCwDGM39jyC2Dlo7iCTIieN0r3gMVQkXKcq5fFwzuaY,皮肤科医生许向前,1年前
雄激素性脱发，男女表现都啥样？#脱发#雄激素性脱发,https://www.douyin.com/video/6983907918802406656,55,00:55,https://www.douyin.com/user/MS4wLjABAAAAHP3LhKOBJihQECAgiB8sguRRVl7Z5m6glU48X0DYnxM,认真健康,5月前
#医学科普 #涨知识,https://www.douyin.com/video/6956485830839897375,633,00:54,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医心血管专家郭志华,7月前
脱发要长期吃药吗？#掉发 #地中海发型 ,https://www.douyin.com/video/6990528991241227551,758,00:37,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,4月前
#科普 #男科小知识 屁股缝里的#毛毛  你需要知道的10个知识点,https://www.douyin.com/video/7031344935295126821,156,00:16,https://www.douyin.com/user/MS4wLjABAAAAykSR08WMNzsCEEIkjV6iiZwusIwGX6osPU-xSBpjzGw,何峰泌外,3周前
,,136,00:22,https://www.douyin.com/user/MS4wLjABAAAAGVOxo5epujKxcCTu9fjRj9v_gdq_AT8lL62fwHpjPWM,大医来了,3年前
短跑名将张培萌被妻子控诉家暴！张培萌团队回应：男方一直被洗脑+PUA,https://www.douyin.com/video/6883833751344827655,8608,00:10,https://www.douyin.com/user/MS4wLjABAAAAl7vabw8yIcO2dmnhTd-R8-dLYKlg8wbgWx_DFXzbEzw,正义网,1年前
雄激素性脱发，植发是不是首选？#医学科普 #医学知识科普 @DOU+小助手,https://www.douyin.com/video/6883768258839710989,4516,01:59,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
女性雌激素并不是越高越好的！别瞎补！#女性健康,https://www.douyin.com/video/6857734781287877896,2640,00:36,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,1年前
雄秃、脱发好了也不会变娘噢！#樊哥撩皮肤 #雄激素性脱发 #皮肤,https://www.douyin.com/video/6937073795786099982,738,00:37,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,9月前
多囊卵巢综合征的姐妹，你们是不是经常长痘？ #知识创作人 #轻知识计划 #女性 #健康,https://www.douyin.com/video/6896759043281538318,45,00:38,https://www.douyin.com/user/MS4wLjABAAAATyC98tgN5hDL_VXhhAbIJSbu7slYoHHts5-aSmPqY26wiiF539o5vVe6j3Z8JUUA,中医余君,1年前
雄激素性脱发可以治疗吗？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6893832327412075790,113,00:26,https://www.douyin.com/user/MS4wLjABAAAA6vFIewymNzWHWaochcuL-8GWppyrONRTJlu0R8fxz008hToZznEFdYs8HSeN_zuo,中医皮肤科边医生,1年前
高雄激素血症引起的痤疮怎么办？#多囊卵巢综合征 #高雄激素血症 #痤疮痘痘,https://www.douyin.com/video/6872651008548277504,808,00:53,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
 #多囊 可能会导致长痘痘、多毛、甚至不孕,https://www.douyin.com/video/6980642863633747231,366,00:34,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,5月前
#轻知识计划 #辟谣 #养生健康 #这波操作稳了 #癌症 男性也会得「乳腺癌」嘛？,https://www.douyin.com/video/6738771810776567053,35,00:42,https://www.douyin.com/user/MS4wLjABAAAA-c56DgLdITOdhu-6fWmbAOBOLlzPZwmZ0rsbItSB4gZM6y7XpSQe8v8JNn3UrZgU,象样健康,2年前
你知道什么是男性“xiong激素”吗？,https://www.douyin.com/video/7002850373899783431,626,01:30,https://www.douyin.com/user/MS4wLjABAAAA74uWXFkSPK73QDEz1m20CtuYw2fC3vfveRekkXlI1H8,男科名医姜辉教授,3月前
男性缺乏雄激素的四大表现 @震洋健康  @中医谭医生,https://www.douyin.com/video/6846638808994286856,450,00:37,https://www.douyin.com/user/MS4wLjABAAAA09rktICxJTy9YxxkGHHdV2JFv0w5JViy_yw0K9z4ZW0,李博医生,1年前
女性有胡子，可能是件好事 #女性 #知识 #讲解 #暑期知识大作战 #了不起的医生 @抖音小助手,https://www.douyin.com/video/6862908559160610062,63,00:34,https://www.douyin.com/user/MS4wLjABAAAAQUWUBtaaBu9Ja6Ye5hYBEWB2IwBj51GTFkZpAUc8wLo,皮肤科田毅医生,1年前
第245集 | 男人越“man”往往越小气 #健康 #医学科普 #冷知识 @抖音小助手,https://www.douyin.com/video/6961194067560582411,3.8w,01:14,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,7月前
你的脸油的可以炒盘菜了，那皮肤出油是因为缺水吗？ #油性肌肤  @抖音小助手,https://www.douyin.com/video/6883776068679929101,296,00:34,https://www.douyin.com/user/MS4wLjABAAAA-qPgJ-HM_78LJgna80_5LBcrMYAlvmVJI4ewPxGq67c,皮肤美容科梁虹主任,1年前
头皮出油多会导致雄激素性脱发吗？,https://www.douyin.com/video/6827542847705599235,66,00:34,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
痘痘会自愈吗？#暑期知识大作战 ＃医学科普＃皮肤病＃痘痘,https://www.douyin.com/video/6880853395540872463,54,00:43,https://www.douyin.com/user/MS4wLjABAAAAyBCiCpaiXm9g1QwnMcv9eGwSzF15olHo8iXh4HJBUh0,姜立伟大夫,1年前
多囊可以怀孕吗？@DOU+小助手 #健康科普 ,https://www.douyin.com/video/6999928707292974367,159,00:34,https://www.douyin.com/user/MS4wLjABAAAAQll6tbSuPWf7lmOkt21ABg8qlFqeZbwE4BAUgXSBd1ZdxPuLBqlTvzMzlaSbhlhY,宋晓翠医生,3月前
脱发长斑，月经不调最应该是干啥！你知道吗？#健康 #女性,https://www.douyin.com/video/6916450182343265550,3710,00:33,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,11月前
#健康男性  #掉发 年纪轻轻就掉发，每天吃点它，让头发又黑又亮 #生活小妙招,https://www.douyin.com/video/6839709744282832135,1448,00:32,https://www.douyin.com/user/MS4wLjABAAAA-dT7PlelTkr4PCHXDnR2OE1E5-mXLDf9BXtu6uBxQQiOQyfGYYagXFYE1_b0R-V0,泌尿男科任医生,1年前
#掉发 #护发养发 #感谢抖音 #健康养生,https://www.douyin.com/video/6916175361487244558,291,00:50,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,11月前
#终身？#遗传？#宿命？#雄秃 真的#没得治 吗？#防脱生发 #掉头发 #科普 #雄性激素 #秃头 #涨知识,https://www.douyin.com/video/6900787174573083918,196,00:30,https://www.douyin.com/user/MS4wLjABAAAAcA2bzy3HWQG7Jr73FEbCW4OOgkMcvd5HkZYhUzRlSx0,皮肤科周城医生,1年前
#医学科普 #健康 #南方健康 是秘bi鲁，呵呵,https://www.douyin.com/video/6870321290004172046,356,01:34,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1年前
男性雄激素性秃发离不开非那雄胺，但很多人很恐惧它，如何处理？#医学知识科普 #医学科普 #非那雄胺 @DOU+小助手,https://www.douyin.com/video/7001331098856770846,3129,07:40,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,3月前
注意！男性也要考虑最佳生育时间#生育 #黄金年龄 #医学科普,https://www.douyin.com/video/7034740930208927012,167,00:08,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,2周前
