标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#dou知计划 糖尿病人适合吃哪些水果？教你如何吃水果不睬雷！@欧阳聊健康 @木鱼医生邱磷安,https://www.douyin.com/video/6715029541791780099,462,00:36,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,2年前
头上脓泡一碰就疼，可能是#毛囊炎 ，可以这样处理。#医学科普 #皮肤 ,https://www.douyin.com/video/6982804014152895780,8552,00:19,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,5月前
糖尿病患者能吃水果吗？#健康真相官 #健康科普接力计划 #糖尿病 @健康中国 @CCTV健康中国,https://www.douyin.com/video/6895654282951970059,952,00:40,https://www.douyin.com/user/MS4wLjABAAAAWfJAY-f6wL24_mMBSA3Jk3d80zmHjKm2yj1DSYguUbY,首都医科大学宣武医院,1年前
尿糖4+严重吗？,https://www.douyin.com/video/6920573062337301763,1883,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
不要忽视妊娠期糖尿病检测（妊娠24-28周之间）#妊娠期糖尿病 #孕妈 #孕,https://www.douyin.com/video/6901586308985081101,929,00:11,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
#创作灵感 首都三甲主任20秒让你看懂#尿常规报告，抓紧分享起来 #点赞 #转发 #评论,https://www.douyin.com/video/6901977997465685255,2669,00:19,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#糖尿病 #高血压 #四川 ,https://www.douyin.com/video/7019592286417816846,1049,00:06,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#糖尿病不能吃水果？#健康 #中医 ,https://www.douyin.com/video/7013581405800254750,2913,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
糖友必知，不吃糖就行了吗?  #医学科普  #dou出新知,https://www.douyin.com/video/6961669920274779406,20,00:43,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,7月前
#疖子 很多人都长过，但是都不知道这是什么，以为是最近上火了，其实这个是疖子#科普 #皮肤 ,https://www.douyin.com/video/6990684548480765215,722,00:21,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,4月前
总是反反复复的咳嗽，很有可能是支气管扩张#咳嗽 #支气管扩张 #健康科普 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7007965522457349390,326,00:57,https://www.douyin.com/user/MS4wLjABAAAAtsPUafUX-T8yQrk2NdZdfNz_nFGXlyYcEPgvbL70TvnHkStV_pi5xF2c9ZZy0qfl,呼吸科孙雪松,3月前
持续链球菌感染可引起发烧、扁桃体炎，家长要注意！#链球菌感染 #扁桃体发炎 #健康科普 @DOU+上热门 ,https://www.douyin.com/video/7000929240027843877,1.7w,00:19,https://www.douyin.com/user/MS4wLjABAAAApq4mnnLipiSgAlkGub3wB_ZSMXoYr9qL-uF0atEIuI7xGmwpOKjlj7dBp3yrSDD4,中医儿科医生史英杰,3月前
葡萄膜炎反反复复？眼科专家教你避开复发危险因素#医疗科普#解码葡萄膜炎 ,https://www.douyin.com/video/7005867715219000583,526,01:29,https://www.douyin.com/user/MS4wLjABAAAAkooV-NzXVWLbkfVfI1tHKqr-Q6OKY-fccfb5sjxbC5U,医师报,3月前
90后医生用细菌作画，教孩子讲卫生。 #医生 #90后,https://www.douyin.com/video/6924488373881113860,257,00:42,https://www.douyin.com/user/MS4wLjABAAAAq5HZ0v7X6uoMdM0KaTGlS1usk3CVaQCYleGUwW4cR1Y,中国妇女报,10月前
一起来康康 糖尿病人适合吃哪些水果呢？#沧州市人民医院 #糖尿病,https://www.douyin.com/video/6906035610327289088,2099,00:20,https://www.douyin.com/user/MS4wLjABAAAAv6VC_D2QLAKdrqS7JbB2DUjKPpAWh45upmWmDpwKB4o,沧州市人民医院,1年前
抗糖路上爱相伴第6弹：糖尿病要控糖，水果还分一线、二线，到底糖友怎么吃，一起听听专家怎么说？#高血糖 #水果,https://www.douyin.com/video/6773988194280099086,47,00:59,https://www.douyin.com/user/MS4wLjABAAAAjaI2Ey-Awxe0-psaQk-SghG5ugO_V6PJX6Jaog5084E,壹生,1年前
什么是急性肾yan呢？ #医学科普  #dou出新知,https://www.douyin.com/video/6969441250361593101,33,00:27,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,6月前
女大学生差一点瘫痪，竟是耳洞持续三个月不好继发细菌感染导致的，但概率太低了，别紧张#医学科普 @DOU+小助手,https://www.douyin.com/video/6964624193317113125,154,00:51,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,6月前
八个月的孩子重症肺炎、还有3cm的肺空洞，幸好我及时阻拦，不然孩子肺就没了！#肺炎 #肺空洞 @河南商报,https://www.douyin.com/video/6954176045461310756,832,00:50,https://www.douyin.com/user/MS4wLjABAAAA9awyjLpDvK6121ua9utM6cRFjD24k7nj0I2uxJRzWZy8iKCXabIMp2-P4Tt7KzF0,儿科霍医生,7月前
想减脂降糖，这些少吃#糖尿病 #糖尿病科普,https://www.douyin.com/video/6884886854886280448,2460,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
孕早期血糖升高就是#妊娠期糖尿病 ？,https://www.douyin.com/video/6976155389058452749,3950,00:30,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,5月前
输卵管炎症是什么？这期视频带你认识一下什么是#输卵管炎症！#医学科普 ,https://www.douyin.com/video/6991673176228941063,218,01:28,https://www.douyin.com/user/MS4wLjABAAAA-djMIaEodgTiICZoG1-wipMrBdneNiQLW04XU8LTj7_cx1ltH7e6tXKpEZ9lpkWL,河南医聊,4月前
扁桃体发炎咋办？这些事项注意好，身体会慢慢恢复#健康知多少#,https://www.douyin.com/video/6867471098389269771,1433,01:47,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
七种人容易得糖尿病#糖尿病,https://www.douyin.com/video/6893446626900315407,49,00:39,https://www.douyin.com/user/MS4wLjABAAAAzP8oQDUP81V-itbdRRaQdaO4UBLP1bgPr4qvm9SMQPw,宝中医,1年前
耳朵流脓水怎么办？老林告诉你#耳朵 #耳鼻喉,https://www.douyin.com/video/6856660204340186376,1.8w,00:28,https://www.douyin.com/user/MS4wLjABAAAA0IybJPe-4w_Eag4t_wBcmhiN96pgvOLRs17Z-d-0ObNQfjHCsATFv2fmFv2733tE,五官科林主任,1年前
痘痘都不喜欢，这样的胡须痘怎么办？#皮肤 #痘痘 #皮肤健康,https://www.douyin.com/video/6960975892310936866,137,00:15,https://www.douyin.com/user/MS4wLjABAAAAn4fmRHzmJSqUAW_63jrDwM-0TuZiOpduLAIHW0q0nZxw4biCs6LEUgiUVsyOPr6Y,皮肤朱大夫,7月前
扁桃体反复发炎折磨到你没脾气#扁桃体炎 #腺样体肥大,https://www.douyin.com/video/6848223531377970440,1699,02:55,https://www.douyin.com/user/MS4wLjABAAAAR3jBLvXLj2-lw4ATRlQD14AlcP_H6Zst6HNzrYUkdSw,耳鼻喉闫占峰大夫,1年前
霉菌跟“糖”有关系吗？#关爱女性健康 #医学科普 #南方健康 @杨阿姨的美好生活 ,https://www.douyin.com/video/7035464508172700967,1026,00:40,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,2周前
脱发普遍又正常？有可能是得了这种疾病，别忽视了！,https://www.douyin.com/video/6967286651584269598,2,01:25,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
幽门螺杆菌阳性还能做减重手术控制糖尿病吗？#医学科普 #减重 #健康 #糖尿病 ,https://www.douyin.com/video/6984729626316655912,153,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
糖友可以吃西瓜吗？#糖尿病 @DOU+小助手 @河豚健康,https://www.douyin.com/video/6989163795243339011,3438,01:10,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
#疖子 长在屁股上，特别的痛，你们有没有过类似的经历？#科普 #皮肤 ,https://www.douyin.com/video/6992494300869168397,807,00:21,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,4月前
提醒大家：空腹血糖受损和糖耐量异常，也称糖尿病前期！虽然还不算糖尿病，但如果不干预，很容易发展成为#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7012544913271278856,8311,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
戴口罩皮肤破了怎么办？#全民健康计划 #十万个怎么做 #口罩,https://www.douyin.com/video/6821679395019754752,3186,01:08,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,1年前
有脓的痘痘如何正确处理？看完你还敢乱挤吗？ #痘痘 #皮肤,https://www.douyin.com/video/6925731860278480135,4752,01:10,https://www.douyin.com/user/MS4wLjABAAAATxP-ItN5RL_1N3_X5OECJOKhjanDZmgd-hb33nmwx4Y,三甲医院皮肤科徐敏丽,10月前
#投票贴纸 如果你身边有人出现了这种症状，一定要让他快速就医，自己也要进行hs检测#抖医医生 #医学科普,https://www.douyin.com/video/6915680139632332045,98,00:22,https://www.douyin.com/user/MS4wLjABAAAA3hyuh5tSnYDQRQ0OA8qARelE_JNE2ZJ2PP_X-TqWDT4T41trD7-ZBE2Us46SVudu,呼吸内科吴红波,11月前
#秀出真自我奔向新生活 #毛囊炎#疖#痘痘#金黄色葡萄球菌#丙酸痤疮杆菌 处理要及时,https://www.douyin.com/video/6949156858087181568,354,00:35,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,8月前
糖尿病人的情绪影响血糖升高吗？ #糖尿病 ,https://www.douyin.com/video/6978039558290148621,1715,00:43,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
#上热门 对照一下！有没有同款的孕妈？#怀孕日记 #孕期知识 #怀孕 @北方名医 @DOU+小助手,https://www.douyin.com/video/7021470436605119784,287,00:33,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,1月前
#健康科普仅供参考 ,https://www.douyin.com/video/7024052460029250830,1.1w,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病足患者出现溃疡应该怎么办呢#医学科普  #糖尿病  #健康dou起来  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6964286743310863646,41,00:36,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
什么是细菌性心肌炎？#涨知识 #医学科普 #医生 #dou #心肌炎 #济南济南 ,https://www.douyin.com/video/6997947254187347213,27,00:34,https://www.douyin.com/user/MS4wLjABAAAAy_DCQ84I24z9Eu4a4Xyw4pRGtvuq7bXlLstBWiaZGYg,心脏大咖,3月前
#科普 #健康,https://www.douyin.com/video/6865974981088562436,27.1w,03:51,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
#创作灵感 #糖尿病 #糖尿病科普 #糖尿病足 ,https://www.douyin.com/video/7020707215778663680,6,00:06,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,1月前
急性血源性骨髓炎最常见的致病菌是什么？#骨科感染 #化脓性骨髓炎 #急性血源性骨髓炎 #金红色葡萄球菌 #徐州,https://www.douyin.com/video/6847841107691228423,22,00:11,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
幽门螺旋杆菌阳性会对减重代谢手术有影响吗？需要怎么做#减重手术#肥胖#糖尿病#健康,https://www.douyin.com/video/7013906477077253413,390,00:38,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
尿道灼热是什么原因？#科普 #医学科普 #医生 @抖音小助手,https://www.douyin.com/video/6790969263881489664,55,00:48,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
饭后不洗碗，原来这么可怕 #中医养生 #医学科普 #DOU上热门 #dou出新知,https://www.douyin.com/video/6877480319184850187,522,00:22,https://www.douyin.com/user/MS4wLjABAAAA3axhDYA00GV4jm0vo6Lys7x9pBgQTqT32QZh7gNAscs,中医徐吉祥教授,1年前
霉菌性Y道炎反复发作？快来对号入座吧#妇产医生 @抖音小助手,https://www.douyin.com/video/6902373941529087240,557,00:33,https://www.douyin.com/user/MS4wLjABAAAACwZWOC-MIwRDubQza3ExgXn10jXQWqvu0t_nnD80_1cNm_sKy3ZuQXcanlnQtSjV,郑祖峰主任,1年前
孟化大夫抖音直播预告#减重手术 #糖尿病 ,https://www.douyin.com/video/6987262537800748321,549,00:30,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
#痘痘 长在头上，不小心碰到特别疼，怎么办？#皮肤 #科普 ,https://www.douyin.com/video/6999505582554090760,1927,00:20,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,3月前
要想血糖稳，#糖尿病 可以参考这个表吃饭。#健康 #饮食,https://www.douyin.com/video/6991345965533793540,92,00:18,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,4月前
小朋友嘴角长脓疱，#脓疱疮 不要抓，容易扩散。#健康科普 #皮肤 ,https://www.douyin.com/video/6998434735466892552,798,00:21,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,3月前
控制血糖怎么吃，记住这4张图就好~#血糖 #健康饮食 #科普,https://www.douyin.com/video/6957984054285274404,5323,00:40,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,7月前
脸上长痘，可不要随便挤哦！#痘痘 #挤痘痘 #医学科普,https://www.douyin.com/video/6874542867721882887,33,00:58,https://www.douyin.com/user/MS4wLjABAAAA-qPgJ-HM_78LJgna80_5LBcrMYAlvmVJI4ewPxGq67c,皮肤美容科梁虹主任,1年前
头皮上起丘疹脓疱，#毛囊炎 可以这样处理#医学科普 #头皮,https://www.douyin.com/video/6945755886031785254,1238,00:19,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,8月前
糖尿病患者尽量少喝稀饭吧#糖尿病 #健康,https://www.douyin.com/video/6931276493356043527,21.4w,00:20,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,9月前
湿疹宝宝可以洗澡吗？原来是这样，你猜对了吗#医学科普 #湿疹 ,https://www.douyin.com/video/6998448204010229029,32,00:40,https://www.douyin.com/user/MS4wLjABAAAA6d5aY6p6Ym_3sF6yGXl997WdG-NmIyuJzqdWoaXA04qGpgXE0eD9pHS2eviGPEwh,儿科医生李晓菲,3月前
发酵食物有一定的解毒助消化的作用，你知道了吗？#酸奶 #消化 #医学科普,https://www.douyin.com/video/6915672993305758988,3118,00:49,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,11月前
糖尿病患者也可以吃水果吗？#糖尿病 #岭南名医 #糖尿病饮食,https://www.douyin.com/video/6857757326493912327,140,00:45,https://www.douyin.com/user/MS4wLjABAAAAZHJFGWF6HdLvXynKTqYvJZO0ceMfPKa0lHpI3QD_gaE,岭南名医,1年前
#育儿 #育儿经验分享 宝宝脓疱疮高发是什么个情况？怎么缓解？看完视频你就都知道了。,https://www.douyin.com/video/7000215019040427294,297,00:35,https://www.douyin.com/user/MS4wLjABAAAAslhdxrMx-q3_HTzljCat_SJEa_7lvsUPBBkKX32okUc,儿科医生鱼小南,3月前
葡萄糖耐量试验的方法是怎样的？葡萄糖耐量试验分2种！,https://www.douyin.com/video/6867470018746060044,47,01:51,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
有哪些食物容易升tang呢？你知道吗？#科普 #医学科普 ,https://www.douyin.com/video/7012867998302080292,267,00:47,https://www.douyin.com/user/MS4wLjABAAAA9Ygu6sNfzlrBONOTI5vs_X0sTiEgaVwe5qn7e_X3icc,泌尿科刘医生,2月前
您皿糖到底控制得怎么样，这项指标能反应,https://www.douyin.com/video/6877686422774517006,2578,01:33,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
用达格列净后尿糖4+正常吗？#这个视频有点料 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6845982145698155780,4579,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这种时候千万不要亲吻宝宝！#健康 #育儿知识 #科普 ,https://www.douyin.com/video/7041838858597666085,268,00:10,https://www.douyin.com/user/MS4wLjABAAAA5gJNvT6MiRCLnOp3BQZjooRpuMDnPOzDn9Zftm3bIFs,小儿推拿于娟教授,1天前
#痛风 ,https://www.douyin.com/video/7030768262212308231,386,00:42,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,1月前
产后荨麻疹，反复不好，可以吃药吗？#荨麻疹 #皮肤 #医学科普 #宝妈 #健康 ,https://www.douyin.com/video/7006238734702185758,200,00:34,https://www.douyin.com/user/MS4wLjABAAAAcz8q4Y9n0IiZT8iTpHdGMjBqHO3soBiEzys7Wj1JGvEcG4CWIE2mDrFh3PpE8VYA,皮肤科 吕雪莲医生,3月前
减少霉菌发作，10个细节，一次讲清楚。,https://www.douyin.com/video/6974537822162210087,1418,01:10,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,6月前
中耳炎是怎么引起的#医学科普 #中耳炎,https://www.douyin.com/video/6872530564184886539,239,00:48,https://www.douyin.com/user/MS4wLjABAAAAR3jBLvXLj2-lw4ATRlQD14AlcP_H6Zst6HNzrYUkdSw,耳鼻喉闫占峰大夫,1年前
听说这个检查能让猛男都落泪？看完这期视频希望能打破你们的刻板印象，不再讳疾忌医#健康科普 #知识科普 #知识先锋计划,https://www.douyin.com/video/7017049174969421090,1.7w,05:28,https://www.douyin.com/user/MS4wLjABAAAAo4M8FhjcySTqoo1yc-OGf-tPB_P5U3-gVR6Qd89FtzI,生殖科的手札君,2月前
名医讲堂之糖尿病的五个小误解（下）,https://www.douyin.com/video/6626887603989777678,15,00:15,https://www.douyin.com/user/MS4wLjABAAAAwLuitTugHsQ4nLPUEMkT441hei5ZT3pyZBZcrfkSyDk,河北医科大学第一医院,3年前
,,1867,00:34,https://www.douyin.com/user/MS4wLjABAAAAmkcMPqrcG1JmGE3T9OVo8uDpyuw-bqRarnw07BJVgos,妇产科李晓丽,5月前
空腹血糖控制在多少合适#糖尿病 ,https://www.douyin.com/video/6997667215076117796,4856,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
今天来说一说口服降糖药阿卡波糖的用药注意事项~#医学知识科普 #药品 #守护健康 ,https://www.douyin.com/video/6991618958948437255,26,01:55,https://www.douyin.com/user/MS4wLjABAAAAfzrv_AnW3i1nzfAhQ0X_K2q9aDO3WfyBEfmkcmoF7EA,青岛市黄岛区中心医院,4月前
温馨提示，喝糖水前的这些技巧，能帮助你准确通过考试！#医学科普,https://www.douyin.com/video/6898717762865220878,1509,00:57,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
这类洗液不要用！你中了吗？#洗液 #医学科普 @抖音健康,https://www.douyin.com/video/6966924740015574286,3751,00:35,https://www.douyin.com/user/MS4wLjABAAAAGcCdl0COLre-Nrn4sWCbpdF8Ui7ySdnQ6vtIZC7tDag,刘利芬医生,6月前
这么洗手，细菌病毒杀不死！正确洗手法，快来跟我们一起边唱边洗#洗手 #细菌#唱歌 @抖音小助手,https://www.douyin.com/video/6904989970805591299,706,00:17,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,1年前
头上长小疙瘩，一碰就疼，可以试试这么做。#痘痘 #毛囊炎  #科普 ,https://www.douyin.com/video/7005109003889986847,4014,00:25,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,3月前
家长有这三种情况，千万不能亲孩子，否则会得皮肤病！#皮肤 #知识创作人  #健康,https://www.douyin.com/video/6920152051984895246,918,00:39,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,10月前
糖尿病患者发生低血糖肿么办？（科普时间）,https://www.douyin.com/video/6717796657288776963,51,00:59,https://www.douyin.com/user/MS4wLjABAAAAJhYedEFM9E8FeQQ6-yegVlir6Hd38PLLSlttQX4MwbE,汕头大学医学院第一附属医院,2年前
#幽门螺旋杆菌 感染，除了会引起#胃肠 问题还有这些！#医学科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6917926592912116992,267,00:38,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,11月前
常见的车前草也是益处多多呢 #涨知识  #创作人计划,https://www.douyin.com/video/6819572987780435212,369,00:34,https://www.douyin.com/user/MS4wLjABAAAAz-VdvTlJM5TpUjqueM7o0usFjC9vKTtmwA3pNQSWdCY,健康请解答,1年前
总有一些习以为常的“忌口清单”例如“血脂高不能吃蛋黄”“有糖尿病不能吃水果”……#知识创作人 #健康真相官,https://www.douyin.com/video/6894912178193796360,8706,00:36,https://www.douyin.com/user/MS4wLjABAAAA0YYUVgoXmgufnaMmQ7r1Yy-UdzQiIZ-03q3VEZLn-0YrXFSVjrNWy4eIWBVIRjO0,高文斌教授,1年前
这个为什么会高发？#健康 #医生 #知识,https://www.douyin.com/video/6940466469599726883,18,00:30,https://www.douyin.com/user/MS4wLjABAAAAOu3qRVv-2-EFGpVBhncYluXkmocJTxmv3Cdh6VPbAjNkkuTTWCTUSBnvhXs9HLT8,泌尿外科吴兴辉,9月前
#糖尿病 人餐后血糖不达标，要把升糖指数低的食物作为首要选择,https://www.douyin.com/video/6925359180614208776,461,00:52,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
#糖足 拖不得！严重起来危及生命！切莫存在侥幸心理，尽早就医！,https://www.douyin.com/video/6975437775164296489,4318,00:15,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
#dou知计划 血糖高多吃粗粮代替主食，多吃水果蔬菜补充维生素，少吃糖果蛋糕哦@三五分钟健康 @解忧医生,https://www.douyin.com/video/6722726966199471367,1137,00:38,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,2年前
"糖尿病患者不扎手指可以测血糖,连续14天不间断监测的贴片研发成功!#糖尿病",https://www.douyin.com/video/6894235126276967694,20,00:14,https://www.douyin.com/user/MS4wLjABAAAASu26OLZfX0AaJMYuBZFpLlGqc-up7w5IC9sQpVpp0dc,南阳市第六人民医院,1年前
【接上一条视频】90千卡的食物究竟是多少？展示给你看~《听我说血糖》#糖尿病饮食 #听我说血糖,https://www.douyin.com/video/6810961226575645955,857,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
