标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
有人说肩胛骨疼痛，其实原因很多，建议就诊明确病因！#肩胛骨疼 #骨科 #科普医生,https://www.douyin.com/video/6935765774812417314,203,01:01,https://www.douyin.com/user/MS4wLjABAAAAbGajirhvuZtB6Pnik6bzlEer6Hb7o6KZ3pFJCmSYz90,中日友好医院骨科孙伟教授,9月前
如果出现了这种淋巴结就应该注意了，很可能已经出问题 #淋巴结  #淋巴结肿大  #颈部淋巴 #医学科普 ,https://www.douyin.com/video/6981995227775110430,2192,00:30,https://www.douyin.com/user/MS4wLjABAAAAnAVL0udKbQ0rfkS5SqFBfvdEBy6EoTqoXyaFAjPxpWRfGapMqNwVamvdKfvmIpKB,血液肿瘤张明辉医生,5月前
患上强直和类风湿关节炎，是不是我这辈子就完了？其实您不必过于沮丧！#医学科普 #强直 #类风湿关节炎,https://www.douyin.com/video/6870310350936476935,385,01:04,https://www.douyin.com/user/MS4wLjABAAAAMMGUDsTillsMCsqfBgFkwf36kYuTVZELl44mt7oXQGk,董宏生医生,1年前
身体出现#淋巴结肿大，要根据病情看是否进一步检查,https://www.douyin.com/video/7008836476481932552,2441,00:53,https://www.douyin.com/user/MS4wLjABAAAAtnkLUjGDv8btucjtw5P8Z7VjQw2lswyVODFxRPUzJQDgdYjB91yfLfFLSkTHqwQp,血液免疫韦云教授,3月前
按摩确确实实能够减少肌肉的炎症反应#医学科普 #涨知识 #养生 #按摩 ,https://www.douyin.com/video/7023629352373980453,4.9w,01:03,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,1月前
鱼石脂可以用于#疖肿 #毛囊炎 等皮肤问题非常好的一个膏#医学科普,https://www.douyin.com/video/6852243069027241216,1.1w,00:29,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,1年前
,,4988,02:37,https://www.douyin.com/user/MS4wLjABAAAAlkiHk-FXWYfBxLgPB5Sc6rHmfkdbNS3kAzDbgNkjcDM,北京妇产医院吕讷男_宫颈HPV+宫颈锥切,9月前
关于淋巴结，淋巴结炎和增生有什么不同？#医学科普 #健康科普 #诊室日常 #淋巴结肿大 ,https://www.douyin.com/video/7026529527132146980,252,00:53,https://www.douyin.com/user/MS4wLjABAAAAnAVL0udKbQ0rfkS5SqFBfvdEBy6EoTqoXyaFAjPxpWRfGapMqNwVamvdKfvmIpKB,血液肿瘤张明辉医生,1月前
小针刀，来，了解下，快速缓解肩周炎，网球肘，腱鞘炎，腰肌劳损疼痛#医者 #小针刀,https://www.douyin.com/video/6844052770035731727,797,00:52,https://www.douyin.com/user/MS4wLjABAAAAwJOYaOJh6tQpkpykhvWVRHxGHkYBUeLB5VQVALhj9e1IXGmmi51nSAqdPuQlDiEj,宁强县中医医院,1年前
#南方健康 人体的淋巴系统到底是干嘛的？为什么炎症或肿瘤局部淋巴结会肿大？,https://www.douyin.com/video/6939375767004384520,1085,01:12,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,9月前
嗓子老是有异物感，咽不下去还吐不出来，就在那卡着，到底是个事儿不？！@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6934886111139417357,4430,01:35,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,9月前
膝关节反复肿痛，有可能是膝关节滑膜增生病变。#膝关节 #膝关节疼痛,https://www.douyin.com/video/6943136842610904355,5177,00:28,https://www.douyin.com/user/MS4wLjABAAAAAm1nCiqnq4UgLc8SdWyXHSi_hYFlb02EyrAfflKx9Zw,运动医学李劼若医生,8月前
今天给大家分享临床上遇到的案例，我们遇到这样难抉择的时候，可去大医院多学科会诊，结合多学科医生的意见。#门诊日常 #黑色素痣 #成都 #健康科普 ,https://www.douyin.com/video/7021388781903269134,1248,02:26,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,1月前
患者肩膀痛，常误诊为“肩周炎”，一张X片或者核磁共振就能准确诊断。诊断对了，治疗才能“简单有效”#肩关节,https://www.douyin.com/video/6950838360445308191,296,00:19,https://www.douyin.com/user/MS4wLjABAAAAY4dxsQe9mv__wJ1H5OxRBluGEYzWU2pyGT7mZn-UOkI,谈骨论今~小晖哥,8月前
#医学科普,https://www.douyin.com/video/7030326489459477768,692,01:30,https://www.douyin.com/user/MS4wLjABAAAAtnkLUjGDv8btucjtw5P8Z7VjQw2lswyVODFxRPUzJQDgdYjB91yfLfFLSkTHqwQp,血液免疫韦云教授,1月前
S处干涩，T房疼痛你有吗？#医学科普 #女性健康,https://www.douyin.com/video/6937612684368055560,1.7w,00:43,https://www.douyin.com/user/MS4wLjABAAAAfusBFJt27APJeh_GUzZy-3K9_eOrAS3QXmq4crh7CeaM-4ilBPNQAqtu_I0vS7Ij,木子医生,9月前
这就是牙周yan的细jun#口腔健康 #口腔科普 #洗牙,https://www.douyin.com/video/6936093983642750243,2.2w,00:22,https://www.douyin.com/user/MS4wLjABAAAA51cyjJs-zpIQsI9Ot9u-lFWpdxm0M-SmmIGBVWuYSec,口腔科邓教授,9月前
如结节影像表现良恶性都有，一定重视，莫放过属于早中期可以彻底冶愈的机会#南方健康 #肺结节@DOU+小助手,https://www.douyin.com/video/6845086556642905357,315,00:25,https://www.douyin.com/user/MS4wLjABAAAA6yvIAkUe0sXKOD8gxZdirtN065Iw0HZ360dKdOnqB7c,“针知灼健”史医生,1年前
#超声学习 一例结节性脂膜炎,https://www.douyin.com/video/6939751263651237135,722,00:16,https://www.douyin.com/user/MS4wLjABAAAAvEy9XNpzF0WqwAj6vTI5SrL5aBDbrkAzHfkf8zsqoQA,笔底超“声”,9月前
解释一下，很多粉丝都说我不发怎么做，其实发了，只是看不看得到，就不是我能决定的了!#燃情梦想,https://www.douyin.com/video/6966892712461176099,735,00:23,https://www.douyin.com/user/MS4wLjABAAAAzu3wx07NK3D_B7G8KyDha6toxwWGAD_WHhE9NmX0itn1JJoKRQCP3NnikQBmPtr7,耳鼻喉梁主任,6月前
王医生揭秘膝关节滑膜炎里面到底长的是有什么？膝盖还会长草？#膝关节#健康,https://www.douyin.com/video/6851057232008842511,19.2w,00:20,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,骨科王健医生,1年前
真实案例分享:带你了解鼻内镜下的鼻炎表现#鼻炎 #鼻炎患者 #过敏性鼻炎,https://www.douyin.com/video/6847432925869378830,7934,01:24,https://www.douyin.com/user/MS4wLjABAAAA0IybJPe-4w_Eag4t_wBcmhiN96pgvOLRs17Z-d-0ObNQfjHCsATFv2fmFv2733tE,五官科林主任,1年前
查出了肺结节，需要治疗吗？#肺结节#健康养生 #医学科普 #诊室日常 #中医 #正能量 ,https://www.douyin.com/video/7016941048240803079,2690,00:54,https://www.douyin.com/user/MS4wLjABAAAAVfsoQAy58LCExLWGUGO1xRB9fw6AVKNqHxw85EUFkPM,北京西苑医院沈老专家,2月前
biu出来的液体像凝胶？还有果冻？#抖来学习 #医学科普 #涨知识 #男性知识,https://www.douyin.com/video/6928624748322737421,1.7w,00:38,https://www.douyin.com/user/MS4wLjABAAAAD1PPlYQY58764KzkItBioE0Avq_el4k3QryckVgKKjU,杨阳羊医生,10月前
,,525,00:49,https://www.douyin.com/user/MS4wLjABAAAABI2T0gSH9RgpvRc5le_s-Bvr_ohef3PNjrBVbBNuE8V6fGt4QBw2KHI8x4UMfQH-,胸外科马主任,2月前
虽然检查很难受！#医学科普 #医者名片 #健康真相官,https://www.douyin.com/video/6893062727305137420,3045,01:48,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
120W的这个抗ai药，它会有什么副作用吗？#医学科普 #120万元一针  #医保谈判  #医保药品谈判再现灵魂砍价 ,https://www.douyin.com/video/7029652648680770846,8572,01:13,https://www.douyin.com/user/MS4wLjABAAAAPhJxeE3qLyG6lJIQTmjoVrB7TG50v6ct0lUoty-aEr0,胸外科乔贵宾主任,1月前
#医学科普 车老师答疑系列更新啦，看看今天的信息是不是你关心的呢#把健康带回家,https://www.douyin.com/video/6900158093892652302,439,00:25,https://www.douyin.com/user/MS4wLjABAAAA7bn8ulYAAjfI82ZpsAj1coXD4Wq16_9tZ6CAXRy1QE8UCcpvQLuKdJ81O31Qbdri,胸外科车国卫医生,1年前
肺部小结节，让子弹飞一会儿#全民健康计划 @河豚健康 #肺部小结节,https://www.douyin.com/video/6853639761047997696,1.4w,00:55,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
,,3400,01:05,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,3月前
#类风湿性关节炎 晚期，关节会出现严重#畸形，发现问题一定要尽早治疗，不要让手术成为“唯一的办法”！#手术人 ,https://www.douyin.com/video/6977163380494716191,1.6w,00:30,https://www.douyin.com/user/MS4wLjABAAAALRj9n0f-6oC8vYJxWosdSb14_97TGodsMknjZLADYcWoeN4CLeE1busxfIxgKeww,湘雅二医院骨科吴韧,5月前
一种常见的男科疾病，多了解，生活更幸福 #我为医者  #健康男性,https://www.douyin.com/video/6900806201794252045,31,00:57,https://www.douyin.com/user/MS4wLjABAAAAfHYqLyM-YYaBdFecNrlQHZCKME2WQgD6LRXIsz-eHHE,广东省中医院男科代睿欣副主任医师,1年前
肩关节疼痛难忍，原来是里面挤出了“牙膏”。#钙化性肌腱炎 #肩关节疼 #医学科普,https://www.douyin.com/video/6906410225482386695,251,00:30,https://www.douyin.com/user/MS4wLjABAAAAUMIoRKpj1WNYMooWmEGbqPYZ79FQGyJunYIrxTUeJ8reP3IJjHcweATcdUrhelO5,骨科余华晨医生,1年前
#气管炎 的危害 你知道多少？#医学科普 #健康,https://www.douyin.com/video/6944275736119364868,641,00:39,https://www.douyin.com/user/MS4wLjABAAAAD6AwTZq645nuEWy3Xft24X1RDb9zyyzVJT4xCZUDca-w9Tjq8mRVf5mcVtxOb48q,呼吸科张燕萍医生,8月前
#健康真相官 #医者名片 #健康,https://www.douyin.com/video/6903856809988099331,9990,00:46,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
长了火疖子一定是上火吗？#医学科普 ,https://www.douyin.com/video/7012793130797796644,429,00:49,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,2月前
什么是葡萄膜炎？葡萄膜属于人的哪个部位？眼科大夫告诉你,https://www.douyin.com/video/6967283177454865672,12,01:11,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#湿疹 瘙痒难耐 ，反复发作，非常折磨人。如果你有这个烦恼，看完这个视频，简单又有效 #急性湿疹#医学科普 ,https://www.douyin.com/video/6996200694487207171,1621,00:27,https://www.douyin.com/user/MS4wLjABAAAAcXwk9SPoVMYO8fyUzPYG4Fx-dTbTl6-elI2qZR5IxHSaREvkorQXj5VTb4g6OvdP,皮肤科主任陈信生,4月前
到底什么是根管治疗，什么情况下才需要做呢？#根管治疗 #牙疼 #牙齿健康 ,https://www.douyin.com/video/7007351616709889316,461,01:03,https://www.douyin.com/user/MS4wLjABAAAAwHZv0bGO3OfqAO3URztr1dMXJgkx1HPDx7zFQnx7SS8,口腔科刘医生,3月前
随堂测试：唇炎应该到哪个科室就诊？1.口腔科 2.皮肤科#医学科普 #知识能量站 #皮肤科,https://www.douyin.com/video/6945377686499888425,135,01:07,https://www.douyin.com/user/MS4wLjABAAAAAtrxYGxW9KGtSR0Bef_Dpgwh-TXkj9rQdM4i0oqHp5I,北京协和张舒,8月前
人体意想不到的软组织修复过程，你真的了解过吗！#南方健康  #医学动画  #涨知识,https://www.douyin.com/video/6953885428751617311,279,00:54,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,7月前
有了青春痘不要紧张，记住这些有帮助！  #痘痘  #医学科普  #皮肤,https://www.douyin.com/video/6943156031778311461,63,00:23,https://www.douyin.com/user/MS4wLjABAAAAL9zszp0XrgwuM0gulV9O1NZ6MAc31_97G4dr9ywnG9Dv-HBmA9p3CfwXsUINeAcy,皮肤美容李艳医生,8月前
耵聍栓塞及外耳道冲洗,https://www.douyin.com/video/6948298425817468192,211,01:17,https://www.douyin.com/user/MS4wLjABAAAA7UqI3nlJkYdRwspleRo9Age4XsWVKKkCLWXTi2rNZds,沈阳市儿童医院,8月前
火疖子，不能乱挤，应这样处理#皮肤,https://www.douyin.com/video/6950089989476715783,2407,00:42,https://www.douyin.com/user/MS4wLjABAAAApElKwgXIjPuQxUNkOToZKr1m6mvqV8J7sYjPQ48gGII,刘海燕医生,8月前
肺部炎症有什么症状@震洋健康 @妇科刘丹医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6925417724323564813,1395,00:52,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,10月前
小腿两侧长出深红色结节，#结节性红斑 应该怎么办#科普 #皮肤 ,https://www.douyin.com/video/6985418025050672414,323,00:28,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,5月前
#遇见更好的自己 #脊柱侧弯#设计师 #强直性脊椎炎,https://www.douyin.com/video/6921539207986941199,121.9w,00:25,https://www.douyin.com/user/MS4wLjABAAAAfaqn2sOY_Suah-cpgaJwg_bND7_KTa_5p-_X7XYNY10,王宇叔叔,10月前
患有急性湿疹要及时有效的治疗，拖延成慢性湿疹很麻烦#医学科普 #急性湿疹 #湿疹 ,https://www.douyin.com/video/7030741246771465509,466,00:29,https://www.douyin.com/user/MS4wLjABAAAAcXwk9SPoVMYO8fyUzPYG4Fx-dTbTl6-elI2qZR5IxHSaREvkorQXj5VTb4g6OvdP,皮肤科主任陈信生,1月前
烟酒过多的人士，一定要注意了！长期烟酒过多，生活不规律易引起慢性咽炎！#二手烟危害 ,https://www.douyin.com/video/6983214427206176034,1.1w,00:08,https://www.douyin.com/user/MS4wLjABAAAAzu3wx07NK3D_B7G8KyDha6toxwWGAD_WHhE9NmX0itn1JJoKRQCP3NnikQBmPtr7,耳鼻喉梁主任,5月前
#医生 #手术室日常 #关爱女性健康 #乳腺健康 ,https://www.douyin.com/video/7020699856075328775,4758,02:01,https://www.douyin.com/user/MS4wLjABAAAA7Krh3OnLVouomBi2DYtStT75hoytNMA3yUA1BHAA6_g,史晓光主任,1月前
,,1400,00:41,https://www.douyin.com/user/MS4wLjABAAAABI2T0gSH9RgpvRc5le_s-Bvr_ohef3PNjrBVbBNuE8V6fGt4QBw2KHI8x4UMfQH-,胸外科马主任,1年前
很多人的湿疹反复发作，其实和不忌口有很大关系，这些东西一定要少吃#忌口 #健康科普 #湿疹 ,https://www.douyin.com/video/7033335147944529189,1529,00:41,https://www.douyin.com/user/MS4wLjABAAAAcXwk9SPoVMYO8fyUzPYG4Fx-dTbTl6-elI2qZR5IxHSaREvkorQXj5VTb4g6OvdP,皮肤科主任陈信生,3周前
#痒 私密处特别痒，一到晚上更严重，可能和它有关！#科普 #皮肤 ,https://www.douyin.com/video/7018435619881815310,604,00:38,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,2月前
问医生问题的时候，请别这样问#十万个怎么做 #健康 @木鱼医生,https://www.douyin.com/video/6819203461033266436,240,00:39,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,1年前
如何从根源上治疗#过敏性鼻炎 ？你想知道的答案都在这里！#鼻炎,https://www.douyin.com/video/6983958153582972199,1.9w,01:06,https://www.douyin.com/user/MS4wLjABAAAA0IybJPe-4w_Eag4t_wBcmhiN96pgvOLRs17Z-d-0ObNQfjHCsATFv2fmFv2733tE,五官科林主任,5月前
普外科专家接诊淋巴结增生患儿#儿科医生有话讲 @健康西安 @抖音小助手,https://www.douyin.com/video/6942824809180974371,502,01:19,https://www.douyin.com/user/MS4wLjABAAAAqcNey-oylGboPyjtEZVgPSxAu2AlxHcJ7lVgriok3Hk,西安市儿童医院,8月前
这种病，乳腺溃烂，流脓不止，我一般做浆乳手术尽力保全乳房形状，乳房对女性而言太重要。#浆细胞乳腺炎 #诊室日常 ,https://www.douyin.com/video/6982064782413204773,320,00:45,https://www.douyin.com/user/MS4wLjABAAAA0JUJUvY_MQdY6o9orrH55q0mS_XpjRJMcKJuUo4XpnkmlyendoDG7qGX5LuavuR1,乳腺科宋庆珍,5月前
#hpv #女性健康 #医学科普 #健康科普 #身体健康 #筛查,https://www.douyin.com/video/6814025636420685063,3.2w,00:29,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
“专家”的话该怎么听？#冠心病,https://www.douyin.com/video/6957502961593502979,437,04:29,https://www.douyin.com/user/MS4wLjABAAAAolk6GalqZd3exV7HC5bmiP-VTgmWfZAtvfVroUqJde9EJ4ryIIP6dgyxBRbZjWaw,心肺顶级会诊,7月前
避免引起免疫力急剧下降的因素，预防肺炎和肺脓肿。#dou出新知 #轻知识计划,https://www.douyin.com/video/6757896707217870093,12.0w,01:16,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,2年前
一分钟教你看懂类风湿化验单！#涨知识 #健康 ,https://www.douyin.com/video/7004009984551931169,1198,00:45,https://www.douyin.com/user/MS4wLjABAAAAIQgVOhW4g8DppqAZFRibXuQPmX_n_eJDFmJXr1s5KY0,风湿闰月说,3月前
关注这些信号，重视肺部#健康 ！#dou出新知 #健康dou起来,https://www.douyin.com/video/6906795388343241984,4156,00:35,https://www.douyin.com/user/MS4wLjABAAAAorHRT6WRszdSPTL0k7HsedV_nfIcQpquVdFlnA--G2k,肿瘤科李泉旺,1年前
#乳腺炎 #健康 ,https://www.douyin.com/video/7025166871733292296,312,00:40,https://www.douyin.com/user/MS4wLjABAAAAgLnsLCkR4qmKKbzFP_52Df1VruK1nBov3PebSD71JTi6r8mb4UsBqMpGsNkW225F,乳腺科王大夫,1月前
只解决甲沟不解决甲根 并不能彻底解决问题#趾甲#甲沟炎#大拇趾#嵌甲#甲沟成型术 #dou #抖音热门 #抖音 #医学科普 #健康 #甲沟炎怎么治 #嵌甲怎么治疗 #康复#运动,https://www.douyin.com/video/6989949822572727591,197,01:13,https://www.douyin.com/user/MS4wLjABAAAAhITqfRuDcLtQLQtvvV5f41JmHmizJ02Sn3oOx0Ykh7yRwLcK0WxntqEqz1TL2Azg,武汉协和医院 李涛,4月前
肩峰下滑囊炎，到底怎么回事#肩痛 #肩周炎 #滑囊炎 #健康科普,https://www.douyin.com/video/7014014605269683496,55,01:02,https://www.douyin.com/user/MS4wLjABAAAAz1955Du-J-bRAL46OQYbY8vL1i9k_yjZj4MEZTJ5DulIwwHHqbE03tiwQtoaH2_F,疼痛科李医生,2月前
淋巴结出现以下情况要及时检查#血液病#淋巴结肿大 @抖音小助手 ,https://www.douyin.com/video/6979522012272184587,689,00:38,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,5月前
坐骨神经痛的症状  @震洋健康 #暑期知识大作战,https://www.douyin.com/video/6868175174018059528,92,00:43,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
哪些人特别需要根除幽门螺杆菌？#因数健康 #幽门螺杆菌 #健康科普,https://www.douyin.com/video/6807319100004584711,2432,00:33,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,1年前
肺大疱能自愈吗？  @震洋健康  #健康科普   #健康,https://www.douyin.com/video/6927939441591995655,75,00:38,https://www.douyin.com/user/MS4wLjABAAAA_-1iA5P9JPmG7AgtS0Rghi1CvO73BPJKHExIVq713eFcmkkVwjKyT3KiD3Pw1T9r,呼吸内科伍滔医生,10月前
#体检 #报告 #肺条索影 与哪些疾病有关？,https://www.douyin.com/video/7031065633630604552,405,00:44,https://www.douyin.com/user/MS4wLjABAAAA1WnkeFWayNzbR0Mv44eAPqqSX34SGFaRJ76UamTqiHU,张文彭老师,1月前
,,770,01:18,https://www.douyin.com/user/MS4wLjABAAAAEI1Q6v7BOZvtf-XxjH_Dr4n5ijFe254m1HMThn9vvdc,王晏美医生,1年前
扁桃体反复发炎，不做手术的话是怎么治疗的呢？#医学科普 #健康知识 #老中医 #扁桃体发炎 @抖音健康,https://www.douyin.com/video/7006150295197650188,292,00:34,https://www.douyin.com/user/MS4wLjABAAAALwrWZ57JBF8P9j9HvxQSuFxLcmt2pBiEMVhp0-b_Ud6wZb64VYkOvDcNwI7GCa7E,耳鼻喉刘树春医生,3月前
#牙齿 大揭秘之牙周组织#牙周炎 #口腔健康 #口腔科普 ,https://www.douyin.com/video/6992575140760489230,1041,01:08,https://www.douyin.com/user/MS4wLjABAAAAhGwXtS15R_wBbRfiwk_a6_6PNYPTf6UiKwpjjXCLmsY,北京协和医院口腔科周炼,4月前
肺部炎症有什么症状？ @震洋健康  @中医陈其华医生 #医学科普,https://www.douyin.com/video/6937584841349254431,573,00:58,https://www.douyin.com/user/MS4wLjABAAAAanBtIIxmUHwcBu3MNNsFbeitY8BQaEJftM0m4OjXEju7kCOmlk91h1fk-DO1ElIf,中医陈医生,9月前
什么是附件炎？#女性健康 #科普 ,https://www.douyin.com/video/6975415648356732167,208,00:36,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,5月前
#十万个怎么做 得了中耳炎，会有这几种表现！@DOU+小助手 @养生大厨房,https://www.douyin.com/video/6889711063160409358,140,00:54,https://www.douyin.com/user/MS4wLjABAAAArcYoX8emwE27DV-vK3pB5WxxEBpGh_ZyuwHoiV0ZqXxI7G7Kd3GEseYVo1hHFkDP,耳鼻喉科王琳,1年前
典型病例皮肤外观包括:痛风石、脐茸、皮肤痣、腱鞘巨细胞瘤、mondor病,https://www.douyin.com/video/6829815456820448512,372,00:22,https://www.douyin.com/user/MS4wLjABAAAA--lPNMkEQBbVv2YP0EvCa4_5ip1zRf7Jxu37Yr2j0n9d-yvniLXt8dKkW3OIwMZG,超人之家-轩维锋,1年前
#南方健康 雷诺现象，需要有医生仔细甄别的疾病，你有吗？,https://www.douyin.com/video/6946398515366989092,2673,00:08,https://www.douyin.com/user/MS4wLjABAAAAPWs7Zx6DipYU6k_KUPe8P6FdgKadH7dFlXC3Y_lUG58,蓝莓医生周文胜,8月前
唐医生今天继续教大家看影像#医学影像 #医学科普,https://www.douyin.com/video/6890821644957371662,1570,02:18,https://www.douyin.com/user/MS4wLjABAAAAa2TTQgNGppFKTk_jj7Uu1_OaNBjMdASaogtSj2Xlxa8aJveztukKsgqlvpBZSmvH,影像科唐威医生,1年前
得了慢性咽炎，反反复复治不好，可能要考虑这些原因#慢性咽炎 #医学科普 #健康 #健康科普 ,https://www.douyin.com/video/6994376327511969038,349,01:07,https://www.douyin.com/user/MS4wLjABAAAAzRj9bHCG77UTBp1HBYjT4qFU7X7U3k5i20kx9euEEb4,肺病科疏欣杨医生,4月前
指甲长进肉里，剪又剪不掉，还特别的痛，要怎么办？#科普 ,https://www.douyin.com/video/6989157248715083016,781,00:23,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,4月前
真是TMD，#戒烟 就这么难么？#动脉硬化 #截肢 #血管外科 #下肢动脉硬化 #吸烟有害健康,https://www.douyin.com/video/6960981209748884766,5.9w,00:28,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,7月前
#皮肤 这几种你见过几个？#科普 ,https://www.douyin.com/video/6989126881903643934,614,00:24,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,4月前
一位31岁的女士近期穿刺确诊为甲状腺癌，提醒大家：如果e性结节侵犯了周围组织或神经，也会出现一定的症状，如声音嘶哑、吞咽困难、疼痛等。,https://www.douyin.com/video/7030246569328774430,4385,00:06,https://www.douyin.com/user/MS4wLjABAAAANZB_xsnpvpFvy5-oJsDcqV8YlCF1Qc-4-yvYlzbGyLQpV_vwna1qn1sGZGPWEyug,超声科岳林先主任,1月前
牙齿问题很常见，想牙齿问题远离你，一定要注意听了～,https://www.douyin.com/video/6994751212306320677,3177,00:52,https://www.douyin.com/user/MS4wLjABAAAAt0y38WKtm4mEXPYsE2G6tCvpASAOHJJ12RM5cqFkcLQ,药葫芦娃,4月前
 32岁小伙以为是上火，医生只因一个典型症状，确诊中晚期肺癌@震洋健康 @中医李山山医生 #医学科普 ,https://www.douyin.com/video/6985445117087763719,71,01:25,https://www.douyin.com/user/MS4wLjABAAAA_-1iA5P9JPmG7AgtS0Rghi1CvO73BPJKHExIVq713eFcmkkVwjKyT3KiD3Pw1T9r,呼吸内科伍滔医生,5月前
#肝教授 你有#乙肝，为什么#医生 建议你定期复查？#医学科普,https://www.douyin.com/video/6956410259149704480,1.0w,01:07,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,7月前
牙周炎怎么办？这三种方法或许能帮你一把#科学真相dou起来 #郑州 ,https://www.douyin.com/video/6977665547764829452,1732,01:03,https://www.douyin.com/user/MS4wLjABAAAAe-8UfE5QdKuCastWpV141mV99FWL87s5MHEjJAybp8L1P2tveQvasNroeRgLB4Zm,牙医袁为,5月前
抗微生物药物之抗菌药物#抖音小助手 #全民健康计划 @河豚健康 #科普 #2020年提高抗微生物药物认识周,https://www.douyin.com/video/6897156911708359948,80,00:44,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,1年前
