标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
皮肤科教授整理的《常见皮肤病注意事项》 怎么处理可以根据编号进主页观看#皮肤 #公益 #家庭,https://www.douyin.com/video/6907526976152669444,1.9w,00:09,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1年前
出现这些表现，警惕是糖尿病周围神经病变。#中医 #糖尿病,https://www.douyin.com/video/6926828960034639111,2671,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病足为什么不易愈合？#糖尿病 #知识创作人 ,https://www.douyin.com/video/7001044031547378980,18,00:23,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,3月前
#糖尿病肾病 要积极治疗#健康 #中医 ,https://www.douyin.com/video/7004708627806244104,2989,00:52,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,3月前
有#尖锐湿you 控制好#血糖 很#重要 ！一定要#遵医嘱 用#药 ！#科普 #听医生的话 @DOU+小助手,https://www.douyin.com/video/6896790834725801230,249,00:41,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
耐心看完这个视频，可能会帮到你和你身边的人！#医学科普 #皮肤,https://www.douyin.com/video/6984350753007684871,2.0w,00:31,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,5月前
#糖尿病科普 本身没有太多的危害，最大的危害就是由它引起的病变#眼科,https://www.douyin.com/video/6890129548206214414,204,00:56,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
#科普 #涨知识 又到了药疹高发季，大家不要乱吃药#皮肤科,https://www.douyin.com/video/6986960197705157923,174,01:42,https://www.douyin.com/user/MS4wLjABAAAAAtrxYGxW9KGtSR0Bef_Dpgwh-TXkj9rQdM4i0oqHp5I,北京协和张舒,5月前
糖尿病有什么症状#糖尿病,https://www.douyin.com/video/7003951778744061215,392,00:35,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
刷到我，你就多了一个医生朋友为你分享实用的皮肤科知识，解答疑惑（视频结尾有以往的科普目录）#科普 #医生,https://www.douyin.com/video/6915604683356769547,13.9w,00:24,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,11月前
@李平 糖尿病肾病必须要知道的事情！还有人不知道吗？#医学科普 #健康科普  ,https://www.douyin.com/video/6998036911516339469,1311,00:55,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
四种常见的皮肤病，建议点赞收藏！#科普 #银屑病 #疣 #荨麻疹 #脂溢性皮炎 ,https://www.douyin.com/video/7026613583010073863,7029,00:13,https://www.douyin.com/user/MS4wLjABAAAApwe6pqcO_izHcciKB9MadAbJ-zhC_C9IuqI0x3BTQHGBiSy6UDx4205lxXod7PJm,皮肤科张振颖教授,1月前
糖尿病患者看过来，你了解MMC吗？#联合国糖尿病日 #dou出新知,https://www.douyin.com/video/6894444676401614095,129,01:09,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院宣传科,1年前
注意这几种皮肤问题，会传染！#皮肤科 ,https://www.douyin.com/video/6983978400331336994,265,00:48,https://www.douyin.com/user/MS4wLjABAAAAkY59f4gwar_Ypyzy1AvOZ0hOuMc_03NpUhEoESVYePoT0SdVSIzG-dYnf5Rnlp6B,李楠教授,5月前
#糖尿病肾病 有多可怕#健康科普 #中医 ,https://www.douyin.com/video/7020310538206874917,1580,00:49,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
#医万个为什么 冯霞：糖尿病为什么会并发痛性糖尿病周围神经病变 糖尿病足 #医学科普,https://www.douyin.com/video/6953547279840103693,27,02:03,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
@李平糖尿病肾病的患者不管你有没有症状都要抓紧治疗！#医学科普 #健康科普 ,https://www.douyin.com/video/7000181163914579236,83,00:47,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
,,2169,00:42,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,9月前
皮肤科的几种常见病，生活中总能遇见，学会了很好用#科普 #皮肤 #股癣 #粉刺 ,https://www.douyin.com/video/6984317205336935693,1055,00:25,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,5月前
#尿蛋白或是#糖尿病引起  #健康  @DOU+小助手 #暑期知识大作战,https://www.douyin.com/video/6861838689803242760,581,01:02,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
糖尿病人出现肢体麻木和无力，要警惕急性脑梗塞和周围神经病变 #糖尿病  #糖尿病并发症  #医学科普,https://www.douyin.com/video/6897149628207172872,2786,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
做这些事会加重你的皮肤病#皮肤 ,https://www.douyin.com/video/7007306705121922317,1766,01:09,https://www.douyin.com/user/MS4wLjABAAAA8tlDsuf8dAI_GTZaj-4gR0g20KqQ5Ftfg2efJFhDYIo,皮肤科杨猛博士,3月前
皮肤病老不好，其实问题出在你自己身上，一定要管好自己的手！#皮肤管理 #湿疹,https://www.douyin.com/video/6873373960126352640,1772,00:21,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1年前
换季容易出现的四种皮肤病，可以这么来应对#科普 #脂溢性皮炎 #荨麻疹 #银屑病 ,https://www.douyin.com/video/7030381072240119070,9087,00:33,https://www.douyin.com/user/MS4wLjABAAAASs0Com8W1XAXMUiYE62AJRaQuAnchf_zJ_vHZkt_SopX3UoHSdY8JySKS1qrlBSx,皮肤科蔡明钢老师,1月前
糖尿病肾病有哪些症状，您了解吗？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6998057775909637414,711,00:37,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
北方秋冬季节这几种皮肤病比较常见，皮肤科主任一个视频教您处理#科普#脚气#干燥#唇炎#联苯苄唑喷雾 ,https://www.douyin.com/video/7039176598540553475,457,00:40,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,1周前
得了#糖尿病建议做这个检查#健康科普 #四川 ,https://www.douyin.com/video/7011322670495157540,4113,01:25,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
皮肤科便宜又好用的外用药，值得收藏！,https://www.douyin.com/video/6989139951652801806,7626,00:46,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,4月前
秋冬最容易出现哪些皮肤病?应该怎么应对?#皮肤 #脚气 #科普 #联苯苄唑喷雾 ,https://www.douyin.com/video/7028875686244912419,20.5w,00:27,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1月前
#知识创作人 糖尿病肾病治疗，不是药越多越好#医学科普 #医学常识,https://www.douyin.com/video/6982866591939628321,1838,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
这几种冬季常见的皮肤病，朱医生教你怎么解决。#科普 #脚气 #联苯苄唑喷雾 ,https://www.douyin.com/video/7037088243455872263,133,00:46,https://www.douyin.com/user/MS4wLjABAAAAc9HMMcv_bqZEzOZudRmGLqFt4-HCQ1BakBvHtxGbhL6N7_eTlng5FV84Iy3r216q,皮肤科朱慧玲医生,2周前
这些皮肤病是不会传染的，不用太担心#医学科普 #皮肤 ,https://www.douyin.com/video/6978674991017577736,325,00:30,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,5月前
糖尿病治疗理念重大调整#医学科普 #科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7004428938185379111,3012,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
皮肤病怎么办，看教授给你预防小妙招！#皮肤管理 #华西医院冉玉平教授 ,https://www.douyin.com/video/7008729603925691655,227,02:10,https://www.douyin.com/user/MS4wLjABAAAAGGW1TrxetEUCJA0HMmQI20X6CAMMhyZvgVGt5igfmTjhYNf2POPuvyyNaHjiytVY,成都高新医学会,3月前
一个皮肤科医生的肺腑之言，希望更多人能重视#科普 #医学科普 #湿疹 #皮炎 ,https://www.douyin.com/video/7003624519634062599,3434,01:13,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,3月前
常见的5种#荨麻疹 ，应该怎么办呢？,https://www.douyin.com/video/6982523570945674510,87.0w,00:22,https://www.douyin.com/user/MS4wLjABAAAAXh4HqukQ2hifjqB44jEcChRSMT74gl_OEQ5-WWBA36C91_6w0pB3ZsOZ47KVPw03,皮肤科教授孙广政,5月前
#皮肤病常见的3大误区，你中招了吗？ #科普 #DOU上热门 @抖音小助手,https://www.douyin.com/video/6861901412259925255,566,00:37,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
一年两次糖尿病酮症，背后原因给你警醒 #医学科普 #医学常识 #健康科普,https://www.douyin.com/video/6988105268362005764,1861,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
#糖尿病肾病 很可怕@王暴魁教授（生活号） #健康 #门诊日常 ,https://www.douyin.com/video/7014384907971611935,603,00:31,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
这些常见的皮肤可以这样对付！#女性健康 #痒 #知识创作人,https://www.douyin.com/video/6887124433438362888,4579,00:35,https://www.douyin.com/user/MS4wLjABAAAA-m4r0VagpmnkchUr94l139iDumpxhezpNkSX8Gme54LabGujLRMZ2UTB6rsva-Lg,妇产科王主任,1年前
糖尿病肾病特征还不止这两个，您看完有什么不懂的地方可以问我，我会每条回复#糖尿病 #肾病 ,https://www.douyin.com/video/7022892694619868430,91,00:43,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,1月前
#医学科普 #健康科普 #抖音 #皮炎 这种皮疹要注意是真菌引起,https://www.douyin.com/video/6992214698016001295,382,00:55,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,4月前
到底什么是假性#糖尿病 呢？#糖尿病科普 #糖尿病并发症,https://www.douyin.com/video/6930561690601901327,1195,00:50,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7013175467335273758,2917,00:47,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
皮肤科家庭常备药，超实用，家里有老人小孩的建议收藏!#科普 #涨知识 #脚气 #联苯苄唑喷雾 ,https://www.douyin.com/video/7039282329050746142,10.1w,00:20,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,2周前
#抖知加油站 糖尿病可以吃蜂胶吗？医学#科普 仅供参考@抖音小助手,https://www.douyin.com/video/6793506832548744462,422,00:35,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,1年前
糖尿病性膀胱功能障碍#大连大学附属新华医院 #健康科普 #糖尿病,https://www.douyin.com/video/6956376772657089803,265,00:50,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,7月前
「六个一点儿」，远离糖尿病 #健康科普  #二型糖尿病 ,https://www.douyin.com/video/6982057853703998727,5.1w,01:14,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
得了糖尿病，男性的“功能”会受影响吗？控制血糖是关键#涨知识 #抖出你的快乐8 #男科医生 @抖音小助手,https://www.douyin.com/video/6971372580959735051,118,04:00,https://www.douyin.com/user/MS4wLjABAAAAXjdktHtyzcXfborRGoTPxUxhZR4mxQWvgBcE45oB9sg,男科刘保兴,6月前
小孩常见的3种皮肤病，看完后也能在家处理#科普 #皮肤 #宝妈 ,https://www.douyin.com/video/7037318964959137031,2802,00:14,https://www.douyin.com/user/MS4wLjABAAAAXh4HqukQ2hifjqB44jEcChRSMT74gl_OEQ5-WWBA36C91_6w0pB3ZsOZ47KVPw03,皮肤科教授孙广政,2周前
男子夫妻生活困难，与12年糖尿病并发症有关！#健康 #男性 #中医 ,https://www.douyin.com/video/7011310433231457550,222,00:21,https://www.douyin.com/user/MS4wLjABAAAAVfUSukxrq9ECWw71283it5neX9qioyeI7DwAbCV20Os,东直门李海松,2月前
脖子，手臂上出现瘙痒，苔藓般的增厚，告诉你这样办。 #神经性皮炎  #医学科普  #争渡健康,https://www.douyin.com/video/6942696284314717477,8896,00:33,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,8月前
#健康 皮肤痒，还增厚，其实是神经性皮炎，怎么治呢？#dou出新知 #皮肤#知识创作人 #医学科普,https://www.douyin.com/video/6883292179893095692,3.0w,00:23,https://www.douyin.com/user/MS4wLjABAAAA9_sPAVoHAyNSq5InkAQlEI3_JxZVUtvoiZeWgSFej-k,皮肤科杨医生,1年前
这3种真菌感染导致的皮肤问题，该怎么处理？#真菌 #股癣 #体癣 #汗斑 ,https://www.douyin.com/video/7013548891597507877,7327,00:16,https://www.douyin.com/user/MS4wLjABAAAAYx-kCcDuiJ9fYXKNYI63CXG6CaLNq6KdLZhwrOO9fNKcz5PCaDwhGHumcoWM65I_,董秀芹教授讲皮肤,2月前
皮肤科常见外用药，记得收藏转发给身边朋友！#皮肤科 #医学科普 #药膏,https://www.douyin.com/video/6985096153629019392,2.9w,00:37,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,5月前
得了糖尿病，血糖控制不好的话会出现哪些“并发症”或伴随症?,https://www.douyin.com/video/7009472346536856868,76,01:01,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,3月前
身上长了红色斑块，上面还有白色皮屑，#神经性皮炎 跟#牛皮癣 应该如何区分呢？张教授教你！#皮肤 #银屑病,https://www.douyin.com/video/6910493336856038659,1.2w,00:38,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,11月前
看皮肤病却来到杏病科  这是咋回事？#医生 #科普 #健康 #皮肤病 #高艳青 #hpv #尖锐湿you #诊室日常 ,https://www.douyin.com/video/7024811043582971149,399,00:54,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1月前
糖尿病患者有胰腺炎可以手术治疗糖尿病吗？#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7004748955460406559,317,00:30,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
一种听起来可以“吃”的皮肤病，99%的人都见过！！！ #淀粉样变  #丘疹  #皮肤淀粉样变  #皮肤问题,https://www.douyin.com/video/6926403795580669197,740,00:49,https://www.douyin.com/user/MS4wLjABAAAAqOVMoDak05UfoZ5OJiVDI7xTqoJxL8Ou2FTMv7BcTEQ,戴洁医生科学护肤,10月前
#创作灵感 糖尿病肾病患者会出现什么样的特征！@李平 这些很多人都不清楚！#健康科普 #医学科普 ,https://www.douyin.com/video/6986556340663553320,222,00:34,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
大咖郝飞教授科普：走出特应性皮炎管理误区，你需要这样做,https://www.douyin.com/video/6840027748073753863,1438,05:17,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
@李平糖尿病肾病隐匿发病！大家一定要关注起来！#医学科普 #健康科普 ,https://www.douyin.com/video/6984971593688665374,56,00:31,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
糖尿病人常见的眼病有哪些？,https://www.douyin.com/video/6995878696364150030,6439,04:12,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,4月前
这4种疾病无法根治，倾家荡产也不能治愈！,https://www.douyin.com/video/6921960017155460359,4.6w,00:36,https://www.douyin.com/user/MS4wLjABAAAAyq2CPQiUvLOUFnhLa7lCgABrgdp-w0bNB3NKxB7po9beLZEErxcc38AWsEXnECLi,皮肤科井西宽医生,10月前
皮肤瘙痒，记住这4个外用膏！#皮肤病 #皮肤瘙痒 #外用药,https://www.douyin.com/video/6996969901437013248,6975,00:47,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,4月前
糖尿病周围神经病变一般是双侧对称的戴手套 袜套样感觉#糖尿病#科普知识,https://www.douyin.com/video/6991349239192292621,3637,00:06,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
身上皮肤厚厚的#皮疹 ，#神经性皮炎 就这么办！,https://www.douyin.com/video/7015005080931912993,888,00:30,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,2月前
糖尿病并发症有哪些？会造成什么样的后果？#医学科普 #高血糖 #健康,https://www.douyin.com/video/6970610084401384711,834,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
神经性皮炎很烦人，记住这3条帮你解决问题！#神经性皮炎 #皮炎,https://www.douyin.com/video/6982167608321641768,1.5w,00:35,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,5月前
平时常见的#皮肤问题 ，#皮肤科 有哪些好用的药呢？看完这个也算是半个#皮肤科医生 了！#科普 ,https://www.douyin.com/video/6985432054208957711,1892,00:44,https://www.douyin.com/user/MS4wLjABAAAApwe6pqcO_izHcciKB9MadAbJ-zhC_C9IuqI0x3BTQHGBiSy6UDx4205lxXod7PJm,皮肤科张振颖教授,5月前
常见#皮肤病 禁忌，你中招了吗？建议收藏！#科普 #DOU上热门  @抖音小助手,https://www.douyin.com/video/6866339320781999367,2392,00:19,https://www.douyin.com/user/MS4wLjABAAAAzeFaSvDpb_b0pUpbgPiHg2wJe2HCewVNdreAiTJBJme8sdUHvm_IxcmOQYCbaaCH,皮肤科高艳青,1年前
冬季易发的几种常见皮肤病，处理方法比较实用，建议收藏备用#科普 #脚气 #单纯疱疹 #荨麻疹 #联苯苄唑喷雾 ,https://www.douyin.com/video/7037371580040744223,625,00:38,https://www.douyin.com/user/MS4wLjABAAAAcXwk9SPoVMYO8fyUzPYG4Fx-dTbTl6-elI2qZR5IxHSaREvkorQXj5VTb4g6OvdP,皮肤科主任陈信生,2周前
住酒店，小心感染皮肤病。。。#健康科普 #科普 #医生 ,https://www.douyin.com/video/7025588560975711502,293,00:40,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,1月前
丹皮酚软膏#药膏 你知道是治什么的吗？#皮肤病 #医学科普,https://www.douyin.com/video/6870047148549901568,1.7w,00:30,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,1年前
#沈阳 #医学科普 @皮肤科Dr徐 @认真健康 泡脚泡进了医院，这类人群要注意！,https://www.douyin.com/video/6936122060728962343,3042,00:29,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,9月前
几乎每个患者都会问我这个问题#牛皮癣,https://www.douyin.com/video/6943538482706910477,2552,00:49,https://www.douyin.com/user/MS4wLjABAAAAqnNiQCPzAW9kZGMhafDO4dNSE_gg_Id1wkwEj_wkGAnSUcm6lsDR3hyyDMCg2nv1,钱文燕,8月前
三种皮肤科经常见到的问题，这个视频告诉你，学会了很好用#科普#脚气#痘痘#湿疹 ,https://www.douyin.com/video/7002867078101323016,3299,00:15,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,3月前
皮肤出现了这种症状要注意！很可能是带状疱疹！#皮肤管理 #健康科普 #带状疱疹,https://www.douyin.com/video/6932389339750075648,2.1w,00:34,https://www.douyin.com/user/MS4wLjABAAAAPKWCjCinJjmZrzjI1qNsMuWxDn4UWkLQ189ybPBDfS9RT9XS6LcAKS0a1jc4g-ih,皮肤科唐博士,9月前
有慢性皮肤病不敢打疫苗，这些皮肤病是可以放心打的#科普 #皮肤 #新冠疫苗,https://www.douyin.com/video/6968287839108877583,1112,00:30,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,6月前
l型糖尿病和ll型糖尿病功能障碍@震洋健康 #医学科普 #涨知识#健康养生,https://www.douyin.com/video/6935041880786783492,472,00:47,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,9月前
这几大类#皮肤病 是会传染的你都了解吗？#传染性 #医学常识,https://www.douyin.com/video/6861493778348379392,1575,00:43,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,1年前
,,1847,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者神经病变早期症状#健康 #减重手术 #糖尿病,https://www.douyin.com/video/7014685683365203236,1241,00:09,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5088,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
,,65,01:00,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
#医生常备的几种#皮肤药物，赶紧点赞收藏，转发给需要的人#科普#银屑病 ,https://www.douyin.com/video/7033335623645695262,3.1w,00:32,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,1月前
#皮肤 #皮肤脖子，手肘上很厚的一片，又痒又想挠，告诉你们这样办 #神经性皮炎 #医学科普,https://www.douyin.com/video/6935332984342007076,3.0w,00:26,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,9月前
