标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
喝水不多，小便还多，你有这样的情况吗？#健康,https://www.douyin.com/video/6876331004747943175,80,00:27,https://www.douyin.com/user/MS4wLjABAAAAXPSistEELM6AQC3iWfLcLFOsQNOLNHXUMST2isGrPz0FeUEywzzWWuVH2mTUCIQW,健康生活小贴士,1年前
,,36,00:57,https://www.douyin.com/user/MS4wLjABAAAAcvMCZxIZqeyp9h_o0BLpywftJZj2UY7iyz87ihOwShg,泌外平头哥,1年前
天气冷小便变多？看看你是哪种情况#科普 #涨知识 #健康 #医学科普 #小便 ,https://www.douyin.com/video/7007358142111632671,59,00:33,https://www.douyin.com/user/MS4wLjABAAAAoRY_EJihowYJOQPJM-AnRXMdSbrTaVe5bgyf-MDZOX4,男科梁志刚医生,3月前
,,48,01:55,https://www.douyin.com/user/MS4wLjABAAAAfew-NavReQsnbhQTy4cj6BjGDUBUiQTfzW5CLrVni1w,稻米,1月前
艾灸后出现尿液增多怎么办？#同城热门 #三伏灸冬病夏治 ,https://www.douyin.com/video/6990534425167613220,620,00:29,https://www.douyin.com/user/MS4wLjABAAAAvFUb3wWzqEIm7UQzYW6d_INuhSJ_uNGsJ-J-BMDlQNu1xcdFNOsX8P_OHdthKAyv,英儿姐,4月前
,,3798,00:48,https://www.douyin.com/user/MS4wLjABAAAAC68GMajTX_2tJ442gse1Hj7QtuUSGPFbPJl-ayvm4-g,肾病科阿霞医生,2月前
小便增多的标准#传统文化,https://www.douyin.com/video/6783613283669757198,3,00:40,https://www.douyin.com/user/MS4wLjABAAAAx8m1r4niOQAi09icORHcUxKnWOyX50r4rHSKOY0G62Kx935vrQvqSlmqbbU7YkZm,王殿起,1年前
,,132,00:37,https://www.douyin.com/user/MS4wLjABAAAAV1Nwn90j0eF6xtcSYv7zCra3CZbPJrPf4RpfOxTsBme0r2m4BC4xJgklJwh-sDQK,泌尿外科云妹妹,2周前
#孩子 腹泻后尿量增多是怎么回事？#健康 #抖音热门 #抖音小助手,https://www.douyin.com/video/6875261509425974542,167,00:27,https://www.douyin.com/user/MS4wLjABAAAAMSEuTzC_bPwtwVrQTYs2UaZ9aIoRkiAF2Wz-geZYIdT-g0rf4sfbru39EKQcg886,Doctor.liguang,1年前
夜尿多，是啥问题？#健康 #夜尿多 #睡眠 @抖音小助手,https://www.douyin.com/video/6936827980178099470,1870,00:39,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,9月前
,,19,01:43,https://www.douyin.com/user/MS4wLjABAAAAj8KivbcbbmKrcek7kxvBnEG-_2bH4ghaJVkxeJ0FU2A,1896615041,11小时前
喝水多排尿多是正常现象,https://www.douyin.com/video/6919770427552320780,17,00:33,https://www.douyin.com/user/MS4wLjABAAAAi0x80yv_BweeDWP18x3l9OUlOIquL4pGV000zmKN4hXk9exhf4imaM1Z3wDEBd9v,让每个家庭都有一个懂健康的人,10月前
,,52,05:00,https://www.douyin.com/user/MS4wLjABAAAAdDTz5PqU57Vz_Q4NYybc4JyryAktAZRdrG4ECC0-w0whQbtFlFLDt5_ftNw6x8mW,VERSACE,11月前
女性老年人小便次数多怎么回事？这个可能性，了解下#健康知多少#,https://www.douyin.com/video/6867470676878544131,48,01:46,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
《孕期知识》孕期小便次数增多，便秘的原因？,https://www.douyin.com/video/6915933720629300494,34,00:50,https://www.douyin.com/user/MS4wLjABAAAAZ1bQluuKNgPAZmrXOSc33PEztjF_XipSlZLAfFrc69g,平山妇幼,11月前
上厕所次数增多警惕肾功能问题 #肾,https://www.douyin.com/video/6864731876066675975,273,00:46,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,1年前
为什么喝完沙棘后小便次数增多了？#沙棘 #沙棘养生 #沙棘冻干粉 ,https://www.douyin.com/video/7020720813233966376,218,00:26,https://www.douyin.com/user/MS4wLjABAAAAOJe01Qq3XnySQliVx5R62SLDmIkzLVVqKGmE9BV3Ox_TnZ319rmbpGia-3Yslw-R,疆农人沙棘,1月前
#小便 多怎么回事？你有这样的现象嘛？#热门 #抖音小助手,https://www.douyin.com/video/6829091219465964807,207,00:16,https://www.douyin.com/user/MS4wLjABAAAAT8Cp00AyW88RHWO0kn9doRYHHrEqja0MGvl72jrjVBw,崔老师谈健康,1年前
尿量多少也是肾损伤的信号,https://www.douyin.com/video/6859178581784792328,32,00:45,https://www.douyin.com/user/MS4wLjABAAAAaZQV9ybtMtRMFzs2S42u0_XhrpZq5_OWLhw_3RWycuo,听听医生怎么说,1年前
夜里#小便 多 ，你知道几次才算正常吗？张老告诉你哪里出了问题！#张老有话说 #关爱男性 #男科小知识,https://www.douyin.com/video/6879989578413968644,473,00:42,https://www.douyin.com/user/MS4wLjABAAAAgDS0ahBKcnwpoxQgt5Pxl60F0gWHl-lQEwD86P7EN6BZ4-34RS387vH8hb7-xwZB,北京西苑医院张主任,1年前
天冷了就尿多 频繁跑厕所，原因你知道吗？#涨知识 ,https://www.douyin.com/video/7024669783400451362,12,01:18,https://www.douyin.com/user/MS4wLjABAAAAJPiP2AFqdcwDuZawlmz9ty7QElPi_0SuqM3YlMmVpsFU6ZG17avkU4E2gqL-sQq8,荔城中医,1月前
#科普一下 #涨知识 ,https://www.douyin.com/video/7002790660977773855,262,00:37,https://www.douyin.com/user/MS4wLjABAAAAp7zj51YH-zM8jPe0IKcDOJFYvg8Vorc0gHEWkwELFiOjDxLHKhMnQlNkA_Jxs_43,我是海医生,3月前
天气变冷，小便次数变多，还清长无力这是怎么回事#中医科普 #健康养生 ,https://www.douyin.com/video/7023620941284527368,406,01:18,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,1月前
身体出现这5个症状，可能是肾脏在预警！#医学科普 #抖音 #小助手,https://www.douyin.com/video/7021731931448495371,235,00:11,https://www.douyin.com/user/MS4wLjABAAAAlqqRDadr9OT4ObyWBOQDw2PBYfngTvYPBZlYPj02BUX84ymbANH2sqLc2Nni-hyO,肾病科中医郝娜,1月前
#健康 小便次数多，总有尿不尽的感觉，这到底怎么回事呢？#dou出新知 #科普 #涨知识,https://www.douyin.com/video/6935003217814097164,2983,00:29,https://www.douyin.com/user/MS4wLjABAAAAiTNRHL5JqR5GJ-XUGOGrp1uiL7u7YYdXGXgikiDhTZU,男科医生杨晓健,9月前
一喝水就想上厕所？，今天终于知道了答案,https://www.douyin.com/video/7014744185148312868,231,00:40,https://www.douyin.com/user/MS4wLjABAAAAJ4XNGzyDWoIV2ouycz_xfSoo8LIiVmBQD-vsmna1-Za3MZXMrvaSTjedx7XgZxR9,北大肾内科苏涛,2月前
#尿多 尿多一定是肾虚吗？,https://www.douyin.com/video/6950197064982662414,329,00:47,https://www.douyin.com/user/MS4wLjABAAAA8iTDtXhxCgkxQANq9h7t942vx2V-3K2saHCOVXRxnkxSWfw4UXE0PKkQaP_bsKZe,无湿一身轻,8月前
,,43,00:43,https://www.douyin.com/user/MS4wLjABAAAAwXiNmPy6XRYtZxy_1juzPJH60zwKKmc10z63HI2B-Fs,dyln0r4reiqr,1月前
#医学科普#男性健康,https://www.douyin.com/video/6943189711271775491,23,00:37,https://www.douyin.com/user/MS4wLjABAAAAFzCSTH9KtU6FzOj-3ow-y4KPoHduVxvvOpnymaAow7zOz2wNJlpqu2S6xLkrso9h,男科刘涛医生,8月前
,,375,00:41,https://www.douyin.com/user/MS4wLjABAAAAlPqJ_gflDJRAdeZPC6se2-5yEmhWX2dEOJwP9uQCvv4,生活充电站,1月前
得了唐尿并，尿特别多的朋友赶紧学起来啊,https://www.douyin.com/video/6845224153298078988,52,00:31,https://www.douyin.com/user/MS4wLjABAAAAxAYvuou8F4Neduqv5hZtlkF91LgBASMqnXss69AZ1bo,李医丹,1年前
尿频的原因很多，主要集中在肾虚和湿热两部分，看看怎么区别#中医科普 #健康养生 ,https://www.douyin.com/video/7032203066162138405,6669,01:04,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,4周前
#科普 #涨知识 #健康 忌憋尿哦。,https://www.douyin.com/video/7030437717519404296,5,00:24,https://www.douyin.com/user/MS4wLjABAAAAelMFrm-DhVA4Ll7VqaqzVp2O9a9Ft12lgtvEMzUI5TQ,白嫖的百事通,1月前
祛湿茶并不祛湿？？？（下）,https://www.douyin.com/video/6852518812869250319,1,01:41,https://www.douyin.com/user/MS4wLjABAAAAZE5qk9w3FPgQ5q07qVWvbaW07kvfR2FU_uKqDEdyNT0,信天游,1年前
,,1791,00:22,https://www.douyin.com/user/MS4wLjABAAAAinwW6Y7IKNA6mv8ktxYzHOuFSWYhPbsI3UAcxuvVyuawW6c2HO6VgtXYRLkcQIfa,男科杨锐林,8月前
畏寒怕冷，又小便频多，这个问题怎么解决#中医科普 #健康养生#小便 ,https://www.douyin.com/video/7005099108574792991,2003,00:35,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,3月前
小便多是怎么了？#医生 @雨文 @香橼茶 @雨文的老师杏林漫步 @壹周会文化发展有限公司,https://www.douyin.com/video/6847312719402519815,59,00:19,https://www.douyin.com/user/MS4wLjABAAAAwMA376WyQLg0PLp8HDRLuQhY-dWpzEdeVQ9P25ySIIQ,雨文,1年前
尿频尿急这个问题，主要是肾气、肾阳的亏虚，这里给大家简单说说如何针对性地解决它#中医科普 #健康养生 #小便多 ,https://www.douyin.com/video/7016625838137429262,537,00:47,https://www.douyin.com/user/MS4wLjABAAAAj9x9PevQbIxRkBYJ00Wp6CkjSvBHFZBg7nf-2MW7bu4Eh_wsfiBWJbOCUtv9o1rI,杏林春暖,2月前
天冷了小便次数就多起来，滴滴拉拉地尿不干净，总感觉有存货，这种问题就和阳气不足有关#中医科普 #健康养生 ,https://www.douyin.com/video/7036585082764676385,1055,01:26,https://www.douyin.com/user/MS4wLjABAAAAj9x9PevQbIxRkBYJ00Wp6CkjSvBHFZBg7nf-2MW7bu4Eh_wsfiBWJbOCUtv9o1rI,杏林春暖,2周前
#暑期知识大作战 #健康 喝jiu多小便多，是不是shen不好啊？,https://www.douyin.com/video/6860062278272814350,459,00:25,https://www.douyin.com/user/MS4wLjABAAAA42E__6sHHm-8eCD0KYXrGa1MME1YFL3Pcv_-Sdc-H8k,佛山鹏医生,1年前
,,18,00:52,https://www.douyin.com/user/MS4wLjABAAAA2ZzexAd0r6N8gyAApM57lwUrxivJmMqNLOdlsGBdImIXaoFIV9o0sw8SKEFrGEzh,肾爱与你,1年前
阳虚气虚，小便次数多还经常控制不住，对于这个问题就可以用缩泉丸随症加减#中医科普 #健康养生 ,https://www.douyin.com/video/7034359596739235080,940,01:21,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,3周前
冬天到了，有些人晚上小便次数很多，小便是清淡如水的那种，而且量还很大，这种尿频量大，就是肾阳虚#中医科普 #健康养生 ,https://www.douyin.com/video/7042882205307112740,252,01:22,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,11小时前
#养生就是养健康 #健康小知识 #了不起的医生 #中医,https://www.douyin.com/video/6862578684709195023,22,00:33,https://www.douyin.com/user/MS4wLjABAAAAs1P3OVdMI5j00CjVRQ39nMw5BkxJvvpXbJ0PcVVdGew,凡人。,1年前
多排水 排尿多的奇迹#肠道健康 #涨知识 #肾#健康dou起来 @抖音小助手 @DOU+小助手 @创作灵感小助手 ,https://www.douyin.com/video/7015750371645672739,181,00:32,https://www.douyin.com/user/MS4wLjABAAAAgksz5MsTuNl6q1jLc1wGsZPalAHNmwtdR_tcWl4vsjk,少之月日用品,2月前
阳虚、小便多是很常见的问题，关注我！学习更多男人强身知识#轻知识计划,https://www.douyin.com/video/6783257150245358856,8,00:53,https://www.douyin.com/user/MS4wLjABAAAAx8m1r4niOQAi09icORHcUxKnWOyX50r4rHSKOY0G62Kx935vrQvqSlmqbbU7YkZm,王殿起,1年前
你真的了解什么是多尿吗？别搞错了#医学科普 #抖音小助手 #抖出新知识 #抖上热门 @健康中国 @科普中国,https://www.douyin.com/video/6881956501108329742,87,00:57,https://www.douyin.com/user/MS4wLjABAAAAmYIngrHYgS5JDd9Tbj45PSwW1EEgr9gAuvR6kzgBUS4JeN_DSDK4ZWPmWJxS_75B,科普医哥王生成,1年前
喝啤9老上厕所到底是咋回事#健康养生,https://www.douyin.com/video/6849259931623886095,553,00:28,https://www.douyin.com/user/MS4wLjABAAAAvw6ZD6bpBvUK3G8J5LqqvwC-SSnfiAOcacGRRh_5fWI,李升杰,1年前
,,27,00:37,https://www.douyin.com/user/MS4wLjABAAAAzAiheDvro9o6JIS_7nw-AciVUuTYJlsRGDSLDyi8fjs,襄陽五醫人,1年前
每天健康知识分享.关注健康.关注我.#白衣天使 #@抖音小助手 @抖音正能量,https://www.douyin.com/video/6810245855388519695,153,00:59,https://www.douyin.com/user/MS4wLjABAAAAsMSTaGOUFRUR-JqiRZQX-OoLGY0yGRfkijhh089_LCo,梅紫果,1年前
,,289,00:19,https://www.douyin.com/user/MS4wLjABAAAA5r8YLGRPoTwGKSqDutVNNzjI2whYxfIbSLeXObIBIAybuXTdhVdOhu4cVgvfxZGp,中医何华,2月前
,,73,00:43,https://www.douyin.com/user/MS4wLjABAAAAN2AHG7HspYdRztaRZmM5xK4qGv1uScJ9E0PZ8-IgYkE,中医男科姜杰,1年前
,,6,02:05,https://www.douyin.com/user/MS4wLjABAAAArActO52p91g11ERlwOgef5xYolEY2r9l2KtokkLgSjA,优爱易家商贸,6月前
,,1087,00:25,https://www.douyin.com/user/MS4wLjABAAAAb6BTZ11IAzNV1DIEqVwhAWGRhXhPVJeSlnKJ65_0WuU,中医治未病科王雨玉,8月前
小便次数多，失眠怎么办#知识创作人 #男科 #医学科普 #医学常识,https://www.douyin.com/video/6892696495196261644,9684,00:18,https://www.douyin.com/user/MS4wLjABAAAAd3OFBu-_XLRdfQX1xUVu9y-20bN5nsdLoCXZLeAUJVB3SPbpE1p2Cn5ZF1-PetS0,男科医生李群生,1年前
#医学科普 #科普 喝得多尿的多是正常的吗？,https://www.douyin.com/video/6929850596346318093,58,00:26,https://www.douyin.com/user/MS4wLjABAAAAxmkf7zPpmn0MAHM_CiHBm_K9P271TRf7k6Z1vA8d7P6atvWh81VzvbtT7oWNT-Om,男科医生孙大林,10月前
尿频、尿急、尿痛怎么办？,https://www.douyin.com/video/6946079654616780039,4,02:12,https://www.douyin.com/user/MS4wLjABAAAAXq-zcbHzH0JMHgZLPmhOBCvghUY07PkNrDlnzGow6xs,小小草,8月前
一喝水就跑厕所是为什么？,https://www.douyin.com/video/6940565839749860611,479,01:26,https://www.douyin.com/user/MS4wLjABAAAA74uWXFkSPK73QDEz1m20CtuYw2fC3vfveRekkXlI1H8,男科名医姜辉教授,9月前
小便时发现以下几种情况，千万要注意了。 @抖音小助手  #小便多  #体检,https://www.douyin.com/video/6896771921598352654,655,00:53,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,1年前
,,65,01:12,https://www.douyin.com/user/MS4wLjABAAAAkPfCZlwb--EtWxgwQfxGQM8jcZlkrfmbG5cNl0xYMWx8eapLc49RqWUvk0_YAeWI,回首过往，我得到了……,2月前
喝水多 尿多，这是正常的吗？#健康dou起来 @抖音小助手,https://www.douyin.com/video/6872218749592685838,74,00:41,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,1年前
,,545,00:16,https://www.douyin.com/user/MS4wLjABAAAA3Z68S9ffrtgCGiEIHArSgc7EbUynDRO3e5vWsWnNIQu2PeM4-q7bAkfTAW6P1rbI,爱健康&,1年前
,,62,00:38,https://www.douyin.com/user/MS4wLjABAAAAw05U2ZKgUo2v6EUf6Y5w366SezXcFk_S2sbCYtKTR78_B_2xNMCl_j7r00FzDAIC,品质五医,1年前
#医生#健康#科普 #尿,https://www.douyin.com/video/6858493934490881294,16,00:48,https://www.douyin.com/user/MS4wLjABAAAAJ3-454FY9ExV-r_R1EZwabRLabmGYBiB5UceZ31XRNkYfoeomrY7vJGPlzXfarL4,萍乡新世纪,1年前
尿频问题最常见的就是阳气不足引起的，对于这种情况我们该怎么治疗？#中医科普 #健康养生 #阳气不足 ,https://www.douyin.com/video/7023987830363786504,402,01:02,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,1月前
#肾虚  #正气不足  #小便多,https://www.douyin.com/video/6916798444048780551,296,01:17,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,11月前
喝水越多尿越多，肾脏压力就会越大？那怎么喝水才健康不伤肾？,https://www.douyin.com/video/6956878154069789984,257,04:05,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,7月前
喝水太多尿就多，会增加肾脏负担吗？医生怎么说 #喝出来的健康 #多喝水,https://www.douyin.com/video/7040598729619000583,181,01:02,https://www.douyin.com/user/MS4wLjABAAAAOZmvB_nMDljTbxmNlvwSgNzxrC3UpaEwcWfEWvivu1Q,吴,6天前
憋尿会导致肾水肿#肾水肿 #肾健康 #憋尿@抖音广告助手 @抖音小助手,https://www.douyin.com/video/6975897505858882857,6,00:27,https://www.douyin.com/user/MS4wLjABAAAAkIdITPWql2jalJCfMnXjCQblsgCsrVPm1ZnSsFARjZk,生活禁忌揭秘大全,5月前
#科普 #男性 ,https://www.douyin.com/video/7000659913622031630,431,00:31,https://www.douyin.com/user/MS4wLjABAAAAny93K7FxHdooVdX6v1I8j0S2yOos4M0aNCgtQCGsWuU,泌尿男科俞主任,3月前
喝水多尿的多是病吗#医学科普 #健康科普 #男性 ,https://www.douyin.com/video/7031709147255115038,5260,00:24,https://www.douyin.com/user/MS4wLjABAAAAJo3N4KjdXVh7fCFUsGJ-3bGLAb3P1mMZ01ue33-8iimc9R2cicoDMayy7zz_6z7z,男科仲大夫,1月前
小便次数多，而且身上特别怕冷，尤其是腿上脚上#中医科普 #健康养生 #小便 ,https://www.douyin.com/video/7009489828765125925,2161,00:57,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,2月前
,,52,00:44,https://www.douyin.com/user/MS4wLjABAAAA09rktICxJTy9YxxkGHHdV2JFv0w5JViy_yw0K9z4ZW0,李博医生,1年前
爸爸一天18杯水？？？#水是生命之源 ,https://www.douyin.com/video/7042612822877981991,2,01:05,https://www.douyin.com/user/MS4wLjABAAAAj6DK2ACS8Eb_-2wxaSg0hpeLqiF6wOjB4qq08PyT9cJHchhVvFdDW-ExBasmatMM,天与亲亲,1天前
,,55,00:51,https://www.douyin.com/user/MS4wLjABAAAAJ5g9f1x56ANt5qgjbyF5mf88j7RgAaSyrmKZH4hIjCM,哈哈城,1年前
如果夜间排尿的次数明显增多，总是超过2次，应该警惕起来。以为引起夜尿增多的因素有很多，大家快来了解一下吧！。,https://www.douyin.com/video/6802955775535893775,20,00:43,https://www.douyin.com/user/MS4wLjABAAAACpJMEmOgZJUe1CCiD8eDzMHMnLRZbrxTZmCthpU22hM,无所谓,1年前
经常肚子饿，不管怎么喝水都口渴，还频繁上厕所，你得要警惕#糖尿病 了！ #健康 #科普 #减肥,https://www.douyin.com/video/6916076016167423244,61,00:21,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,11月前
,,21,00:15,https://www.douyin.com/user/MS4wLjABAAAAPt4XiPvsD25F-w5gqWPVtTKyAyPSSyoLjOvE4DPEI1OZaniOwkVl772qmjHBFRYv,小“泌”书,1年前
小便泡沫多？是不是吃太好了？紧张了？剧烈运动了？#健康,https://www.douyin.com/video/6864399999736876300,1152,00:31,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
如果夜尿突然增多，要提防这几种病！,https://www.douyin.com/video/6946463563343088909,2816,00:35,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,8月前
小便次数多，还总是急，怎么办？这种大家常见的植物可是种不错的选择！#dou出新知 #健康,https://www.douyin.com/video/6895227619361525005,1.9w,00:42,https://www.douyin.com/user/MS4wLjABAAAAZYlcY8dOHYD34k5UUg8rO--OhDJIbQYQNizlkLKQGY8SO_5WyywnL-H4VRgJVps0,深山识药人朱博,1年前
小便次数多，排尿难，泡沫不散，得了，这很可能是身体虚了#中医科普 #健康养生  ,https://www.douyin.com/video/7037727202816838925,496,01:04,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,2周前
女同志小便次数多、有疼痛灼热感，要考虑有尿路感染#尿路感染 #排便次数多 #中医 ,https://www.douyin.com/video/7026528970854108429,3726,00:21,https://www.douyin.com/user/MS4wLjABAAAAy8g58pb54aYU7YAChRbVsLqA5gqLu6_aEcMSaqu_6buDe00TZa7N6jwKcmfDm5W-,中医张云祥,1月前
男科医生给男性的建议，起夜频繁的要注意了 #男科  #健康dou起来  #医学科普,https://www.douyin.com/video/6878924018779475213,227,00:15,https://www.douyin.com/user/MS4wLjABAAAA-dT7PlelTkr4PCHXDnR2OE1E5-mXLDf9BXtu6uBxQQiOQyfGYYagXFYE1_b0R-V0,泌尿男科任医生,1年前
,,12,00:59,https://www.douyin.com/user/MS4wLjABAAAA6WvNQDeSxKaASPd7JFbBj2eFg0gvAfaOjWEUq9r343Lgl82c_gLCwrjGcCuZPnuK,南通市第六人民医院,11月前
#健康 #医学科普 ,https://www.douyin.com/video/7030571059568971048,225,00:42,https://www.douyin.com/user/MS4wLjABAAAAtv_MNe5duWCTTrQV1Z-HsI1IM9OncRoAnfRymlxWOnQ,泌尿外科肖医生,1月前
男人小便不顺畅，中老年人就需要考虑是不是腺增生，而年轻人更多是炎症#中医科普 #健康养生,https://www.douyin.com/video/7034441157035691294,443,01:08,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,3周前
小便多是怎么回事？#阳虚 还怕冷易盗汗#@抖音小助手,https://www.douyin.com/video/6881991313026190592,6,00:18,https://www.douyin.com/user/MS4wLjABAAAATbcjaov3gGDBd7JIZTeP8gU3TY0EFiSFrDWePr6h21T4HIxWHYzfd6INeYx6FBl_,梦琳美容养生,1年前
#医学科普 #身体健康 关爱自己，重视健康#男士,https://www.douyin.com/video/6861865132293754125,241,00:31,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
小便次数很多，但每次都量很少，急迫而出#中医科普 #健康养生 #小便多 ,https://www.douyin.com/video/7008464538265783588,6510,00:44,https://www.douyin.com/user/MS4wLjABAAAACnQ0_fAb4PP9dwuF_Aw3v-S6OPQK_pktRzzyYlw09G4,济南广播电视台鲁中传媒,3月前
#感谢抖音平台 #养生保健 #涨知识 #传承中医文化 #医学常识,https://www.douyin.com/video/6867928503736700164,32,00:16,https://www.douyin.com/user/MS4wLjABAAAAn-a3lJ1_WRwxL9VMzkiK-vJjRUCc4sGKrG93uAagJvM,来者养生,1年前
肾脏不好了，排尿会有哪些异常？#肾脏,https://www.douyin.com/video/6886000935034719496,7,00:25,https://www.douyin.com/user/MS4wLjABAAAANSnL2G2iOMyh9P58HTR52TLEaA5CocbtnXJc4k8gf9w,欢乐每一天,1年前
灸3天后尿量增多，感觉小腹舒适。灸至10天，小便白天2小时1次，夜间1小时1次。灸至12日小便已延长至每3小时,https://www.douyin.com/video/6752726404871228679,19,00:14,https://www.douyin.com/user/MS4wLjABAAAABv36x6aMwV5u6FPxfC9MG2XXB7rvaNOYPxdUUgkSb1E,思念时光,2年前
小便出现这三种情况一定要注意了#健康科普 ,https://www.douyin.com/video/6990521645807029534,3,00:35,https://www.douyin.com/user/MS4wLjABAAAAo1nGJasrLASsXV9fEgg11YXaVKx1lfZqvUZlxNPp96Q,亮健学堂,4月前
#男人 小便出现这3种情况，你不着急，我都替你着急#知识创作人 #健康,https://www.douyin.com/video/6914963245631638788,263,00:19,https://www.douyin.com/user/MS4wLjABAAAAxaqh1sHYFfI9RxkJIY2rMZyHa5MH0NopGdK3meN_sg_YIVDgptZn-anHGJq1wcDs,男科主任吴天鹏,11月前
小便泡沫多？不怕，看看邓主任怎么说 #顺时经络  #中医  #经络养生,https://www.douyin.com/video/6894796995945368846,1565,01:03,https://www.douyin.com/user/MS4wLjABAAAASM90XOGkafRxacEb3yEC86Nqtzf_GSnBEv5KR3r5U-M,邓特伟顺时经络,1年前
#健康在线 （腺）#赵勇医生#山东省立医院 #泌尿外科 #前列腺 #医学科普 #,https://www.douyin.com/video/6892345315723070728,91,01:57,https://www.douyin.com/user/MS4wLjABAAAAUif53kBS2CQ17dQ8f9FdtUANpsGfmFBd-ghNWe1sL6T9nShCJaTFH0t2T69nXNV0,“健康在线（腺）”Dr. 赵勇,1年前
孩子长这么大，怎么还尿裤子？,https://www.douyin.com/video/6885702321779559691,58,02:46,https://www.douyin.com/user/MS4wLjABAAAANky6dIem5dx4nPNH9YEti4XE807CbfZ41HLnbPBcttfQsSBC578s-qCRgOuVPeXp,erke白先生,1年前
,,7,00:21,https://www.douyin.com/user/MS4wLjABAAAAU5JfZ35TFC5xC_8o-2mSqMCzKmwl5aSwYXcw3RP3z1w,小薇健康知识,1年前
#尿等待 #尿不尽 #尿急 #医学科普 #中药 #中医 #医学知识科普 #科普一下 #科普 #健康,https://www.douyin.com/video/6966994534144281897,18,00:59,https://www.douyin.com/user/MS4wLjABAAAA35hHzbTydxKaPT5PfUSnRgjrr4zXbCzYQVtkfr1LncF221S2UnnajzhEpuetLlI0,喜得,6月前
男子1天小便10多次，尿多成为心理负担，不料凶手竟是”它“！ #健康  #医学科普  #健康 ,https://www.douyin.com/video/7032518068832128293,364,02:02,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,4周前
