标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
体检单出来了，显示：xue红蛋白高，是什么原因导致的？#医学科普 #抖医医生 #血液科 ,https://www.douyin.com/video/7035107442761452807,105,00:25,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,2周前
#血常规 报告，看懂这几项就够了#涨知识 #医学科普 ,https://www.douyin.com/video/7040367880193461541,1115,00:06,https://www.douyin.com/user/MS4wLjABAAAAtnkLUjGDv8btucjtw5P8Z7VjQw2lswyVODFxRPUzJQDgdYjB91yfLfFLSkTHqwQp,血液免疫韦云教授,1天前
#血常规 检查看懂这几项就够了#医学科普 #肿瘤 ,https://www.douyin.com/video/7021450031756561700,3584,00:07,https://www.douyin.com/user/MS4wLjABAAAAfS402LxTQDPRZsItxWOrpx93ES6MklDOpvISL_Rxt9i4tX9H-7Xm6gL_oTlrYJbT,首都肿瘤专家郭全,1月前
#肝教授 血常规要注意看这四项#医学科普 #乙肝,https://www.douyin.com/video/7016215040323767556,1228,00:07,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,2月前
体检报告单“藏”着什么病？#健康 #王世东 #糖尿病  ,https://www.douyin.com/video/7039135027061476621,9.8w,00:11,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5天前
糖化xue红蛋白是xue糖吗?  #医学科普  #dou出新知,https://www.douyin.com/video/6969390462213934344,2020,00:53,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,6月前
孕妈有些问题真得需要复查！#怀孕 #孕期 @北方名医,https://www.douyin.com/video/6967933720707779881,380,00:49,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,6月前
肠子有问题，一定要做肠镜吗？,https://www.douyin.com/video/6885300341932444932,3248,01:09,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
糖化血红蛋白平均水平控制多少最好？你知道么？#医学科普 #一起上头条 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6889642316546493710,24,00:49,https://www.douyin.com/user/MS4wLjABAAAAAcIFpaUKBBJF-zBaHXicvc7DFkGUhTifcepZSJ778VA,神内周医生,1年前
这两个指标是评判#糖尿病 患者血糖和肾功能的重要指标，提醒大家要定期检测。#健康科普 ,https://www.douyin.com/video/7036266312309542158,3508,00:26,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
测量#糖化血红蛋白 要空腹吗？,https://www.douyin.com/video/6943388664504339712,1041,00:24,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
刘医生教您解读血常规#养生健康 #健康 #养生 #血常规 #中医,https://www.douyin.com/video/6881574842211077390,402,01:14,https://www.douyin.com/user/MS4wLjABAAAAN_GmHsJjREaVTHRxLUEtIFr5_jgUJvr5gdTl0kSAwozVGHAQ9CsIACAOpCi0hLEZ,湖南中医附一刘剑勇医生,1年前
#糖尿病 需要定期做糖化血红蛋白检查吗#医学科普 #健康 ,https://www.douyin.com/video/6999500448101092645,2235,00:55,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
判断并发症风险，看糖化血红蛋白 #糖尿病并发症 #糖化血红蛋白,https://www.douyin.com/video/6937959170939309325,6845,00:26,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
怎么知道，自己是否贫血？#大姨妈 #贫血 #血液 ,https://www.douyin.com/video/7024064087550119182,121,00:34,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,1月前
#李焱主任 体检单上的血糖值如何解读#体检 #糖尿病 #糖友自我管理 #高血糖 ,https://www.douyin.com/video/7039905712050359566,517,01:24,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3天前
#再障 诊断就错了，花了不少冤枉钱！#医学科普 ,https://www.douyin.com/video/6977922548394708260,3803,01:20,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,5月前
糖化血红蛋白到达一定标准可以诊断为糖尿病#糖尿病 #医学科普 #糖化血红蛋白 ,https://www.douyin.com/video/6989795864491396383,169,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#健康科普 #医学科普 患者不间断的长期治疗，血红蛋白从18涨到44，坚持就是胜利。#科普 ,https://www.douyin.com/video/6999813690178424094,151,00:58,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,3月前
糖化xue红蛋白对xue糖有什么作用? #医学科普  #dou出新知,https://www.douyin.com/video/6960947508897926408,2213,00:40,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,7月前
#协和韩冰医生 看血常规报告能判断贫血类型吗？#医学科普 #血液病 ,https://www.douyin.com/video/6995474035782061325,569,00:57,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
血常规看懂这几项就够了#肝医生 #医学科普 #血常规,https://www.douyin.com/video/7015848476428799264,2712,00:08,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,2月前
#协和韩冰医生 红细胞压积偏高是怎么回事？#医学科普 #知识创作人 #血液病,https://www.douyin.com/video/6988650251880090888,725,00:49,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
糖化血红蛋白是什么意思#清风计划 #糖尿病 #这也太好看了吧 @南方健康 @头条健康,https://www.douyin.com/video/6747666519133654279,1052,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
血液病患者能做锻炼？满足这些数值就可以适当做些运动#健康 #医学科普 #血液病#健康养生,https://www.douyin.com/video/6923793380707224832,614,00:30,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,10月前
如何看#血常规？一分钟学会，简单易懂#暑期知识大作战 #七夕怎么过,https://www.douyin.com/video/6864430752440814861,718,01:13,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
30秒教你看懂血常规#医学科普 #肿瘤 #南方健康 #血常规,https://www.douyin.com/video/6820360233290878220,5330,00:42,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,1年前
#十万个怎么做 简单几步，看你是否贫血，@DOU+小助手,https://www.douyin.com/video/7025908739861400863,15,00:54,https://www.douyin.com/user/MS4wLjABAAAAqY5mxOrKGjdZ1bewlMNcoPsfSzy8EFtNTmp__Yqev7Wq2vOIY1maLETds0SHPUMQ,唐桂军,1月前
肥胖导致慢性缺氧，增高了脑梗风险,https://www.douyin.com/video/6922022719273962755,1600,00:29,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
通过什么可以评判血糖控制的好坏？#糖尿病 #健康科普 ,https://www.douyin.com/video/7029924378225806628,5304,00:48,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4周前
便血导致血红蛋白低，光输血可不行！#便血#肛肠健康 ,https://www.douyin.com/video/6999555306804088078,39,01:15,https://www.douyin.com/user/MS4wLjABAAAAynbABLyHq_juk8Gr1EBzaOYqg3ShxyXpqah9r8DNVjl1rNosaj8qhQvAOpRZ9Q_X,肛肠科金磊医生,3月前
 年轻糖友血糖控制，记住三个指标#糖尿病 #糖尿病科普  ,https://www.douyin.com/video/7036910934102674696,8958,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
近期血糖高，糖化血红蛋白正常，大家注意生活习惯，就能恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921242041762581774,1392,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
,,560,02:05,https://www.douyin.com/user/MS4wLjABAAAATT60AziEHhQJTkHWuoUUOr-suQas6x1UX-nqWpeGLaZWRO-7JflTe5qqv0gEywaw,边波说心,11月前
真性红细胞增多的症状是什么,https://www.douyin.com/video/6967279554859781413,32,00:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
贫血的分度标准是什么？#健康 #健康科普 #贫血 #血液病 ,https://www.douyin.com/video/7005061438645603596,75,00:57,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,3月前
#血常规 定期监测，意义非常大！#医学科普,https://www.douyin.com/video/6949732429917621508,184,00:38,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,8月前
30秒教你看懂#血常规 。#体检 #看病,https://www.douyin.com/video/6941547715457322278,867,00:22,https://www.douyin.com/user/MS4wLjABAAAA33LeKRizUvtmh1Xg3nw_W8bJ951BZ0VuqkDzShdiRKM,胃肠外科专家龚瑾主任,8月前
空腹血糖7.1、服糖后两小时10.5、糖化血红蛋白5.6%，是糖尿病吗?#糖尿病 ,https://www.douyin.com/video/7019468975667006757,2202,02:40,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
为什么糖化血红蛋白正常了，血糖还是忽高忽低#糖尿病 ,https://www.douyin.com/video/6998440097880231198,1566,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
一个视频告诉你如何看血常规！#医学科普  #涨知识  #健康科普,https://www.douyin.com/video/6945028488382418190,932,00:33,https://www.douyin.com/user/MS4wLjABAAAATD3OY96h0SJZ3gwE9djvYtKL-dsZXuVXkGRXv53iqNI,皮肤科林欢儿主任,8月前
女病人贫血，血红蛋白只有4.3g，正常11g，命悬一线…血跑哪里去了？贫血严重程度分类见表#医学科普 #贫血,https://www.douyin.com/video/6894381165977832704,6988,00:06,https://www.douyin.com/user/MS4wLjABAAAAD8bOj8_1uG96jumRR_NRErbvBSRstAFq60cRLQguQWU,同济骨科王欢医生,1年前
#心血管 健康密码#全民健康计划 @河豚健康,https://www.douyin.com/video/6903058498976894211,3.0w,00:51,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
简单易懂，教你30s看懂血常规#血常规 #体检 #知识创作人 #心脏病 @抖音小助手,https://www.douyin.com/video/6889974053176724749,36.4w,00:18,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,1年前
30秒看懂血常规结果（初级）#血常规解读 #医学科普 #成长计划 @抖音小助手 @小荷健康科普 ,https://www.douyin.com/video/7001011553281559838,394,00:44,https://www.douyin.com/user/MS4wLjABAAAAJ0aUJfniUWSw_7EemsDXoaLKFC3l0Hjki1rA9_EzprM,急诊科王医生,3月前
30秒教你看懂你的血常规报告~#医学科普 ##健康科普 #血常规报告 ,https://www.douyin.com/video/6979523580014972173,962,00:44,https://www.douyin.com/user/MS4wLjABAAAA65QhATv9tPD3Ve3ap2NlSKjK735RQ2q6h1Q3r39NeEI,风湿免疫科王医生,5月前
贫血的诊断标准是什么？#医学科普 #血液病专家 #健康科普知识 #白血病患者 ,https://www.douyin.com/video/7002082575942536459,150,01:16,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,3月前
女性脸色不好，可能是这个原因#脸色暗黄 #皮肤  #女性 ,https://www.douyin.com/video/6976497527839296775,1.3w,00:56,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,5月前
#血常规 的检查是辅助诊断疾病最常用的手段之一不少人对血常规数值也是非常信赖如这三个指标升高建议进行进一步检查,https://www.douyin.com/video/6992103336174488863,3.2w,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#中医  #医生 #健康 ,https://www.douyin.com/video/7019086770071457054,203,00:42,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,1月前
缺铁性贫血的那些事儿#血液病 #缺铁性贫血 @抖音小助手 ,https://www.douyin.com/video/6993227439686110503,650,01:52,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,4月前
糖化血红蛋白的控制要因人而异#糖尿病#科普知识,https://www.douyin.com/video/6999196430451657997,248,00:28,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
人体内缺铁为什么会导致贫血呢？#健康科普 #医学科普 #贫血 ,https://www.douyin.com/video/7034759355685801229,185,00:18,https://www.douyin.com/user/MS4wLjABAAAAnAVL0udKbQ0rfkS5SqFBfvdEBy6EoTqoXyaFAjPxpWRfGapMqNwVamvdKfvmIpKB,血液肿瘤张明辉医生,2周前
降低糖化xue红蛋白有啥好处? #医学科普  #dou出新知,https://www.douyin.com/video/6950903212392058149,514,00:55,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,7月前
血常规报告原来是这样看的#知识创作人 #医学科普 #中医,https://www.douyin.com/video/6887391651896020227,1453,00:42,https://www.douyin.com/user/MS4wLjABAAAAuJvGcBuYY2WT8bjAt29QJIqECaXArPtY1wZH2m1Q41Y,中医内科刘文华,1年前
血常规看懂这几项就可以了～快来学学#血常规,https://www.douyin.com/video/6666090719469505803,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
糖化偏高就一定是糖尿病吗 #糖尿病 #糖化血红蛋白,https://www.douyin.com/video/6963065557767752967,441,00:41,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,6月前
#血常规 检查看懂这几项就够了#医学科普 #冯利看诊室故事#肿瘤@热门小助手@抖音小助手 ,https://www.douyin.com/video/7037366780351827204,3.8w,00:10,https://www.douyin.com/user/MS4wLjABAAAAaObpW25Kp_luoS_1l5Ww7_a2gmiZ4tPhbZpCoynlgxMHqakCx2ojSgGRzFduEmyB,冯利教授,1周前
全血细胞减少，恢复有规律可循，很多人还不清楚！#全血细胞减少 #抖医医生 ,https://www.douyin.com/video/7009456349402746119,665,00:34,https://www.douyin.com/user/MS4wLjABAAAAW_7yvZ78Xd1Ko7MsxPG-TnnKgCzrfwV103wsjweVTUHC2hjR3oA2-hWaPPIjPDP-,血液病专家王洪志,2月前
糖化血红蛋白正常，餐前或餐后血糖高意味着什么？#糖尿病  #医学科普,https://www.douyin.com/video/6840977048337386765,136,00:36,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,1年前
快速检测你的贫血是几级！快来测测吧#医学科普 #健康科普 #贫血 #血小板减少 ,https://www.douyin.com/video/7006182260349226276,93,00:46,https://www.douyin.com/user/MS4wLjABAAAAnAVL0udKbQ0rfkS5SqFBfvdEBy6EoTqoXyaFAjPxpWRfGapMqNwVamvdKfvmIpKB,血液肿瘤张明辉医生,3月前
#血常规报告 教你读懂血常规（下）,https://www.douyin.com/video/6832489190647762183,75,01:05,https://www.douyin.com/user/MS4wLjABAAAAJ6fNhy2jVkczhK2NNO-hnOpOmiaso-hk7eAs9cS86tk,淄博木同外科,1年前
一张血常规报告看你是不是贫血#贫血 #血常规 #健康 @抖音小助手,https://www.douyin.com/video/6860023752483294479,945,00:57,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
#肌酐 降下来了#中医 #健康 #传递正能量 #肾病 #医生 ,https://www.douyin.com/video/7038906381067504936,488,00:47,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,6天前
孕期如何补铁#孕妇 #补铁 #科普 @DOU+小助手,https://www.douyin.com/video/6864156470162853127,3032,00:29,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
了解这几点，你也能读懂#血常规 #科普 @抖音小助手 ,https://www.douyin.com/video/7022821416701545742,293,01:23,https://www.douyin.com/user/MS4wLjABAAAACuzTvgV0hnQBc1rT_VUWq72E-xU8pmgRrpa8RwjZCf8,肿瘤科江冠铭医生,1月前
化验单解读系列之：#肝病 为什么要化验#血常规 呢？#肝病专家 @南方健康 ,https://www.douyin.com/video/6984348290808565028,502,01:04,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,5月前
不关注糖化血红蛋白，糖尿病的并发症是必然的。#中医 #糖尿病,https://www.douyin.com/video/6924969533493054733,655,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#我是大医生 小白教你看红细胞化验单,https://www.douyin.com/video/6723144263036669188,1999,00:32,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
#健康科普 #涨知识 ,https://www.douyin.com/video/7026545706370436389,1.2w,00:46,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
她经过王主任治疗后，血糖恢复正常了，那今后还需要注意什么？#医学科普 #健康 #高血糖,https://www.douyin.com/video/6964247116847910181,648,00:43,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#健康科普仅供参考 ,https://www.douyin.com/video/7024052460029250830,1.1w,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
这样做能清肺是真的吗？#健康科普 #医学知识科普 #医学科普 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7010256952005594381,6896,00:40,https://www.douyin.com/user/MS4wLjABAAAA-0voQyh_-TyTm6FSqlbXszIADdfuR0Icb2eaSl148h8,北京中日友好医院李博士,2月前
阵发性睡眠性血红蛋白尿是什么？#中医#健康#阵发性睡眠血红蛋白尿 #健康科普排位赛,https://www.douyin.com/video/6921664981075315983,190,00:24,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,10月前
请认真控糖 #南方健康,https://www.douyin.com/video/7007926580890635556,777,01:22,https://www.douyin.com/user/MS4wLjABAAAAeAlr2Yhsho2zQZOcYs02n6DuwjZs4j_oqJxrRYlDqynXc2vlUMiCaH5RfCMkls5o,利大夫,2月前
妊娠期贫血诊断标准#了不起的医生 #健康dou起来,https://www.douyin.com/video/6861943561714208011,262,00:21,https://www.douyin.com/user/MS4wLjABAAAA89UCnoGoO0-EjPEYB4Svd5R6bjyBe5g9erBS1tbGQC8Bd5JPPX04MCr9s2pxSM5_,产科医生蔡雁,1年前
#涨知识 #健康 您学会了吗,https://www.douyin.com/video/7020609951550737671,919,00:08,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,1月前
了解血糖总体情况，这个指标不能少#糖尿病 #糖化血红蛋白,https://www.douyin.com/video/6937473819724614948,835,00:28,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
2型糖尿B在什么情况下需要吃yao？#健康科普 #健康科普 #健康,https://www.douyin.com/video/6963179898441616670,513,00:43,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#健康 #我的门诊日常 #中医 ,https://www.douyin.com/video/7039598372252126497,1242,00:10,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4天前
还是有很多朋友看不懂#血常规 快@看不懂的朋友！#健康 #分享给大家 ,https://www.douyin.com/video/7016627712659918093,3000,00:06,https://www.douyin.com/user/MS4wLjABAAAAtnkLUjGDv8btucjtw5P8Z7VjQw2lswyVODFxRPUzJQDgdYjB91yfLfFLSkTHqwQp,血液免疫韦云教授,2月前
尿隐血#健康科普 #健康 #肾脏,https://www.douyin.com/video/6969337861141187840,326,00:55,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,6月前
"糖化xue红蛋白,目标值怎么订?  #医学科普  #dou出新知",https://www.douyin.com/video/6964629812883344671,205,00:40,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,6月前
糖尿病患者，控制糖化血红蛋白，有利于减少并发症。#中医 #糖尿病,https://www.douyin.com/video/6925688895820533006,1066,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
我猜你肯定抽过血，那就再多掌握一项小技能——自己看血常规报告,https://www.douyin.com/video/6932384433882336515,262,00:39,https://www.douyin.com/user/MS4wLjABAAAAM4Nk8sAWSy_v44S7YCMks4Ln6bM7rbZqjgkyQNJ8RaQ,龙岗三院,9月前
#大姨妈 #月经 #关爱女性 ,https://www.douyin.com/video/7008843402540322085,2512,00:29,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2月前
#健康  #例假 颜色发黑，怎么办#例假小知识 #血红蛋白 #女朋友 #忌生冷,https://www.douyin.com/video/6875223847289801988,1104,00:33,https://www.douyin.com/user/MS4wLjABAAAASSi4OzKPywsNgTIf_mxpn0oBhe1NFLb48WGsPsRBoqc,妇产科童主任,1年前
血常规看3点就够了，20秒教你看懂！#血常规 #体检 #暑期知识大作战 #抖音小助手,https://www.douyin.com/video/6865130909906128136,3259,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
从来不看病，一看就是尿毒症,https://www.douyin.com/video/7024100166969953549,1483,01:31,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
