标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
为什么你想减肥又管不住嘴#肥胖 #减脂,https://www.douyin.com/video/6792209884420082958,229,00:41,https://www.douyin.com/user/MS4wLjABAAAAcYjbtGZ30LpFBimNQcJL8lkMDK9VILtw7SLPpPUHu6jr08qzKA9UTQGDjZx7Xisn,勇哥健康减脂控糖-说,1年前
果糖对内脏脂肪的影响#减肥 #内脏脂肪 #果糖,https://www.douyin.com/video/7031835540282494221,3.5w,00:59,https://www.douyin.com/user/MS4wLjABAAAATsC4e0F06uCGqG6Fpfvsmfj5xabmZV1XIsWCBQBJDcc,帅soserious,1月前
#医学科普 #健康 一定要保证糖的总量不高！,https://www.douyin.com/video/6983217038269435149,2034,00:27,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,5月前
多吃葡萄糖含量丰富的食物有何益处？  #健康  #饮食  @抖音小助手,https://www.douyin.com/video/6793995647755226376,30,00:52,https://www.douyin.com/user/MS4wLjABAAAAvRABlY-d-AUYSgfP9cOEqZVxb89PEH-ESCBLDQP4fVd8RnCMDy8Mysky8mD7NJDm,民尚养生堂,1年前
#健康 #健康dou起来,https://www.douyin.com/video/6959675507650645288,38,00:49,https://www.douyin.com/user/MS4wLjABAAAAvutTOf06qhVbWVel7RUn6eH82Vfkc4hCUsrZviyH5GQ,健康管理莹莹,7月前
关于#果葡糖浆的这些知识，现在告诉你还不算晚！#南方健康 #科普 #健康饮食 ,https://www.douyin.com/video/7031462347642260767,190,01:12,https://www.douyin.com/user/MS4wLjABAAAAdlussbDBwsKumP2HZsqwI-m-FLzVy8Hbb2j1y5w0niQ,考拉育儿,1月前
葡萄糖和果糖哪个危害更大？#减肥#葡萄糖#果糖,https://www.douyin.com/video/6998504697615092992,20,00:54,https://www.douyin.com/user/MS4wLjABAAAAStsYj2cC8Ul6yoLL7T2-KRYUXPqK1uq17HZ6mKFbHuY,方方方,4月前
运动营养补充~糖类#运动营养补剂 #抖音小助手,https://www.douyin.com/video/6818187802857966860,88,00:33,https://www.douyin.com/user/MS4wLjABAAAAC-upQJWIqB54rY5jvYjbfzmxIsnP5qm9r2-4vg6zyYc,崢然,1年前
#济医小讲堂 之减肥篇节食减肥不科学，正确有效的减肥方式为长时间的有氧运动。@抖音校园 @抖音小助手,https://www.douyin.com/video/6914886379646340360,202,00:55,https://www.douyin.com/user/MS4wLjABAAAA-nno2mHM4zaa_XvxN2jfLbNKUQmDty2H7Khgrcahx_w,济宁医学院,11月前
宝，看完是不是有点迷糊了？#创作灵感 #有趣冷知识 #我在抖音涨知识,https://www.douyin.com/video/7044088543962090767,11,00:53,https://www.douyin.com/user/MS4wLjABAAAAWKgg-xuGE9YYNrogFFja1aUqv3s7SJUG176nOznQJR_b6AX7fiL6mpvueUFpNAPA,一个冷知识,2天前
#医学基础 胰岛素可促成肝糖原怎样#事业编 #医疗卫生 #医学考编,https://www.douyin.com/video/7004644699910835469,4,00:09,https://www.douyin.com/user/MS4wLjABAAAAVPd2JHyO2Z4Q7uO0SeXo5m4XdMMmL3naI0SkdaVaqSgnbfcX6lUNi2ZW0CAMC9iE,医考小鹿学姐,3月前
每日一练来啦️#护士 #护士懂护士 #新型冠状病毒,https://www.douyin.com/video/6843020398641057038,5,00:18,https://www.douyin.com/user/MS4wLjABAAAAtI1yYiHFkxuFTS7rN_RkrE0JhVG7n4v_R85ffiBJr08,心理咨询 韦老师,1年前
听说#医生 中午#手术 都吃 #葡萄糖？#汉汉探院 一探究竟！,https://www.douyin.com/video/6898965240264789248,753,00:55,https://www.douyin.com/user/MS4wLjABAAAAWOI-WNccsRjQi25pnGoVY5NJeYPDPxrcVz8rN2f9esQ,汉汉探院,1年前
为什么减脂期要喝肌酸，你知道吗？#减脂餐,https://www.douyin.com/video/6968728059163807015,208,00:39,https://www.douyin.com/user/MS4wLjABAAAA9eb3DrBgEosmYIVAZB3_NWyC8Bn2RtqcjPRoVzvHzhc,Howie杜帅,6月前
为什么对高热量的食物念念不忘？原因是这！#高热量食物 #葡萄糖 #知识创作人,https://www.douyin.com/video/6884894463542480131,8751,00:20,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
吃糖吗 惊喜和惊吓都有的那种#戒糖#健康#科普#冷知识 ,https://www.douyin.com/video/7042240711734922510,1759,00:41,https://www.douyin.com/user/MS4wLjABAAAAr40GUgb_mW2rSMay1Q-f6_ptM1J2JRD1b0J02pnzkVddb3LWVE2jlXeip3uCGSau,Dr. 白,1周前
算进一天的碳水总量，训练中或者训练后适量补充葡萄糖,https://www.douyin.com/video/6993956050634345760,812,03:40,https://www.douyin.com/user/MS4wLjABAAAAYdFkMeGeCcdQy1_xMAmFliVqdwFz2RVMB38V3g9lDJc,自强不息,4月前
葡糖糖在肾小管中的重吸收,https://www.douyin.com/video/7023032805122673935,8,02:28,https://www.douyin.com/user/MS4wLjABAAAA7lyyTNpXI5xqd7-6hP1wv2MJwWgbSEe1thVxztyuv2B20Kb57wcrCJSqqa93R5Mx,鸿燕教育,1月前
糖尿病大模王|胰岛素抵抗（下）,https://www.douyin.com/video/6901495130876906756,14,01:34,https://www.douyin.com/user/MS4wLjABAAAAajAmeijPJD3mIxK3bzqcuiAyyec7lLBKYMs8xu0byEmE39g8sBjb3vMo5igr48mm,荣哥说,1年前
#Le健康 #糖尿病 #健康饮食 #健康 #糖尿病饮食 #糖尿病科普#变声,https://www.douyin.com/video/6843732243987385607,23,00:48,https://www.douyin.com/user/MS4wLjABAAAAz38CTepboy17fKSTxvGkzIJdzD-10YKQPZQL_x_kqn0,协和韩博说健康,1年前
#减肥#感谢抖音小助手 #感谢抖音感谢抖音平台,https://www.douyin.com/video/6853433083010518287,13,00:24,https://www.douyin.com/user/MS4wLjABAAAAR9tbom7q3SeApllfMdIjfDLoLwqgHZYgKovXK-8goqE,白老师,1年前
葡萄糖和果糖控糖的你需要戒糖吗？#科普 #涨知识 #干货 #健康科普  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6959009891138718990,32,01:07,https://www.douyin.com/user/MS4wLjABAAAADfrzaj_GdUSxKKHHdojBF6idOn1CcrP7OawuvzgNEMU,营养科王钦先,7月前
别缺别多#健身#葡萄糖,https://www.douyin.com/video/7002233664046124323,169,00:14,https://www.douyin.com/user/MS4wLjABAAAAA3-DXKXafmz1V2qIEE0APMhZWS0zjZb6hOeU0D72yS3kDJWRpObMhy3BWgFiNq1H,小毛睿健身说,3月前
#大脑 的主要能源#葡萄糖 并不是首选能源,https://www.douyin.com/video/6816883213546310927,4.0w,00:52,https://www.douyin.com/user/MS4wLjABAAAAf0uW0m6IDAq-8wG6T5unXAZHuzonyxhOrq-oUMRvTAw,酮能黑客,1年前
#这个视频有点料 年轻的你，也需要关注血糖！ #健康 #科普  @抖音小助手,https://www.douyin.com/video/6834428377823186188,2.2w,01:34,https://www.douyin.com/user/MS4wLjABAAAAyPjjwoHgnMQEctmmnlEKUR4NKqKVSNTVirrHPN49GmSww8cng8iAIiewm6999K4Y,泽桥科普,1年前
怎样为长距离跑步储备能量？储备能量就是维持身体葡萄糖的储备，跑步者应该坚持每天补充糖。增加身体葡萄糖含量的秘密是多摄入与储存碳水化合物。在赛前训练的最后一个星期，跑步者进行最后...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7031935469260672260,130,01:08,https://www.douyin.com/user/MS4wLjABAAAAUGT5_sO-dxnsKwtZ7Fw-EvbyBUWDtF_t1mZ-U12ShcB7qLye3cYlbsRn2ZWjXNdq,跑步天堂,1月前
你以为的糖是什么？#营养#糖 #碳水化合物,https://www.douyin.com/video/6755220517579410701,8,00:59,https://www.douyin.com/user/MS4wLjABAAAAfx09e9Ej7AhG8k2qVYGCVLY6IAd8im6-Xmkk1M4QiWk,孕产营养师 彭希,2年前
#控糖 我管这一集叫作：小胰与小糖的爱恨情仇。#胰岛素 #血糖,https://www.douyin.com/video/6958718443252124964,48,03:17,https://www.douyin.com/user/MS4wLjABAAAAOsU45jtwesJwT8-bKLIHB7oO9uUeHrevHfMg8lToe0FnzX4PazbcPg6bAxUIp0Ui,王白石,7月前
,,1,01:03,https://www.douyin.com/user/MS4wLjABAAAAyZF4R10qKryCMS8EtxS7XYxeid4JU4NG2nehYXiPOuo,无所谓,3月前
#健康科普 #营养健康 #科普 #疾病预防 #健康 #健康饮食搭配 ,https://www.douyin.com/video/7005530363598474509,14,01:20,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,3月前
有小孩子的千万注意了啊！,https://www.douyin.com/video/6974785029549362473,10,01:57,https://www.douyin.com/user/MS4wLjABAAAA6LfRnavqTWCOdkmOQcqu5gCAoi5pfl4jwVF7Bgn1gCg,要记得开心快乐吆！,6月前
#创作灵感 #高血糖 #糖尿病 #控糖 #糖友 #糖人饮食 #升糖指数 #葡萄 葡萄糖人升多少血糖,https://www.douyin.com/video/7043334740727926052,931,01:04,https://www.douyin.com/user/MS4wLjABAAAAL-NUvKfRYoXaJm_FVFpBcZ35XpxaG-BmOZZS0C1G5A8,控糖武子,4天前
总的说，宝宝是可以吃葡萄糖的，但是量也要控制，毕竟还是糖的一种。,https://www.douyin.com/video/6794578425106533639,164,00:58,https://www.douyin.com/user/MS4wLjABAAAAFhpl_GMTemeAMr0h620E7cYddPt4BGFGxCe8Lvayw7k,Mary林菀骐临床营养师,1年前
口服葡萄糖耐量试验的注意事项#创作灵感 #科普 #医生 #涨知识 #育儿 #医学科普 @DOU+小助手,https://www.douyin.com/video/6946176711331417385,67,01:38,https://www.douyin.com/user/MS4wLjABAAAA8YMdra1Clc2Qlu_c8U5YXkZFRaQQI3SAYjGU7e2GBIrjm7ojhdAeaNP6s4ZeKvcx,源123,8月前
天然的T多好多安全a#@DOU+小助手 #dou出新知 #健康,https://www.douyin.com/video/6940813226548464930,4,00:32,https://www.douyin.com/user/MS4wLjABAAAAQ0FQ7uVPJKzy7O4IGMK3c0WgYiMRpPpZhMdaAmnTOoI,曼曼吃不胖,9月前
#医学科普,https://www.douyin.com/video/6854206293960445199,46,02:11,https://www.douyin.com/user/MS4wLjABAAAAQBJHWA1M6cTasa4vKtBaY5Z-r7mp7IkdycAWae_5WDfMIqG155nz8lwA0qgRdaS_,潘复生,1年前
想要减肥，要控制的是糖类食物，不是脂肪哦！#低碳饮食#减肥#巨星行动,https://www.douyin.com/video/7033648490299395360,3,00:58,https://www.douyin.com/user/MS4wLjABAAAA_cDtiUYvPKqfwXHqPqaoDXNSvb4oW-J_4vJze7Vzm7a8YLYYWdbSAwWek4McednK,Maomao7651,1月前
均衡营养～健康减肥,https://www.douyin.com/video/6949050379929799972,73,01:53,https://www.douyin.com/user/MS4wLjABAAAArYpGlflsURjFZV-WlXgauh5U0rNEKq1G4HE9PuXVfdE,蔡宣,8月前
#糖 #涨知识 ,https://www.douyin.com/video/7011276643700428071,52,01:02,https://www.douyin.com/user/MS4wLjABAAAAu0P5gEpcj5Bcek5OYUidlHwCwdoFnlK8xZkONwGO6zE,桦惠源百货,2月前
葡萄糖能够天天食用吗？#了不起的医生 #养殖 #科学养鸡 #感谢抖音 #创业,https://www.douyin.com/video/6886357185442368783,33,02:54,https://www.douyin.com/user/MS4wLjABAAAAKe0NcfENti75wKp3hV8jUyK21_8yg-Rgem9hcntWpj2ThgquRHWlA8mnjs83KUif,亿牧禽康,1年前
这就触及到您的知识盲区了吧！ #dou上热门  #良心推荐,https://www.douyin.com/video/6937566470134189343,10,00:16,https://www.douyin.com/user/MS4wLjABAAAAI0v8PiELNBpdOEl_6fsmRf7LgmwWbyoRhGtAlkoW9nQ,广药白云山潘高寿-嗨马专营,9月前
抗糖记，哎呦糖友们得小心肝啊#控糖 #肝脏 #糖友 #抖音818新潮好物节 ,https://www.douyin.com/video/7018932375547546891,99,01:48,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记,2月前
果糖影响肝脏代谢，人如此，虾亦如此#活力少年向你致敬 @康师傅绿茶 ,https://www.douyin.com/video/7032446008890002692,21,01:02,https://www.douyin.com/user/MS4wLjABAAAAbjZ7svnPjWZMWqg4hJklD1P-Bl2y5rpjy8y_ovTh82o,Mason陈丶,1月前
#健身 #自律 #宝葫芦,https://www.douyin.com/video/6909383358065708303,8,00:26,https://www.douyin.com/user/MS4wLjABAAAAApzPqCdEags1HbIJ3-aV_b-5Xzc9cLNCcdBNNN40P3Y,宝葫芦减肥,1年前
NO.308 糖尿病患者饮食小贴士 #健康 #医学科普 #健康饮食 @抖音小助手 ,https://www.douyin.com/video/6975288361112046852,1965,01:06,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,6月前
,,22,01:13,https://www.douyin.com/user/MS4wLjABAAAAudb8eQLBDgUJMyp-Wutvde_vfaHnCKoJwOviwmtPzpA,三少,6月前
,,16,00:27,https://www.douyin.com/user/MS4wLjABAAAAVMJL_X-jhS4pqPZGt-6FZVFs7_4vK0SS--aNQ7x3lQE,龙的心,1年前
#健康科普 聚葡萄糖 #膳食纤维,https://www.douyin.com/video/6929111819009150223,589,01:45,https://www.douyin.com/user/MS4wLjABAAAA76ialNEaelyqXd-YmJDuTPITkssmPiNvP2-owrwfZbE,植提桥张淑丽,10月前
你还在沉浸在危险的甜蜜中么#糖 #糖尿病 #医生 #医学科普 #dou出新知,https://www.douyin.com/video/6851059077141777677,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
直接喝葡萄糖补充能量，,https://www.douyin.com/video/6727536592661105928,52,00:11,https://www.douyin.com/user/MS4wLjABAAAAhhkZXDi01kX84H_DNUb9-XBFfUjYwjfv4WJjokIC5hs,尹晓玲,2年前
果糖和葡萄糖相比，脂肪的合成加倍，而且对肝脏的损害很大哦，看完多去了解一下。#减肥 #营养 @抖音小助手,https://www.douyin.com/video/6825562310401101068,62,00:27,https://www.douyin.com/user/MS4wLjABAAAAjWpGnG_U-XQT5KPotPsSvBgkZ5ac0ESdkoeAmMWUI__51soMzkS-E5lH4vitqBM1,DZ瘦叔,1年前
说正常，其实已经不正常，七点聊聊糖前期#控糖 #糖尿病,https://www.douyin.com/video/7041480321421888806,411,03:03,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1周前
#碳水循环  #减脂饮食 #减脂,https://www.douyin.com/video/7038929727414963464,312,00:47,https://www.douyin.com/user/MS4wLjABAAAAXYpfeZx3BbpohWGhCkKNT0P8eoxK2AP0NWqCJLUbV0o,大川说,2周前
孩子吃了哪些含糖过高的食物？#营养健康 #食物 #婴幼儿 #健康育儿,https://www.douyin.com/video/6864453775294352655,31,00:41,https://www.douyin.com/user/MS4wLjABAAAA-_uTWKccwcXX8YwDLMiURFQPHi7iyF3gHmwJYIDjssKBSD0LRctvF2Z7_3ErtQie,心理咨询师卓燃,1年前
运动疗法为何可以治疗糖尿病,https://www.douyin.com/video/6921518171555990797,10,00:55,https://www.douyin.com/user/MS4wLjABAAAAgtMDRJEHn1n2E4_OpNz1uKwTLO5aGC4wBtztqMAgJOGoxuZBtNP8L7jS_-yUWc-B,菜鸟学医,10月前
#创作灵感 #中医#减肥#赵天豫 纯干货,https://www.douyin.com/video/7041526668367793408,170,00:27,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,1周前
#胰岛素抵抗与代谢性疾病的相关性，肥胖、糖尿病、等现代营养代谢性疾病,https://www.douyin.com/video/6870667674632916236,10,00:59,https://www.douyin.com/user/MS4wLjABAAAAJ-36YDV3FWgkGyG5bntoUeZFNQnY17dnMrap2NDh4I0,Charles（傅建国）,1年前
#健身 糖原与身体的改变！,https://www.douyin.com/video/7029223113380384003,35,01:21,https://www.douyin.com/user/MS4wLjABAAAA_SRqIMGGNIOa7OEQcBRQnJiODj-xFZLZ3iCijkMDkZnADMKWBwIrB-06TWJGqod_,彬诺,1月前
血糖的来源和去路#健康科普 #健康管理,https://www.douyin.com/video/6918700897400818952,68,02:07,https://www.douyin.com/user/MS4wLjABAAAAnaJZ3qZwusZ53VlJbWhXV-x2fnXUD-5OIdt9lgcE6lA,刘国生,11月前
比糖和酒精更可怕的“健康杀手”果葡糖浆！#中食报道 #食品安全 ,https://www.douyin.com/video/7008745259320593677,408,00:38,https://www.douyin.com/user/MS4wLjABAAAAFR3Wa-9tNBs3jlnLmfyHPqVUIvYpvmNB06RHu87_uVo,中国食品报报道,3月前
#饮食 #健康饮食 胰岛素杂谈,https://www.douyin.com/video/6779486078459022592,86,00:59,https://www.douyin.com/user/MS4wLjABAAAAb7VkS8M6sty51unOsKbvFdthMMQtr0bGcUI65QKD92c,天蝎座大暖男,1年前
什么是胰岛素 胰岛素是体内促进代谢调节血糖水平的主要激素,https://www.douyin.com/video/6872302292809420032,0,00:10,https://www.douyin.com/user/MS4wLjABAAAASWam-QyduGuGRKju7ANPEA_Pr_FttM1aHRU2VIjwaII,瑾姐姐,1年前
远离高血糖香烟紫外线 #健康 #美食  #那英翻唱接力,https://www.douyin.com/video/6956150735218248968,34,00:52,https://www.douyin.com/user/MS4wLjABAAAA5JK3-yV-DcX-UvUgBcKrNfs2gzwq3Gynl65C8pB_bG-BgAhLQVyIGMx1CRSewmYB,俏丽花朵儿,7月前
,,53,00:44,https://www.douyin.com/user/MS4wLjABAAAAlRa_gLbYxGbHUlM-fPL2ej_uZBR_4pJFXpb9emTFoqA,大内名捕,9月前
“饿死癌细胞”不科学，全民营养周聊聊肿瘤患者怎么吃,https://www.douyin.com/video/6847734343385812237,5,03:22,https://www.douyin.com/user/MS4wLjABAAAAp3OjBntoXKP8Yt9NL3N8-WsJLVF8QjYe0igfkPD5cFy0WBGtNXoCE1NemKjDc_2W,梅姐姐医话,1年前
你了解口服葡萄糖耐量试验吗？喝糖水都有哪些讲究？抽血总共抽几次？快来寻找答案吧~#医学科普 #检验 ,https://www.douyin.com/video/7025808539612450079,42,01:03,https://www.douyin.com/user/MS4wLjABAAAALGZe7-IlwmlW3trEA9RS4SbLD9RsiANiFfqkMFkENCyTSLII_UYwQTy09r3u-n4g,中国医学科学院血液病医院,1月前
抗糖，先分清高糖低糖食物，尽量减少糖的摄入。#抗糖生活 @抖音小助手,https://www.douyin.com/video/6819249041818340612,193,00:15,https://www.douyin.com/user/MS4wLjABAAAAtRO4C4w6dxF19NZi_iHFuEY99NC_5M0PQBEidmYOCoA,大彭大彭,1年前
#减肥 #女生减肥文案 减F 肥传统日常饮食习惯性以糖类淀粉类食物为主食利用葡萄糖提供能量,https://www.douyin.com/video/7026663739357203742,251,00:23,https://www.douyin.com/user/MS4wLjABAAAAvlxqJ34VNXV9mx5A4X6dmJePZBIQBKPPkQ9_X79GYud5sYJeD0AtszQ290Eg_SaL,平儿减脂教程,1月前
无糖的肥宅快乐水并不能使我快乐（2） #可乐 #减肥  @抖音小助手,https://www.douyin.com/video/6832958527984717064,127,00:42,https://www.douyin.com/user/MS4wLjABAAAA8TRPIGnF5S2anvKptWzFXh29vmwIADaf5LAYsm3yu7MfS4joTXrpHJKc8ebxXO37,微生物巨兽,1年前
,,18,03:19,https://www.douyin.com/user/MS4wLjABAAAA7ygA1xhPsPw0HqDKIL6fHHoZqULa_FchdO5VQ9SWRdA,Benjamin,2月前
一饿就心慌手抖，背后可能隐藏这个慢性病 #夺冠2021,https://www.douyin.com/video/6991046009660951845,18,03:52,https://www.douyin.com/user/MS4wLjABAAAAk5QtqBs7ejCh4muGqe39c9pDFNTmCVSIouvVsSRds7Y,悠然,4月前
葡萄糖耐量试验方法,https://www.douyin.com/video/7036976141219007781,6,02:31,https://www.douyin.com/user/MS4wLjABAAAAVtWAK248XNzRsjy-5n5qjOH4bHTE8zaTcW40newjo8g,三笑,3周前
#健身教练培训 #健身教练 #健身专业知识 #健身知识 ，你知道糖的分类吗？,https://www.douyin.com/video/6898980469291896064,18,00:29,https://www.douyin.com/user/MS4wLjABAAAAXZvI3WtkjBe8QPB3kRWW-99W3L1P35JR8taS5cr5O6M,Nic叔健身教练,1年前
搞清楚来路的才能有效控糖,https://www.douyin.com/video/6854471196986133768,420,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
减T生活要明白的三个明词儿#减糖 #健康 @抖音小助手,https://www.douyin.com/video/6917787648144755981,10,00:22,https://www.douyin.com/user/MS4wLjABAAAAQ0FQ7uVPJKzy7O4IGMK3c0WgYiMRpPpZhMdaAmnTOoI,曼曼吃不胖,11月前
葡萄糖是一种单糖，作物可以直接吸收，促进植株生长，提高果实品质,https://www.douyin.com/video/6832232365301959950,45,00:44,https://www.douyin.com/user/MS4wLjABAAAAWWx4QWre7nIQG9oQ3fJmvGgMzL90h2OfWqY3Q-oWHik,绿陇王萍,1年前
减肥的小哥哥小姐姐们必备营养知识#养颜美容 #成分党 #减肥,https://www.douyin.com/video/6840082447053491464,18,00:30,https://www.douyin.com/user/MS4wLjABAAAAcuBGIpXzdqoV5Njb00MSlwmgZfxE7d8lEWP3eZmxEgc,李蓉,1年前
糖耐量试验简介,https://www.douyin.com/video/6945643735904554248,40,06:24,https://www.douyin.com/user/MS4wLjABAAAAARRb2Ogba4ygo_c6vUH6Cwlks1jP9lZexJIi-tKDuuk,lepuwlyy,11月前
#维生素B族所有的这些维生素我们每个人是不可缺少的。,https://www.douyin.com/video/7024787289209310499,7,00:52,https://www.douyin.com/user/MS4wLjABAAAAHbETW3qE4eZGUoI5O3zOJOKsEdZkIJHlmvbWWu6577I,洪姐聊健康,1月前
你喝酒后会想吃什么呢？来评论区分享一下呀！#学浪计划 #趣味化学 #化学与生活 @抖音小助手,https://www.douyin.com/video/6861948229232217344,22,00:31,https://www.douyin.com/user/MS4wLjABAAAAacZZMHh_9GBK-gmMt2309cfkoUfYYVhZ1FoIA75op-aoulBCdeGvdIYrgGkhw-0k,化学直通车,1年前
瘦子的胰岛素抵抗及应对。#逆转糖尿病 #胰岛素抵抗 #糖尿病科普,https://www.douyin.com/video/6836693686022196487,269,01:41,https://www.douyin.com/user/MS4wLjABAAAA4gNmwVcmm2FfrVIuNvKIgzkhDxdyFLouO8Nx_lpbwfo,正哥与涵涵,1年前
  专家说：当人摄入大量益生菌时，可以加速葡萄糖的代谢，降低了血糖，调节免疫力，防止免疫亢进带来对胰,https://www.douyin.com/video/6923764065126845708,4,00:15,https://www.douyin.com/user/MS4wLjABAAAAgB5Vxx3AzorugFZcspqlg_GP5CTwTCYxU-9CYEeFFqM,小媳妇,10月前
#我为医者 #糖尿病 #健康 降糖药物种类多，吃对事半功倍，吃错不堪设想！您一定得自己懂～#dou上热门,https://www.douyin.com/video/6846297556700450048,9,00:45,https://www.douyin.com/user/MS4wLjABAAAAxN8MF1O231oD-kkaBwq1eQj4yYx10hCUx-OkJjjG6JL065tbGRX9I5xN_I83EzU6,dylfjiip2f9s,1年前
有一种“糖”营养师建议不但可以吃，还可以多吃#聚葡萄糖 #糖#膳食纤维#宝妈#辅食#葡萄糖 ,https://www.douyin.com/video/6985777086669589764,16,00:24,https://www.douyin.com/user/MS4wLjABAAAAGThZEQhPfeANiBr7XEynUt02xME4h1wk6jJLRftb9CpSCaYdYhMCziBpsCJX0bzx,Dear Baby,5月前
糖尿病or胰岛素#,https://www.douyin.com/video/6864470914688503040,1,00:52,https://www.douyin.com/user/MS4wLjABAAAA7oXi1wQxv1grn-sMb_YN64CpeYwaPCdOK4wbuQIeNr4,dy0j71h2azzb,1年前
"每天摄取一定量的领道驼乳粉可以有效降低血液中的葡萄糖水平,减少人体对胰岛素的需求量。",https://www.douyin.com/video/6985157639067962663,5,00:07,https://www.douyin.com/user/MS4wLjABAAAAtD2j57Ix_cs57SNK6EejmZkGZkohSHINn9GXMs4QwUWgGMicPYWmXTs4qSFMMZf_,旺源驼奶沈阳总店,5月前
#糖友 #涨知识 #早安,https://www.douyin.com/video/6951901343258823939,17,00:59,https://www.douyin.com/user/MS4wLjABAAAA1bnheLA810FLrfiXD2GuEj-ygDCySEE0srR7MvVzfic,慢病知识小馆,8月前
公务员常识判断，细胞可以合成蔗糖和葡萄糖么？你知道吗,https://www.douyin.com/video/6982586050673741064,13,02:08,https://www.douyin.com/user/MS4wLjABAAAAj772ozKBGpnIwC97162IZ5GqzyjtWhZh1yb52BiK42-h1sr7M1PG9PjlAXiN1Duw,公考客栈店小二,5月前
肥胖的本质还是热量摄入过多，消耗不完，葡萄糖转变成脂肪储存起来。#减肥 @抖音小助手,https://www.douyin.com/video/6627365646277545230,42,00:26,https://www.douyin.com/user/MS4wLjABAAAAPoxaGZsXZtTMXepQDYwnXtgexCC5J0J3GfkbINx1COI,昆华谈健康,3年前
#新的征程 继续筛查,https://www.douyin.com/video/6872525275155008772,11,00:52,https://www.douyin.com/user/MS4wLjABAAAAg_zuHYP6v5GF8Z0bO0MLXlOSHGWU1N_oLOFrDBhI4-A,美的冒泡,1年前
脑细胞寿命最长，达16年。糖过量会导致神经元死亡。大脑只需要葡萄糖供能(生酮除外)。铁会给各个记忆单元搭桥。,https://www.douyin.com/video/6972286574440549673,24,00:10,https://www.douyin.com/user/MS4wLjABAAAA0uUyAtQCOWZHuO7XdygNd1rOkWEz_1WKxMXuAtEivYjWksL_woWJ1YBGLqdR9r0O,乡野卓马【心灯】,6月前
推荐糖友吃的4种甜味“备胎”,https://www.douyin.com/video/6857811295903812864,10,00:30,https://www.douyin.com/user/MS4wLjABAAAAqluvHuxP9l0ADsSxF8AUJiPnmd9xwLtFlXOMEUQS2y8,“郝言”相劝,1年前
血糖负荷（GL）：指导糖尿病患者饮食的利器#糖尿病饮食#血糖负荷#营养常识,https://www.douyin.com/video/6886010824733805838,60,00:55,https://www.douyin.com/user/MS4wLjABAAAABkzGYs3vZo4NLrhpUPclhC3J3oRKrnYVqFbBQm3lA-kxEqO29i9Svu3odJr0KhKD,健力园精准营养干预,1年前
诺奖科学家兰迪·谢克曼：这个问题，或许是治愈糖尿病的关键！,https://www.douyin.com/video/6998062650521341191,7,03:07,https://www.douyin.com/user/MS4wLjABAAAAw7rnI_IKa3RqHhdTOE3vTtaDIe2bkNcdYi-6XDHZBmc,世界顶尖科学家论坛,4月前
#上热门 肥胖与糖尿病自然康复    米饭吃下去，未消耗部分大多转化为脂肪，所以就增肥了。懂了吗？#一起来锻炼 ,https://www.douyin.com/video/7029256907848158479,40,00:40,https://www.douyin.com/user/MS4wLjABAAAAxAtF_8_90--HANrgTGfAHwFVokDYGl3ym924oBtJp7yAPrUcTZYsnsQBvlWuoDHY,肥胖与糖尿病自然康复,1月前
