标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
哪些因素对胃的损害最为严重？#医学科普 #涨知识 #胃爱同行 ,https://www.douyin.com/video/7012521036725914893,5.1w,01:22,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,3月前
七天缓解，十年病痛#萎缩性胃炎 #健康科普 #医者仁心 @抖音小助手,https://www.douyin.com/video/6956877681656859904,440,00:29,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,8月前
胃下垂的中医治疗方法 @震洋健康  @中医谭医生,https://www.douyin.com/video/6874487454372465924,157,00:38,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,1年前
反酸烧心，告诉你6个解决方案。#南方健康 #生命摆渡人 #医学科普 ,https://www.douyin.com/video/6999902871231778081,673,01:06,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化郭医生,4月前
胃虚的人有什么症状@震洋健康 @中医陈其华医生 #医学科普 ,https://www.douyin.com/video/6988333663280762149,166,00:37,https://www.douyin.com/user/MS4wLjABAAAAanBtIIxmUHwcBu3MNNsFbeitY8BQaEJftM0m4OjXEju7kCOmlk91h1fk-DO1ElIf,中医陈医生,5月前
每天做胃镜，感叹胃萎缩怎么越来越年轻化，人未老，胃先衰，垃及食品从小远离！#健康 #医学科普 #抖出新知识,https://www.douyin.com/video/6858531721281948942,613,00:36,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
胃强脾弱会引起身体消瘦#胃强脾弱 #中医养生 #dou上热门 @抖音小助手 ,https://www.douyin.com/video/7033693901986843911,1218,01:10,https://www.douyin.com/user/MS4wLjABAAAAaAw_cqqG4xcXDCohtLFuXc-2OYJcsAmVY4E_zR38kxnxSJX5IlH69ablPi8REktL,中医内科温教授,1月前
#刘殿刚 #贲门松弛 #反酸烧心 反反复复，药物解决不了根本问题@抖音小助手,https://www.douyin.com/video/6968763547761380645,305,00:44,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,7月前
好多朋友至今很恐惧胃镜，希望这个视频能让大家更好的了解接受它,https://www.douyin.com/video/6976064871586696455,3.8w,03:08,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,6月前
你身边有家人朋友被萎缩性胃炎所困扰吗？把这个合集推荐给他~~,https://www.douyin.com/video/7014639644054654239,3942,02:14,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,3月前
如果你出现以下症状，记得及时就医！#医学科普 #健康科普 #健康 ,https://www.douyin.com/video/7004014463082941704,143,00:50,https://www.douyin.com/user/MS4wLjABAAAArQgxMbC48stnQCP3nar3pYDmvvjqeyzhbE3wZ116RGCQytaVcpVnM_ECdhy4RAZx,肿瘤科徐涛医生,4月前
萎缩性胃炎注意事项 | 得了#萎缩性胃炎 后，饮食起居上就要注意了，另外还要#定期复查 #中医脾胃 #健康知识 #胃不舒服 ,https://www.douyin.com/video/6997223989022117151,187,01:01,https://www.douyin.com/user/MS4wLjABAAAALbLQv0p3oSMZVAOXEb0ASy9FCfwtSTgvSv9FW8Vsd4z8XFlSfr5kEOxllqCaY0jJ,中医老王,4月前
每天看到患者拿到胃镜报告后的焦虑紧张不安情绪，感觉科普越来越重要，普通人需要懂点医学常识。#湖北美好推荐官,https://www.douyin.com/video/6876613170572561672,1450,00:21,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
#刘殿刚 饱餐后如果出现#恶心头痛 #呕吐 #腹泻 #乏力 等症状，要警惕#急性胃肠炎 @抖音小助手,https://www.douyin.com/video/7037037136733867295,928,00:46,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1月前
老胃病、萎缩性胃炎饮食上该注意什么？#医学科普 #健康真相官 #慢性胃炎 #功能性消化不良 #萎缩性胃炎,https://www.douyin.com/video/6899389022167256320,5576,01:02,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
吃完就拉，大便不成形是脾胃虚弱的表现，这类人一定要记住这4点！#肛肠 #医学科普 #脾胃,https://www.douyin.com/video/6917090371885468928,367,00:38,https://www.douyin.com/user/MS4wLjABAAAAVTyDQ8m2vk5W3L4-aik1UH0lUwyPPEVqBAyerF1WA_I,肛肠科刘教授,1年前
萎缩性胃炎，可逆？#健康真相官 #萎缩性胃炎 #幽门螺杆菌,https://www.douyin.com/video/6897541091667561743,3778,00:44,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
胃总是不舒服就一定是萎缩性胃炎吗？#萎缩性胃炎 #胃病,https://www.douyin.com/video/6971720124055227682,2444,00:49,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,7月前
#刘殿刚 出现上腹部#饱胀 隐约有疼痛，#嗳气 #反酸 #食欲不振 时，警惕#萎缩性胃炎 @抖音小助手,https://www.douyin.com/video/7038881437583559950,1638,00:31,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1月前
#萎缩性胃炎 是怎么回事？,https://www.douyin.com/video/6931276079596309768,1206,00:34,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,10月前
出现胃部不适，不要自己给自己下诊断，积极治疗控制炎症才是重点。#萎缩性胃炎 #胃病 #胃炎 #肠胃 #脾胃 ,https://www.douyin.com/video/6981376332273880331,3391,00:40,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
#胃病 是一个长期保养的过程，但还是有一些需要注意的点#医学科普 #健康真相官 #南方健康 #功能性消化不良,https://www.douyin.com/video/6910148340625820928,5817,00:57,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
这四种#胃肠问题，该怎么办？看完转给重要的Ta,https://www.douyin.com/video/6995787081654062344,6.8w,00:23,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,5月前
胃有下坠感说明脾胃虚弱#中医 #医学科普 ,https://www.douyin.com/video/6990636080403844366,429,00:41,https://www.douyin.com/user/MS4wLjABAAAAJVqRRGHlLuQtircn2Kr9DARc7dw4ZYKfphlJXcddsnp3ubNDoBX8JtXo8UO09sWN,黄俭主任,5月前
脾胃虚寒，这两点很重要。#脾胃虚 #健康真相官 #中医 @抖音小助手,https://www.douyin.com/video/6918275044162538752,5656,00:20,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,11月前
胃萎缩导致打嗝、胃胀、口苦口臭、爱放屁，怎么办？#老中医 #医学科普 ,https://www.douyin.com/video/7013913597894036766,264,00:54,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,3月前
精准的辨症是一切方案的前提。#萎缩性胃炎 #胃病 #肠胃 #脾胃 #胆汁反流 ,https://www.douyin.com/video/6975049373323480358,4148,00:44,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,6月前
#胃#健康科普 #医学科普 胃肠疾病,https://www.douyin.com/video/7037646240435178766,1064,00:40,https://www.douyin.com/user/MS4wLjABAAAAmt9tvt0DkOavYsfcrv8O9_KaSi1kn4cU89cdcTpnrJR3n0DYneKH7Dx6fURWN90u,中医胃肠师医生,1月前
胃部不适，如何正确和医生描述症状。#萎缩性胃炎 #肠上皮化生 #胃病 #胃炎 @肖瘤医生,https://www.douyin.com/video/6965031037462187271,3614,00:31,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,7月前
4味药，日常饮用，帮助你应对#萎缩性胃炎 #胃病 #健康养生,https://www.douyin.com/video/6888614413448809732,1.1w,00:37,https://www.douyin.com/user/MS4wLjABAAAAz-9S0p_1K6kvEQr9Oi9VNmf_I3ygD4HzCMA-5ycC7hg,肿瘤科王芳医生,1年前
胃胀嗳气可能是萎缩性胃炎，它可不会让你吃得更少，发现要早治，防e变！#萎缩性胃炎,https://www.douyin.com/video/6898871490675019008,757,00:28,https://www.douyin.com/user/MS4wLjABAAAAkG6YFgD470AMCAZG6DKtr5wqjSIszQMwbtcyiunrjGw,守胃者陈希,1年前
你“忙、累、没空”#胃病真的就懒出来了，你还要懒下去吗？#生活#健康#中医,https://www.douyin.com/video/6855483512506633480,4170,00:33,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
萎缩性#胃炎 严重吗？心态放好，一切都是浮云！#医学科普 #健康dou起来,https://www.douyin.com/video/6922757153610550543,4156,00:29,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,11月前
有胃病，坚决忌口的往往恢复的较好。#萎缩性胃炎 #胃病 #胃炎 #肠胃 #养胃 @肖瘤医生,https://www.douyin.com/video/6970967884306631972,1.4w,00:35,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,7月前
萎缩性#胃炎 不可怕，理性对待。从小养成健康的饮食习惯！#医学科普 #健康dou起来,https://www.douyin.com/video/6926837388039834895,1588,00:59,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,11月前
#萎缩性胃炎 到底能逆转吗？#胃爱同行,https://www.douyin.com/video/6947511836929445155,1286,00:24,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,9月前
大家一定要爱护自己，出现相应症状及时就医#慢性胃炎 #胃健康 ,https://www.douyin.com/video/7011326281660779784,2753,00:06,https://www.douyin.com/user/MS4wLjABAAAAK2YEY7WK_Wn-OguqnRcu7uO56PkA5EaFB2DRcryOGGo,中医张莹雯教授,3月前
萎缩性胃炎若干关键问题#消化科邹医生#消化科邹欣 @Dr.邹 ,https://www.douyin.com/video/6996212247127248165,3017,01:20,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,5月前
胃疼胃痉挛是现今都市人的常见病，教你一招快速缓解。,https://www.douyin.com/video/6598453010119003399,8542,00:35,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,3年前
这些也能导致胃下垂？#胃 #医学科普 #胃下垂,https://www.douyin.com/video/6872265763449834766,321,00:52,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
#刘殿刚 #萎缩性胃炎 #打嗝 #嗳气 #贲门松弛 看刘主任给出的治疗方案@抖音小助手,https://www.douyin.com/video/7025556998124997919,562,00:46,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,2月前
胃病贵在保养，教您如何养胃？#健康守护者联盟 #全民健康计划,https://www.douyin.com/video/6828896665047502092,8415,01:04,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#萎缩性胃炎 胃萎缩正确心态面对#医学科普 #健康dou起来 ,https://www.douyin.com/video/7013605689796922631,1390,00:52,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,3月前
#萎缩性胃炎 有哪些表现呢？ #消化科邹欣#消化科邹医生#功能性消化不良  @Dr.邹,https://www.douyin.com/video/6969468239734639902,1798,01:00,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,7月前
胃痉挛是怎么引起的 @震洋健康  @中医陈其华医生 #医学科普 #视频震洋健康出品,https://www.douyin.com/video/6930533064078675214,768,01:00,https://www.douyin.com/user/MS4wLjABAAAAanBtIIxmUHwcBu3MNNsFbeitY8BQaEJftM0m4OjXEju7kCOmlk91h1fk-DO1ElIf,中医陈医生,10月前
萎缩性胃炎真的可怕吗？#全民健康计划 #消化道早筛,https://www.douyin.com/video/6855227680061754639,3471,00:47,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
萎缩性胃炎是胃萎缩变小了吗？  #消化科邹医生,https://www.douyin.com/video/6953144423093996813,2628,01:03,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,8月前
得了胃病，千万不要这样来养胃。#胃病 #养胃 #建康,https://www.douyin.com/video/6867834135457713422,3331,01:06,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
胃病不好治?其实很简单的!胃下垂也能用中药解决,https://www.douyin.com/video/6858535287023324424,207,00:16,https://www.douyin.com/user/MS4wLjABAAAAaQJr7uL-FNSLgUMKYVDZ38F38z_sx3jpbcE798CvGT9vW_aafHXLkMfQUNDl7evX,高医生说,1年前
胃病三分治，七分养。教你如何温和调理各型胃病。快转发给身边有需要的家人朋友吧！,https://www.douyin.com/video/6837252048984001795,2.1w,01:12,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
肝郁气滞型萎缩性胃炎患者，反酸烧心好多了，饱胀感还需要继续调一调。#萎缩性胃炎 #健脾养胃 #秋季养胃系列 ,https://www.douyin.com/video/7011372234811952420,273,00:47,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,3月前
胃出现这种情况，怎么看，教授教你如何分辨。 #医学科普 #健康科普,https://www.douyin.com/video/6893407259242597640,1803,00:57,https://www.douyin.com/user/MS4wLjABAAAAgMb3DW1GtRBFpt5G4hche8uRlbL2DplVlippKZ9oMkGbC6YQJEW-gWNV5r6vAaFs,中医朝霞谈肝论胃,1年前
胃痉挛怎么办  #脾胃,https://www.douyin.com/video/6861847301258890504,1660,00:25,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
《胃病科普》非萎缩性胃炎(浅表性胃炎)，大都不用治，收藏，转发#全民健康计划,https://www.douyin.com/video/6819607994515475724,5704,00:51,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
肠胃紊乱的患者平时应注意什么？#肠胃 #医学科普 #消化科,https://www.douyin.com/video/6917822399387847950,876,00:52,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,11月前
#萎缩性胃炎 同时有腹胀，疲劳，食欲差的情况，考虑是脾肾虚。#慢性萎缩性胃炎 #脾胃 #脾虚 #养胃 ,https://www.douyin.com/video/7003621761812155660,2483,00:38,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,4月前
胃病刚好转，就喝啤酒，结果又不舒服了。#萎缩性胃炎 #肠上皮化生 #养胃 #胃病 #肠胃 #胃炎@肖瘤医生,https://www.douyin.com/video/6969864508676312356,4721,00:36,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,7月前
致所有胃炎患者：胃炎治疗的重点，具有重要的意义，收藏，转发#全民健康计划 #南方健康,https://www.douyin.com/video/6840765712869461248,8369,00:53,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
你的胃还好吗？是不是也经常提出抗议呢？#胃 #涨知识 #健康 ,https://www.douyin.com/video/7002042217825111333,1957,00:27,https://www.douyin.com/user/MS4wLjABAAAAJxh2GgzBQ4n1B3q6_V3pXxZGwGzysSpQFGUYFEatWbrTegWK-D7z5MvHX5aBT7-2,冯春祥教授,4月前
有胃部问题，在调理的同时，一定要戒除不良的生活饮食习惯。#萎缩性胃炎 #脾胃 #肠胃 #胃病 #胃炎 ,https://www.douyin.com/video/7017331919297858849,3140,00:34,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,3月前
脾胃虚弱，老胃病，试试这个小方法！#健康 #养生 #脾胃 ,https://www.douyin.com/video/7007294341274258725,1.4w,00:18,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,4月前
#萎缩性胃炎 患者在调理过程中给，严格的忌口是非常重要的。#胃 #脾胃 #胃炎 #肠胃 ,https://www.douyin.com/video/7012080601993891083,7154,00:39,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,3月前
部分由于肺气不宣引起的#萎缩性胃炎 ，调理过程中要以宣肺为主。#脾胃 #胃 ,https://www.douyin.com/video/7011748652452531495,3934,00:34,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,3月前
《胃病科普》怎么缓解胃疼？很有用，以备不时之需，收藏，转发#全民健康计划,https://www.douyin.com/video/6818137778761551107,1.2w,00:51,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
纠正一些胃病饮食误区，胃病发作时候饮食注意事项#医学科普 #慢性胃炎 #健康真相官 #萎缩性胃炎 #幽门螺杆菌,https://www.douyin.com/video/6901615974760418560,4927,00:57,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
慢性非萎缩性胃炎，胃隐隐痛怕冷怎么办#中医 #健康 #养胃 ,https://www.douyin.com/video/7028442618283429157,1515,00:46,https://www.douyin.com/user/MS4wLjABAAAAqo1Ni_p03LIE0QVp7xzlSvCgSU3s5YJE4lIw-gWIOvs,中医胃肠刘星星,2月前
萎缩性胃炎平常需要忌口吗？你想知道的都在这里#萎缩性胃炎,https://www.douyin.com/video/6994356040716291362,2406,01:11,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,5月前
#脾胃虚寒 ,https://www.douyin.com/video/7018135726655098143,2449,01:06,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,3月前
当胃部出现小问题，要及时积极治疗，严格忌口，避免进一步发展。@肖瘤医生 #萎缩性胃炎 #肠上皮化生 #胃病,https://www.douyin.com/video/6963559617385303326,6095,00:22,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,7月前
22岁#胃癌晚期 这两个重要因素 没有被重视！看完转给重要的Ta#健康科普 ,https://www.douyin.com/video/6978728571489602829,1.4w,00:57,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,6月前
#养生健康 #胃更懂你    胃不好的同学请关注一下哦(´-ω-`),https://www.douyin.com/video/6809974112476204296,409,00:38,https://www.douyin.com/user/MS4wLjABAAAAt7w5LTZ9ZZ5U8qHmXEhs4A8di8dyei0ObgBYtIw5aB4,BDTV生活健康频道,1年前
#胃 #胃肠 ,https://www.douyin.com/video/6983208257032703264,7702,00:52,https://www.douyin.com/user/MS4wLjABAAAA33LeKRizUvtmh1Xg3nw_W8bJ951BZ0VuqkDzShdiRKM,胃肠外科专家龚瑾主任,6月前
"""萎缩性胃炎""居然毫无症状的出现了？#健康科普 #胃炎 #医学知识科普 #医学科普 #涨知识了 ",https://www.douyin.com/video/6987630070642838798,559,00:35,https://www.douyin.com/user/MS4wLjABAAAAVPCqGo2Szkr4jyfF-MvY8PXlakKH7XMCQMeetaU9C1YCxRLVgNYtYoZIiM4Q2h7_,胃肠科杨医生,5月前
胃有了这些症状，要注意肿瘤的发生！#抖医医生 #知识创作人 #医学科普 #胃 #肿瘤 @李雷聊妇瘤,https://www.douyin.com/video/6884750358611053824,2064,00:50,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
萎缩性胃炎的三点注意事项 #萎缩性胃炎 ,https://www.douyin.com/video/7032218928369700104,1877,01:29,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,1月前
#胃炎 该怎么进行锻炼？#消化科邹欣#消化科邹医生#功能性消化不良  @Dr.邹,https://www.douyin.com/video/6970239308766760228,2264,00:51,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,7月前
脾胃不好的人一定要知道这三种食物！ #脾胃  #健康  #中医  #科普  @抖音小助手,https://www.douyin.com/video/6894522828473765127,3.3w,00:45,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
胃镜做了就浅表性胃炎，药也来来回回吃了好多种，老胃病怎么就是好不了？？？视频最后一点是关键！#胃病,https://www.douyin.com/video/6965276037013884197,3.6w,02:45,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,7月前
#胃病 患者该怎么进行锻炼？哪些方式适合呢？#南方健康 #消化科邹医生 #慢性胃炎 #功能性消化不良,https://www.douyin.com/video/6920174709854326031,6540,00:57,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
#萎缩性胃炎 6种分型，你属于哪一种？#胃爱同行 #医学科普 ,https://www.douyin.com/video/7019549945871093006,521,00:26,https://www.douyin.com/user/MS4wLjABAAAAK2YEY7WK_Wn-OguqnRcu7uO56PkA5EaFB2DRcryOGGo,中医张莹雯教授,2月前
很多#萎缩性胃炎 患者初次就诊时总表示没有症状，其实是很多微小的不适被忽略了。#慢性萎缩新胃炎 #胃痛 #脾胃  ,https://www.douyin.com/video/6996238813077064968,3119,00:41,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,4月前
胃疼还伴有这几个表现，多半是萎缩性胃炎，早日确诊早治疗,https://www.douyin.com/video/6967282143978392871,26,02:05,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
这种#老胃病反反复复，影响工作和生活！应该怎么办？给大家整理了一套表格！看完转给重要的Ta#健康科普 ,https://www.douyin.com/video/7003630573709233421,2.4w,00:20,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,4月前
不管任何形式的胃病，坚决忌口都很重要。@肖瘤医生 #萎缩性胃炎 #肠上皮化生 #胃病 #胃痛,https://www.douyin.com/video/6962380392775159070,7031,00:37,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,8月前
不论任何类型的胃部问题，忌口都很重要。#萎缩性胃炎 #肠胃 #脾胃 #养胃 #胃痛 #胃疼 #胃胀 #反酸 ,https://www.douyin.com/video/6991668280398318859,7560,00:38,https://www.douyin.com/user/MS4wLjABAAAAoulR9fMwHgPn-AzfwrhrPgmNjiC75shxZzaA4S2raE3_zFhFNlh-T1uRHEhfg4W0,中医朱子奇主任,5月前
#萎缩性胃炎 重视随诊，动态了解病情变化。#消化科邹医生,https://www.douyin.com/video/6955415697778380072,3631,00:53,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,8月前
