标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病患者的致命杀手糖尿病肾病#医学科普 #健康科普 ,https://www.douyin.com/video/6998340170399485195,902,01:11,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
#李焱主任 如何判断糖尿病并发症的风险#糖尿病并发症 #糖尿病 ,https://www.douyin.com/video/6996869362829348126,3136,00:20,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
十二年#糖尿病 患者，眼底发生改变，寻求#中医 调理改善#医学科普 #健康 @抖音小助手 ,https://www.douyin.com/video/6984005831746538759,179,01:14,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,6月前
中医可以预防糖尿病视网膜病变吗#医学科普 #健康科普 #糖尿病  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6972086403802860807,11,00:37,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,7月前
我从没见过如此固执的糖尿病人#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6811444023929130253,3281,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病百“课”33：不要雾里看花，警惕糖尿病视网膜病变,https://www.douyin.com/video/6918929056570297607,3,03:17,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,11月前
不把血糖当回事，等出现#并发症后悔就晚了#健康科普 #四川 #糖尿病 ,https://www.douyin.com/video/7018792706340097318,1586,00:46,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
糖尿病对眼睛有影响吗？#暑期知识大作战,https://www.douyin.com/video/6871527378766564622,736,01:24,https://www.douyin.com/user/MS4wLjABAAAAm8U1lPrgfJyWHJrsJZLK2b50Y-uA8ul9bvu22TEBjYFD0qVIje9KejT6GhZf6v4V,眼科医生胡颖,1年前
糖尿病人视物模糊是什么情况？#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6906841550475529475,1104,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病视网膜病变不要怕 这个专科门诊帮到你 #糖尿病  #健康,https://www.douyin.com/video/6949819019880877326,143,00:16,https://www.douyin.com/user/MS4wLjABAAAAnMioPKHw0C10UixoWyl249DpuCaIgfTOuDAhU-_loSFQ4wwCsddrUfUErNwW1ESe,西安市人民医院（西安市第四医院）,9月前
视力下降一定要注意！不只是糖友们#糖尿病 #争渡健康,https://www.douyin.com/video/6955390698019491076,303,00:29,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
阿斯匹林对眼底出血的影响 #北大眼科骏大夫 #科普健康中国新媒体 #实用眼科知识 #北京 #涨知识,https://www.douyin.com/video/7039836793226775821,5810,01:13,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,1月前
视线模糊需警惕，糖尿病患者定期检查很有必要！,https://www.douyin.com/video/6827519512707894539,18,00:47,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
齐医附属一院眼科主任庄晓林为大家讲解糖尿病视网膜病变眼底知识,https://www.douyin.com/video/6834745493868825869,31,00:53,https://www.douyin.com/user/MS4wLjABAAAA6OhRGLoeGlgbplisY21JjE0KI4j4J3d114HqZomN6nF4sbSEHVqBLIRKFAkboI6o,齐齐哈尔医学院附属第一医院,1年前
这位糖尿病人哪里治疗不对#抖来涨知识 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6937642319030013216,6290,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1906,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病眼部并发症高居“榜首”，血糖高是如何伤害眼镜的？,https://www.douyin.com/video/6967273983225892103,0,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
为什么年轻人得糖尿病会发展成糖尿病视网膜病变? 别让糖网“网”住你的眼睛！,https://www.douyin.com/video/6863343516366474504,8,02:15,https://www.douyin.com/user/MS4wLjABAAAAMTu8gKAcQmB8iOAhvhK8fzNjT_e_TYrRVFW4Vl58Jbk,武汉医学会,1年前
糖友经常头晕是要得并发症了吗？#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990557905460137230,1996,00:55,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,5月前
#糖尿病科普 本身没有太多的危害，最大的危害就是由它引起的病变#眼科,https://www.douyin.com/video/6890129548206214414,206,00:56,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
糖尿病会有哪些并发症 #糖尿病并发症 #糖尿病人 #科普 ,https://www.douyin.com/video/7002530170779208971,6776,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
眼底出血分6期，3期前可逆转#糖尿病 #糖尿病并发症 @抖音小助手  ,https://www.douyin.com/video/7041793583661190414,1102,01:02,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4周前
#糖尿病 #糖尿病并发症 微血管病变严重吗,https://www.douyin.com/video/7007729775557102883,283,00:54,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
糖尿病看似容易控制，实则一不小心容易失明#糖尿病 #争渡健康 #趣看医生 #医学科普,https://www.douyin.com/video/6944597997548244228,117,00:32,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,9月前
请转发：血糖不控制，肯定出问题#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6835979153305521419,3808,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
做好6项检查，远离糖NB并发症！#医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6975462704123219211,109,00:41,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,6月前
"糖NB患友，为防止眼底B变,平时生活中一定要做到这几点#中医 #眼科",https://www.douyin.com/video/6867859172390636814,564,00:46,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
#视网膜脱离 分为这几个种类，要根据不同类型治疗。#眼科医生王聪,https://www.douyin.com/video/6994314882166443302,3412,00:37,https://www.douyin.com/user/MS4wLjABAAAA8vfzDrSDAIwnyRLttr0Pz4UIR2hCxbgbV6t24_jGS60,北京同仁医院眼科王聪,5月前
糖尿病有哪些并发症,https://www.douyin.com/video/6905731546532056333,986,00:29,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#医学科普 有近视又有糖尿病，眼底有问题可以治疗吗？#近视 #眼底病,https://www.douyin.com/video/7022931313749511432,74,00:50,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,2月前
6月6日全国爱眼日#糖尿病视网膜病变,https://www.douyin.com/video/6834752403171036428,10,00:41,https://www.douyin.com/user/MS4wLjABAAAAwOXO0GTjoUYlaYtQoGoMyKTRI0kkpahQGOG66eqXbsUVnAG5pcOn-8TiIMfsRcmO,杭州市西溪医院,1年前
不把血糖当回事，等出现并发症后悔就晚啦#糖尿病 #中医 #健康 ,https://www.douyin.com/video/7013655451485146382,1.3w,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病患者得注意！眼睛出现两个不舒服要检查，别等眼盲了再后悔,https://www.douyin.com/video/6967283310049430823,8,01:34,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
最容易得又能导致失明的眼病，有没有你？#眼睛 #血糖 #眼睛模糊 #医学科普 @抖音小助手,https://www.douyin.com/video/6834417455515880717,395,01:00,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
确诊糖尿病了一定要第一时间做这项检查！#健康 #科普 #知识创作人 #糖尿病,https://www.douyin.com/video/6891593356145724680,275,00:34,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
控制糖才是王道#dou出新知 #dou出你的健康范 #健康 #科普,https://www.douyin.com/video/6887457965708692750,91,00:39,https://www.douyin.com/user/MS4wLjABAAAA0BbS8YmOJzYFves1jZs75jVwPxXeQVbzDI_NhYt9pZzqwMZqWeiwLyrS4C6k_k-C,眼健康专家说,1年前
糖N B眼底病可以正常使用电脑吗？#眼科 #中医,https://www.douyin.com/video/6869716931516124429,262,00:28,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
对于各位糖友来说，糖尿病引发的并发症也不可小觑！点赞转发给身边的朋友吧#医学科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7038413093793189131,49,00:51,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,1月前
糖尿病缓解了，至少帮你省5w#糖尿病 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7047835023860403470,4535,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
眼睛不适，先给眼睛拍个照吧#护眼爱眼 #眼睛,https://www.douyin.com/video/6834674500857023755,188,01:19,https://www.douyin.com/user/MS4wLjABAAAAw2NQ4zY8NKYmjbH5qvkmYfkO18NSTDBd8dSlpbW7hkk,南昌大学第一附属医院,1年前
眼睛看东西模糊不清，像磨砂玻璃，跟糖尿病有关。#黄斑水肿 #眼科 #健康  ,https://www.douyin.com/video/6995803391314136334,239,01:02,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,4月前
糖尿病恶化有什么表现？#健康大咖来了#健康中国科普 中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093765548772615,710,00:50,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
各位糖友，是否知道#糖尿病除了常规体检之外还有哪些需要特别关注的格外的项目？今天#内科李大夫 为你们解答疑虑！,https://www.douyin.com/video/7018497240742333704,4795,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
糖尿病并发症有哪些？会造成什么样的后果？#医学科普 #高血糖 #健康,https://www.douyin.com/video/6970610084401384711,851,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5087,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
有这四种表现，糖尿病可能恶化了#糖尿病 #糖尿病科普 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7051521553787358472,1620,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3天前
希望能够帮助大家，感谢大家的支持。 #眼睛  #健康 #中医,https://www.douyin.com/video/6833973890339867916,1320,01:01,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,1年前
眼底检查动画，原来眼睛里有这么多血管！,https://www.douyin.com/video/6881885787399425294,756,02:12,https://www.douyin.com/user/MS4wLjABAAAAeP9Yl6aFOyBjsK7lZ5BiXWQNnAPZaX4vGmbUgM0C-50CNlkX6kVLxA_fiPBsr2Ff,环健康,1年前
#糖尿病#糖尿病并发症糖尿病是如何损伤血管的,https://www.douyin.com/video/7020597191978880263,182,00:32,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2月前
管好血糖，你的眼睛可能还有救 #糖尿病 #糖尿病眼病 #糖尿病并发症,https://www.douyin.com/video/6937527222290992397,1766,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
出现#泡沫尿 一定要引起注意！@抖音小助手 ,https://www.douyin.com/video/7013178907348323591,162,00:35,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,3月前
糖尿病对眼睛的伤害，可不仅仅是视网膜，伤害这么多，如何预防呢,https://www.douyin.com/video/6935042125092506892,72,01:54,https://www.douyin.com/user/MS4wLjABAAAAj8ZHMwghpm8Q4F0760xmHDmj12d-uWYBB_qbfALUARk,北京同仁医院眼科医生韩崧,10月前
得了糖尿病一定要定期检查眼底！,https://www.douyin.com/video/6897172413436431629,42,00:45,https://www.douyin.com/user/MS4wLjABAAAANQ3NbSve2GC5DDEsR59Dih1c14IBUii2TdkuyAE8m8w,河北大学附属医院,1年前
防止糖尿病并发症 这4项检查必须做,https://www.douyin.com/video/6864378671285751047,3261,01:11,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
有#糖网病 的人不建议做#近视手术 ！@抖音小助手 ,https://www.douyin.com/video/6984239292365229320,63,00:21,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,6月前
我妈这个病，就是养出来的#清风计划 #秋季养生正当时 #糖尿病 @南方健康 @头条健康,https://www.douyin.com/video/6738026634915368206,2548,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#流量福利在这里 @DOU+小助手 糖尿病，你的眼底还好吗？不是放松眼底的病变#眼健康 @Nana,https://www.douyin.com/video/6860782940578712846,234,00:39,https://www.douyin.com/user/MS4wLjABAAAAC-803RgDqgW-aqZ0oKU7nHMm2eKG4NRHO-a2JuTuK0Jtx84yDoTu_Mfv-RuS0Lbk,戴眼镜的眼博士,1年前
#糖尿病 患者#血糖 控制不稳定，会引起哪些并发症#医学科普 ,https://www.douyin.com/video/7002398428391017741,4930,00:43,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
糖尿病肾病出现严重泡沫尿#肾病 @抖音小助手,https://www.douyin.com/video/6964199799109307688,168,00:35,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,7月前
糖尿病严重了会怎样#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7016908567294823692,405,00:51,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3月前
糖尿病出现蛋白尿就是糖尿病肾病吗？,https://www.douyin.com/video/6960206458864536845,570,00:50,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,8月前
我的糖尿病不吃药行不？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6813653228056612107,3289,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
老年朋友，需要警惕的三大眼底问题，都有致盲风险！,https://www.douyin.com/video/6963239402684321063,144,01:46,https://www.douyin.com/user/MS4wLjABAAAAj8ZHMwghpm8Q4F0760xmHDmj12d-uWYBB_qbfALUARk,北京同仁医院眼科医生韩崧,7月前
糖尿病也是视力#健康 #养生 杀手,https://www.douyin.com/video/6850600697772150016,24,00:47,https://www.douyin.com/user/MS4wLjABAAAA5iQTTzG87JnQKpkjKywrdxRj8NaBj-6FyHormUK_mFI,眼科医生郑炜,1年前
糖尿病并发症至少多久查一次？#糖尿病 #糖尿病并发症,https://www.douyin.com/video/6969593619661524254,397,00:25,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
糖尿病人出现蛋白尿是个危险信号#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6876370866385603851,1874,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者一定要注意以下问题，否则严重会可能会进入失明状态,https://www.douyin.com/video/6841045889197329667,92,01:42,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1年前
#创作灵感 #糖尿病眼底病变 的几个表现，很多人都不知道用这个方法#眼科 #中医 @抖音小助手 ,https://www.douyin.com/video/7047836311385918757,17,00:25,https://www.douyin.com/user/MS4wLjABAAAAg42EjkSaaiR5QMwnYgtNdrWmvsXreLgY5ueCLO8px1U,眼科王赞春主任,2周前
糖尿病严重了会出现什么后果 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6914571963516112136,905,00:45,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
#糖尿病 会导致哪些并发症？@抖音小助手 ,https://www.douyin.com/video/6989795064230825224,35,00:55,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,5月前
一张图告诉你眼睛是否有#黄斑病变 #眼科 #医学科普 #涨知识 #健康 赶紧自查一下,https://www.douyin.com/video/6944300364237737223,4892,00:47,https://www.douyin.com/user/MS4wLjABAAAAMWig4FC0Ryd6PJwAndKvvPQaNp-zwu1ikNvDhzYnvTMiotJOgRep_n8IF3tPxEKy,小鹿中医眼科刘雅,9月前
人到中年四大致盲眼病，悄无声息的离你越来越近，一定要重视了,https://www.douyin.com/video/6827514374609980675,5,01:55,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
为什么糖尿病对身体的伤害那么大？#医学科普 #糖尿 #血糖 #高血糖 #健康科普 ,https://www.douyin.com/video/7051460723267947813,334,00:56,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,1天前
#糖尿病 一定要#保护眼睛 ，预防#糖网 ，呵护健康。#金昌 #医学科普,https://www.douyin.com/video/6834836257781206283,48,00:52,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
一直降糖，为什么还肾衰？#这个视频有点料 #医学科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6879346240170118404,3002,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者眼部并发症应该如何预防#医学科普 #健康科普  #糖尿病  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6970588114737712414,9,00:49,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,7月前
糖友必看！这四种检查要按时做！#健康 #科普 #知识创作人,https://www.douyin.com/video/6891982040875552007,446,00:43,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
这些征兆是糖尿病病情加重的警告！你有出现吗？,https://www.douyin.com/video/6902323900533984520,33,01:42,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
降糖治疗过程中。突然看东西越来越模糊了，是怎么回事呢？ #糖尿病,https://www.douyin.com/video/6834688612202777860,1015,01:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖控制不好，糖化超过七可能出现并发症。#糖尿病 #健康科普 ,https://www.douyin.com/video/7049678877869837576,1036,00:08,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
糖尿病的“未病”，如何预防并发症？,https://www.douyin.com/video/6926397980111015181,3756,00:24,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
#糖尿病并发症,https://www.douyin.com/video/6940845177351228687,3695,00:25,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
一直降糖，为什么还肾衰？,https://www.douyin.com/video/6879348850847517955,694,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病严重了会怎样#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7018071279332789512,198,00:51,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3月前
#dou出新知 糖尿病“惹”上眼，竟然可以导致失明？真相如此可怕，还不赶紧了解一下@介入科吕医生,https://www.douyin.com/video/6753529209119100173,402,00:38,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
让一位因糖尿病导致失明患者的视力有所恢复，这是医生职责所在，不必言谢！  #眼科  #中医  #糖尿bing,https://www.douyin.com/video/6968332153222417678,87,00:53,https://www.douyin.com/user/MS4wLjABAAAA6HwJsWd2vRtsFExA7RIU2I3efQMPoQulZEAfLMDgZc0YD_9-l3pWK71Zdsp4nWnA,光明天使谢立科主任,7月前
糖尿病肾病是怎么形成的，为什么会有糖尿病肾病,https://www.douyin.com/video/6865854048755518734,32,00:41,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
这7项检查糖友每年都要做！#医学科普  @抖音健康,https://www.douyin.com/video/6935762930726210847,1234,00:55,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,10月前
糖尿病人需要查眼底吗？为什么要查眼底呢？,https://www.douyin.com/video/6832827532346166539,67,01:08,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1年前
Gemini,https://www.douyin.com/video/6865327425258048776,177,00:51,https://www.douyin.com/user/MS4wLjABAAAAwEcmR1C_J5b1GvohIz3tLCoC2xRMABlCM49Yf6ChqMo,Gemini,1年前
