标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病治疗之运动篇～#糖尿病科普,https://www.douyin.com/video/6894520102159387912,19,00:42,https://www.douyin.com/user/MS4wLjABAAAAXrYZRqwzq9onK7hclgD1K-JoVacdVyrKy7Lg6-Wu1T67Uvh1UjjlIVEqwpzOhwVV,天津市第三中心医院,1年前
小医利国聊血糖高患者的运动,https://www.douyin.com/video/6948376431957167364,161,02:22,https://www.douyin.com/user/MS4wLjABAAAA9giKZZ0AemGjE7F1qx9K0B1BeCO5ltL2s2f5VXeqXI8,洛阳正骨陈利国,8月前
糖尿病运动之合理化建议三#糖尿病#糖尿病科普#糖尿病运动 #医学科普 #慢病管理,https://www.douyin.com/video/6947951932602354944,44,00:58,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,8月前
老年糖友运动一定要严防心率过快！#医学科普 @抖音健康,https://www.douyin.com/video/6947259982589086984,4108,00:26,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
症状好转，结合运动，有利于降血糖。#中医 #糖尿病,https://www.douyin.com/video/6931660820304727304,263,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
糖尿病做运动，这5种情况要警惕！#健康 #科普 #糖尿病 #运动,https://www.douyin.com/video/6925730024653884684,18,00:30,https://www.douyin.com/user/MS4wLjABAAAAouN7YikKm1ugKs3TugNDyqNZmebUSC-CaR0D9JyuBkposXPR9qiWI5OSULIERuhf,暨南减重董志勇,10月前
妊娠期糖尿病一日营养门诊最后一课，孕妈们接着奏乐接着舞。#医学科普 #孕期知识 #抖医医生 @全民大健康,https://www.douyin.com/video/6880702790700666112,547,00:33,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
#宽仁辟谣 糖尿病患者每天的运动强度是越大越好吗？,https://www.douyin.com/video/6857794312202161415,26,01:00,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,1年前
糖尿病人长寿秘诀 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6913810889472888072,9612,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
跑步、健身，动起来，和糖前期说再见！#运动 #健康科普 #糖尿病,https://www.douyin.com/video/6876271010602142988,213,00:39,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
多走路能不能帮助降糖？走路中要注意什么？(仅供参考)#医学科普 #健康科普 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7022434780406942983,1.2w,01:44,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1月前
糖友们运动时的注意事项要牢记，建议收藏#糖友 #运动 #医学科普 #涨知识 ,https://www.douyin.com/video/7004318311315983624,30,00:43,https://www.douyin.com/user/MS4wLjABAAAAO7rg5AGecG2FgiuK1vRZ4nMRtF_iwAQP9qkjUnapg30yj6OuKut4E0jbBgJSh2zk,邵主任,3月前
#瑜伽 能#减肥 吗？老实人顶着压力告诉你真相#糖尿病,https://www.douyin.com/video/6851856399874477327,304,00:28,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
降糖燃脂健康操 #健康科普,https://www.douyin.com/video/6907499950146440455,69,02:56,https://www.douyin.com/user/MS4wLjABAAAA5HbLWkj3d3Y2lNhI-FX8JcIyEzPcJnoEjGYGOD9SdRw,上海市第六人民医院,1年前
#李焱主任 老年糖尿病人运动时要避免心率过快 #糖尿病 #医学科普  #健康科普,https://www.douyin.com/video/6950123811509439751,1097,00:44,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
冬季运动要注意#运动 #抖音小助手 #医学科普,https://www.douyin.com/video/6945024872909262093,8,01:12,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,8月前
糖尿病儿童运动时要注意什么？#糖尿病 #儿童 #家长 #全民健康计划,https://www.douyin.com/video/6822780108093328648,15,00:36,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
#糖尿病治疗，饮食运动是基础，持续管理，保持良好心态！#医学科普#五驾马车 @DOU+小助手,https://www.douyin.com/video/6956084146405985543,1065,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
想减脂肪？运动强度了解一下#糖尿病 #运动 #减脂,https://www.douyin.com/video/6934572104465566989,1127,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
这样做，可以降低43%糖尿病的风险#糖尿病 #医者名片 #健康真相官,https://www.douyin.com/video/6900480824399924484,3863,00:22,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
糖尿病患者三伏天运动需要注意什么？#健康科普 #糖尿病 ,https://www.douyin.com/video/6991754361714134280,34,01:23,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,4月前
降糖三部曲，孕爸孕妈动起来！#2020年世界糖尿病日 #孕期 #孕妇学校 #降糖  #孕妇 #孕妈 #孕爸,https://www.douyin.com/video/6894954448016264451,148,01:03,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
糖尿病人怎么判断自己的运动锻炼强度是否达标或者超标了呢 ，教你个方法#糖尿病人运动  #糖尿病  #糖尿病科普,https://www.douyin.com/video/6894928772995353868,2292,00:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友运动要谨慎，适度适量很重要#健康dou起来 ,https://www.douyin.com/video/7030988648875085063,6,00:21,https://www.douyin.com/user/MS4wLjABAAAA9Fp7HRGDSV8j1xA8lSkesITSBa6asbjbbS4Cmo4bpmA,大家来养生,1月前
糖友们什么时候运动最好呢？#医学科普 @抖音健康,https://www.douyin.com/video/6933531392173214984,550,00:24,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
妊娠期糖尿病#医学科普 @抖音小助手 @我是美丽姐 ,https://www.douyin.com/video/7007610448602352903,48,01:00,https://www.douyin.com/user/MS4wLjABAAAAAySJZ54T5DV_9omXHSH-XKKDMiyUQnNn6gyA1M6XUFI,(合肥市第二人民医院),3月前
 #李焱主任 为什么糖友稍微一运动就会满头大汗 #糖尿病 #健康科普 ,https://www.douyin.com/video/6982017611181640974,2334,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
糖尿病患者的运动时间与禁忌#全民健康计划 #@河豚健康 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6843714766029065487,6,00:43,https://www.douyin.com/user/MS4wLjABAAAA2Pniq_JpUvskSK8ZAAqf9n2NdIyDgUg5nhROHif16TM,临床药师萬萬,1年前
很多确诊的糖尿病人靠饮食运动  #控制血糖 ，但是到什么时候，就必须用药物治疗了呢 #糖尿病  #医学科普,https://www.douyin.com/video/6896771580471381255,6611,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#全民健康计划 @河豚健康 糖尿病之运动治疗@大头 @米琪药师 @一如既往,https://www.douyin.com/video/6849356498095574272,13,01:05,https://www.douyin.com/user/MS4wLjABAAAAk5RD6zmfGbTvoLtqaB9SfVPQj0i7R-iT8uE3vM5VPNhwzNUzvujfpQI1MbYCkH5v,药师小西,1年前
173号作品：老年糖尿病患者安全运动注意事项  #医师讲堂抖音大赛,https://www.douyin.com/video/6778653597878979843,70,00:59,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
糖尿病患者做到这些在家就能控糖#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7037382602608692510,3705,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2周前
做好这六件事，远离糖尿病危害#糖尿病 ,https://www.douyin.com/video/7040997585624010024,2625,01:32,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,5天前
NO.331 一招居家锻炼降低跌倒风险 #健康 #医学科普 #运动 @抖音小助手 ,https://www.douyin.com/video/6982812851010391334,831,01:34,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,5月前
#糖尿病 人，运动量大，为什么餐后血糖还是高，怎么办,https://www.douyin.com/video/6939002286173687076,894,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
这两类糖尿病人不适合运动 #糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6916399497543224584,1236,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
#健康科普 #科普 #医学科普,https://www.douyin.com/video/6972461980816887053,889,00:40,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,6月前
#糖尿病前期 可以逆转吗？掌握这两点很重要#糖尿病科普,https://www.douyin.com/video/6939354937478368548,5152,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
糖尿病患者怎样做，能让血糖恢复的更好！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956477380433104164,5055,01:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
餐后两小时血糖8，运动一小时后11，不降反升。为什么?#糖尿病 #餐后血糖 ,https://www.douyin.com/video/7020960032254627108,2415,04:19,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
单纯的饮食运动可以控制糖尿病吗？#医学科普 #健康科普 #糖尿病 #养生 @抖音小助手 @抖音科普 ,https://www.douyin.com/video/6992790915614133535,137,00:35,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,4月前
血糖自我管理的“五步控糖法”#医学科普 #糖尿病 #科普知识,https://www.douyin.com/video/7017757551202716960,2685,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
我们常说的最难的两件事都被#糖尿病患者碰到了。#健康 ,https://www.douyin.com/video/7042238387570461989,3842,00:46,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1天前
肥胖糖友点进来#糖尿病 #减肥,https://www.douyin.com/video/6885272422090575104,688,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病患者，这样做能让血糖恢复的更好。#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6982744315063717150,1416,01:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病逆转的关键,https://www.douyin.com/video/6955908165577805068,2.7w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
#糖尿病 最近疫情复发，没太多时间拍新的视频，把直播时的干货给大家看一看。#糖尿病饮食 ,https://www.douyin.com/video/6992442745965022479,164,01:11,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
为什么有些人餐后运动了，血糖也没什么变化#糖尿病 ,https://www.douyin.com/video/6998035860398542117,3649,00:48,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
为何糖尿病患者要加强运动？#抗击疫情守护南京 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/6995108752928132389,4,00:34,https://www.douyin.com/user/MS4wLjABAAAARq3NumHzuZVg9ZjJKiOrlfG6tsXSsjF3d-Wx-Px5UJ4,标点健康,4月前
糖友术后健康恢复#肥胖#糖尿病#减重#涨知识#医学科普@抖音小助手 @抖音 @今日头条 @大江晚报 ,https://www.douyin.com/video/7007356138790407460,115,01:05,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,3月前
糖尿病吸烟喝酒要注意，做到4点改掉神经病变。#健康 #医学科普 #高血糖  #王世东  #糖尿病 ,https://www.douyin.com/video/6975054003843501342,529,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病人做家务可以代替运动吗 #健康真相官#糖尿病#运动,https://www.douyin.com/video/6915316676783262989,1695,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
#糖尿病 肾友做到5个坚持，才能控制好病情进展#健康 #医学科普,https://www.douyin.com/video/6917904793876843783,144,00:57,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,10月前
饭后百步走到底是走多少时间？哪些人不能这样做？#糖尿病  #养生,https://www.douyin.com/video/6868937438186851584,1.8w,00:29,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
在家做贡献的同时，也要多运动，尤其是血糖高的朋友们，一定要合理饮食，保持运动。,https://www.douyin.com/video/6786848351494196480,21,00:53,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
妊娠期糖尿病饮食运动治疗原则   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6900865820902051086,99,01:16,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
#问答c计划 糖尿病患者如何让血糖恢复到正常？听听北大第三医院王琛怎么说。#南方健康,https://www.douyin.com/video/6713480888472096007,359,00:21,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
#今日名医说 #儿童 糖尿B如何#控糖 #减肥 @抖音小助手 #健康 #涨知识,https://www.douyin.com/video/6864123423266852104,24,00:28,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
糖尿病人只靠饮食运动控糖不吃药可以吗？#健康 ,https://www.douyin.com/video/6980590082210155790,4505,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
#有氧运动 与 #高血压,https://www.douyin.com/video/6946466486143700232,394,00:51,https://www.douyin.com/user/MS4wLjABAAAAeAlr2Yhsho2zQZOcYs02n6DuwjZs4j_oqJxrRYlDqynXc2vlUMiCaH5RfCMkls5o,利大夫,8月前
既有#膝关节疼痛 ，又有#糖尿病 ，能不能跑步？#半月板损伤,https://www.douyin.com/video/6991715377831071006,64,00:56,https://www.douyin.com/user/MS4wLjABAAAAwVKLVzZBB_bG_SDY7fcKbZKZvYfX4s19TmY1JWnUhqrGRjKeldWumDUq2CemBoOU,疼痛医生王学昌,4月前
肥胖的人减肥辅助运动一定要注意保护膝关节。#肥胖 #糖尿病 #睡眠呼吸暂停综合征 #减重代谢手术 ,https://www.douyin.com/video/6998327904593530124,142,03:12,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
妊娠期#糖尿病 ，合理饮食加运动，母子均有益。#关爱女性 #医学科普 ,https://www.douyin.com/video/6979878828025908515,763,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,5月前
#李焱主任 糖友空腹运动效果好吗#糖尿病 #运动 #糖友自我管理 ,https://www.douyin.com/video/7039536428258250021,395,00:42,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1周前
糖尿病治疗的三个雷区，踩了一个，就麻烦！,https://www.douyin.com/video/6870693500317404416,599,01:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者哪些情况下不适合运动？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7023555916133829901,191,00:34,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
体重指数30以上的不要盲目效仿，运动强度循序渐进！#肥胖 #预防 #减重代谢手术 #糖尿病 ,https://www.douyin.com/video/6999593727828217121,205,00:58,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
抓住这个阶段，远离糖尿病#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6901952997111188744,526,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
空腹运动好处多#知识创作人 #医学科普 #全民健康计划 @河豚健康 #运动,https://www.douyin.com/video/6893835229589441792,2.1w,00:47,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
一招控血糖，最萌中医大叔付老师亲自示范，速速转给爸妈！@DR.YS,https://www.douyin.com/video/6615149534420929796,5.4w,00:55,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,3年前
空腹血糖高？稳定血糖，这几件小事能帮忙,https://www.douyin.com/video/6867471268564716804,94,01:49,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#医学前瞻 #运动改善肠道微生物组成，促进消化，提高免疫力#肠道菌群 @抖音健康,https://www.douyin.com/video/6849649153002196238,191,00:38,https://www.douyin.com/user/MS4wLjABAAAAo9ybhCGjdz2Cxw_5t3u_Ebw82CH_VedP1WyKxBZU1-4kHa6VocpCyEq8Vb_xmIvw,医学前瞻,1年前
学习和锻炼身体应该成为我们的习惯。肥胖最好的是预防。#肥胖 #糖尿病 #减重代谢术,https://www.douyin.com/video/6928531593128725763,205,00:13,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
控制血糖，健康生活#医学科普 #糖尿病 #血糖,https://www.douyin.com/video/6894540448610684164,35,00:35,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,1年前
#糖尿病 #中医 你知道提高糖友生活质量的“388”方案 是什么吗？评论区有具体方案,https://www.douyin.com/video/6845475696475753736,56,00:34,https://www.douyin.com/user/MS4wLjABAAAAsiUkcpm95XwEiUs-mNCI9txVlFeBETJM3Tnh8YzATed10AfmVY9eY19PeruKXupW,糖尿病专家庞国明,1年前
#联合国糖尿病日 即将到来，您知道糖友们应该如何控制饮食并合理运动吗？,https://www.douyin.com/video/6892934106275958030,90,02:22,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
#甜蜜日记 第十集：如何安全运动~看科普动画学控糖知识,https://www.douyin.com/video/6976921824550489357,8,06:06,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
你知道哪些糖尿病患者适不适合运动吗？,https://www.douyin.com/video/6810274509908659463,21,00:44,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
糖尿病患者出现哪些情况需要停止运动？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7019180404540247326,371,00:47,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
糖bing前期逆转关键两点一定要知道！#医学科普 @抖音健康,https://www.douyin.com/video/6949099657561672991,3375,01:00,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
糖尿病患者做到这6点，血糖更稳一点#健康 ,https://www.douyin.com/video/7017635490539064607,1225,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
 #医学科普运动要适当 不要给心脏过重的负担#健康科普 #涨知识 ,https://www.douyin.com/video/6980221247728667918,567,00:24,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,5月前
#暑期知识大作战 糖尿病治疗的三个雷区一定要注意,https://www.douyin.com/video/6861889847485811981,6901,01:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病百“课”4：糖尿病自我管理,https://www.douyin.com/video/6832072330131295495,6,04:26,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
得了这种并发症，糖友最好别运动 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6943867314240605454,1530,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
#李焱主任 糖友运动量增加后可以增加进食量吗？#糖尿病 #糖尿病运动,https://www.douyin.com/video/6985721500791803139,211,00:31,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
这是男女通用的好身材#生活方式医学 #中华生活方式医学 #中华生活方式医学 #减肥,https://www.douyin.com/video/6920180945723084047,815,00:25,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,10月前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,597,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
#dou科普dou健康 哼！我们不做小糖人！,https://www.douyin.com/video/6893717479902776587,222,00:47,https://www.douyin.com/user/MS4wLjABAAAANjdnO3OYkVW61bWtOCxDABh4bmzVmE5Di6vvMhPxz-8,崇明区长兴镇社区卫生服务中心,1年前
