标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖友控糖食谱来咯~照着吃，轻松控糖~不知道怎么做可以进粉丝群学习~#控糖 #糖尿病 #糖尿病饮食 #糖友 ,https://www.douyin.com/video/6999446900361481502,5650,00:44,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),3月前
糖友一日三餐如何搭配最健康#糖尿病 #控糖 #健康饮食 #三餐搭配 #健康养生 #饮食搭配#健康管理,https://www.douyin.com/video/6899449304021273871,1569,01:27,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,1年前
#创作灵感 馋了很久的哈密瓜，#糖人 小伙伴到底能不能吃?#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6963229366989933835,2.8w,01:04,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,6月前
我用身体告知你，健康饮食，还有别人这样做吗？#糖人 #控糖 #糖友 #高血糖 #美食测评 #抖音美食创作人,https://www.douyin.com/video/6979127801584553251,5568,01:24,https://www.douyin.com/user/MS4wLjABAAAA2EBp9TrVizF5uxFY2atz0eeQTjUO5Vb0s-VJdDoLbZVwKkjgqOvFckPylcR0IUi1,糖公子历险记(糖人饮食),5月前
帮糖友们整理了一套速记的配餐方法，记得结尾保存收藏！#糖尿病 #糖尿病饮食 #健康 #糖友 #控糖 ,https://www.douyin.com/video/6993519082402237730,4156,00:36,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),4月前
控糖有利的菜，看完记得保存！你在家常吃这些吗？请评论告诉我~#糖尿病 #糖尿病饮食 #控糖 #糖友 ,https://www.douyin.com/video/6995407260184792320,2.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),3月前
很多糖友非常关心主食怎么吃，今天直接把干货告诉大家。赶紧分享给身边#糖友 #糖尿病 #控糖 #糖尿病饮食 ,https://www.douyin.com/video/6975455733819116800,8373,00:38,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),5月前
糖尿病患者饮食要多样化#糖尿病 #健康  ,https://www.douyin.com/video/7002867519006592264,760,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
低糖家常菜#涨知识 #吃出健康  @DOU+小助手,https://www.douyin.com/video/7012999191853092103,1.1w,00:26,https://www.douyin.com/user/MS4wLjABAAAACjBYDbL1FFcADmapTgriMgo-yP9WjTCIo0DL3ukB3Eo,韩全智,2月前
最后的食物列表记得保存收藏#糖尿病饮食 #糖尿病 #糖友 #控糖 ,https://www.douyin.com/video/6993181746594434345,6515,00:39,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),4月前
三餐应该怎么吃，看完这个，糖尿病患者就不用愁了。 #中医 #糖尿病 #健康  ,https://www.douyin.com/video/7023654300970732813,1013,00:58,https://www.douyin.com/user/MS4wLjABAAAAK2__3O1irO4e3pjlohUWm2C_I8dp5d-kQzPJpSqc18xvnlTdjHK1Y1_6Rg_9yel5,血管科医生石波,1月前
糖尿病人吃哪些食物升糖快#糖尿病 #糖尿病饮食 #糖尿病科普,https://www.douyin.com/video/7030747978956541220,1.1w,00:16,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,3周前
糖友非常值得尝试的五种食材吃法，学会了记得回来留下您的感受！#控糖 #糖友 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6971309736243334415,2.2w,00:31,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),6月前
糖尿病患者可以吃水果吗，可以吃哪些水果？#糖尿病 #糖尿病饮食 @抖音小助手,https://www.douyin.com/video/6958808154545114399,1.1w,01:08,https://www.douyin.com/user/MS4wLjABAAAAy6Hctl7QTwdl76jZdDtWaOrV0CkuhT3-eNVCNBSf99c,内分泌唐黎之博士,7月前
#糖尿病人饮食，糖尿病的饮食，要注意这六个“一点”，#糖尿病科普,https://www.douyin.com/video/6881560991084137736,4822,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 饮食建议，先吃菜，再吃肉...#糖尿病饮食 #健康科普 @DOU+小助手 ,https://www.douyin.com/video/6980229790947216677,1680,00:35,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
糖尿病患者饮食，需要注意四点#医学科普 #健康 #糖尿病 #王世东 #高血糖 ,https://www.douyin.com/video/6989804965711662373,1024,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
每顿只吃八分饱，拒绝肉类只吃素，关于控糖的3个误区#糖尿病 #糖尿病饮食 #糖尿病科普 ,https://www.douyin.com/video/7013615535652932901,4710,02:05,https://www.douyin.com/user/MS4wLjABAAAAPl8n4qU0TkE2yE8h_-4OznpBgxZsoKwH1xFrVVli0-Q,中医内科专家张其慧主任,2月前
糖尿病能不能吃土豆和红薯？#糖尿病 #糖尿病饮食 #医学科普,https://www.douyin.com/video/7032594651777338661,1.6w,00:38,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,3周前
怕血糖高，又爱吃主食？试试这个小妙招，既解馋又不容易升糖#糖尿病饮食,https://www.douyin.com/video/6989412465054403854,4612,01:52,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,4月前
糖尿病饮食#高血糖 #糖尿病 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7040012599114648867,1024,00:31,https://www.douyin.com/user/MS4wLjABAAAA4aGeHvIeRi-VWNbkjqi9voRKXQVTY1hgIAFMz6GQV7c,中医孙玉熙,1天前
糖友这样做，吃的健康还不饿肚子#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7030630730216557835,2781,01:14,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3周前
糖友午饭套餐搭配，不放试一试，记得分享给其他糖友！#糖尿病 #糖友 #控糖 #糖尿病饮食 #高血糖 ,https://www.douyin.com/video/7006515615443864832,4347,01:05,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),3月前
糖尿病可以吃什么食物。#医学科普 @抖音小助手,https://www.douyin.com/video/6856735503081884932,7313,00:32,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
关键时期 糖友在家不吃药也能降糖 注意以下四条饮食细节#健康,https://www.douyin.com/video/6793243725297454340,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病 #糖尿病饮食 #健康 ,https://www.douyin.com/video/7019841061484825894,3849,00:37,https://www.douyin.com/user/MS4wLjABAAAADvYThtXz6HrBZIfDOKFOAx1gTQZXE0LXXdkZDStuf-LVvE8My1S5gBgvRXdeO_u1,天坛医院心内科胡主任,1月前
糖尿病患者，这些食物要多吃 @震洋健康  #暑期知识大作战,https://www.douyin.com/video/6861120240974056712,6085,00:27,https://www.douyin.com/user/MS4wLjABAAAAanBtIIxmUHwcBu3MNNsFbeitY8BQaEJftM0m4OjXEju7kCOmlk91h1fk-DO1ElIf,中医陈医生,1年前
#糖尿病 #糖尿病饮食 糖友们在控制饮食但同时，也不要忘记补充营养,https://www.douyin.com/video/6988763722512649512,1143,01:07,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
白萝卜和它一起炖，每天一碗血糖好？#糖尿病 #糖尿病饮食 #糖尿病 #中医养生,https://www.douyin.com/video/6856353050529991949,2830,02:16,https://www.douyin.com/user/MS4wLjABAAAAFNH6PmI4dTVDrSTkwQO9K0RQXmHoIbTC5BV0-emR6LI,金陵唐人张——糖胖魔芋吧,1年前
六种纯天然的降糖食物 #糖尿病  #高血糖  #食疗,https://www.douyin.com/video/6858493326488767752,3.7w,00:27,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,1年前
糖尿病饮食选择，注意这四点 #糖尿病 #控糖,https://www.douyin.com/video/6959414372963781895,882,00:48,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,7月前
患上糖尿病后，哪些东西能吃哪些东西不能吃，都给你列好了,https://www.douyin.com/video/6933396795129171214,97,01:46,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,9月前
适合糖尿患者的烹饪方法 #糖尿症  #糖尿饮食,https://www.douyin.com/video/6853265061314628875,2486,01:12,https://www.douyin.com/user/MS4wLjABAAAAm8JuFTJefG-c6wc-tK7Fn5uRsTEKmsFd3hEOITj3nVi0k7FkTpK2orOADM-HQ5uD,糖尿病防治研究会,1年前
4种土豆的做法，对血糖影响的差别很大，有3个因素，最后1条最重要！#糖尿病食谱 #控糖饮食 #1型糖尿病 ,https://www.douyin.com/video/6996490316958190879,5116,03:08,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,3月前
转给1亿糖尿病人，能吃啥不能吃啥，一看就知！,https://www.douyin.com/video/6842859546529025283,852,00:53,https://www.douyin.com/user/MS4wLjABAAAAdPsNE2-Ht0rdG3X3Mvs67-aji0TH2zBqKZ5Hz50jbtE,每天讲糖,1年前
糖友如何健康饮食 #糖尿病  #健康饮食 ,https://www.douyin.com/video/6981276415165615368,8164,00:25,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
糖友最好少碰的三种食物#糖友#饮食 #健康科普 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7008757627932970277,4038,01:44,https://www.douyin.com/user/MS4wLjABAAAALID-wmoXoaBSuEFCRsM8d3O0Oxim6WbVMqTNmdQN7DggdYVo4i8gltW8nArK7AEX,开心王医生,2月前
糖友早餐怎么吃？可以试试这个食谱，简单易操作，吃完记得来分享给其他糖友#控糖 #糖友 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6971665941436402984,2962,00:28,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),6月前
#糖尿病 患者的饮食规范，大家要重视！#血糖 #医学科普 #健康科普 ,https://www.douyin.com/video/6995468932098329864,2965,00:14,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖尿病食谱6,https://www.douyin.com/video/6977727547773668616,1243,01:58,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,5月前
#糖尿病 #高血糖 糖友早餐吃什么稳血糖呢？这边我来告诉大家。#健康科普 #控糖饮食 ,https://www.douyin.com/video/7021406510290930952,1885,00:41,https://www.douyin.com/user/MS4wLjABAAAAkU-RGSsgEAE7fCZMERXkNtKiYfk3ubSo4yyk8V0aqQw,肾科王悦芬,1月前
适合糖尿病患者的9大食物，跟着吃就对了#糖尿病 #健康科普 #糖尿病饮食 @抖音小助手,https://www.douyin.com/video/7027450184435027204,1553,00:22,https://www.douyin.com/user/MS4wLjABAAAAZhnvsagovXzGEQpW3WDpMVTiq1fiEnP26y90utJUzBKO6pIQsKr5T6gf5CgGeJly,武汉协和医院李裕明,1月前
#糖尿病 患者可以饮食不规律，但不能一天不揭锅，揭锅一边多#糖尿病饮食 #我的门诊故事 #健康科普 ,https://www.douyin.com/video/6993567293905112334,2625,00:46,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
糖尿病人的降糖饮食指南#健康真相官  #医者名片,https://www.douyin.com/video/6898250360377380109,4366,00:37,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
糖尿病适合吃什么主食？照这份清单吃，不会错！,https://www.douyin.com/video/6867472803835251979,44,02:34,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
高糖患者如何正确补充营养#奶粉,https://www.douyin.com/video/6974007073147227425,6801,01:03,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
#糖尿病 人适合吃的睡前零食有哪些？#糖尿病饮食 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/6993985456446721320,9222,00:44,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,4月前
糖友空腹糖高，午餐可以吃这些！大家保存下来，有不懂的可以在评论区留言~#糖尿病饮食 #糖友#糖尿病#空腹糖高,https://www.douyin.com/video/7019199262722493734,2979,00:27,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),1月前
自己在家懒得做饭，推荐一个好吃简单的糖友餐。#糖尿病 #糖尿病饮食 #健康科普 ,https://www.douyin.com/video/6991746048217632040,1839,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
为什么说糖尿病要少喝汤？#糖尿病饮食 #喝汤 #煲汤 ,https://www.douyin.com/video/7028584742433934604,6171,00:44,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
糖尿病人怎么喝粥？#健康生活 @DOU+小助手 ,https://www.douyin.com/video/7015508987495959819,4956,00:59,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,2月前
#糖尿病饮食 #糖尿病 忌口大全①,https://www.douyin.com/video/6945852870759566625,320,02:00,https://www.douyin.com/user/MS4wLjABAAAAJvjM2Mo1V41kNoE-UhedASUgm9-OjwBHMPOvJniiBEg,荞源食品,8月前
糖尿病患者吃什么主食好？#健康中国科普#健康大咖来了 @北京大学第一医院内分泌内科主任医师郭晓蕙,https://www.douyin.com/video/6955372006804049189,221,01:18,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
体力糖尿病患者如何饮食#抖音小助手 ,https://www.douyin.com/video/6989521863382764807,3777,00:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
放凉了再吃！#糖尿病 人吃主食的小窍门#十万个怎么做 #健康真相官,https://www.douyin.com/video/6897495021646253325,3.2w,00:29,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#创作灵感 这一碗朝思暮想的番茄蛋炒饭，#糖人 小伙伴们久等了！#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6962861496053320972,4961,00:54,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,6月前
#中医 告诉你 #糖尿病 #患者 这样吃更#健康 #科普 #涨知识 @抖音小助手,https://www.douyin.com/video/6850015393487129869,3364,01:32,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
糖尿病建议吃的三种食物，谁都吃得起！#抖来学习,https://www.douyin.com/video/6930059035433536780,7422,00:48,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
土豆和红薯#高血糖 人不能吃？学会这一招你就赚了！#健康真相官,https://www.douyin.com/video/6894192638677830925,7.0w,00:46,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖尿病的饮食禁忌你们知道吗#饮食 #食物 @抖音小助手,https://www.douyin.com/video/6850644653482528011,7621,00:56,https://www.douyin.com/user/MS4wLjABAAAABmQDkrF2sZCzUIlX_3eiEdXFqdFap5NGe5gGiBBlpic,长春世一堂商贸有限公司,1年前
还不知道早餐吃什么吗#营养健康 #简单美食 #健康美食自己做 #吃出健康 #糖友早餐 @DOU+小助手 ,https://www.douyin.com/video/6984747406147587340,4102,00:28,https://www.douyin.com/user/MS4wLjABAAAAXPYZTFUvLdh1P9AiyHzNQLJt82UmWPh1RjToD5X4KJ8,糖友云社区,4月前
糖尿病，早餐要注意什么？#高血糖 #糖尿病#健康科普 @抖音小助手 ,https://www.douyin.com/video/7024027267361738019,5035,01:32,https://www.douyin.com/user/MS4wLjABAAAA4aGeHvIeRi-VWNbkjqi9voRKXQVTY1hgIAFMz6GQV7c,中医孙玉熙,1月前
适合 #糖友 的早餐食谱 #吃出健康  #糖尿病  #控糖  #营养早餐  #dou上热门  #dou是知识点,https://www.douyin.com/video/6916402117217422600,1824,00:14,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,11月前
糖尿病人早餐应该怎么吃？,https://www.douyin.com/video/6934637896435551496,2980,00:27,https://www.douyin.com/user/MS4wLjABAAAAbOtWFpLLtFMYUBedegg6vBW4V7g_iuSiNX9Crzp-iJ5R1-xPPNZn1_QrO5gRv3vI,糖宝不甜,9月前
糖尿病患者饮食禁忌 这两类食物一定不要吃 #糖尿病 #dou出新知  #我为医者,https://www.douyin.com/video/6847451428794027279,6964,00:47,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病患者一周食谱推荐，7天不重样，供大家参考 #糖尿 #糖尿病饮食 #糖友饮食 @抖音小助手 ,https://www.douyin.com/video/7026616141057445127,1625,00:19,https://www.douyin.com/user/MS4wLjABAAAAZhnvsagovXzGEQpW3WDpMVTiq1fiEnP26y90utJUzBKO6pIQsKr5T6gf5CgGeJly,武汉协和医院李裕明,1月前
糖尿病人吃水果，记住这4点#糖尿病饮食 #糖尿病水果 ,https://www.douyin.com/video/7019190075028196616,965,00:55,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
#糖尿病 #糖尿病饮食 糖尿病患者日常需要忌口那些食品呢？我来告诉你。#科普 ,https://www.douyin.com/video/7010306586862226696,3676,00:25,https://www.douyin.com/user/MS4wLjABAAAAkU-RGSsgEAE7fCZMERXkNtKiYfk3ubSo4yyk8V0aqQw,肾科王悦芬,2月前
餐后血糖高，饮食上要注意哪些细节？#高血糖 #糖尿病 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7024407480839032104,8321,01:24,https://www.douyin.com/user/MS4wLjABAAAA4aGeHvIeRi-VWNbkjqi9voRKXQVTY1hgIAFMz6GQV7c,中医孙玉熙,1月前
糖尿病患者可以吃哪些水果？ #糖尿病饮食  #水果  #宅春节涨知识,https://www.douyin.com/video/6929381527373565192,3.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,9月前
 #糖尿病饮食  #糖尿病食谱 糖尿病一日三餐食谱之冬瓜,https://www.douyin.com/video/6976171936762187016,480,00:41,https://www.douyin.com/user/MS4wLjABAAAAtTcI7szlMUjFkHP4er8mgU0UWdUwmYo9TTkrMUXHlzkIS60-chLm-vmWebl9FFp0,糖尿病食谱,5月前
#李焱主任 对于糖尿病人来说，哪些菜也属于主食 #糖尿病饮食 #医学科普 #健康科普,https://www.douyin.com/video/6953838446620249357,1815,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖尿病早上不吃白粥吃什么？#糖尿病 #糖尿病饮食 #医学科普,https://www.douyin.com/video/7032087186296163615,4414,00:37,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,3周前
#糖尿病 #糖尿病并发症 #糖尿病科普 #糖尿病饮食 #高血糖 糖友一日三餐这样吃,https://www.douyin.com/video/7000695359890623778,700,00:42,https://www.douyin.com/user/MS4wLjABAAAAf6SI3EGN4QySFpQaervCXK00rH1yiksGyVUxqR2Xafc,黑龙江健仁堂生物科技有限公司,3月前
夏日糖友吃些凉拌菜，清爽胃口好~你最爱吃哪种？#控糖 #高血糖 #糖尿病 #糖友 #糖尿病饮食 ,https://www.douyin.com/video/6980196008676363535,3964,00:41,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),5月前
糖友一日三餐怎么吃？学会正确的搭配很重要，你是怎么搭配的，留言分享给大家~#控糖 #糖尿病 #糖尿病饮食 #糖友 ,https://www.douyin.com/video/6999866385732095232,1257,00:34,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),3月前
糖尿病患者饮食需要注意那些？#糖尿病#糖尿病人 #糖尿病人控糖 @抖音小助手 ,https://www.douyin.com/video/6990643913962966272,593,00:34,https://www.douyin.com/user/MS4wLjABAAAA-BHZ3AtwS8j7Frmem_Vx3QiJiUUUW4o0Dv-HViD_O_QaeftaTLPrwfNyxZzLBfu1,肾病科高彦彬主任,4月前
糖友怎么吃才健康?  #医学科普  #dou出新知,https://www.douyin.com/video/6964996089132961054,5284,00:47,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,6月前
#健康养生 糖尿病饮食治疗⑤平衡膳食,https://www.douyin.com/video/7000530873904876813,577,02:21,https://www.douyin.com/user/MS4wLjABAAAAF6cNzpyr3-D8H66jH7JTwnqJ0xz8S1fi_axfVVy1x3w,河北卫生健康,3月前
糖尿病人稳定期间可以吃哪些水果呢？ #糖尿病饮食 #中医养生 #健康科普 #医学科普,https://www.douyin.com/video/6970241337379540255,2439,01:11,https://www.douyin.com/user/MS4wLjABAAAAnsr4pH2adUvBi7qpwQyPLTyluA-jdThoLUTHndgsGXrLhkVqiwaXJ0OLwRcRajW0,肾内科任文英主任,6月前
主食含糖高？甜食不能吃？关于控糖的2个误区#糖尿病 #糖尿病饮食 #糖尿病科普 ,https://www.douyin.com/video/6998457974641462535,1.3w,01:23,https://www.douyin.com/user/MS4wLjABAAAAPl8n4qU0TkE2yE8h_-4OznpBgxZsoKwH1xFrVVli0-Q,中医内科专家张其慧主任,3月前
糖友要吃蔬菜，但是蔬菜中也有含糖量较高的，请将视频结尾清单做好保存#糖尿病 #糖尿病饮食 #控糖 #糖友 ,https://www.douyin.com/video/6994296012500143360,8931,00:29,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),4月前
米饭加点料，控糖更稳定~建议糖友收藏并保存~#糖友饮食 #糖尿病饮食 #餐后糖高 #糖友 ,https://www.douyin.com/video/7040362427275414823,734,00:31,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),2小时前
低升糖的主食有哪些呢？血糖高的人要了解#糖尿病饮食,https://www.douyin.com/video/6953941110997798181,6958,00:21,https://www.douyin.com/user/MS4wLjABAAAAQyuHhAhEqDvPcBrXRmhBXSXGP8XncJkEpimHDVPBZw0,二型糖妈～小楠姐,7月前
