标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
功夫不负有心人 尿酸551332，再也没有反弹！我也替你开心#痛风 #高尿酸 #自律 @抖音小助手,https://www.douyin.com/video/6978422574610910472,1212,00:15,https://www.douyin.com/user/MS4wLjABAAAAp0wgEhcBXhGulozSoOwY2dc6QCCUIxutDTj3Kxhf4nkb5cmFUlvJViDHMUwcMC6p,风湿科张世俊医生,5月前
22岁痛风小伙恢复正常，希望他以后别在暴饮暴食了#创作灵感 #痛风 #四川 #高尿酸 ,https://www.douyin.com/video/6988330174551018756,434,00:08,https://www.douyin.com/user/MS4wLjABAAAAL_RVa1Rgzg-QRokqdV-fcObTLSn_dRaWdRn_6Pybky_YuObG7leGhgBBcp8Rtcpy,痛风风湿免疫科主任医生,4月前
#创作灵感 #痛风 #高尿酸 喝酒一定要适量#四川 ,https://www.douyin.com/video/6987247213915180326,400,00:07,https://www.douyin.com/user/MS4wLjABAAAAL_RVa1Rgzg-QRokqdV-fcObTLSn_dRaWdRn_6Pybky_YuObG7leGhgBBcp8Rtcpy,痛风风湿免疫科主任医生,4月前
仙女的故事不知真假，天冬麦冬是真实存在的。,https://www.douyin.com/video/6941581443478850853,24,01:08,https://www.douyin.com/user/MS4wLjABAAAAisYSgQajBxpUmRZCOxEVDsOF83Lfm-IB14cqkt9T02tKqpBIOwOed1PSHUt3oCh2,张志国医生,8月前
这是一个#乙肝 小三阳患者，肝功能异常，病毒载量也异常！#中医  @肖瘤医生,https://www.douyin.com/video/6960957683272928548,714,00:22,https://www.douyin.com/user/MS4wLjABAAAAVrRxH91ZgCLEvl-xFzomT9gHuEk70Mxn7u4sy4K6Et8,罗伟生/全国名老中医,7月前
得了#蛇缠腰 很痛苦，不要怕记住这四条帮到你！#带状疱疹,https://www.douyin.com/video/6962476018011540770,265.1w,00:24,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,7月前
追求善良，尽力坦荡，永远正直！#女性 #关爱女性健康 #人间温暖 #都美竹 ,https://www.douyin.com/video/6991777921392332036,144,00:32,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,4月前
#早搏 #心律失常 #健康科普 ,https://www.douyin.com/video/6991716541372976420,619,01:25,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,4月前
好的生活习惯才是身体健康的保障！#健康科普 @肖瘤健康,https://www.douyin.com/video/6968341876252347655,151,00:37,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,6月前
不良生活习惯造成的结果 #门诊故事,https://www.douyin.com/video/6955405151263870221,771,00:23,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,7月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7016870875936902408,2371,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
#肝功能 化验单看不懂？杨医生来教你！#肝 #涨知识 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7017720473312152845,2703,00:06,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,2月前
#乙肝 抗病毒药为什么要一直吃呢？快来看看这个视频@抖音小助手 ,https://www.douyin.com/video/7022905511741820191,652,00:58,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,1月前
该患者20年饮jiu史导致肝脏功能受损，提醒：尽量降黄疸，改善胃口!(下）#医学科普 #dou出新知 #肝病科刘燕玲 ,https://www.douyin.com/video/7025101410769374494,70,01:22,https://www.douyin.com/user/MS4wLjABAAAAy6E9c63Salc6LZCp2K3fvaO-e8FuLGj5eozrtNLj6iI,肝病科刘燕玲教授,1月前
抖音看到来，来一次不容易，有什么问题都给你解答清楚，放心了早点回去#肝病 #肝教授,https://www.douyin.com/video/6989144906467937547,382,00:05,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,4月前
#肝教授 人工肝是什么？#医学科普 #乙肝,https://www.douyin.com/video/7026608311789260032,1666,00:39,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1月前
缺铁性贫血的那些事儿#血液病 #缺铁性贫血 @抖音小助手 ,https://www.douyin.com/video/6993227439686110503,670,01:52,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,4月前
冬季干燥，可以用石斛泡水！哪种石斛功效最好呢？当然是道地药材--霍山石斛！,https://www.douyin.com/video/7029278871283322149,756,00:12,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1月前
#肝教授 保持空间距离可以避免近距离的#感染 也是一种#礼节 #医学科普 #黄叔论肝,https://www.douyin.com/video/6921529703065079052,822,00:44,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
空腹8.5糖化7%需要用药吗？#这个视频有点料 #涨知识 #医学科普,https://www.douyin.com/video/6936314313292500262,2093,00:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
#中医 #医学科普 #健康科普 有时候食补比钙片更补钙！,https://www.douyin.com/video/6933483735471885581,2031,00:33,https://www.douyin.com/user/MS4wLjABAAAAFX37vTsnmDGAN5Iy2aTTY8dzGxNBJy6Fc6GqOHJ0zpo,温建民谈骨论筋,9月前
#转氨酶 升高了为什么？#医学科普 #肝硬化 #小三阳 #乙肝 #大三阳,https://www.douyin.com/video/6932365418703146244,526,00:41,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,9月前
#肝教授 如何在抖音学习#医学科普 #黄叔论肝 #乙肝患者,https://www.douyin.com/video/6929773417172389132,1328,02:25,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
如何在抖音学#医学科普 切记思考和辨析！#黄叔论肝 #肝脏 #新年快乐2021,https://www.douyin.com/video/6929395899571490059,871,01:51,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授 什么情况下需要抗治疗呢？#医学科普 #肝炎 #黄叔论肝,https://www.douyin.com/video/6926798728313523460,1860,00:23,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授 工作再忙，也要注意#身体！you have to make many examation！#黄叔论肝,https://www.douyin.com/video/6926431128421256460,2242,00:50,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授  #脾脏肿大 是因为肝脏不好吗？#肝硬化 #黄叔论肝,https://www.douyin.com/video/6926062396247248140,3213,00:32,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授 #戊肝患者 的日常需要注意的这些事情，快来看看你知道吗？#医学科普 #黄叔论肝,https://www.douyin.com/video/6922723478147763468,884,00:51,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授 #脂肪肝 B超中显示弥漫性改变，是意味着什么呢？#医学科普 #黄叔论肝,https://www.douyin.com/video/6921617057226198276,1194,00:37,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授 平时很干活“吃力”，和#肝脏 不好有关系吗？#医学科普 #黄叔论肝,https://www.douyin.com/video/6921236583425314060,1137,00:32,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
#肝教授 用过的#口罩 处理过程中碰到，一定要洗干净！#医学科普 #黄叔论肝,https://www.douyin.com/video/6921171893147962635,485,02:06,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
从外地慕名而来的患者，身体不舒服从没跟孩子讲过，等到严重时已经晚期，请多关心长辈，不要等到晚。。。。 #肝硬化,https://www.douyin.com/video/6920413654961720580,1219,00:20,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,10月前
脂肪肝必看！脂肪肝需要做肝穿活检吗？,https://www.douyin.com/video/6917547417307008263,22,00:45,https://www.douyin.com/user/MS4wLjABAAAAk66ib33ioz-Ak0H6Mn2bhUsRaMkoXuA-pMpqoSlJKxpoJb1NNXSr5kW0ejUWsaz1,章述军医生,11月前
请善待飘在外乡的河北人,https://www.douyin.com/video/6916806847873764619,416,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
很实用，建议看完#健康 #养生 #科普 #中医 #肝,https://www.douyin.com/video/6909767372719066368,4985,01:28,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,11月前
哪些原因可以引起肝硬化,https://www.douyin.com/video/6908158949367844103,860,00:56,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,11月前
纯干货，肝胆科常用药物，请在临床医生指导下使用！,https://www.douyin.com/video/6818454501192666376,1112,00:14,https://www.douyin.com/user/MS4wLjABAAAAau4yjoprZghVKM2Mo3vaa4MTaISmqspoOHQ1jfQCulw,小田医生,1年前
这6种调味品，糖友们一定要注意。#知识创作人 #糖尿病 #调味品 #医学科普,https://www.douyin.com/video/6887121058764180751,3388,00:25,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
肝病等感染性疾病诊断过程中，特定的城市或地区要特别留意这个问题#肝硬化 #医学科普 #医学名片,https://www.douyin.com/video/6904535533079334156,861,00:45,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1年前
除了熬夜，这4件事更伤肝！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6903073171658870030,1664,00:41,https://www.douyin.com/user/MS4wLjABAAAAG5dwtmdF6SiaQnqopKKY3Ymjfk1Id9rwjd0CsoHpBXU,厦门大学附属第一医院,1年前
#补钙 也有有机和无机两种#全民健康计划 @河豚健康,https://www.douyin.com/video/6901962833643179267,2015,01:19,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
男性要不要#补钙 呢？#缺钙 #骨质疏松 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6897128779781557515,3766,00:12,https://www.douyin.com/user/MS4wLjABAAAAt3kf-qYQf_GCfwjgO0Mx0cKr_USYI4UA9OWDU_nIeQnPUi3rggG0FtdbCSLknr7R,史冬泉医生,1年前
酒精肝都有什么表现又该如何治疗呢？,https://www.douyin.com/video/6892685027377827085,48,02:30,https://www.douyin.com/user/MS4wLjABAAAAOkicc7FIE9Q1pokX5V-M5xcoO0y0lG8lMLAYbsT1FPE,jxscrbyy,1年前
要想保肾，先控血压#知识创作人 #医者名片 #2020生机大会,https://www.douyin.com/video/6892581300633439499,1280,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
空腹血糖6.5需要用药吗？#知识创作人 #医者名片 #健康真相官 @南方健康 @抖音小助手,https://www.douyin.com/video/6891644566143880452,2014,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#香附 #疏肝解郁,https://www.douyin.com/video/6890874133068958983,1220,00:29,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1年前
#乙肝 复查之前该注意什么？#肝病 #医学科普 #健康 #医学知识科普,https://www.douyin.com/video/6888211361269075204,727,00:44,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,1年前
心绞痛自我诊断（三）#科普健康知识 #心脏健康 #冠心病,https://www.douyin.com/video/6835891883441442056,955,01:00,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
高尿酸、痛风为啥偏爱“打工人”？#健康科普 #健康真相 #医者仁心,https://www.douyin.com/video/6906832945357589775,563,00:37,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
#糖尿病知识科普不规律的监测血糖，应该去医院做这项检查,https://www.douyin.com/video/6883407882763635982,2309,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
中药美白散，您不白谁白？#健康 #健康养生 #中医,https://www.douyin.com/video/6883100200953466115,1811,00:29,https://www.douyin.com/user/MS4wLjABAAAAvXo2g3F44PzOd5mq97DmTAm2paOarsub4bO5D9US954,中医林佳明,1年前
拜登与妻子新冠病毒检测结果呈阴性：今早我进行了两次病毒检测,https://www.douyin.com/video/6879192416646122764,18.4w,00:15,https://www.douyin.com/user/MS4wLjABAAAACmUNK8yr2VV3JyWj5_zVxjC0llSWAcYSjtOV0EdyQxs,环球网,1年前
对糖尿病患者而言，体重的重要性已毋庸多言#糖尿病科普 #健康体重管理,https://www.douyin.com/video/6878564966920637703,2474,00:55,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
发现了乙肝，你需要怎么告知你的对象？#医学科普 #健康科普,https://www.douyin.com/video/6877821674813705484,347,00:24,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,1年前
工作要你喝酒，病情又要戒酒！你会怎么选？,https://www.douyin.com/video/6877821661601615116,1218,00:36,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1年前
千里迢迢从外地带来一堆化验单的患者来找我诊断，作为医生一定不能辜负患者的信任！ #医生  @抖音小助手,https://www.douyin.com/video/6871879452360559875,1410,00:48,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1年前
得了乙肝不敢结婚了？#医学科普,https://www.douyin.com/video/6871879443980225804,859,00:23,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,1年前
很多糖友容易忽略测餐后血糖！这个才是最重要。决定了很多并发症,https://www.douyin.com/video/6847408804145974536,3760,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
天天和大家讲高尿酸和痛风，结果我自己也高尿酸，必须要重视，3个月后，降回420umol/L，立贴为证！,https://www.douyin.com/video/6861151609792007432,831,00:19,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
真的假的？听说天门冬能让脸变白变水润？ #护肤  #dou出新知,https://www.douyin.com/video/6858174335656447245,1.4w,00:22,https://www.douyin.com/user/MS4wLjABAAAAZYlcY8dOHYD34k5UUg8rO--OhDJIbQYQNizlkLKQGY8SO_5WyywnL-H4VRgJVps0,深山识药人朱博,1年前
口咽干燥怎么办，我来科普一下吧#医学科普 #科普 #中医,https://www.douyin.com/video/6937572526981664031,1942,00:20,https://www.douyin.com/user/MS4wLjABAAAAaObpW25Kp_luoS_1l5Ww7_a2gmiZ4tPhbZpCoynlgxMHqakCx2ojSgGRzFduEmyB,冯利教授,9月前
转氨酶升高怎么办？（二）#健康 #肝 #转氨酶高,https://www.douyin.com/video/6851559640115760397,1802,00:39,https://www.douyin.com/user/MS4wLjABAAAAau4yjoprZghVKM2Mo3vaa4MTaISmqspoOHQ1jfQCulw,小田医生,1年前
转氨酶升高该怎么办？#健康 #肝 #医学科普,https://www.douyin.com/video/6851142871823781134,777,00:34,https://www.douyin.com/user/MS4wLjABAAAAau4yjoprZghVKM2Mo3vaa4MTaISmqspoOHQ1jfQCulw,小田医生,1年前
#阴虚火旺 多吃什么好？医学#科普 仅供参考#云上大课堂 @抖音小助手,https://www.douyin.com/video/6850620860802387207,2137,00:47,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
肝功能化验单怎么看？ #全民健康计划  #河豚健康  #药师  #肝脏,https://www.douyin.com/video/6850424041400962311,296,00:57,https://www.douyin.com/user/MS4wLjABAAAAzB9hZ5TF6oX50vQGcxDjokUDqyZPL0YmwbMdXgtJjhU,张爽,1年前
谷草转氨酶升高的意义有哪些,https://www.douyin.com/video/6850070325087014152,280,00:24,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
#全民健康计划 #安全用药行动 #钙片 @河豚健康 @海河药学论坛 @儿科医生“谭爸爸” @药师科普用药知识,https://www.douyin.com/video/6849110440476167431,32,00:47,https://www.douyin.com/user/MS4wLjABAAAA92O6iNbHFUWDrSXIxtKF30UA_9mIpcMcw6rRFYJfiEfQihd-lDb1bMfh-xc0Atxa,灰灰小药师,1年前
服用地平类降压药出现水肿、便秘要紧吗？先来听听专家怎么说吧！ #有点儿东西创作营,https://www.douyin.com/video/6862203751428558087,1371,01:51,https://www.douyin.com/user/MS4wLjABAAAATT60AziEHhQJTkHWuoUUOr-suQas6x1UX-nqWpeGLaZWRO-7JflTe5qqv0gEywaw,边波说心,1年前
糖尿病需要少吃多餐吗？ #少吃多餐  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6885320084714212622,3970,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
5周时间给这位小哥哥带来了哪些改变？#减肥 #减重手术 #云南减重手术,https://www.douyin.com/video/7012162894917864738,1532,00:17,https://www.douyin.com/user/MS4wLjABAAAA7XNdjyG2AA13VFtvtg6M8tA1FpYE2y3ZQ0n6yzisB0413EuStixrqbtOh1drqv7q,减重朱博士,2月前
肝脏损伤如何判断？这几个检查助你一臂之力@抖音小助手 #肝病 #涨知识 #科普 ,https://www.douyin.com/video/7009860154984238372,4181,01:10,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,2月前
肾病指标下降了，尿里泡沫却增多了？这是什么原因#肾病 #医学科普 #健康dou起来 ,https://www.douyin.com/video/7009137096405372168,503,00:33,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,3月前
#糖尿病 患者腿凉手麻，怀疑是下肢神经病变！#健康科普 ,https://www.douyin.com/video/7008835881956019493,6320,00:40,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
这三个指标异常代表着什么，在评论区置顶#健康科普 ,https://www.douyin.com/video/7008340265383496967,3752,00:10,https://www.douyin.com/user/MS4wLjABAAAA38-EDyJGCnK5UGf460sSV-f0UfwVwr-l1dX4OWh6xJL6t17JU4m1BBqKt_DZ22XZ,广安门陈长怀主任,3月前
关于肝功能检查有疑问可以在右侧留下你的问题#肝功能 #乙肝 #健康科普 ,https://www.douyin.com/video/7003628959766269217,4046,00:09,https://www.douyin.com/user/MS4wLjABAAAAd1Ki3m15x5h4EtLVmE5G2zsQFgemQksv0igG1FxnWF_SXkaaZt1-BZTVGJCADPO0,徐列明讲肝病,3月前
糖尿病和脂肪肝经常一起出现，糖尿病为啥更容易引起脂肪肝？#脂肪肝 #重视脂肪肝 #健康科普 ,https://www.douyin.com/video/7002996931593030951,3161,00:41,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
#甲状腺结节 #健康科普 #古方 ,https://www.douyin.com/video/7012918214480989471,190,00:34,https://www.douyin.com/user/MS4wLjABAAAAuJvGcBuYY2WT8bjAt29QJIqECaXArPtY1wZH2m1Q41Y,中医内科刘文华,2月前
警惕最容易被忽视的转氨酶升高 @南方健康  @抖音小助手,https://www.douyin.com/video/6804723429598678279,821,00:47,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,1年前
借用一下我家二蛋的#抱抱熊 @南方健康 #南方健康超能团,https://www.douyin.com/video/6832854729144503563,8610,00:17,https://www.douyin.com/user/MS4wLjABAAAAwBp8PHUi6mYmfO60IWEYrXmsrU2c3tGDCUZeZrxcnEbFDwVjzQeQhFeYhrk0Com2,儿童骨科高医生,1年前
#健康dou起来 #十万个怎么做 中成药可以降血脂吗？#医学科普,https://www.douyin.com/video/6830019335512165645,1472,00:49,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
年轻人有早搏，要紧吗 #心脏早搏  #新青年,https://www.douyin.com/video/6827002055211633924,1105,01:22,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
转氨酶升高会有哪些症状？#南方健康,https://www.douyin.com/video/6823976423481543951,956,00:51,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
转氨酶升高的原因有哪些？#南方健康,https://www.douyin.com/video/6821689129042988288,1153,00:52,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
"#全民健康计划 @河豚健康 @河北省药学会 @沧州市中心医院 氨氯地平大PK,花落谁家？",https://www.douyin.com/video/6837225265601531151,50,00:57,https://www.douyin.com/user/MS4wLjABAAAA0PhdwLBh7_a9KO1CBJOpCqMveaG-ftPXXp1B3FFdfnZeV3g9W7l90jnNuJxTWyQ1,沧州市中心医院药师杨杰,1年前
尿酸高，不仅会痛风，还会引起尿毒症！尿酸控制在多少达标？#医学科普 #红旗伙伴守望相助,https://www.douyin.com/video/6808309712543567111,1424,00:51,https://www.douyin.com/user/MS4wLjABAAAAIEpZVjeZ_Yny8fQF1k8OQdam9E6EJdcuqSUYC8unqaI,创伤骨科罗医生,1年前
糖尿病的这些危害常常被忽略#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6807751189506133260,3124,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6053,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#创作灵感 #高尿酸 #痛风 取得好成绩 我也替你开心,https://www.douyin.com/video/7002154951690472735,1614,00:07,https://www.douyin.com/user/MS4wLjABAAAAp0wgEhcBXhGulozSoOwY2dc6QCCUIxutDTj3Kxhf4nkb5cmFUlvJViDHMUwcMC6p,风湿科张世俊医生,3月前
肾炎不想用激素，还有什么药#这个视频有点料 #新冠肺炎 #科普,https://www.douyin.com/video/6791835969080364295,802,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病出现蛋白尿用什么药#科普 #健康 #这个视频有点料 @南方健康 @头条健康,https://www.douyin.com/video/6790338045943008516,3577,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
