标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病大多是无意间发现的，怎么知道自己有没有糖尿病呢？来我直播间一起交流#糖尿病 #健康科普,https://www.douyin.com/video/6955064854663253286,9530,00:15,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,7月前
大家关注的降糖药选择问题#这个视频有点料 #医学科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6880099656781614340,3090,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者打上胰岛素还能停吗？#糖尿病 #胰岛素 ,https://www.douyin.com/video/7012446804771982623,295,03:03,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
如何预防甲减粘液性水肿昏迷？#甲减 #科普 #关崧医生 ,https://www.douyin.com/video/7019206102365654286,152,00:44,https://www.douyin.com/user/MS4wLjABAAAAwN3XAEeHZeo3_oXzFjDKRGUdPgmUbfKX7cxr2EIpZT6Hzj2aRjIXzoip1xAPCCie,甲状腺专家关崧主任,2月前
糖N病急性并发症 险些酿成悲剧 大家一定要注意,https://www.douyin.com/video/6783897454094929165,1491,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
端午佳节即将到来，糖尿病患者可以吃粽子吗？ #健康科普 #糖尿病 #dou出新知,https://www.douyin.com/video/6972462866305715490,129,00:57,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,6月前
宝宝刚出生还是活泼点的让人放心，一直睡觉的，一定要警惕是不是#低血糖 #新生儿 #医学科普,https://www.douyin.com/video/6904187769669684483,218,00:31,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,1年前
#糖尿病 人患这个急性并发症，可能会很危险#糖尿病科普,https://www.douyin.com/video/6915336984814800135,1520,00:53,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
糖尿病致死率最高的慢性并发症原来就是它,https://www.douyin.com/video/6768736842490662151,2206,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
身体出现这几种症状，小心是糖尿病急性并发症！！！一定要注意！#糖尿病#科普健康知识 #暑期知识大作战,https://www.douyin.com/video/6860036327614713091,3202,01:00,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
血糖不控制会怎么样之急性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990556960504499470,5238,00:31,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
糖尿病足的治疗，一般需要综合其他科室一起，有症状尽早治疗，恢复的效果便能达到最优！#糖尿病并发症 @抖音小助手,https://www.douyin.com/video/6939317238910520607,243,00:33,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,9月前
有些糖尿病急性并发症会“要命”，如何避免糖友早知道！,https://www.douyin.com/video/6856945079131671823,988,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病不要空腹吃荔枝！先出现低血糖，再出现高血糖！#健康科普 #健康dou起来 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7022407942888623373,127,01:39,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
每天一瓶饮料，2个月糖尿病酸中毒急诊#医学科普 #公众科学素质促进开放日 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7002537558446050564,5206,01:12,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
糖尿病患者发生脑卒中有什么特点？#医学科普 #健康科普 #糖尿病 ,https://www.douyin.com/video/7009579773982805262,1995,00:25,https://www.douyin.com/user/MS4wLjABAAAAUr4zQUyq4k7s7EjQPi5tyVX4Ao2RRz5UkCmmqdDz69k,姜宗飞,3月前
糖尿病人出现消瘦，看看中医如何辨证调理？#糖尿病 #四川 #健康 #涨知识 @抖音小助手 @抖音热点 #养生 ,https://www.douyin.com/video/6995446758755142949,64,00:47,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
糖尿病血糖值最高能达到多少？#健康 ,https://www.douyin.com/video/6981612105619246343,3182,00:39,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
致命的不是糖尿病，而是糖尿病并发症，几种并发症要警惕！,https://www.douyin.com/video/6867472627192171780,1,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
345号作品：糖尿病患者发生低血糖的急救  #医师讲堂抖音大赛,https://www.douyin.com/video/6779798461274426637,57,01:07,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
糖尿病性膀胱功能障碍#大连大学附属新华医院 #健康科普 #糖尿病,https://www.douyin.com/video/6956376772657089803,265,00:50,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,7月前
#糖尿病 为数不多的急诊！以前都是躺着来#医院 的。,https://www.douyin.com/video/6937958277569400104,3913,00:43,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
慢性病引起的昏厥，后果到底有多严重？需要引起高度重视！,https://www.douyin.com/video/6893093111715613959,281,05:25,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,1年前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3301,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
NO.2脑卒中可防可控的20种危险因素全网最全内容最新，建议收藏给家人！,https://www.douyin.com/video/6809273645152668935,160,02:25,https://www.douyin.com/user/MS4wLjABAAAAxH54ZA9NiQA3mSaWdhLAyJapgAIVkXHBie5dmen6AXDTnbd1B_JNgcSgRRwZIAB3,卒中卫士吕医生,1年前
糖尿病人出现肢体麻木和无力，要警惕急性脑梗塞和周围神经病变 #糖尿病  #糖尿病并发症  #医学科普,https://www.douyin.com/video/6897149628207172872,2786,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病，周围神经bing变后知后觉，这还是比较危险的！#糖尿病,https://www.douyin.com/video/6826887372857216260,636,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1900,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
#糖尿病 不可怕，可怕的是它的并发症#健康 #四川 ,https://www.douyin.com/video/7028458935141010701,7510,00:04,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
糖尿病并发症有哪些？会造成什么样的后果？#医学科普 #高血糖 #健康,https://www.douyin.com/video/6970610084401384711,834,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
夜间严重低血糖，后遗症太可怕#糖尿病 #健康真相官 #低血糖,https://www.douyin.com/video/6917547758241058062,979,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
出现这8种症状，一定要重视了！#脑出血 #医学科普 #南方健康,https://www.douyin.com/video/6969757957554801934,3.5w,00:40,https://www.douyin.com/user/MS4wLjABAAAAkcq8riMAWWZu1CFkJbCoZzQOtebwqeoiDP2ez_QD-2hbrwvDDBYpsxiLEIEgMXn8,慧民健心,6月前
得了糖尿病会不会死？医生来告诉你！#健康知多少#,https://www.douyin.com/video/6867470478928301316,12,01:59,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
为什么糖尿病会出现ED#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6997201396550356231,1474,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
糖尿病周围神经病变后知后觉危害大#糖尿病科普,https://www.douyin.com/video/6826526181643259140,1455,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖不控制会怎么样之慢性并发症#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990557217191742733,3432,00:29,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
糖友要小心慢性并发症!  #医学科普  #dou出新知,https://www.douyin.com/video/6956108526494190878,1939,00:28,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
,,129,00:34,https://www.douyin.com/user/MS4wLjABAAAAVfUSukxrq9ECWw71283it5neX9qioyeI7DwAbCV20Os,东直门李海松,1月前
10个信号提示血糖正在失控#健康 ,https://www.douyin.com/video/6979042633737899277,2.0w,01:16,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
糖尿病并发症—糖尿病足#糖尿病足#血管外科#健康科普 #医护日常 #医路有你,https://www.douyin.com/video/6931269474154745099,114,01:38,https://www.douyin.com/user/MS4wLjABAAAA7-HVG69gGm67OD6nrXYli8hZyLJZuLUe7pB-r8Ba-p8,血管外科邵医生,10月前
糖尿病并发症——心脑血管疾病#糖尿病 #健康,https://www.douyin.com/video/6860806601905802500,20,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
糖尿病并发症，三分之一发生在眼睛上：白内障、近视、重影......,https://www.douyin.com/video/6967274213019372838,6,02:07,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#全民健康计划药学科普 #@河豚健康 花季少女一夜之间变成植物人竟是因为这个原因,https://www.douyin.com/video/6831389901397708043,62,00:59,https://www.douyin.com/user/MS4wLjABAAAAWoPCpBknSr6XAB8GXvCbD0IwNMen7xPY1sdL6Qvc3TI,药师小溪,1年前
预防糖尿病并发症，总结7个注意事项！#健康科普 #健康dou起来 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7022578990342802695,1230,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
@李平糖尿病肾病的患者不管你有没有症状都要抓紧治疗！#医学科普 #健康科普 ,https://www.douyin.com/video/7000181163914579236,83,00:47,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
未雨绸缪，知“足”，先知“糖”，很多人得了糖尿病足后，才知道自己得了糖尿病，建议大家定期体检#糖尿病并发症 ,https://www.douyin.com/video/6984293860969139486,25,01:35,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,5月前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5088,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖友突发低血糖很可怕，掌握这些小技巧，关键时候能救自己一命！,https://www.douyin.com/video/6947265454620609829,38,01:50,https://www.douyin.com/user/MS4wLjABAAAA94CkP15vAdGJ4gFUiuZR4Vkay0PJ2YEvAGCBXhhSBBU,邻家好医生,8月前
糖友关心的问题，糖尿病时间久了会不会影响#生育功能，会不会遗传给#下一代#健康科普 #科普 @抖音小助手 ,https://www.douyin.com/video/6994634752930090253,378,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
超出正常体重133斤！肥胖，睡眠呼吸暂停低通气综合征，一周内两次脑缺氧dianxian发作。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7031065320173358343,182,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1月前
糖尿病会成为老年痴呆加速器 #糖尿病 #老年痴呆 ,https://www.douyin.com/video/6978740304182578469,1841,00:16,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,5月前
糖尿病低血糖会损伤哪些脏器？还能恢复吗？,https://www.douyin.com/video/6940949805636095263,26,03:05,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
反复头晕、行走不稳、突发昏迷，有可能是脑血栓要来了，一定要注意#中医 #健康 #医学科普,https://www.douyin.com/video/6939696352892865805,3256,00:31,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,9月前
@李平 糖尿病肾病必须要知道的事情！还有人不知道吗？#医学科普 #健康科普  ,https://www.douyin.com/video/6998036911516339469,1311,00:55,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
抖音：泪目！重症糖尿病狗狗命悬一线，杨院长尽全力治疗。#爱狗狗 #宠物医院,https://www.douyin.com/video/6812942606675381511,3.3w,02:18,https://www.douyin.com/user/MS4wLjABAAAATS7_Pxzt9aRL6EOcaxfm6iZ2wgDs5X8mEq7kycdqV3E,一直吸宠一直爽,1年前
#知识能量站 体检后摔倒去世，低血糖引发关注#抖来涨知识 #医学科普,https://www.douyin.com/video/6942486286921895172,2199,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
了解一下，低血糖有多可怕#清风计划 #糖尿病 #抖音知识创作营 @南方健康,https://www.douyin.com/video/6759548267047963917,1655,01:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#尿蛋白或是#糖尿病引起  #健康  @DOU+小助手 #暑期知识大作战,https://www.douyin.com/video/6861838689803242760,581,01:02,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
糖尿病男人，更难以“起立”#健康科普 #健康科普 #暑期知识大作战,https://www.douyin.com/video/6864150492503624964,673,00:51,https://www.douyin.com/user/MS4wLjABAAAAs32e2-qEbY4PVyKOargxRi-NsIswacSFhS8uLhf4m84,男科小大夫吴宗传,1年前
男子夫妻生活困难，与12年糖尿病并发症有关！#健康 #男性 #中医 ,https://www.douyin.com/video/7011310433231457550,222,00:21,https://www.douyin.com/user/MS4wLjABAAAAVfUSukxrq9ECWw71283it5neX9qioyeI7DwAbCV20Os,东直门李海松,2月前
想不得并发症，只控制血糖还不够 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6972361912243834149,4833,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
糖尿病也可以致盲？怎么预防？听听医生怎么说 #糖尿病,https://www.douyin.com/video/6830591240770161924,18,02:40,https://www.douyin.com/user/MS4wLjABAAAAj6sOg0cOzcdTggMGnDKrI4bOGPEdMeQpZKQGu5C9B4I,深圳市罗湖区人民医院,1年前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7013175467335273758,2917,00:47,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
突然低血糖了不要慌，专家告诉你应对方法 @抖音小助手 #健康养生,https://www.douyin.com/video/6812896028811873544,18,01:12,https://www.douyin.com/user/MS4wLjABAAAABnq4n16zHmF5uRNgsAVL5C--gLCcL_kYbnUa2QNCzCM,石家庄市人民医院,1年前
#了不起的医生 糖尿病引起脑梗的原因有哪些 #健康江西科普先行,https://www.douyin.com/video/6861044978332765447,15,01:07,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
#糖尿病肾病 有多可怕#健康科普 #中医 ,https://www.douyin.com/video/7020310538206874917,1580,00:49,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
糖尿病视网膜病变不积极治疗会怎么样？#中医眼科#医学科普 #糖尿病视网膜病变 ,https://www.douyin.com/video/6995097517000101156,960,00:33,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,4月前
空腹血糖6.5mmol/L还能恢复正常吗？#糖尿病 #健康 #科普,https://www.douyin.com/video/6950118188235476254,374,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,8月前
糖尿病会引起各种急性并发症#糖尿病#减重手术#健康,https://www.douyin.com/video/7017277713618636046,530,00:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
#糖尿病 #健康饮食 #医学科普 确诊了糖尿B，不用害怕，记住四点#争渡健康,https://www.douyin.com/video/6941292312374873347,1399,00:39,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,9月前
不要等到事情严重了才重视 #糖尿病 十几年都浮肿了 #糖尿病足,https://www.douyin.com/video/6950108567659744549,1560,00:47,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,8月前
@抖音小助手 #全民健康计划 @河豚健康 老人在家如何急救,https://www.douyin.com/video/6828148122535922958,207,00:58,https://www.douyin.com/user/MS4wLjABAAAA6C1VpaycaDLUVpMjBc1jupzGR0wB9Diot_CfmziVUhM,孔祥茹丹东市中心医院副主任医师,1年前
7岁孩子竟患有 #糖尿病，究竟是怎么回事？ #健康  @抖音小助手,https://www.douyin.com/video/6886297199647460615,236,00:59,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
常见的心脏骤停预警症状（四）——晕厥 #晕厥  #科普  #心脏骤停  ,https://www.douyin.com/video/6976522923964189990,144,02:19,https://www.douyin.com/user/MS4wLjABAAAA-2_brt4xPCgoA5pNKkM9gw_9FXmz09XKV48o9PRKFt0,北京大学第三医院,5月前
糖尿病并发症发生在肾时，成为尿毒症之前，你有三次机会控制血糖,https://www.douyin.com/video/6967274363246693644,2,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#糖尿病 七大初期表现，千万不要不当一回事！#中医 #健康科普 #四川 ,https://www.douyin.com/video/7011794590525148446,1513,00:24,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
身体出现这些症状，有可能是糖尿病严重的信号，最好别错过了！,https://www.douyin.com/video/6867472817445719308,91,02:11,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
"四年""糖龄""的糖友，自己擅自停药后出现了这些不好的症状",https://www.douyin.com/video/6912753711706164488,1307,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
糖尿病并发症——神经病变#糖尿病 #健康,https://www.douyin.com/video/6860356734985309452,25,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
四条救命的家庭急救知识，紧急时刻能救自己和家人。,https://www.douyin.com/video/6980827971309391118,2.8w,02:14,https://www.douyin.com/user/MS4wLjABAAAAg4HiHGVNog9-f0_irormVfHzYVF0_P4IqaVbAJIn83U7XtdqUG1yl7G-Y6x1qAP0,北京妇产医院刘勇,5月前
糖尿病人要警惕无痛性心肌梗死#糖尿病 #心梗 #健康真相官,https://www.douyin.com/video/6901957105700392199,325,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
得了#糖尿病建议做这个检查#健康科普 #四川 ,https://www.douyin.com/video/7011322670495157540,4113,01:25,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#糖尿病肾病 要积极治疗#健康 #中医 ,https://www.douyin.com/video/7004708627806244104,2989,00:52,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,3月前
糖尿病患者看过来，你了解MMC吗？#联合国糖尿病日 #dou出新知,https://www.douyin.com/video/6894444676401614095,129,01:09,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院宣传科,1年前
糖尿病的这个并发症，很多人不知道！#健康真相官 #男人 #健康,https://www.douyin.com/video/6922376595025988868,58,00:28,https://www.douyin.com/user/MS4wLjABAAAA_HMThvJC5ebup36lleKRnIr_ePywJZPvRQwARTZ6H7vh9XmbNd5g0cro4hW8iBsW,泌尿外科傅医生,10月前
机长猝S：学会减压是一种自救#医学科普 #健康 #这个视频有点料,https://www.douyin.com/video/6912030466103069955,809,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
突发倒地、没有反应，没有呼吸，要立刻胸外按压，单纯的按压也是有效的，致敬24号，希望所有人都远离意外！,https://www.douyin.com/video/6853381494963014927,8.6w,01:44,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,1年前
糖尿病会引起哪几个并发症？这5个够麻烦了，早点预防别掉以轻心,https://www.douyin.com/video/6967281342744644897,4,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
一年两次糖尿病酮症，背后原因给你警醒 #医学科普 #医学常识 #健康科普,https://www.douyin.com/video/6988105268362005764,1861,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
长期昏迷的病人应该怎样促醒,https://www.douyin.com/video/6932779342766411022,224,00:52,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,9月前
糖尿病患者发生低血糖肿么办？（科普时间）,https://www.douyin.com/video/6717796657288776963,51,00:59,https://www.douyin.com/user/MS4wLjABAAAAJhYedEFM9E8FeQQ6-yegVlir6Hd38PLLSlttQX4MwbE,汕头大学医学院第一附属医院,2年前
