标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
空腹血糖5.9严重吗 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861054840563453197,58,00:54,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
空腹4也被诊断为糖尿病？确诊要看哪些标准呢？#健康 #科普 #糖尿病 ,https://www.douyin.com/video/6982843007879974179,1134,00:39,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
糖尿病患者血糖忽高忽低，应该怎么做？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6959101979041844510,423,00:56,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
一定要严格控制好自己的血糖#健康 #医学科普,https://www.douyin.com/video/6943520016096677157,6882,00:15,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,8月前
很多糖友喜欢吃面食，升糖高要注意进食顺序#糖尿病饮食 #健康 #科普 ,https://www.douyin.com/video/6986179977980988706,1560,00:38,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
餐后二小时血糖标准你清楚吗#糖尿病 ,https://www.douyin.com/video/7000645712694283550,2920,00:48,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
空腹血糖正常怎么也是糖尿病？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6819919881849425156,1963,01:16,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
你的餐后血糖值有超标过吗？建议你先收藏起来！,https://www.douyin.com/video/6967276565247954189,12,01:11,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
孕期血糖多少算正常呢？快听邓大夫讲一讲~#血糖 #孕期,https://www.douyin.com/video/6954180704850677004,84,01:05,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
#医学科普仅供参考 ,https://www.douyin.com/video/7000624412319862029,1646,00:44,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#糖尿病血糖标准因病情不同，要求不同,https://www.douyin.com/video/6998338481323920654,1998,00:22,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
孕期血糖多少正常，记住5个数字#糖尿病#妊娠糖尿病#上海创作者联盟计划,https://www.douyin.com/video/6894540346563300623,1648,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#糖尿病 患者如何正确的测量空腹#血糖 #健康科普 #中医 ,https://www.douyin.com/video/6997313289097088269,5.4w,00:49,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
一张图告诉您糖化#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7034369100516232479,2.0w,00:04,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2周前
空腹血糖6.8，是不是糖尿病,https://www.douyin.com/video/7030680959557176615,1758,01:28,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,4周前
糖化血红蛋白正常，餐前或餐后血糖高意味着什么？#糖尿病  #医学科普,https://www.douyin.com/video/6840977048337386765,136,00:36,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,1年前
什么指标才能看出你的血糖到底控制的怎么样？#健康 #一起上头条 @DOU+小助手 @抖音小助手 @抖音推广助手,https://www.douyin.com/video/6888941945243176199,11,01:07,https://www.douyin.com/user/MS4wLjABAAAAAcIFpaUKBBJF-zBaHXicvc7DFkGUhTifcepZSJ778VA,神内周医生,1年前
小伙伴们快看看，你的血糖正常么？ #医院  #医生  #血糖  #孕期,https://www.douyin.com/video/6899386227150179598,133,01:38,https://www.douyin.com/user/MS4wLjABAAAAnMioPKHw0C10UixoWyl249DpuCaIgfTOuDAhU-_loSFQ4wwCsddrUfUErNwW1ESe,西安市人民医院（西安市第四医院）,1年前
妊娠期的血糖标准，和普通人群是不一样的 #孕期高血糖 #妊娠期糖尿病 #孕期血糖 ,https://www.douyin.com/video/6987291763518000392,923,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
如何判断自己的血糖是否正常呢，记住这几个数值#高血糖 #注意防范 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7031837457511369987,41,00:10,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,3周前
餐后血糖不超过这个值才健康！家里的老人得注意，学会控制很关键,https://www.douyin.com/video/6967281090360773901,21,02:04,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#涨知识 #科普 ,https://www.douyin.com/video/6992119156170624263,10,00:17,https://www.douyin.com/user/MS4wLjABAAAA8wHGbNH_XNl-OR4SsG0ylhV0bNTEDEegoNBPREE4QYPcre7u9rA7RYWul9G0jR5g,感染科蔡医生,4月前
怀yun 后空腹皿糖正常是多少，很多医生都不知道#妊娠期糖尿病 #空腹血糖 #怀孕 @南方健康,https://www.douyin.com/video/6816882416838380813,1342,00:23,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
#糖尿病 #高血糖 #控糖  糖尿病的诊断标准是什么@抖音小助手,https://www.douyin.com/video/6940525420479532318,28,01:22,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
快来测测家人血糖正不正常#血糖 #养生 @抖音小助手 #张艺兴的阿姨粉太热情,https://www.douyin.com/video/6635786118379867400,102,00:44,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
空腹血糖6.5mmol/L还能恢复正常吗？#糖尿病 #健康 #科普,https://www.douyin.com/video/6950118188235476254,367,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,8月前
提醒大家：空腹血糖受损和糖耐量异常，也称糖尿病前期！虽然还不算糖尿病，但如果不干预，很容易发展成为#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7012544913271278856,8311,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
空腹5.6、6.1、7.0都代表什么意思#糖尿病 #空腹血糖 ,https://www.douyin.com/video/6984653348062465317,2.2w,00:28,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
血糖值在多少就算低血糖？别纠结，专业医师告诉你,https://www.douyin.com/video/6967275574767144205,43,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
怀孕后，怎么知道自己糖耐有没有超标？#女性健康 #孕期 #涨知识 #怀孕 #科普 ,https://www.douyin.com/video/7038899234912914719,812,00:21,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,6天前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1188,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#血糖 控制在多少合适#糖尿病 ,https://www.douyin.com/video/6983218005329136909,1.6w,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6045,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖高于正常值一定要尽早干预，以防进一步发展成#糖尿病 #健康科普 ,https://www.douyin.com/video/7034069435099008263,2615,01:00,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
2121血糖值新标准公布#减肥 #健康饮食 ,https://www.douyin.com/video/7005401238569323807,576,00:15,https://www.douyin.com/user/MS4wLjABAAAAuqxxndkFpa7cbJdR6C61PTEDLKJ5MZXSw_vSsLzQEoZsrSxIFN3LTTMadmQM7Jyp,一起健康吧,3月前
#糖尿病 诊断，这两个数字记牢了！#知识创作人 #血糖 #健康,https://www.douyin.com/video/6884557827348647181,2143,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
了解血糖总体情况，这个指标不能少#糖尿病 #糖化血红蛋白,https://www.douyin.com/video/6937473819724614948,835,00:28,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
餐后两小时#血糖 怎么计算#医学科普 #糖尿病,https://www.douyin.com/video/6955627069573205256,393,00:21,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,7月前
为什么说糖化血红蛋白能反映之前2~3个月的平均血糖水平？#糖尿病 #高血糖 #高血糖,https://www.douyin.com/video/6960567350949121316,418,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
饭后1小时，血糖多少算正常？,https://www.douyin.com/video/7026914321707961637,16,01:48,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,1月前
空腹血糖不到7.0不要以为就安全，成人1/3是糖尿病前期，近一半会成为患者，所以不注意饮食运动的朋友都长点心吧,https://www.douyin.com/video/6895887829386284303,393,00:31,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,1年前
#高血糖#四川 ,https://www.douyin.com/video/7034779494258920718,3745,00:04,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
血糖多少算糖尿病呢？#健康#养生#保健,https://www.douyin.com/video/6956891651608497412,1386,00:20,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,7月前
你知道的糖尿病症状是三多一少，但除此之外还有别的，你知道吗？#糖尿病#高血糖#视力下降,https://www.douyin.com/video/6896834573024496903,407,00:22,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
控糖效果好不好，看这个金标准#十万个怎么做 #血糖 @神经内科何主任,https://www.douyin.com/video/6818831157170375951,332,00:59,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
#连凤梅 博士教你，如何正确测量#血糖 值。#空腹血糖 #胰岛素,https://www.douyin.com/video/6885547785425276164,147,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
血糖多少可以诊断为糖尿病#糖尿病 #科普知识,https://www.douyin.com/video/6973429918784965896,265,00:36,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
空腹血糖6.5该用药吗#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6908676468864290059,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
血糖值多少算糖尿病 #血糖  #糖尿病  #医学科普  #医学常识  #健康  #dou上热门,https://www.douyin.com/video/6901232369890643214,2115,00:28,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
空腹#血糖 正常，你就不是#糖尿病 了吗？不见得。#餐后血糖 #预防,https://www.douyin.com/video/6892313630344318220,1890,00:19,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
为什么糖化血红蛋白正常了，血糖还是忽高忽低#糖尿病 ,https://www.douyin.com/video/6998440097880231198,1566,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#糖尿病 #血糖 不同年龄的血糖控制标准不同，具体数值视频有说到。,https://www.douyin.com/video/6983564473860754722,1384,00:55,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,5月前
血糖多高才算是糖尿病？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7035510805248380199,3509,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2周前
还不知道妊娠期血糖正常值吗？比一般人更严格！,https://www.douyin.com/video/6867473026871528708,25,01:40,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#50岁空腹血糖多少正常 #清风计划 #我是抖音vlogge #糖尿病 @头条健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6680717490135305475,2394,00:25,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
一个检查就能发现早期糖尿病#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6845240937430486275,1677,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#今日名医说 ；#血糖 监测这么做才行！@抖音小助手,https://www.douyin.com/video/6781757729099828484,143,00:47,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
餐后血糖升高多少正常？ #糖尿病 #餐后血糖 #控糖,https://www.douyin.com/video/6945256746738896158,4292,00:19,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
血糖多少才是糖尿病？在这个范围就要小心了！,https://www.douyin.com/video/6867472526759562507,11,01:35,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
C肽多少正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7026245231175617805,1960,00:10,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#血糖高 就是 #糖尿病 了吗？ #医学科普,https://www.douyin.com/video/6957367399054183687,307,00:33,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,7月前
餐后两小时血糖从什么时候算时间#糖尿病 #健康 #医学科普,https://www.douyin.com/video/6913917376790531339,3187,00:33,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
如何判断自己是不是糖尿病前期，通过这两个检查的结果#糖尿病科普 #糖尿病前期,https://www.douyin.com/video/6951669784085875982,3179,00:31,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,7月前
血糖控制在7可以吗#糖尿病 #控糖 ,https://www.douyin.com/video/7033641000895597831,1833,00:46,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,2周前
#糖尿病 #健康 为什么你的糖化血红蛋白值正常，医生却说血糖控制不好,https://www.douyin.com/video/7028477504847351054,1813,00:37,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
只有糖化超过6.5，也算糖尿病吗？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7007707217369533709,4260,00:33,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#抗击疫情 血糖超过正常值，为什么没有检测成糖尿病呢？@木鱼医生,https://www.douyin.com/video/6791749362029497608,772,00:46,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,1年前
快替父母收藏这几个控糖数字，一旦超标可能会要命！,https://www.douyin.com/video/6835919240705461519,1944,01:27,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
您皿糖到底控制得怎么样，这项指标能反应,https://www.douyin.com/video/6877686422774517006,2576,01:33,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
为什么我的空腹血糖比餐后血糖还高？,https://www.douyin.com/video/6937850762424749350,49,03:20,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
糖N病患者在平时一般通过药物来控制身体X糖的正常水平@震洋健康 @中医陈医生 #医学科普 ,https://www.douyin.com/video/6999795615660068104,646,00:27,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,3月前
#怀孕 病友担心血糖太低不健康，健康值到底是控制在多少呢？#糖尿病血糖控制 @DOU+小助手,https://www.douyin.com/video/6943513845457620264,4640,00:34,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
#血糖 多少算#糖尿病 ？,https://www.douyin.com/video/6941178578168007976,4161,00:16,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
糖尿病患者低血糖比高血糖更危险？#高血糖 #低血糖 #糖尿病,https://www.douyin.com/video/7022147329872448804,234,00:31,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,1月前
餐后两小时指尖血糖9.3正常吗 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861054344968703245,149,00:54,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
今天跟大家分享一些健康知识，看看你的是否在正常范围里面呢~#健康 #涨知识 #医学科普,https://www.douyin.com/video/6917958224650046735,57,00:15,https://www.douyin.com/user/MS4wLjABAAAAf1OYE1JJaklVv_mnpwB1Vgfhxx8myRd61eJtRiidxLc,吴药师,10月前
高血糖有什么症状,https://www.douyin.com/video/7010046574290160896,77,01:54,https://www.douyin.com/user/MS4wLjABAAAAvZplvQc7w0gLWYtMy3Q-yJDMBZ7Oh1pu5fKW_5ZgQe4,心内范军,2月前
胰岛素是如何降血糖的#糖尿病#科普知识,https://www.douyin.com/video/6995449744109636901,90,00:26,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
空腹血糖7.1、服糖后两小时10.5、糖化血红蛋白5.6%，是糖尿病吗?#糖尿病 ,https://www.douyin.com/video/7019468975667006757,2202,02:40,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
2型糖尿病，目前还不能根治，将血糖长期控制在正常范围能延缓病情进展。#糖尿病科普 #医学科普,https://www.douyin.com/video/6937611226256084224,1842,00:16,https://www.douyin.com/user/MS4wLjABAAAAoZF-jPFJcMSeF102XgNbyjOrYknApfTGW-_ZWzfHwkasQgru7YuTJQZx050ekz3z,中医王雅,9月前
#餐后2小时血糖多少正常 #清风计划 #我是抖音vlogge #糖尿病 #红人红车抖出彩 @南方健康,https://www.douyin.com/video/6681760950216822023,2098,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
空腹血糖正常是否意味着没有糖尿病？专家讲解你不知道的控糖误区#糖尿病@抖音小助手,https://www.douyin.com/video/6836281115087555843,213,00:51,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
2021年空腹血糖新标准,https://www.douyin.com/video/7000933162977086734,143,01:05,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,3月前
#糖尿病 人，一定要控制饮食，不能放松自己随便吃，随便喝酒，严防并发症出现,https://www.douyin.com/video/6927646221318262030,2391,00:42,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
晚餐后血糖7.5，转天空腹血糖却是9.1，为什么？#健康科普 #糖尿病 ,https://www.douyin.com/video/7030989207103425823,1356,01:57,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3周前
空腹血糖控制在多少合适#糖尿病 ,https://www.douyin.com/video/6997667215076117796,4858,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
空腹血糖正常，但餐后血糖超标，是高血糖吗？#中医 #健康 #我为医者,https://www.douyin.com/video/6851855651669331213,595,00:57,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
#糖尿病 #健康科普 #中医 ,https://www.douyin.com/video/7024792504776002852,6649,01:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
早管理，早预防！#糖尿病 #科普 #健康 ,https://www.douyin.com/video/6998049384369900815,1024,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
血糖控制在多少合适#健康 #健康科普 #涨知识 ,https://www.douyin.com/video/7031093661228092686,3946,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3周前
身体各个症状改善，3个月血糖恢复正常。#中医 #糖尿病,https://www.douyin.com/video/6928686691301510413,895,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
