标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病手术患者体重达不到要求，是否可以吃胖增重后再手术#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7013564646930074910,494,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
糖尿病患者减重手术后血糖控制一直很好，突然增加到6.7有影响吗？#减重手术 #糖尿病 #健康,https://www.douyin.com/video/7029957087073422622,392,00:56,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4周前
很多患者都有疑虑，减重代谢手术改变胃肠结构，切多少，留多少是怎么计算的#健康 #糖尿病#肥胖#减重手术 ,https://www.douyin.com/video/7039629036196318471,304,00:22,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2天前
为什么有的糖尿病患者做完手术没有效果#@抖音正能量 医路有你 #医学科普 #医学常识,https://www.douyin.com/video/6846368238327041295,7563,00:43,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
术后第二天查房，病人现场测量血糖，6.0。#糖尿病手术 #减重手术 ,https://www.douyin.com/video/7032125325219859723,1441,00:37,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3周前
糖尿病患者减重代谢手术后，一个月糖化血红蛋白5.6血糖4.9体重下降30斤#减重手术 #健康 #糖尿病 #肥胖,https://www.douyin.com/video/7008370026373795085,2078,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
糖尿病患者手术三个月了，血糖“忽高忽低”是怎么回事儿#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6996937933257231646,899,00:55,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖尿病患者手术前不建议放飞自我，血糖尽量控制在正常范围#减重手术 #糖尿病#健康#血糖,https://www.douyin.com/video/7027346706631068936,1018,00:44,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
袖状胃切除术是这么做的#肥胖#二型糖尿病#减重手术#医学科普,https://www.douyin.com/video/6961020846106299686,1226,00:15,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,6月前
糖尿病十五年，胰岛功能下降，术后很大可能不用打针了#糖尿病#健康#减重手术,https://www.douyin.com/video/6951710554046139651,379,00:58,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
已经20年的糖尿病了，需要做胃旁路手术，一下治好不现实，可以显著改善可以实现。#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7005872790905572641,1200,00:44,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
袖状胃切除术的原理#医学科普 #肥胖 #二型糖尿病 #袖状胃手术 ,https://www.douyin.com/video/7037017665747160333,170,00:56,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,1周前
糖尿病患者胃旁路手术后，不取出的胃会不会烂掉#健康 #减重手术 #糖尿病 #胃旁路 ,https://www.douyin.com/video/6999483167266704676,656,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
肥胖合并的二型糖尿病确实可以手术。#糖尿病 #减重手术,https://www.douyin.com/video/7026984027483671821,915,00:25,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,1月前
糖尿并的发病越来越年轻化。肥胖型2型糖尿病外科微创手术是安全可靠的方法。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7016229142198766879,296,00:53,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
糖尿病患者减重代谢手术后的反馈 有过后悔，但是现在感觉不一样了#减重手术 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7023617978327420191,1054,00:32,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
减重和糖尿病手术效果怎么样？（上）#医学科普 #健康科普 #减重手术 #糖尿病手术 ,https://www.douyin.com/video/6994356873285733663,37,00:46,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
糖尿病还能手术治疗？,https://www.douyin.com/video/7032179972634676494,18,00:43,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,2周前
糖尿病对称三孔旁路术后2h，眼睛亮了。#糖尿病手术 ,https://www.douyin.com/video/7032582606126320908,822,00:24,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3周前
糖尿病手术后半个月，血糖降到6.5正式上班的话，饮食需要注意什么#健康 #减重手术 #糖尿病 #肥胖 ,https://www.douyin.com/video/7012496262268194055,1603,00:58,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
为什么减重手术可以降血糖。#减重手术 #糖尿病,https://www.douyin.com/video/7036295344707112199,503,00:30,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,1周前
减重代谢手术治疗糖尿病后，不吃糖，为什么血糖仍然显示没有下降#减重代谢手术 #糖尿病#血糖 ,https://www.douyin.com/video/7024012156505050398,687,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
#糖尿病 患者想 #控糖 ， #胃转流手术 或许能帮到你。 @抖音小助手,https://www.douyin.com/video/6956136009532706062,201,00:41,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,7月前
#创作灵感 术后降糖，快速启动！#糖尿病 #减重手术,https://www.douyin.com/video/6973535959140830471,1163,00:33,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
糖尿病手术后影响血糖水平的因素有很多#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/6998067146513321224,723,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖尿病都可以做减重手术？   @震洋健康   #知识创作人,https://www.douyin.com/video/6889743730945871118,11,00:40,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
手术治疗糖尿病的机制，现在最火的药物就是这个glp-1。还有一些过于复杂和学术的以后慢慢讲 #糖尿病 #袖状胃,https://www.douyin.com/video/6848403616525602061,698,00:59,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1年前
做减重手术-袖状胃切除的关键点#糖尿病 #减重代谢手术 @抖音小助手 ,https://www.douyin.com/video/6992113915203226888,1812,00:51,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
胃旁路S术是怎么回事儿，怎么就能控制血糖问题？#胃旁路手术 #糖尿病@抖音小助手 ,https://www.douyin.com/video/6992850155980459296,2701,00:52,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
减重手术前千万不能放飞自我。#健康#减重手术 #糖尿病,https://www.douyin.com/video/6956180970928213287,289,00:36,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
减重代谢手术，术式是怎么选择的、哪个更好#减重手术 #糖尿病 #健康 #肥胖 ,https://www.douyin.com/video/7012143876253158669,831,00:40,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
喜剧演员刘思博，来到减重糖尿病手术中心，手术到底怎么样？逐步揭晓。#胃转流手术 @元气仙女刘思博,https://www.douyin.com/video/6950545473908362534,7065,00:32,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,7月前
手术，不是万能的 #北大眼科骏大夫 #科普健康中国新媒体 #实用眼科知识 #北京 #糖尿病,https://www.douyin.com/video/7037149587357879566,1980,01:20,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,1周前
#医学科普 #减重代谢手术 #2型糖尿病,https://www.douyin.com/video/6966989990773460254,330,00:42,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,6月前
我适合哪种术式?这是很多计划减重手术患者关心的问题。#健康 #糖尿病#减重手术,https://www.douyin.com/video/6964683051309796641,215,00:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
为什么有的糖尿病患者做完手术没有效果（二）#医路有你 #医疗科普 @抖音正能量 #医者仁心,https://www.douyin.com/video/6846370779249069312,4056,00:34,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
t糖尿病患者减重手术前会进行完善的检查评估#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7003977498455313672,664,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
遗传的二型糖尿病患者可以通过手术治疗吗？#减重手术#健康#糖尿病,https://www.douyin.com/video/6953554220725341452,8023,00:18,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
#科普 手术是如何降糖的？#胃旁路 #糖尿病 #减肥,https://www.douyin.com/video/6967248785856564493,1377,00:40,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
减重手术术式介绍及原理和#减重手术 #糖尿病 #健康,https://www.douyin.com/video/6940567497246657824,1166,00:58,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
#糖尿病手术 治疗#健康,https://www.douyin.com/video/6896655620108307716,132,01:09,https://www.douyin.com/user/MS4wLjABAAAAAQ9BGns-P2-IdKfZY7YQDXmJ7_fcf-pYGXv01Z8U-QU,王勇教授,1年前
糖尿病都可以做减重手术？ @震洋健康,https://www.douyin.com/video/6844489792516787464,13,00:40,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
糖尿病术后第二天，大哥术前血糖9-10，术后血糖6.4，看看二哥三哥术后血糖怎么样#糖尿病 #减重 ,https://www.douyin.com/video/6979528730960022788,1.9w,00:37,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,5月前
糖尿病可以做减重手术吗？  @震洋健康   #暑期知识大作战,https://www.douyin.com/video/6877446557797502216,8,00:40,https://www.douyin.com/user/MS4wLjABAAAAyzLdFACZ65_5sRAn4UnbbiOMhepE0afa1-7Mb7ZGl4q1SpaGr4Ddy22zpu4MwbOa,普外科张医生,1年前
很多人问减重代谢术真的能处理糖尿病吗？戳进来！再给你科普一遍#健康真相官,https://www.douyin.com/video/6923500885482016011,151,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
糖尿病手术前为什么要化验幽门螺旋杆菌#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6996940299649944840,570,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
十几年的糖尿病高血压，术后一个月停药了，不吃药反而害怕了，孟大夫表白，这才是我们手术意义所在。#糖尿病手术 #减重手术 @抖音小助手 ,https://www.douyin.com/video/7002527165694758183,1484,00:33,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
糖尿病患者有了并发症还能进行手术治疗吗#糖尿病#健康#减重手术,https://www.douyin.com/video/6950603963402095875,325,00:33,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
减重代谢手术治疗糖尿病后，糖尿病引起的神经病变还能恢复到正常吗？##糖尿病 #减重手术 #糖尿病并发症 ,https://www.douyin.com/video/7024410455833595149,241,00:47,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
减重手术可以治疗糖尿病啊吗#科普 #健康 #男科,https://www.douyin.com/video/6964634007392849183,105,00:28,https://www.douyin.com/user/MS4wLjABAAAA3_O9UEMhhuuDWHDe2Qed4vkI_gtk2ZRqu-0U6CkfVk4,男科张滨教授,6月前
糖尿病手术后遗症V并发症#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/6997306763724803342,665,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
手术治疗肥胖型二型糖尿病越早越好 #糖尿病  #减肥,https://www.douyin.com/video/6970237723781172488,4878,00:29,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
2021，转乾坤！开台大吉！造福百姓！#唯有努力不可辜负 #手术室日常 #医学科普,https://www.douyin.com/video/6914269746292722948,73,00:35,https://www.douyin.com/user/MS4wLjABAAAAZ-KvqlqEqvl1lOCHtUOV8fJeHHCo66tSwtWwz4OWxi8,孟凡强微创境界,11月前
糖尿病病16年原来体重210还可以做手术控制血糖吗##健康 #减重手术 #糖尿病 ,https://www.douyin.com/video/6997240295767198984,718,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
8年糖尿病史，术前血糖26，术后一个月5.3，很好，我很满意。#胃转流手术#糖尿病,https://www.douyin.com/video/6943164530801315105,4479,00:37,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,8月前
孟化大夫手绘，胃旁路手术的手术方式。#胃旁路手术 #糖尿病,https://www.douyin.com/video/6940560770010762529,1870,02:49,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,8月前
#胃旁路手术 控糖，#血糖 多久能恢复正常？#减重代谢手术 ,https://www.douyin.com/video/7015454043870874921,51,00:48,https://www.douyin.com/user/MS4wLjABAAAA4DNLulO6SQlIwEV5TiDaXGBEVKow8n6lUCQmCdyA1LUPpaIxdUROTOmsgfN7ctuf,减重代谢温较瘦,2月前
具体原理在上一期视频有讲 #糖尿病  #减重代谢手术 ,https://www.douyin.com/video/6977675424809667853,1604,00:35,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
糖尿病手术后一个月只瘦了16斤，体重下降比较慢，还有血糖都正常了，只是参后血糖比空腹血糖还低，这是为什么#减重手术#健康#糖尿病 ,https://www.douyin.com/video/7018849666460568845,411,00:53,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
减重代谢s术治疗糖尿b有什么优点？#医学科普 #健康科普 #减重手术 #糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/7011413732626533646,115,00:37,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,2月前
糖尿病术后血糖并没有立刻下来，非常担心手术白做了，现在术后一个月怎么样了呢？#减重代谢手术 #糖尿病 ,https://www.douyin.com/video/6988050540869553412,6943,00:38,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,4月前
糖尿病患者有胰腺炎可以手术治疗糖尿病吗？#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7004748955460406559,313,00:30,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
什么样的糖尿病符合手术条件#健康 #糖尿病#减重手术,https://www.douyin.com/video/6939093341476834599,255,00:16,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
为远道而来的胖友实施手术。#减重代谢手术 #糖尿病手术 #医生日常 #山东大学第二医院 ,https://www.douyin.com/video/6992138165817593118,104,00:21,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
为什么减重手术可以治疗糖尿病（二）#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6868960149994818816,869,00:25,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
减重和糖尿病手术风险有多大？#医学科普#健康科普#糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/6991764154084379917,71,00:42,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
激动的糖尿病患者，手术后终于有希望摆脱吃药打针的日常生活了#糖尿病#健康#减重手术 ,https://www.douyin.com/video/6991764565688126728,485,00:47,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
减重和糖尿病s术是不是做完s术就结束了？（上）#医学科普 #健康科普 #减重手术 #山东大学第二医院 ,https://www.douyin.com/video/7005741422733282597,65,00:30,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,3月前
都知道手术可以治疗糖尿病，但是选择什么样的手术方式，医生说了都不算？关键是看糖尿病的严重情况。#肥胖 #糖尿病 #减肥 #减重 #减重手术 #袖状胃 #胃转流手术 ,https://www.douyin.com/video/7005465042640456996,43,00:37,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,3月前
本周顺利完成21台手术，其中18台是减重糖尿病手术#医生日常 #减重手术@抖音小助手,https://www.douyin.com/video/6876386878938025231,1948,00:26,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
继续昨天的话题，哪些人群适合手术治疗糖尿病呢#糖尿病,https://www.douyin.com/video/6968772386162314537,485,00:33,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,6月前
对于有置换膝关节要求的肥胖患者，还是建议先手术减重#减重手术 #糖尿病 #肥胖#健康,https://www.douyin.com/video/7038139234850475271,234,00:24,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6天前
哪些糖尿病患者适合做手术呢 @普外科张全安医生,https://www.douyin.com/video/6856689456766913805,62,01:01,https://www.douyin.com/user/MS4wLjABAAAA2FcncliJREvBAbRBj4WUwgxLIyfb5f-kK7u3tHhzKyLzCF98VISQGL9VvXqqg26X,震洋健康,1年前
题目悲剧不要再重演，糖尿病要引起重视！ #血糖仪#糖尿病 #科普健康中国新媒体 ,https://www.douyin.com/video/7001289151555439910,7.2w,03:06,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,3月前
糖尿病十几年，眼底膜、肾、心脏都有并发症了可以手术治疗吗?#健康 #糖尿病#减重手术,https://www.douyin.com/video/6963940166000069921,361,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
老“糖”人术后迅速摆脱药物治疗#医学科普 #糖尿病手术,https://www.douyin.com/video/6994395613911846148,54,00:40,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
喊重手术为什么可以治疗糖尿病#医学科普 #健康科普 #减重手术 #糖尿病 #肥胖,https://www.douyin.com/video/6968052709731650828,91,00:42,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,6月前
每一场手术我都会严谨认真的对待，看到患者痊愈的样子是我最开心的事！,https://www.douyin.com/video/6994722903543598370,316,00:25,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
肥胖合并的2型糖尿病可以。#糖尿病 #减重手术,https://www.douyin.com/video/7021434123310959885,1.1w,00:26,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,1月前
糖尿病、脂肪肝、高血脂……减重手术来治疗#减肥 #健康 #减重手术,https://www.douyin.com/video/6935744149584956705,157,00:21,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
刚做完手术减重手术的糖友和等待手术的病因友交流手术风险#糖尿病 #减重手术#肥胖,https://www.douyin.com/video/6942046222907641091,157,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
肥胖糖尿病患者运动减肥失败，可以糖尿病手术吗#健康 #减重手术 #糖尿病 #肥胖 ,https://www.douyin.com/video/7000942547942034695,474,00:49,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖友的“降糖捷径”—手术治疗，这事靠谱吗？#健康减脂 #糖尿病科普,https://www.douyin.com/video/6863751204908911876,167,00:55,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
18年糖尿病，视物模糊，术后血糖5.4，动车上的小字也能看清。#糖尿病手术 ,https://www.douyin.com/video/6981752811243474188,8436,00:29,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,5月前
20年了，终于跟糖尿病说拜拜咯，开心！#健康 #减重手术 #糖尿病并发症,https://www.douyin.com/video/6918310767360101636,4.1w,00:31,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
糖尿病患者减重代谢手术后会不会有后遗症?#糖尿病#减重手术 #健康,https://www.douyin.com/video/6951332164478749963,361,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
