标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
1型糖尿病#这个视频有点料 #医学科普 #涨知识,https://www.douyin.com/video/6934686274829782276,1201,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
家中友糖尿病患者 此条内容比较多，建议大家保存下来 以上六种情况谨慎服用,https://www.douyin.com/video/6857390892806966542,3103,01:34,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
大姐#糖足 脚趾有#坏疽 倾向。好在来得及时，#骨搬运 改善血运后，坏疽逐渐好转，以后可得要多注意啊！,https://www.douyin.com/video/6978772872076610850,2133,00:19,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
二甲双胍缓释片可以掰开服用吗？#用爱守护快乐成长,https://www.douyin.com/video/6968833534245096744,46,01:33,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,6月前
糖尿病能否饮酒?避开这些危害，才能正确取舍！#dou出新知识 #高血糖,https://www.douyin.com/video/6790138497370983694,372,00:28,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,1年前
打 #胰岛素  #血糖 还这么高 这样很危险 #糖尿病 ,https://www.douyin.com/video/6981754048810683685,914,00:33,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
#老百姓看病难 #消化内科排名 #湘雅 #湘雅医院 消化内科排名全国前22名的医院有哪些？？,https://www.douyin.com/video/6923462093945490699,322,00:14,https://www.douyin.com/user/MS4wLjABAAAABxNgr8m-a3o8QhEUFqEBtZ-kjXur_XwSv4pRUSZ39UI,湘雅急诊邹医生-老百姓看病难,10月前
xue糖平稳后，仍然口干口渴该怎么办？#健康科普 #健康,https://www.douyin.com/video/6936374028013800718,360,00:43,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
孕期#高血糖 因该如何合理控糖#医学科普 ,https://www.douyin.com/video/7007326129279307041,918,01:20,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,3月前
祝大家中秋节快乐！#糖尿病 #医生 ,https://www.douyin.com/video/7009155329762053406,2854,00:30,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#糖尿病 #中医 #健康 ,https://www.douyin.com/video/7012554024536870174,923,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
糖尿病人为什么要做好情绪管理#糖尿病 #健康dou起来 #血糖,https://www.douyin.com/video/6858192353912540431,1509,00:59,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
