标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病肾病,https://www.douyin.com/video/7006623323098451211,2635,01:39,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,3月前
#暑假知识大作战引起口干的原因多，不一定是糖尿病哦！@泌尿外科傅医生,https://www.douyin.com/video/6864142521040243976,207,00:46,https://www.douyin.com/user/MS4wLjABAAAACyEKkohiL1K_B0t4ktv370gwLXOC56aEvpq3bDI0zZyMzjF9NkrCbAsGAfneoh59,知心养心聂医生,1年前
怎么知道自己有糖尿病 @震洋健康 #医学知识科普,https://www.douyin.com/video/6973945000098909477,17,00:46,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,6月前
#暑期知识大作战 #健康 喝jiu多小便多，是不是shen不好啊？,https://www.douyin.com/video/6860062278272814350,459,00:25,https://www.douyin.com/user/MS4wLjABAAAA42E__6sHHm-8eCD0KYXrGa1MME1YFL3Pcv_-Sdc-H8k,佛山鹏医生,1年前
,,6,00:23,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
血糖升高，早发现？医生提醒：出现这5个不典型症状，不要忽视了,https://www.douyin.com/video/6968593286843911432,311,02:05,https://www.douyin.com/user/MS4wLjABAAAAREfTUzuevUc7tVkvXuNXSqHJCGu4bHeaMhGpm0TAZ3s,魏医生在线,6月前
糖尿病的判定标准是什么呢？单纯的血糖高是糖尿病吗？#每天进步一点点 @熊露大夫,https://www.douyin.com/video/6770598510929743116,330,00:48,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2年前
糖尿病什么表现？什么样的症状怀疑糖尿病？#暑期知识大作战 @抖音小助手,https://www.douyin.com/video/6863404093801614605,68,01:05,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
#糖尿病百“课”5：知糖防变,https://www.douyin.com/video/6834732759035006216,3,04:41,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
怎么判断自己是否有糖尿病？出现这几个典型症状就要警惕了！,https://www.douyin.com/video/6867472077293653260,24,01:55,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
刚喝完水就上厕所，而且还尿量多的人，是不是肾脏出了问题？,https://www.douyin.com/video/6912018032437087500,636,02:54,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,11月前
这四个症状没出现，血糖控制就很好？ #医学科普  #内分泌,https://www.douyin.com/video/6960557273483693342,170,01:03,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,7月前
什么是1.5型糖尿病？#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7016291757956599054,280,01:51,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
如何通过空腹血糖、餐后2小时血糖来监测自己是否有糖尿病？,https://www.douyin.com/video/6934623660011441416,246,03:08,https://www.douyin.com/user/MS4wLjABAAAATT60AziEHhQJTkHWuoUUOr-suQas6x1UX-nqWpeGLaZWRO-7JflTe5qqv0gEywaw,边波说心,9月前
一旦身上有这几种症状，十有八九是糖尿病，医生：早检查早治疗,https://www.douyin.com/video/6967283459878407437,5,01:30,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
11月14日“联合国糖尿病日”主题宣传：人人享有糖尿病健康管理,https://www.douyin.com/video/7029574356086902052,45,01:31,https://www.douyin.com/user/MS4wLjABAAAAfXRYyzlXFRPvyFSClJRYBquuvqdoOL9wFVRG9Y5uMOU,阜阳市人民医院,1月前
糖尿病有什么症状#糖尿病#科普知识,https://www.douyin.com/video/6972661438619864357,264,00:25,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
中医词汇讲解：消渴病#健康科普 ,https://www.douyin.com/video/6999842321562897675,34,01:01,https://www.douyin.com/user/MS4wLjABAAAA9Fp7HRGDSV8j1xA8lSkesITSBa6asbjbbS4Cmo4bpmA,大家来养生,3月前
关于糖尿病的那些事儿，你了解吗？拒绝做小糖人#糖尿病 #血糖 #健康科普,https://www.douyin.com/video/6894540362434530572,71,00:58,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,1年前
糖尿病还只知道“三多一少”吗？这个症状也需警惕。#中医 #糖尿病,https://www.douyin.com/video/6929663836484078861,1735,00:22,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病人尿液的特征#糖尿病 #健康科普 #医学科普 ,https://www.douyin.com/video/7018071288992238855,1355,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
短期暴瘦要注意糖尿病#医学科普 #医学常识 #健康科普,https://www.douyin.com/video/6865983318769274112,202,00:38,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
这是糖尿病人的典型表现，若你有，要考虑是否得了糖尿病！,https://www.douyin.com/video/6867472101415161091,0,01:45,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
,,98,00:31,https://www.douyin.com/user/MS4wLjABAAAAkq1Q1M9mL3QJb86iTUQVwriKcNjA3liWLOqjJrV_xv3mvmEC9_FBkSjq3EBAYsyO,男科高坪副教授,2天前
糖尿病早期症状有哪些？这些检查方法可以给你答案！ #有点儿东西创作营  #糖尿病,https://www.douyin.com/video/6859295616766446855,650,01:48,https://www.douyin.com/user/MS4wLjABAAAATT60AziEHhQJTkHWuoUUOr-suQas6x1UX-nqWpeGLaZWRO-7JflTe5qqv0gEywaw,边波说心,1年前
糖尿病患者的外在表现,https://www.douyin.com/video/6967278630841896195,9,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
有糖尿病的人，早期一般有这4个表现，若你有，别大意了,https://www.douyin.com/video/6967283436851629342,4,02:08,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7020686911693999374,1298,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
多尿、盗汗、腰酸健忘，肝肾亏虚怎么办？#健康科普 #健康养生 #科普健康知识 #肝肾 @杏林健康百科 @杨老师助理 ,https://www.douyin.com/video/7035132261456448807,932,00:44,https://www.douyin.com/user/MS4wLjABAAAAgr0wdh3W01Bhp7LBOyFYk4VAgDJRWxdzxdGvUcI3nFM,山东省老年医学学会,3周前
得了糖尿病，却不自知？满足这几个特征，说明糖尿病到了！,https://www.douyin.com/video/6867473146438487300,1,01:52,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
怎么知道有没有糖尿病 @震洋健康  #知识创作人,https://www.douyin.com/video/6886769150153248007,80,01:11,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
糖尿病有什么常见症状呢？#健康科普 #糖尿病 @惠州三院心血管,https://www.douyin.com/video/6932377256660569352,60,00:59,https://www.douyin.com/user/MS4wLjABAAAATwJmt859ZlcEk47TeWNMwVm0VEzOpdyYkn29tt4Ggb0,惠州市第三人民医院,9月前
#联合国糖尿病日 #健康 #科普 怎样知道自己是否得了糖尿病？,https://www.douyin.com/video/6894990167204056332,19,00:48,https://www.douyin.com/user/MS4wLjABAAAAvGb4klzLtzJZqPK7tp3Ea1TsXVF1yCx42VJxu7TTbGA,襄阳市中心医院,1年前
管住嘴，迈开腿！#糖尿症,https://www.douyin.com/video/6789224251216923919,24,00:27,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
糖尿病，了解一下！,https://www.douyin.com/video/6856592470529101064,32,01:22,https://www.douyin.com/user/MS4wLjABAAAAA2n7drHDeOVwLa_uaHO3UhPvugo4SZu2J_l_P1EXzxu5JdI34_hPmuhBrRln8ld8,秦皇岛军工医院,1年前
糖尿病中医如何调理？中医这样来治疗糖尿病！,https://www.douyin.com/video/6867472189298314500,22,02:40,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
出现这两个症状，提示#糖尿病 可能，这是为什么呢？,https://www.douyin.com/video/6972854221842533636,428,00:51,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,6月前
不痛不痒，一查就是糖尿病？这5大信号，不能太后知后觉,https://www.douyin.com/video/6967283454849387779,6,01:40,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病表现症状有哪些 @震洋健康  #知识创作人,https://www.douyin.com/video/6886470122446261518,9,01:25,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
#医学科普 《皇帝内径》告诉你什么叫糖尿病。 #关爱家人健康 @抖音小助手,https://www.douyin.com/video/6947622762685025543,33,00:55,https://www.douyin.com/user/MS4wLjABAAAAnD7I-UtRUSFqYZiPts86Qe4LlWdQpLvYMOQefPFAtykeCGatO3KXA-kr-x5KJ3K6,中医内科邢兆宏专家,8月前
糖尿病除了“三多一少”，还有很多并发症，千万要控制好血糖！,https://www.douyin.com/video/6967285909771357447,7,02:35,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病出现”三多一少“症状，为啥我还是胖了？#健康 #科普 #糖尿病 ,https://www.douyin.com/video/6982857656331488543,205,00:33,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
夜尿多就是肾虚？你怎么看 #医学科普  #健康科普,https://www.douyin.com/video/6933854531616853255,108,00:41,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,9月前
糖尿病是温柔的杀手，很多人血糖高自己不知道。如何及早发现? #听我说血糖,https://www.douyin.com/video/6812108858291457293,842,01:07,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
儿童肿瘤的早期症状 #洛阳市中心医院,https://www.douyin.com/video/6834331282726522116,201,01:10,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
有了“三多一少”的症状，八成是糖尿病来了，要到医院确诊治疗,https://www.douyin.com/video/6967284476275723533,8,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病有这七大预兆就要警惕了  #糖尿病  #降三高  #健康  #科普  #DOU上热门,https://www.douyin.com/video/6870064573630696711,1894,01:05,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
糖尿病早期信号#糖尿病 #糖尿病科普,https://www.douyin.com/video/6886004678618926336,1438,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
警惕小糖宝就在我们身边！,https://www.douyin.com/video/6975017034673343776,393,01:34,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,6月前
#健康科普 #医学科普 @医道 值得收藏的50个健康密码！,https://www.douyin.com/video/6897135784919321871,26,00:28,https://www.douyin.com/user/MS4wLjABAAAAnH1JZcUe7OjTPGZIslpLxIBxyaZU_BWu8XIk_8YqCIYtryOwsKGtLB3_yxoBp5bZ,陆文良医生,1年前
正常人的尿量是多少你知道吗？#涨知识,https://www.douyin.com/video/6972452598393687327,82,00:52,https://www.douyin.com/user/MS4wLjABAAAAAcIFpaUKBBJF-zBaHXicvc7DFkGUhTifcepZSJ778VA,神内周医生,6月前
糖友早期有什么症状？#糖尿病 #健康 #科普 ,https://www.douyin.com/video/6999184918836251904,1795,00:34,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
糖尿病最会和你“捉迷藏”，提前了解它的症状，第一时间抓到它,https://www.douyin.com/video/6967274026716744972,1,01:48,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
脑卒中健康科普小知识（一）,https://www.douyin.com/video/6824739075526790413,9,01:00,https://www.douyin.com/user/MS4wLjABAAAA5wH0o9ydw4rch0FecEZZguD92ipsjTVUMJv2tri-rVA,永城市中心医院,1年前
第六集|什么是糖尿病？糖尿病的诊断标准是什么？#医学科普 #糖尿病 #健康 #生活常识,https://www.douyin.com/video/6915276970397846799,14,01:30,https://www.douyin.com/user/MS4wLjABAAAA4V-nlOxU0E4CwJcc_CU6XsFBq0qP2PZk1583vXtv5jw,周口市东新区人民医院,11月前
#糖尿病百“课”23：胰岛素打上就停不下来了吗？,https://www.douyin.com/video/6885886550702329095,3,03:55,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
得了糖尿病，都会出现什么症状呢？#二型糖尿 #涨知识#涨知识 #健康科普 #糖尿b @抖音小助手 ,https://www.douyin.com/video/7029978133671496974,285,00:51,https://www.douyin.com/user/MS4wLjABAAAA89k3tifCpG7sJpUhk_VFhAHUWMEJQtw1r4lSdItx4-CalFQJW-vSgyot33Azazr5,神经外科徐保锋,1月前
喝水不止渴，你就真的要注意了#暑假知识大作战,https://www.douyin.com/video/6867079330065861900,500,01:11,https://www.douyin.com/user/MS4wLjABAAAATJahCB8LykjaHvS8jL2If2bbaVwKqxCILHc1ndkjhPNvRFbtoSHLOsRggc12AH87,儿科张主任,1年前
总担心自己得了糖尿病，糖尿病一定会有症状吗？听听医生怎么说,https://www.douyin.com/video/6967280918784445710,7,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病上门有“声音”：4个症状频发，血糖可能已经很高了,https://www.douyin.com/video/6967273496434969886,0,01:40,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
夜尿次数多是怎么回事？#健康 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6983908585239547172,381,00:38,https://www.douyin.com/user/MS4wLjABAAAAQCEZaLSx4ZkwZVSFb4eKwgv3gyd40lRxEKnIjm21rezH3W5i1ZRgfZNpUk6VFsjX,泌尿男科黄晓军,5月前
#喝奶茶 不胖反而爆瘦20多斤！别高兴太早了#喝奶茶的n个理由 #糖尿病 #血糖 #血糖高糖尿病 #广州,https://www.douyin.com/video/6911608970113273088,441,00:46,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,11月前
男子尿频尿急尿不净，一到晚上更为严重 #健康  #涨知识  #医学科普 ,https://www.douyin.com/video/7026298923622993183,399,02:22,https://www.douyin.com/user/MS4wLjABAAAArqLYtAuP6JD581YVc_J0wpZNCLfkwSqEKbgQFTF_zR0,男科医生景治安,1月前
糖尿bing患者都有临床症状吗？#医学科普 #健康科普 #糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/7007728834824932644,61,00:43,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,3月前
什么是糖尿病？#科普 #创卫 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/6992014638611172644,208,00:28,https://www.douyin.com/user/MS4wLjABAAAAt7w5LTZ9ZZ5U8qHmXEhs4A8di8dyei0ObgBYtIw5aB4,BDTV生活健康频道,4月前
糖尿病多喝水还是少喝水 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861050096801352967,23,00:51,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
糖尿病高发，目前约有1亿多，需要重视#医学科普 #医学知识科普 #健康科普 #肾脏 #糖尿病,https://www.douyin.com/video/6974903048728497442,288,00:30,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,6月前
糖尿病早期“默默无声”，专家提示：女性患上误以为是妇科疾病,https://www.douyin.com/video/6967274507992157451,5,01:25,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病都有哪些症状呢？ #糖尿病 #健康dou起来,https://www.douyin.com/video/6819089855222484228,17,00:29,https://www.douyin.com/user/MS4wLjABAAAAo6AUNiKMPkrTlOZruE5fA6LjF5XFfwc95SSBqqm0vaI,葫芦岛市第二人民医院,1年前
医生再三确认：血糖满足这3个标准，可以判定为“糖尿病”,https://www.douyin.com/video/6967282453216070945,12,01:54,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
这些征兆是糖尿病病情加重的警告！你有出现吗？,https://www.douyin.com/video/6902323900533984520,30,01:42,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
#医学科普 科普第二期来喽！,https://www.douyin.com/video/6943811944683982119,4,03:15,https://www.douyin.com/user/MS4wLjABAAAAdPMqZE-YsmVzwL9pqBQ0vf7UL48QtDbdy55gAX8dHAs,定西市第二人民医院,8月前
#健康江西科普先行 @健康江西,https://www.douyin.com/video/6886272148919356686,43,01:02,https://www.douyin.com/user/MS4wLjABAAAAXugdk8YSD1suOUDQE7YmExGezIkKOjOnt1psXyoB_Bk,吉水县中医医院,1年前
,,4616,01:11,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#二型糖尿病 出现体型消瘦，控制血糖很关键！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6960959908632186147,1.1w,00:27,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
,,34,00:40,https://www.douyin.com/user/MS4wLjABAAAAN_GmHsJjREaVTHRxLUEtIFr5_jgUJvr5gdTl0kSAwozVGHAQ9CsIACAOpCi0hLEZ,湖南中医附一刘剑勇医生,1年前
,,6083,00:21,https://www.douyin.com/user/MS4wLjABAAAAqt8gNf00V_QsXKfi3lnvuQ2hgp2n89myK8EHd7ctwCpqF9-dAAb9-GESCkd6Ezd_,泌尿男科丘勇超教授,3月前
相比起尿太多，我更怕你尿太少。#男性养生 #尿 #肾脏 ,https://www.douyin.com/video/7002164957924101384,3490,00:12,https://www.douyin.com/user/MS4wLjABAAAAbeFK4jlTBpQW3146uN9HgxuT-AcXqswT3T4bg7KsNgg8n8idZQpTJj85NV1Qj7nZ,肾科邹主任,3月前
认识糖尿病，我们在行动#dou科普dou健康标题,https://www.douyin.com/video/6887762254712818958,7,01:59,https://www.douyin.com/user/MS4wLjABAAAAKwBxmv6hjdsxl4rjvBKiftVtCHyXIbWB9T8L07PQPiU,上海崇明区东平镇社区卫生服务中心,1年前
口渴口干，竟然是早期的糖尿病症状之一！#医学科普 #健康 @木鱼医生,https://www.douyin.com/video/6868577742464535808,139,00:44,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
温馨提示：糖尿病的第一信号出现在皮肤上，要及时观察，别忽视,https://www.douyin.com/video/6967274386873273630,7,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
广东大哥太大意！直到脚上出现#坏疽才知道自己有#糖尿病 ，日常生活要多注意呀，早发现早防范！,https://www.douyin.com/video/6989512858547653925,800,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
注意：妊娠期身体无故出现这几个症状，可能是糖尿病找上门了,https://www.douyin.com/video/6867473092164291844,18,01:49,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
一起来看看糖尿病的症状和预防吧~,https://www.douyin.com/video/6973968035296054564,733,00:45,https://www.douyin.com/user/MS4wLjABAAAAHeNlYseiGNa1ndj63ONjQhRUdOjkueJyrBv_fYc-Rbc,济宁市第一人民医院,6月前
长期喝饮料会增加肾脏的负担 @震洋健康  @中医李山山医生 #健康科普,https://www.douyin.com/video/6971334208371395847,731,00:36,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,6月前
........,https://www.douyin.com/video/6968389969899474212,3703,00:46,https://www.douyin.com/user/MS4wLjABAAAAtabnTtPP-0_L3r62DGoNMJAO6jJmK5fFIpIlWcVddmaPEn77MJHXGqcCB6pgl3oN,泌尿科杨健医生,6月前
什么？？原来脑血管疾病是可以预防的 #心脑血管  #健康,https://www.douyin.com/video/6841846089314848013,251,00:58,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
糖尿病的“三多一少”#医学科普 #健康 #饮食 #糖尿病,https://www.douyin.com/video/6968404782050528542,65,01:10,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,6月前
中医如何理解糖尿病（消渴症）？#糖尿病 #中医 #健康dou起来 #养生,https://www.douyin.com/video/6885519178409807119,28,00:41,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
尿尿特别的多，你没想到是这里出问题吧！#医学科普 #健康科普 #涨知识 ,https://www.douyin.com/video/7042969111453830414,69,01:13,https://www.douyin.com/user/MS4wLjABAAAAFJvR_AWE_uJ91qz7fBbD_0gcMCBpylEJNMdBsS5SudFfCgDSPE_BpfhPsWQsYgn_,男科罗少波主任,4天前
什么病挂什么科？十几秒就全知道了,https://www.douyin.com/video/6720879162027953422,2.0w,00:13,https://www.douyin.com/user/MS4wLjABAAAAUTEx4PQkqgm7z1CMTActc82je8mjn4IYYPdn7A0nx3w,健康报,2年前
坚持吃 #中药后 #复查示：不光肿L没事，血压、血脂、血糖都没事,https://www.douyin.com/video/6877719841768230157,612,00:49,https://www.douyin.com/user/MS4wLjABAAAA5AED6bxqvxihgyYbslRI2nlUg0GNRa_6BRzXIup-up0,肿瘤内科郝迎旭主任,1年前
“群众演员”又来复查了！有兴趣的可以回看一年前的视频！#糖尿症 #肥胖 #减重 @南方健康,https://www.douyin.com/video/6775673832255540487,397,00:30,https://www.douyin.com/user/MS4wLjABAAAAO_sd0Kd87MPXvDcelD-XmhmGqNm-clSMKN_aldSTPc0,上海六院韩医生（减重代谢外科）,1年前
#医学科普 不要再让肾背锅了，你的肾替你背负了太多#健康科普 #涨知识,https://www.douyin.com/video/6925592730785598720,68,00:36,https://www.douyin.com/user/MS4wLjABAAAAYrAG_ySiXCsgskbTKQeraoeItO1UuspKPJ3y9lLOTVk,薛医生小课堂,10月前
尿液多，是不是肾脏不好#医生 #医学科普,https://www.douyin.com/video/6950915102791044383,61,00:31,https://www.douyin.com/user/MS4wLjABAAAAnIFjHaXpUD52VnZnwmga5nHqif41wBe7vb1TiaeX8IBDfvrMwC77QJ5N-jiNQXq2,湖南中医药大学第二附属医院,8月前
#科普 #男性 ,https://www.douyin.com/video/7000659913622031630,441,00:31,https://www.douyin.com/user/MS4wLjABAAAAny93K7FxHdooVdX6v1I8j0S2yOos4M0aNCgtQCGsWuU,泌尿男科俞主任,3月前
糖尿病的诊断标准！#11月14日联合国糖尿病日,https://www.douyin.com/video/6894772750867565839,16,00:58,https://www.douyin.com/user/MS4wLjABAAAAAyxTnrqJAkcSstpxay97DY4N2exIqf2Me-wntKTAN2lscLMqjj6HAyWb32g0sX6O,扶沟县人民医院,1年前
