标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病早期可能会出现的7个表现，看看你有没有#健康科普 #四川 ,https://www.douyin.com/video/7017987123038981384,2.7w,01:34,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
我来了 #多囊  #减肥  #怀孕  #胰岛素抵抗 ,https://www.douyin.com/video/6982505570091748646,4176,00:33,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,5月前
 #多囊  #胰岛素抵抗 多数是肥胖的，医生提醒 #健康饮食 #关爱女性健康 #备孕  #dou出新知 ,https://www.douyin.com/video/6980966631354682637,602,00:22,https://www.douyin.com/user/MS4wLjABAAAAhRYE5zm08lAWJ5XandnufyNqgYPOoHOmM1wJyht4vQW-tsJUm61eENX9ZMJbdIUL,胡晓华大夫,5月前
重度肥胖，胰岛素抵抗，高胰岛素，代谢综合征，应该引起大家重视了。#肥胖,https://www.douyin.com/video/6881782128380611852,1086,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#李焱主任为什么Ⅰ型糖尿病会消瘦，Ⅱ型糖尿病常常肥胖#糖尿病 #医学科普 ,https://www.douyin.com/video/6989451397427203359,1.0w,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
黑jiajia洗不干净？是时候检查有没有糖尿病了。糖尿病胰岛素抵抗导致黑棘皮征，和黑jiajia没有关系。控制体重才是治疗的关键。#肥胖 #减肥 #减重 #减重手术 #糖尿病 #黑...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7002057294733266184,77,00:21,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,3月前
血糖总是降不下来是什么原因？#医学科普 #糖尿病 #健康,https://www.douyin.com/video/6910940299758030092,2278,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
为什么缓解可以不打针不吃药#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7019217627486670084,2233,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
 为什么逆转后可以不打针不吃药#糖尿病逆转 #糖尿病科普  ,https://www.douyin.com/video/7000980539012304164,5568,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#腹部肥胖更容易得糖尿病 #中医 ,https://www.douyin.com/video/7035586809467882755,1103,00:45,https://www.douyin.com/user/MS4wLjABAAAAKozs3uYLJc36SEBiVqmniy-QAx0jX9yXLUAQcdTxliE,中医博士后李树明,2周前
糖尿病#科普知识,https://www.douyin.com/video/6970990031636843813,1027,00:15,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
2型糖尿病患者到底能不能治愈？#糖尿病 #王世东 #肾病 ,https://www.douyin.com/video/7035137017327504670,1923,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2周前
今天就诊的患者之一，重度肥胖，黑棘皮症，胰岛素抵抗。#健康中国 ，远离肥胖。,https://www.douyin.com/video/6824060269187091716,36.5w,00:22,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#减肥 #胰岛素抵抗 #减脂 减肥只是附加项,https://www.douyin.com/video/6975795984425143586,31,00:44,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,5月前
然而对于胰岛素抵抗期的早期的二型糖尿病，由于胰岛功能并没有受损，术后可以摆脱药物摆脱胰岛素#糖尿病 #胰岛素抵抗 ,https://www.douyin.com/video/7032622175395859719,478,00:55,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3周前
可以#逆转#糖尿病 吗？ #胰岛素抵抗#医学科普,https://www.douyin.com/video/6973154673549233421,106,00:53,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,5月前
 #李焱主任 为什么血糖顽固降不下来 #高血糖  #糖尿病 #医学科普 ,https://www.douyin.com/video/6975353749137067278,3128,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
这种情况应该早处理，阻断发展！今晚7点直播间见。#黑棘皮#减重手术,https://www.douyin.com/video/6993157053623651591,2004,00:50,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
出现“黑棘皮症、胰岛素抵抗、高胰岛素血症”怎么办？,https://www.douyin.com/video/6802044446507617540,1034,00:44,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#胰岛素抵抗 #减肥 #中医 早期糖尿病患者，也就是蜜月期的人群，是有望恢复健康的哟,https://www.douyin.com/video/6989947405231754496,22,00:56,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,4月前
减轻体重就能减轻胰岛素抵#肥胖 #胰岛素抵抗 ,https://www.douyin.com/video/6990667985694231838,868,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
太瘦的人或者体重正常的人能通过手术治疗二型糖尿病吗#糖尿病#健康#减重手术,https://www.douyin.com/video/6958000700555103499,353,00:55,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
吃肉少为什么也会血脂高？,https://www.douyin.com/video/6942682090529967400,7105,00:50,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,8月前
胰岛素抵抗导致的黑棘皮症，不是晒黑的，不是晒黑的，不是晒黑的。重要的事情说三遍！,https://www.douyin.com/video/6829882722203290892,5.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
她这是胰岛素抵抗#知识创作人 #医者名片 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6895289690736381188,742,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
对于肥胖型的二型糖尿病最重要的就是减重#肥胖 #糖尿病 ,https://www.douyin.com/video/7037813594284739871,960,00:27,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1周前
你是吃瓜群众吗？ #二甲双胍  #全民健康计划  @河豚健康,https://www.douyin.com/video/6883136101532323076,3.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
想要宝宝，别忽视孕前体检哦#医学科普 #河北生活记录 内容仅供参考，身体不适请线下就医@DOU+小助手 ,https://www.douyin.com/video/6988065044122651935,46,01:04,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,4月前
#李焱主任 为什么1型糖尿病是消瘦，2型糖尿病是肥胖呢#医学科普 #健康科普  #糖尿病,https://www.douyin.com/video/6964204762849971487,1.8w,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
你会饿的心慌手抖吗？ #肥胖  #减肥,https://www.douyin.com/video/6973237069971868941,10.5w,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7022808191956258055,1800,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖尿病17年，怎样才能做到逆转#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7005107206760729864,902,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
空腹血糖大于6.1，小于7.0，餐后血糖大于7.8，属于糖尿病前期，这时得注意,https://www.douyin.com/video/6894562901252640007,3.5w,01:03,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
经常出现低血糖跟胰岛素密切相关#健康 #低血糖 #中医 ,https://www.douyin.com/video/7017373365006585096,1281,00:34,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4339,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#肥胖 的危害，真的有很多。#减肥 #健康最重要 ,https://www.douyin.com/video/7006526250504178957,1510,00:30,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,3月前
多囊肝、多囊肾、胰岛素抵抗，特别胖#减重#健康#糖尿病#肥胖 ,https://www.douyin.com/video/6978418409428028711,202,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,5月前
肥胖对一个年轻女孩对以后生活工作都会特别严重的影响，不仅仅是健康，还有心理#肥胖 ,https://www.douyin.com/video/7020719539746819365,1205,00:30,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1月前
#科普 #热门 #涨知识 #同城红人榜 #知识分享官,https://www.douyin.com/video/6989186958886997283,2143,00:27,https://www.douyin.com/user/MS4wLjABAAAA8AS2icsisQOythqGrMkxO0uWdyb0LruZGWIQbzgsLp-7GHEgrI2WpwO1b5ys1LA6,妇产科刘主任,4月前
#多囊 女孩儿，一定有#胰岛素抵抗 吗？#多囊备孕 #备孕 #因数健康,https://www.douyin.com/video/6937243677483945253,1726,00:46,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,9月前
反复流产与胰岛素抵抗有关系吗#备孕#怀孕,https://www.douyin.com/video/6931560421908352269,489,00:39,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,9月前
为什么有些糖尿病患者去医院检查显现胰岛分泌比较多#减重手术 #健康 #糖尿病 #胰岛 ,https://www.douyin.com/video/7005460806619942175,575,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
胰岛素抵抗因素C二甲双胍，C多久？#医学科普 ,https://www.douyin.com/video/6989091199176936711,163,00:12,https://www.douyin.com/user/MS4wLjABAAAAT6joC11K43cfgB4Ga_pXm6vRgDP59TFaP_Q87O36VmAAyRIF4_KY31df-7Ui66dh,生殖科彭医生,4月前
#黑棘皮症 #胰岛素抵抗 ,https://www.douyin.com/video/7024396204440161549,1368,00:20,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1月前
性激素六项正常，有胰岛素抵抗，卵泡有点多，是多囊吗？#女性健康 #知识 #多囊 #月经不调,https://www.douyin.com/video/6974984301804916003,1314,00:20,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,5月前
十万个怎么做 #减肥 #内分泌,https://www.douyin.com/video/6821355381399342343,2361,01:43,https://www.douyin.com/user/MS4wLjABAAAAc03KROjmyR3OZF5URgDpHnyotmz8PNjG6XoFhoGe7e4,林国乐医生,1年前
糖尿病患者总感到饥饿怎么办 #糖尿病 ,https://www.douyin.com/video/6976924679751617823,2090,01:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
这款国产药物，真的能治愈糖尿病么？#健康 #糖尿病 #我为医者 #降糖,https://www.douyin.com/video/6840280899838381326,9543,01:33,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
#科普 手术是如何降糖的？#胃旁路 #糖尿病 #减肥,https://www.douyin.com/video/6967248785856564493,1377,00:40,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,6月前
#黑棘皮症 #胰岛素抵抗 ,https://www.douyin.com/video/7009275220498337037,3198,00:06,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
是不是所有糖尿病患者最后都要打胰岛素#糖尿病 #糖尿病用药  ,https://www.douyin.com/video/7018087779187838239,604,00:43,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
糖尿病人吃的很饱，很快又饿了，可能是这个原因#糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/7035050736694119710,750,00:37,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2周前
"#多囊 是减肥的""拦路虎""?#抖音涨知识 #变瘦 ",https://www.douyin.com/video/7024796158094626079,3617,00:53,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,1月前
在我国糖尿病患者中，超重和肥胖人群占到七成以上，为什么肥胖更容易导致糖尿病？#医问到底，劝你消除小肚腩。 #腹部肥胖更容易得糖尿病,https://www.douyin.com/video/7034812138350824734,10.8w,01:02,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,2周前
缓解#炎症的状态，让你在#减肥路上走得快一点#科普 ,https://www.douyin.com/video/7001803776617123110,2855,01:13,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,3月前
想要宝宝的妈妈们查这项了吗？#医学科普 #河北生活记录 内容仅供参考，身体不适请线下就医@DOU+小助手 ,https://www.douyin.com/video/6988062599170608397,20,01:05,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,4月前
你的血糖控制的怎么样呢 #肥胖  #二型糖尿病  @孟化医学在线,https://www.douyin.com/video/6955041472169118984,4126,00:18,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
降糖的正确吃法，看这篇就知道了！,https://www.douyin.com/video/6867891558964874496,1146,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
每天4次胰岛素，血糖还高怎么办？#健康科普 #医学科普 #春节我在岗,https://www.douyin.com/video/6930241843095457027,8828,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
父母都有糖尿病应该如何预防呢？#健康科普 #健康 #医学科普 #预防 ,https://www.douyin.com/video/7039957306049563940,77,00:54,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2天前
胖糖友想管好糖尿病，增肌减脂要做好#减脂 #糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7020720644497100068,2275,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#多囊 并且有三高的女性#怀孕 #备孕 期用药一定要谨慎，有些药吃不得~,https://www.douyin.com/video/6983863038768090381,181,00:35,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,4月前
糖n病逐渐年轻化 控糖从自我做起  要“管住嘴 迈开腿“,https://www.douyin.com/video/6783110262569454859,1313,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
二型糖尿病患者，选择适合自己的方式，也有希望恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921610018953497869,2502,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
如何实现糖尿病的缓解,https://www.douyin.com/video/7029585992340213029,697,00:39,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
什么样的运动适合糖友#糖尿病 #运动  ,https://www.douyin.com/video/6992016469500431624,4276,00:21,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
糖尿病患者最关心的问题，胰岛功能到底能不能逆转！#糖尿病科普,https://www.douyin.com/video/6846298744606952717,3100,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
打yd素和吃y哪个效果好？,https://www.douyin.com/video/6987655393375702302,18,01:01,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,4月前
#多囊 的小姐妹看过来，这里有你们关系的东西！#关爱女性健康 #梁惠珍 ,https://www.douyin.com/video/7031711595650616590,1412,00:22,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,3周前
#创作灵感 预防肥胖型糖尿病应该早做处理！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6979869792937315620,1773,01:15,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
女孩16岁，210斤，多囊，高胰岛素，胰岛素抵抗，黑棘皮。肥胖依然是根源。#肥胖 #减重代谢手术,https://www.douyin.com/video/6930448704461671692,2989,00:47,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
糖友用哪种药最好，这些年你可能都用错了！,https://www.douyin.com/video/6871243555835235595,1318,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
肥胖人群脖子、腋窝等处皮肤发黑，不是脏也不是灰，是胰岛素抵抗引起，需要警惕#肥胖 #胰岛素抵抗 #糖尿病 #减重手术,https://www.douyin.com/video/7001424795296337159,1.0w,00:15,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,3月前
哪些人容易逆糖成功#糖尿病 #糖尿病逆转  ,https://www.douyin.com/video/6992016316236369182,1202,00:38,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
因为你还年轻！,https://www.douyin.com/video/6809588606622076172,610,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#糖尿病 #争渡健康 #健康饮食,https://www.douyin.com/video/6948712315252460832,205,00:23,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
#多囊 要尽量控制#高升糖食物 #医学科普 ,https://www.douyin.com/video/6997707864143858981,144,00:49,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,3月前
血糖和胰岛素到底有什么关系？#备孕 #女性健康 ,https://www.douyin.com/video/6992136830581787917,161,00:50,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,同济医院章汉旺,4月前
当胖胖有了脖子很黑洗不干净，需要及时注意避免糖尿B的发生 #糖尿病  #胰岛素抵抗  #泡泡龙去世,https://www.douyin.com/video/6945014812409711880,3131,00:20,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
您的脖子是否发黑洗不干净？我来告诉你原因#肥胖 #糖尿病 科学减重降糖,https://www.douyin.com/video/6837669050991136014,3.9w,00:27,https://www.douyin.com/user/MS4wLjABAAAAo53WHma7BlCEQ9-XY3Pf_EeWcGG5NumSVoWojzGhg4fJq0bK9LSehcQYZVJ_EsyS,外科医生董星,1年前
肥胖糖尿病女孩儿空腹血糖15点几！#糖尿病 #减重手术,https://www.douyin.com/video/7038865675162537246,216,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5天前
六项性激素正常，有胰岛素抵抗是多囊吗？#涨知识 #关爱女性健康 #爱乐孕 ,https://www.douyin.com/video/7008093185377340703,155,00:24,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,2月前
胰岛功能究竟能不能恢复？#dou是知识点 #新技能速成,https://www.douyin.com/video/6771337947640827147,2158,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#健康 在家期间 糖友们要注意这两种Y物的使用 两点注意要知道,https://www.douyin.com/video/6793611897884183811,9045,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病与体重管理的科普讲堂#健康 #减重手术 #糖尿病#肥胖 ,https://www.douyin.com/video/6988633013567393037,202,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
"15岁,127公斤，胰岛素抵抗，多囊卵巢，糖耐量异常。#肥胖 #减重代谢 ",https://www.douyin.com/video/6985383596538301735,5.3w,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
胰岛素每天100u，空腹血糖18.9，什么原因？#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/6994725192958217475,9517,01:22,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
改善糖代谢，有氧运动做起来 #健康真相官 #糖尿病 #运动,https://www.douyin.com/video/6917544039600475406,1179,00:25,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
