标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
高龄女性想要顺利怀孕，第一步很重要，可别忽略了！#高龄备孕#怀孕,https://www.douyin.com/video/6965831387463044364,616,00:44,https://www.douyin.com/user/MS4wLjABAAAAeqdjXA3Syi7rhGw7bEKTxW2HCB82Bmfh2T298X_1mQH3eaBOEX3ybQOELXffhzmN,谢医生说怀孕,6月前
糖尿病大血管并发症会出现什么症状？#医学科普 #健康科普#糖尿病,https://www.douyin.com/video/6963169528998022431,356,00:54,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
痛风的“狐朋狗友”——并发症们！#痛风 #并发症 #三高 #狐朋狗友 #健康 #科普,https://www.douyin.com/video/6856696501482179851,187,00:39,https://www.douyin.com/user/MS4wLjABAAAAIQgVOhW4g8DppqAZFRibXuQPmX_n_eJDFmJXr1s5KY0,风湿闰月说,1年前
马纳多纳心血管疾病猝si，痛风的粉丝朋友们，一定要注意心血管风险！#痛风,https://www.douyin.com/video/6899253997719407875,625,00:33,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,1年前
“三高”加#心脏病，承受不住压力落泪#高血压 #高血脂 #高尿酸 #心慌 #胸闷 #中医#调理#健康@肖瘤医生 ,https://www.douyin.com/video/6977656680704118030,1937,01:07,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,5月前
慢性B人群要特别注意口腔健康状况噢@内分泌科史双伟,https://www.douyin.com/video/6951302527002414367,88,00:36,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,8月前
邓女士胸痛，犯了7个错，送到手术室门口心脏骤停！,https://www.douyin.com/video/6842220587755097352,5307,04:28,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
心脏病能治好吗？#心脏病 #冠心病 #科普 #健康 #轻知识计划,https://www.douyin.com/video/6887068713397357837,1023,01:20,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
黄昏门诊专科系列之——《肥胖门诊》（内分泌科）,https://www.douyin.com/video/6864445055801806094,26,01:09,https://www.douyin.com/user/MS4wLjABAAAA71M06lO7G3jmUiM3FsoMGDt9czazYOS61M8uNY9tAaU,银川市第一人民医院,1年前
患上糖尿病，还在吸烟？医生忠言：这2个危害，你可能承受不起,https://www.douyin.com/video/6983282866213981444,10,01:32,https://www.douyin.com/user/MS4wLjABAAAA_-1iA5P9JPmG7AgtS0Rghi1CvO73BPJKHExIVq713eFcmkkVwjKyT3KiD3Pw1T9r,呼吸内科伍滔医生,5月前
#急性心梗 #冠心病 #心脏造影 #健康 #预防 #健康科普 ,https://www.douyin.com/video/6998289981672279337,3.3w,01:12,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,4月前
口腔健康 全身健康 老年幸福 | 本周为老年健康宣传周，提高老年人健康素养， 一起行动起来吧！#科学就医我行动 ,https://www.douyin.com/video/6984307882418277663,20,01:03,https://www.douyin.com/user/MS4wLjABAAAA-2_brt4xPCgoA5pNKkM9gw_9FXmz09XKV48o9PRKFt0,北京大学第三医院,5月前
中风的预防#医学科普 #徐州美食 #抖音小助手,https://www.douyin.com/video/6830766717606710535,61,00:59,https://www.douyin.com/user/MS4wLjABAAAA4Iw2g5paSbiv6efDeFKDDeEfQa4i-SLSTHa835SYBOnx0hh5d0X96JBhwQ6I30FX,神经内科龚医生,1年前
糖尿病人出现消瘦，看看中医如何辨证调理？#糖尿病 #四川 #健康 #涨知识 @抖音小助手 @抖音热点 #养生 ,https://www.douyin.com/video/6995446758755142949,64,00:47,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
想排除胎儿有无先天性心脏病，产检心脏彩超一定要做#儿科  #育儿 #儿科医生 #健康科普,https://www.douyin.com/video/6862541003610410247,1008,00:34,https://www.douyin.com/user/MS4wLjABAAAAx51kumqOhuELWTW7G3pCwd6MTThWMvLWSF_wp0Fl5nsGGF39mHY190GPkuZ9c0Rq,范叔聊先心,1年前
甲亢除了常见症状还有哪些常人所不知的并发症#甲亢#症状#寻找1000位科普达人 ,https://www.douyin.com/video/7037774263155248420,70,00:04,https://www.douyin.com/user/MS4wLjABAAAAOYi8_-U0XNBF8VWHxXslMiXqDHxC5oszVfWFAefS-f0,段志泉,2周前
,,4555,00:45,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,5月前
老年高血压：如何调控？可以预防脑卒中的发生，听听医生怎么说,https://www.douyin.com/video/6830031552416730371,26,04:27,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
糖尿病肾病这么可怕 你知道原因吗 #糖尿病肾病 #肾病 #糖尿病,https://www.douyin.com/video/6852260966982290695,646,00:38,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖N病急性并发症 险些酿成悲剧 大家一定要注意,https://www.douyin.com/video/6783897454094929165,1491,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
 #李焱主任 为什么血糖顽固降不下来 #高血糖  #糖尿病 #医学科普 ,https://www.douyin.com/video/6975353749137067278,3127,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
心绞痛名不符实，大多数并不痛，别漏诊了。#胸痛 #南方健康 #冠心病 #抖知加油站 #抖知识,https://www.douyin.com/video/6835376580483648768,1027,00:29,https://www.douyin.com/user/MS4wLjABAAAAjUA6iMunwntG8KR_ZoOZ6ami5bk4_3xpDx0ty-aTJhb1Wkt_Qocl5weRSJJDg77X,心内科丁亚辉,1年前
糖尿病人应警惕脑供血不足的发生，今天就教大家如何预防 #科普 #健康 #脑供血不足 ,https://www.douyin.com/video/6996958926252068110,117,00:40,https://www.douyin.com/user/MS4wLjABAAAA3AcO302w1Hrq-STXhlx_43FiKpVwJ2E7oErmyhoEERsnxM3EaWFI1DQd9_lniTC3,心血管科专家方业明,4月前
糖尿病会导致动脉粥样硬化！关注血糖，了解糖尿病足！忽略我闹心的发型吧！#糖尿病 #糖尿病足 #医学科普 ,https://www.douyin.com/video/7036005078901198120,4.0w,01:10,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,3周前
糖尿病患者可以剧烈运动吗？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7017627902783147278,327,00:29,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
身体出现这几种症状，小心是糖尿病急性并发症！！！一定要注意！#糖尿病#科普健康知识 #暑期知识大作战,https://www.douyin.com/video/6860036327614713091,3204,01:00,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
查不出病因的#心脏病 #健康 #传承中医,https://www.douyin.com/video/6964662754212941064,1.9w,00:34,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,6月前
专家权威解读，慢病患者可以接种新冠疫苗吗？#共同助力疫情防控 #石家庄疫情 #疫苗,https://www.douyin.com/video/6916122234742443276,2251,00:27,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,11月前
一物降一物，疾病怕的是这些食物#抗击疫情 #健康 @内分泌科史双伟,https://www.douyin.com/video/6850745088230853901,3.3w,00:28,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
这6个疾病都与心脏有关，千万不要在大意了，请耐心看完视频#心脏病 #科普 #中医健康,https://www.douyin.com/video/6914470792772226312,732,00:22,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,11月前
糖尿病有哪些急性并发症 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6963160307816598792,5443,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
开导#糖尿病 患者！#医者仁心 #健康科普 ,https://www.douyin.com/video/7021406239976361252,8328,01:34,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
有意识的去预防很重要！#医学科普 #健康 #预防,https://www.douyin.com/video/6929815376243051790,1918,01:18,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,10月前
#糖尿病并发症 是怎么发生的,https://www.douyin.com/video/7009574922091597093,3.4w,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
当你出现这些信号的时候，要当心了 #心脏病  #健康,https://www.douyin.com/video/6834365779916410115,697,00:52,https://www.douyin.com/user/MS4wLjABAAAAzT-AS0P75oMPk0YoviuIHZ-dvAvfzA5ngQ6v9ne9YL1JBrgFMy04-Fl3F37xd1Ic,心血管周主任,1年前
当自己有心脏不舒服的情况时，就要去检查了，早发现早治疗，避免危险事件的发生。#健康 #心绞痛 #心脏病 有任何健康问题，可以找@涂秀华工作室 ,https://www.douyin.com/video/7021708275724930334,3205,01:04,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,2月前
糖尿病人是癌症的高危因素#这个视频有点料 #科普 #糖尿病 #癌症 @抖音小助手,https://www.douyin.com/video/6856681987541896460,804,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#医学科普 得了糖尿病不要慌，可以这么办  #糖尿病  #DOU上热门,https://www.douyin.com/video/6850026828338302215,3849,00:43,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
#医学科普仅供参考 ,https://www.douyin.com/video/7006132842187017508,3.0w,00:43,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
心脏病的早期症状都有哪些呢？#知识问答,https://www.douyin.com/video/6726444553164967181,8085,00:58,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,2年前
心肌缺血、心律失常、心肌梗塞、心衰，都属于#心脏病，您明白了吗？#健康 #中医 ,https://www.douyin.com/video/7016644285223259429,670,00:43,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,2月前
糖尿病人看看你有没有(上#糖尿病科普),https://www.douyin.com/video/6824769555638783236,1656,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#问答c计划 #南方健康 哪些并发症有可能是糖尿病带来的？北医三院王琛医生“从头到脚”给你捋一捋。,https://www.douyin.com/video/6714484404577651975,170,00:56,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
心肌缺血担心支架，医生说这种心脏病不用支架，快看！,https://www.douyin.com/video/6806954425471552776,6554,04:33,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
医生最不能停止的是……学习！#中华生活方式医学 #生活方式医学 #医学科普 #鸡蛋,https://www.douyin.com/video/6898218487056043271,1.2w,01:20,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#慢性病 #医保 #安徽医科大学  附属安庆第一人民医院,https://www.douyin.com/video/6981041086986751247,25,01:37,https://www.douyin.com/user/MS4wLjABAAAA4pWo1eTN04BW7WOcgJzcsw7FqtVvztuo4pC3qsZ8oGXQEb9lWZuUueDGK_VehRss,安庆市第一人民医院,5月前
心脏病早期症状都有哪些呢？#心脏病 #健康知识 #医学科普 #胸痛 ,https://www.douyin.com/video/7023606294611234085,251,00:37,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,1月前
你的血糖高吗？血糖高的人不可以放支架？#冠心病 #糖尿病 #血糖 #中医 #医学科普,https://www.douyin.com/video/6938724946386472233,6,00:24,https://www.douyin.com/user/MS4wLjABAAAAQb_aCV-M4n_w-Cs0R9eNjAv1rJwCeDhEZWMUBQa7wrId35lS3QnqT18zZSK2d92S,梁晋普,9月前
糖尿病最可怕的是三多一少吗？不是的！最可怕的是它会带来其他严重的疾病#脑梗#糖尿病,https://www.douyin.com/video/6991745716200770824,595,00:49,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
糖尿病引起脑梗的原因 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6900087099446332679,2408,00:46,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
要想远离糖尿病，记住这五句话#糖尿病,https://www.douyin.com/video/7040406491379109160,2.8w,01:48,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1周前
如何提前预防孩子患先天性心脏病可能呢#医学常识 #儿科医生 #儿科 #育儿知识 #育儿,https://www.douyin.com/video/6865589574932925709,249,00:39,https://www.douyin.com/user/MS4wLjABAAAAx51kumqOhuELWTW7G3pCwd6MTThWMvLWSF_wp0Fl5nsGGF39mHY190GPkuZ9c0Rq,范叔聊先心,1年前
心肌缺血并非小病，容易引起这些问题要了解，早知道早预防#医学科普 #健康,https://www.douyin.com/video/6933400927076371720,1447,00:46,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,9月前
糖尿病患者发生脑卒中有什么特点？#医学科普 #健康科普 #糖尿病 ,https://www.douyin.com/video/7009579773982805262,1995,00:25,https://www.douyin.com/user/MS4wLjABAAAAUr4zQUyq4k7s7EjQPi5tyVX4Ao2RRz5UkCmmqdDz69k,姜宗飞,3月前
#副作用 #三高 #冠心病 #健康科普 ,https://www.douyin.com/video/7014595057386884385,737,01:16,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,2月前
心脏检查要选对，错了可能就是有害的#健康科普 #医学科普 #心脏健康,https://www.douyin.com/video/6840009318511791368,4893,01:00,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
#健康科普仅供参考 ,https://www.douyin.com/video/7019915477812284680,1.6w,01:30,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
心脏病的分类，原来这么简单#心脏病 #冠心病 #高血压,https://www.douyin.com/video/6843523425592478984,485,01:00,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
为什么中年女性很容易肥胖？#减重 #减脂,https://www.douyin.com/video/6940454840782949645,661,00:54,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,9月前
我们要爱护好自己，一定要控制好血压，血脂，血糖，减少中风的机会#健康科普,https://www.douyin.com/video/6911631845881023758,5897,00:34,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,11月前
心肌缺血别忙着吃药，辨证准确是前提。#心肌缺血 #健康 #涂秀华 #中医心内科涂秀华,https://www.douyin.com/video/6961694735195016478,2.1w,01:06,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,7月前
你以为是低血糖 结果悲剧了,https://www.douyin.com/video/6783112466592189709,685,01:13,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
心脏病最容易忽视的三大信号#心脏病 #健康#知识创作人,https://www.douyin.com/video/6976562510853852424,42,00:37,https://www.douyin.com/user/MS4wLjABAAAAEtZ2j0EPXL2EGLoEbvMp9Hj-lDLgogmoPY4UCqKz1CPZeRNk2tJ-m6njlOwXCHuo,小威师兄,6月前
糖尿病出现肢端疼痛、麻木、感觉减退，有3个注意事项！#科普健康知识 #医学科普 #健康科普 #涨知识 #健康真相官 #健康养生小知识 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7001826638774177032,2285,01:37,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,3月前
#控糖 #糖尿病 #张文宏 早期发现的糖尿病治疗非常容易！,https://www.douyin.com/video/6940918686043639071,4.6w,00:38,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,9月前
警惕#糖尿病 并发症，不仅是降低生活质量，这几个还很要命！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6895684568305683726,2384,00:43,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖尿病要尤其注意下肢静脉血栓！ #糖尿病  #静脉  #血栓,https://www.douyin.com/video/6841123707843251470,1113,00:47,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,1年前
糖尿病不控制，10年毁掉一个人#医学科普 #糖尿病 #2021有你真好,https://www.douyin.com/video/6916788525358796043,3301,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
冠心病，你必须了解的几个真相！#科普 #健康dou起来 ,https://www.douyin.com/video/6993521614428114183,2279,01:04,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,4月前
两个习惯，四周逆转糖尿病#健康 #糖尿病 #养生,https://www.douyin.com/video/6803271852270619917,9854,00:58,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
糖尿病患者你被忽悠了,https://www.douyin.com/video/6955221686669102348,2.1w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
2型糖尿病患者，在什么情况下可以恢复正常，或者病情逆转？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6963170558825581832,5449,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
糖尿病人出现肢体麻木和无力，要警惕急性脑梗塞和周围神经病变 #糖尿病  #糖尿病并发症  #医学科普,https://www.douyin.com/video/6897149628207172872,2786,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
心肌缺血，吃了好多药，原来不是用吃药！,https://www.douyin.com/video/6800662302673718536,7276,00:57,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
这个类似”心脏病”的疾病越来越多了，原因是啥？#医学科普 #心脏神经官能症 #洛阳市中心医院心内科 @DOU+,https://www.douyin.com/video/6966916908696358180,590,00:41,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,6月前
糖尿病治疗的三个雷区，踩了一个，就麻烦！,https://www.douyin.com/video/6870693500317404416,599,01:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#心脏病 #冠心病 #心梗 ,https://www.douyin.com/video/6984002901127580942,2231,01:12,https://www.douyin.com/user/MS4wLjABAAAA1wPp2fvZkP5vb8FBIDaSLBH7ioxg2yW7wrjLJK2kEWfiiNv2p9_8ZvAsPCUhZJDu,心内科戴雁彦医生,5月前
心绞痛分为两种，治疗方法不一样！#清风计划,https://www.douyin.com/video/6743748936906853644,8904,01:31,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,2年前
糖友要小心慢性并发症!  #医学科普  #dou出新知,https://www.douyin.com/video/6956108526494190878,1939,00:28,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
#冠心病 #心脏病 ,https://www.douyin.com/video/6979070666687499557,1946,01:57,https://www.douyin.com/user/MS4wLjABAAAA1wPp2fvZkP5vb8FBIDaSLBH7ioxg2yW7wrjLJK2kEWfiiNv2p9_8ZvAsPCUhZJDu,心内科戴雁彦医生,5月前
#一型糖尿病 ，不能离开“它”！#健康科普 #医者仁心 ,https://www.douyin.com/video/7002034941462695182,4268,00:48,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
高血压，心脏病最怕的十个字！#医学科普 #健康最重要,https://www.douyin.com/video/6949052656262417671,1904,00:19,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,8月前
#心脏 #健康 心脏病发作前的5个信号，学好医学科普，关键时候能救人@协和高医生,https://www.douyin.com/video/6833683917208390925,75,00:35,https://www.douyin.com/user/MS4wLjABAAAACyEKkohiL1K_B0t4ktv370gwLXOC56aEvpq3bDI0zZyMzjF9NkrCbAsGAfneoh59,知心养心聂医生,1年前
检查心脏时发现这五种异常，不用太紧张#辟谣 ,https://www.douyin.com/video/7021004358489754880,5.1w,01:40,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,2月前
 #医学科普运动要适当 不要给心脏过重的负担#健康科普 #涨知识 ,https://www.douyin.com/video/6980221247728667918,567,00:24,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,5月前
#糖尿病 #健康饮食 #医学科普 确诊了糖尿B，不用害怕，记住四点#争渡健康,https://www.douyin.com/video/6941292312374873347,1399,00:39,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,9月前
得了糖尿病，不用悲观。勇敢糖糖，不怕困难，加油！#心态 #糖尿病人 ,https://www.douyin.com/video/7016716978404478241,5749,01:25,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2月前
心慌胸闷#冠心病 #心脏病 #科普一下 ,https://www.douyin.com/video/7030700126427548964,2449,00:49,https://www.douyin.com/user/MS4wLjABAAAADvYThtXz6HrBZIfDOKFOAx1gTQZXE0LXXdkZDStuf-LVvE8My1S5gBgvRXdeO_u1,天坛医院心内科胡主任,1月前
小女孩就诊经历，着实让人气愤！#心脏病 #冠心病,https://www.douyin.com/video/6872182148028255503,88.6w,01:01,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
