标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
心肌梗死有何前兆，又有哪些典型的症状呢？专家详细讲解@抖音小助手 #健康 #心梗 #数字生活dou出彩,https://www.douyin.com/video/6687835485953428748,6447,00:58,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
已经患有心梗，会有哪些严重症状？#医学科普 #健康科普 #心梗 #要注意身体 ,https://www.douyin.com/video/6997229874280746254,1.4w,03:27,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,3月前
心衰的患者该如何降血糖？#中医 ,https://www.douyin.com/video/6983549704004980009,425,01:16,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,5月前
很多高血压患者不知道自己患病！没有症状反而更危险！#科普 ,https://www.douyin.com/video/6976925350320409887,534,00:43,https://www.douyin.com/user/MS4wLjABAAAA3AcO302w1Hrq-STXhlx_43FiKpVwJ2E7oErmyhoEERsnxM3EaWFI1DQd9_lniTC3,心血管科专家方业明,5月前
心肌梗塞很危险！知道一些前兆的症状是很有必要的！#医学科普 #健康科普 ,https://www.douyin.com/video/6997211056711994637,892,00:38,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,4月前
心肌梗死突发别慌张，这几个方法助力治疗,https://www.douyin.com/video/6826889626129632519,31,02:40,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
#心肌梗塞 #科普一下 ,https://www.douyin.com/video/7025519919571701000,1366,00:33,https://www.douyin.com/user/MS4wLjABAAAADvYThtXz6HrBZIfDOKFOAx1gTQZXE0LXXdkZDStuf-LVvE8My1S5gBgvRXdeO_u1,天坛医院心内科胡主任,1月前
突发心肌梗S，这3件事一定不要做   @震洋健康  @中医陈其华医生,https://www.douyin.com/video/6843279978138701069,5807,00:48,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
三高对身体的危害，可能超出你的想象#健康 #科普 ,https://www.douyin.com/video/6992123726645005598,825,00:48,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,4月前
#三高人群 #预防心梗 #健康  ,https://www.douyin.com/video/6996207598647201038,373,00:52,https://www.douyin.com/user/MS4wLjABAAAA7GTqotGqBiAqUQsg8lSKIcS_2R8XGIbv8WZGg8jQ0wsr1BTSxKwUZ4FG-ZV7K2sY,心脑血管专家黄教授,4月前
心梗四个先兆，4点救治注意事项#心梗如何自救和救人#心梗救治日 ,https://www.douyin.com/video/7032055539349720350,4.5w,02:13,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,4周前
出现胸闷胸痛一定要及时就诊#心梗 #急诊手术 #医学科普 ,https://www.douyin.com/video/7017871315868634407,3906,01:30,https://www.douyin.com/user/MS4wLjABAAAAaGRau4iP-Cy3YXdDuPyQAdTOL7yJ45ykMZIluld53c0,心内科陈医生,2月前
心肌梗S的征兆有哪些您知道吗？这些出现的先兆您一定要记住！#健康 #中医 ,https://www.douyin.com/video/7009539318544862500,460,00:42,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,2月前
糖尿病合并冠心病，希望能帮助大家更加了解这个疾病#医学科普 #糖尿病 #大连附属新华医院 #糖尿病周围神经病变,https://www.douyin.com/video/6950934432714951940,2480,00:17,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,8月前
心梗是什么？#心梗如何自救和救人 #心梗救治日,https://www.douyin.com/video/7031066442896379173,8.3w,00:49,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,4周前
邓女士胸痛，犯了7个错，送到手术室门口心脏骤停！,https://www.douyin.com/video/6842220587755097352,5306,04:28,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
在家突发心肌梗塞，6步急救方法可救命，家属要冷静,https://www.douyin.com/video/6967274393814797604,107,02:11,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#健康话题#心肌梗死很要命！远离有秘诀？做好这些事才能远离它！,https://www.douyin.com/video/6724143384610622727,2720,00:40,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,2年前
腹型肥胖，有啥风险？#腹部肥胖更容易得糖尿病 #医问到底,https://www.douyin.com/video/7035544495873625382,1202,00:54,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,2周前
吃什么可以降低心肌梗死风险？#健康中国科普#健康大咖来了 首都医科大学附属北京安贞医院干部保健科主任医师周玉杰,https://www.douyin.com/video/6960857598501408014,1116,02:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
34岁男子没有三高，却突发心梗心衰死亡，医生说原因只有这一个！,https://www.douyin.com/video/6834057411368684807,7130,04:02,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
34岁男子没有三高，突发心梗预期寿命5-10年，病因只有一个！,https://www.douyin.com/video/6832849034848357640,2.2w,00:56,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
心肌梗死是我们心内科最危重的疾病之一 @震洋健康  #健康养生 ,https://www.douyin.com/video/6981360883351981320,957,00:55,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,5月前
普利类降压药：逆转左心室肥厚，降低蛋白尿，保护肾功能，注意啥,https://www.douyin.com/video/6866240584902806795,83,03:38,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
#十万个怎么做 心梗！原来是这么来的！@DOU+小助手 @家有名医,https://www.douyin.com/video/6862297255815286016,2493,01:22,https://www.douyin.com/user/MS4wLjABAAAAjfOWzMeFKXwF6Ojh7ZCPTJp0mCrNy8DKhFdMBwNfIUSi7NuqHxzTzIVCDhwPg4FP,心血管内科董静,1年前
诊断#心肌梗死，别忘了这三个指标！#健康科普 #心血管 ,https://www.douyin.com/video/7001409056942476556,444,00:53,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,3月前
心肌梗死有什么先兆吗？#健康中国科普#健康大咖来了 @首都医科大学附属北京安贞医院干部保健科主任医师周玉杰,https://www.douyin.com/video/6959424849789865253,745,01:00,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
心梗能治好吗？,https://www.douyin.com/video/6946566060300569893,68,01:58,https://www.douyin.com/user/MS4wLjABAAAAvZplvQc7w0gLWYtMy3Q-yJDMBZ7Oh1pu5fKW_5ZgQe4,心内范军,8月前
注意！急性心梗发生时多有这几种症状，你看你清楚吗？#心梗  #医学科普,https://www.douyin.com/video/6935753774845660429,6533,01:05,https://www.douyin.com/user/MS4wLjABAAAAnge8Yh1CmcaKO0j0smnMTd-SQ8Cj7BDYSwd9MiPZMtE,杨庆闲弹医迹江湖,9月前
糖尿病患者70%死于冠心病，科学吗？ #健康养生控糖  #糖尿病饮食,https://www.douyin.com/video/6898221922379664654,12,03:35,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
心肌梗死能治好吗,https://www.douyin.com/video/6967279537558244621,3,02:03,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#心肌梗塞的三大典型症状！#医学科普 #南方健康,https://www.douyin.com/video/6970986749040299278,186,00:25,https://www.douyin.com/user/MS4wLjABAAAAkcq8riMAWWZu1CFkJbCoZzQOtebwqeoiDP2ez_QD-2hbrwvDDBYpsxiLEIEgMXn8,慧民健心,6月前
心梗发作时，如何自救？#心梗 #突发心梗 #急救 #科普 #健康 #丁香医生 ,https://www.douyin.com/video/7009150741134740775,8709,00:49,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,2月前
发生心梗会有什么表现？如何早知道？#心肌梗死 ,https://www.douyin.com/video/7003240189325823273,3785,01:11,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,3月前
@苗阳心肌梗死也是有不同的！大多数人都不知道！#医学科普 #健康科普 ,https://www.douyin.com/video/6998321507533475086,681,00:41,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,3月前
比心肌梗死还凶险，10秒就可夺去生命，这个病大家一定要小心#科普健康知识 #医学科普 #健康科普 #涨知识  ,https://www.douyin.com/video/7010252958839475464,31.4w,05:39,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,2月前
判断心肌梗死的三个指标！#疾病#科普,https://www.douyin.com/video/7030603931642350861,83,00:54,https://www.douyin.com/user/MS4wLjABAAAAIjLArwtCOYP-8cABiTejrWkBgOvfhgSkrFMQ_asxoJ8EU-A9FBdJjX95-pyVnT_u,AHTV医道健康,1月前
周日抢救3个心肌梗死最年轻的才32岁突发心梗如何救？#科普健康中国新媒体 @太医管家 #急救 ,https://www.douyin.com/video/7005475898296257824,1.9w,02:38,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,3月前
心肌梗死能够完全治好吗？急性心肌梗死治疗还得注意这些问题,https://www.douyin.com/video/6967284846678871308,10,02:03,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
,,953,01:11,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,6月前
身体出现这5种表现，可能是心梗来了！,https://www.douyin.com/video/6990637312006737189,4426,01:00,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,4月前
老年高血压：降压起始治疗药物如何选择？医生讲完明白了,https://www.douyin.com/video/6837971437425347851,44,05:44,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
#心梗 #心梗前兆 心梗的前期表现还是挺明显的，大家注意防范于未然。,https://www.douyin.com/video/6943916194630028584,148,01:03,https://www.douyin.com/user/MS4wLjABAAAA1rCB4nelvexa-RppYumhUFZJqv5Qh8BwkLQoQg44HKM,心内科王一平医生,8月前
心肌梗死疼痛特点@震洋健康 @中医谭医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6919105897440562446,461,00:45,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,11月前
这两个病人我现在想起来都后怕！第三个病人特别是家长要注意#医生日常 #医院 #心肌梗死 #房颤 ,https://www.douyin.com/video/7002139120751430951,12.4w,05:00,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,3月前
#冠心病 #医学常识 #急性心梗 #健康科普 #科普健康知识 #心肌梗死 #心衰 #心脏造影 #心脏病 #心脏支架 #心律失常 #三高 ,https://www.douyin.com/video/7039570334747561250,8166,04:01,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,1周前
如果你也有相同病情，平时一定要注意，一旦发生胸闷胸痛一定要尽快复查#心血管 #冠心病 #健康 @中医王亮,https://www.douyin.com/video/6843744163716926727,628,00:33,https://www.douyin.com/user/MS4wLjABAAAAdE1Nui-43Zo5QRUH9Ks0vvRnECT90c6rDnqkcr4HHHrYtCpRv5hsSRBOeLKSfaBT,心内科老杜,1年前
心肌梗死是马拉多纳死因，那么心肌梗死起病初步症状是什么呢？#医学科普,https://www.douyin.com/video/6899384563450006791,439,00:23,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,1年前
那些诱发心肌梗死的因素你都了解么？孔医生告诉你！#医学科普#心脏#健康#心梗 #因素,https://www.douyin.com/video/6883786579719113992,553,00:53,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
#心梗前兆 有哪些？#医学科普 #急救,https://www.douyin.com/video/6903109711801879821,6084,02:33,https://www.douyin.com/user/MS4wLjABAAAAaGRau4iP-Cy3YXdDuPyQAdTOL7yJ45ykMZIluld53c0,心内科陈医生,1年前
#医学科普 #干货 #心梗 #急救 #急性心肌梗死 #急性心梗 #胸痛#救命#急诊 @抖音小助手,https://www.douyin.com/video/6897529425437510923,7.0w,02:25,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,1年前
41岁心梗7小时死亡，三个最佳治疗时机错过了！#医学科普 #心肌梗死  #心梗救治日,https://www.douyin.com/video/7025847913062337827,6963,02:09,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1月前
#心肌梗死 #心脏病#心脏支架 #心脏造影,https://www.douyin.com/video/6956899828152405283,5574,02:01,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,7月前
心梗能治好吗？#心肌梗死 #冠心病 ,https://www.douyin.com/video/7002575610732121352,94,01:06,https://www.douyin.com/user/MS4wLjABAAAA3_aatVAq3opJyLa06HC_VjS0U4FLbpqFDvx94uYDSdE,知心蓝医生,3月前
心梗突发 注意这五点！#心梗如何自救和救人 #心梗救治日 #医学科普 #健康科普@DOU+小助手 ,https://www.douyin.com/video/7032536873893514532,1.2w,01:11,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,4周前
#心梗发生前5个“预兆”#健康 #中医 #彭玉清 ,https://www.douyin.com/video/7015786245024517413,3666,00:26,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
防治#心梗#脑梗  牢记这三点#健康 #四川 ,https://www.douyin.com/video/7030973086618946847,5992,01:17,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
惊心动魄2小时！抢救急性大面积心肌梗塞患者！！！,https://www.douyin.com/video/6884884864714165515,254,00:40,https://www.douyin.com/user/MS4wLjABAAAAmdT0gim5RxInWQyeUc9FBq3mjxWHPCm8_CPbN5S_NKI,心血管梁医生,1年前
心梗中医调理的优势#健康 #科普 ,https://www.douyin.com/video/6992110941034843429,551,01:00,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,4月前
心肌梗死不造影，不支架！年纪85岁够本了吗？#健康 #健康dou起来 #健康科普 @抖音小助手,https://www.douyin.com/video/6938752406813461796,802,02:51,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,9月前
#心梗 怎么自救？#医学科普 需要遵从科学，不能胡说八道！#健康辟谣者联盟 #心梗救治日,https://www.douyin.com/video/6877126995185028363,1.5w,01:26,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,重症医学科曹医生,1年前
#心梗 其实我们无需谈“梗”色变,https://www.douyin.com/video/6939796023086828834,329,01:17,https://www.douyin.com/user/MS4wLjABAAAA1rCB4nelvexa-RppYumhUFZJqv5Qh8BwkLQoQg44HKM,心内科王一平医生,9月前
带你认识心肌梗塞#医学科普 #1120心梗救治日,https://www.douyin.com/video/6897012738049068288,104,01:43,https://www.douyin.com/user/MS4wLjABAAAAOFGxAdHOoKTe-jauCT5OlN1euazUBZlobU6DEZQrFqA,云南省第一人民医院宣传科,1年前
心肌梗死疼痛特点 @震洋健康  @中医谭医生 #健康科普 ,https://www.douyin.com/video/6976513622612692231,226,00:43,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,5月前
两兄弟得了心梗，万幸都即使干预了，可结果却大不相同#心梗 #心梗急救 #冠心病 #心梗救治日,https://www.douyin.com/video/6960249684682181892,6425,07:30,https://www.douyin.com/user/MS4wLjABAAAAolk6GalqZd3exV7HC5bmiP-VTgmWfZAtvfVroUqJde9EJ4ryIIP6dgyxBRbZjWaw,心肺顶级会诊,7月前
心梗的预兆？王医生教您简单的判断！#科普健康中国,https://www.douyin.com/video/6919041114506890500,32.6w,01:02,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,11月前
有这5种表现，可能是 #心梗 来了，早知道早预防。 #科普  ,https://www.douyin.com/video/6979044407555198221,1194,00:51,https://www.douyin.com/user/MS4wLjABAAAA7GTqotGqBiAqUQsg8lSKIcS_2R8XGIbv8WZGg8jQ0wsr1BTSxKwUZ4FG-ZV7K2sY,心脑血管专家黄教授,5月前
@苗阳 心肌梗死前后会有哪些并发症？这是很多人关心的话题！#医学科普 #健康科普  ,https://www.douyin.com/video/6998418342713298190,547,00:34,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,3月前
心肌梗死怎么急救？#健康中国科普#健康大咖来了 @首都医科大学附属北京安贞医院干部保健科主任医师周玉杰,https://www.douyin.com/video/6959425154950663432,163,01:07,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
心机梗死的五大诱因！#医学科普 #健康科普 #心脏 @DOU+小助手 ,https://www.douyin.com/video/7036293247051795742,4244,00:41,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,2周前
一个视频告诉你，急性心肌梗死究竟有多严重！一定要重视！#急性心肌梗死 #医学科普 #冠心病 ,https://www.douyin.com/video/7009100293858184478,142,01:47,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,3月前
心肌梗死的人越来越多，究竟是什么原因？医生讲述答案,https://www.douyin.com/video/6826954336883477764,6,01:43,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
心梗发生前，不少人都有些蛛丝马迹的异常表现。抓住这些表现，可能救了您！(仅供参考)#医学科普 #体检 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7022980176174681357,4.3w,02:37,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1月前
警惕，这种#急性心肌梗死的症状90%的人都不知道 @DOU+小助手,https://www.douyin.com/video/6881587812500507915,922,01:28,https://www.douyin.com/user/MS4wLjABAAAAnge8Yh1CmcaKO0j0smnMTd-SQ8Cj7BDYSwd9MiPZMtE,杨庆闲弹医迹江湖,1年前
心梗的预警,https://www.douyin.com/video/6866984624699116814,16.3w,01:12,https://www.douyin.com/user/MS4wLjABAAAA9_q2mZaZ3IeUYtM8iKt8uKFBls21sJqvwSt-e32I5mM,中南大学湘雅医院,1年前
有#心梗 的人，这些常识一定要提前了解#鲁卫星 #涨知识 #健康 ,https://www.douyin.com/video/7012430325657652511,1037,00:53,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,2月前
心肌梗S的表现有哪些呢？    @震洋健康,https://www.douyin.com/video/6844483187159223565,256,00:56,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,1年前
肥胖合并扩张性心肌并。#肥胖 #糖尿病 #减重代谢手术 @孟化医学在线 ,https://www.douyin.com/video/6984608387766013216,280,01:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
心梗来临前的五个信号 #心梗  #心脏  #健康   #心内科,https://www.douyin.com/video/6855526856700071181,3.2w,00:59,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,1年前
心肌梗死有先兆，出现这些症状别大意！医生：千万不能拖！,https://www.douyin.com/video/6967284213917715748,2,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
为什么年轻人也会突然心肌梗死？#医学科普 #心脑血管,https://www.douyin.com/video/6812215974540872974,21,01:02,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,1年前
西红柿炒鸡蛋表示这个锅我不背#糖 #盐 #油 #健康 #科普 #心梗 #心血管 #健康饮食  @抖音小助手,https://www.douyin.com/video/6891916085893860621,2.5w,00:53,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
急性心梗，不要拖延时间！记住两个120！获得更多“生”的希望@抖音小助手,https://www.douyin.com/video/6632919329534921992,2173,00:54,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,3年前
#心脏病心肌梗塞和心绞痛是有区别的，学会辩证，关键时刻能救命#健康,https://www.douyin.com/video/6873685535701978382,2526,00:44,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,1年前
心肌缺血、心律失常、心肌梗塞、心衰，都属于#心脏病，您明白了吗？#健康 #中医 ,https://www.douyin.com/video/7016644285223259429,666,00:43,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,2月前
心肌梗死是我们心内科最危重的疾病之一   @震洋健康   #成长力计划,https://www.douyin.com/video/6879615826731814156,95,00:56,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,1年前
得了#糖尿病，吃饭都不香了~快来看看专家教你如何正确饮食！@抖音小助手 #饮食,https://www.douyin.com/video/6857439338116975875,1182,00:44,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,1年前
#心肌梗塞 #冠心病 #健康科普 ,https://www.douyin.com/video/6981691831947906308,580,01:02,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,5月前
我身边的一个真实案例告诉您: 为什么出现心肌梗s时，要立刻拨打120,https://www.douyin.com/video/6870441206401338638,3466,00:58,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
急性下壁心肌梗死：血管堵了，开通还是不开通？#冠心病 #涨知识 #科普 #健康科普 #医学知识科普 @抖音小助手 ,https://www.douyin.com/video/6988470262161329439,312,03:31,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
#心梗有哪些预兆？教您如何正确判断#中医 #健康 #医学科普,https://www.douyin.com/video/6938672748579327263,861,00:40,https://www.douyin.com/user/MS4wLjABAAAAMh0IAsKTcPFEF8lKOFmKcm6QYAF9pL7hpDOm4PUOyMLtF1a_MfDeIdxYG4WdNK1Y,鲁卫星教授,9月前
如何用预防心肌梗塞 #预防  #心梗  #健康  #DOU上热门,https://www.douyin.com/video/6865239229916613896,3505,00:43,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
