标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
有些糖尿病急性并发症会“要命”，如何避免糖友早知道！,https://www.douyin.com/video/6856945079131671823,987,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
出现这些症状，要警惕可能有糖尿病 #糖尿病 #医学科普,https://www.douyin.com/video/6868958200511630599,3897,00:40,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#糖尿病早期可能会出现的7个表现，看看你有没有#健康科普 #四川 ,https://www.douyin.com/video/7017987123038981384,2.7w,01:34,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
#糖尿病患者，得了7次#脑梗，找到原因对症治疗，没有再复发！#医学科普 #内分泌 @抖音小助手@DOU+小助手,https://www.douyin.com/video/6966902270927670559,38,01:29,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,6月前
血糖好转也要警惕反弹#医学科普 #健康,https://www.douyin.com/video/6937912458535341325,1294,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
股癣好发于糖尿病病人，正规2-4周抗真菌治疗即可治愈，预防交叉感染和复发！#科普健康知识,https://www.douyin.com/video/7018859358146546952,230,01:15,https://www.douyin.com/user/MS4wLjABAAAApAbJ-p6pRCNi7I3ezkuUPDxyDIS-RqsK0pc1KFAuol4,美容皮肤科医生关灿彬,1月前
#胃旁路手术 控糖，#血糖 多久能恢复正常？#减重代谢手术 ,https://www.douyin.com/video/7015454043870874921,51,00:48,https://www.douyin.com/user/MS4wLjABAAAA4DNLulO6SQlIwEV5TiDaXGBEVKow8n6lUCQmCdyA1LUPpaIxdUROTOmsgfN7ctuf,减重代谢温较瘦,2月前
脑卒中复发率高，要如何预防脑卒中二次复发？#健康知多少#,https://www.douyin.com/video/6867470378919349508,11,02:17,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
怕打针，糖尿病十年，体重不符合手术指征，血糖控制不好，不管用什么方法，需要把血糖控制在正常范围#减重手术 #健康 #糖尿病#血糖,https://www.douyin.com/video/7025511031279504671,541,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
糖尿病人看看你有没有(上#糖尿病科普),https://www.douyin.com/video/6824769555638783236,1656,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
年轻糖友，血糖控制更严格#糖尿病 #控糖 ,https://www.douyin.com/video/7018068120359275814,3235,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖友要小心慢性并发症!  #医学科普  #dou出新知,https://www.douyin.com/video/6956108526494190878,1940,00:28,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,7月前
糖尿病到底是怎么患的？揭秘其发生的真相！#糖尿病 #健康科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7022776002011008287,2979,02:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
已经20年的糖尿病了，需要做胃旁路手术，一下治好不现实，可以显著改善可以实现。#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7005872790905572641,1200,00:44,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
#糖尿病 #控糖 #张文宏 早期发现的糖尿病如何治疗呢？,https://www.douyin.com/video/6941297698171522334,7628,00:39,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,8月前
令黄斑水肿患者最绝望的就是反复发作，采用中医治疗会给患者带来新的希望。#黄斑水肿 #希望 #光明 #怒放的生命,https://www.douyin.com/video/6909760616844545288,398,01:36,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,11月前
糖尿病不好好控制，后果你能想到？,https://www.douyin.com/video/6955762778477055268,936,00:56,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,7月前
不痛不痒，却得了糖尿病？原来身体这些症状早没察觉,https://www.douyin.com/video/6967275137703955726,23,01:43,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#糖尿病 #健康 #科普 ,https://www.douyin.com/video/7019123704672062756,3744,00:35,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
这个案例有点长，但看完一定会对血糖高的人有所警示#糖尿病 ,https://www.douyin.com/video/7001284304823176456,2664,00:47,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
有病不及时治疗，小心拖出并发症！#糖尿病 #健康科普 #涨知识 ,https://www.douyin.com/video/7027031224380165407,6496,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
三招保肾，赶紧学习起来 #糖尿病,https://www.douyin.com/video/6829228376457366788,2137,01:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
经常有糖尿病患者说，医生，我每天都吃药，但是忌嘴太难了……#糖尿病 #忌口,https://www.douyin.com/video/6986475050320825608,4618,01:24,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
专家带你了解糖尿病 #糖尿病 #科普 #dou+小助手#抖音热门,https://www.douyin.com/video/6955760805598055683,1293,00:56,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,7月前
身体各个症状改善，3个月血糖恢复正常。#中医 #糖尿病,https://www.douyin.com/video/6928686691301510413,895,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
得了#糖尿病 应该动态复查血糖。自我感觉良好不一定是真的好！#胃旁路,https://www.douyin.com/video/7007257379746188581,628,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,2月前
小知识点：随餐服用≠餐前服用。知道什么是随餐服用可以在评论区告诉大家 #脑梗 #糖尿病 ,https://www.douyin.com/video/7008707201086917925,4271,00:33,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,中医朱陵群教授,2月前
复发就是手术没做好？#医生 #动脉硬化 #高血压 #高血脂 #糖尿病 #科普 #健康dou起来,https://www.douyin.com/video/6969497129102396708,1108,00:32,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,6月前
糖尿病朋友应该规范测血糖，也要留意身上的一些表现！(仅供参考)#医学科普 #健康科普 #科普健康知识 @抖音小助手 ,https://www.douyin.com/video/7023934923471998222,3926,01:42,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1月前
糖尿病患者必看 糖尿病肾病早期的四个症状 #我为医者  #dou出新知  #糖尿病 #肾病,https://www.douyin.com/video/6844841550946651392,3718,00:37,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
,,127,00:34,https://www.douyin.com/user/MS4wLjABAAAAVfUSukxrq9ECWw71283it5neX9qioyeI7DwAbCV20Os,东直门李海松,1月前
原来，告别#糖尿病 到身体健康，只差了一个预防的距离#健康 #健康科普 #科普健康知识,https://www.douyin.com/video/6880351999087398147,8191,00:22,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
挽回胰岛功能，减轻内脏脂肪很重要#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7018067240562019616,4173,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#李焱主任 如何判断糖尿病并发症的风险#糖尿病并发症 #糖尿病 ,https://www.douyin.com/video/6996869362829348126,3138,00:20,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
#肥胖 同时伴有#糖尿病 想要通过#减重手术 干预  ,https://www.douyin.com/video/6995437236422462756,127,01:03,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,3月前
 #李焱主任 为什么糖尿病患者容易发生口腔感染 #糖尿病 #健康科普 ,https://www.douyin.com/video/6976832185957469470,2814,00:34,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
得了#糖尿病 需要终身服药吗？一起来看看吧,https://www.douyin.com/video/6907541529984912648,2206,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
血糖怎么都控制不好，焦虑到直接放弃测量…术后如何？#糖尿病 #减重手术,https://www.douyin.com/video/6926455302720195851,5772,00:38,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
#糖尿病 人有这些症状，是早期神经病变了，大家要重视血糖控制！#健康 #科普 ,https://www.douyin.com/video/7013273664720325895,2.0w,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
做好6项检查，远离糖B并发症！#医学科普 #糖尿病 @抖音健康 ,https://www.douyin.com/video/6978412221084863752,4826,00:39,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,5月前
某些早期糖尿病是可以治愈的#我的元宵故事 #涨知识 #科普,https://www.douyin.com/video/6933175022454377732,3586,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
@李平有的患者听说糖尿病可以逆转！你知道说的是哪一期吗！#健康科普 #医学科普  ,https://www.douyin.com/video/6998421565859794189,364,00:45,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
病例分享：糖尿病肾病治愈十几年不复发,https://www.douyin.com/video/6999512293587406087,58,01:06,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
半年前预约成功，明天就要手术了，及时止损，挡住糖尿病并发症。#糖尿病,https://www.douyin.com/video/7019572469468089603,1063,00:36,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1月前
#糖尿病 #中医 #健康科普 #糖尿病周围神经病变 ,https://www.douyin.com/video/7022198592735776037,2893,00:32,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
得了糖尿病，血糖控制不好的话会出现哪些“并发症”或伴随症?,https://www.douyin.com/video/7009472346536856868,76,01:01,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,2月前
什么是糖尿病缓解#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7019217278084468000,2815,00:25,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
病程3年的糖友经过调整，血糖稳定可以停药#糖尿病 #血糖 ,https://www.douyin.com/video/6992879653241359623,1595,00:53,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
糖尿病一定要早期发现早期控制 #肥胖  #糖尿病,https://www.douyin.com/video/6966909192766606623,2972,00:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
你有可能是1.5型糖尿病#李焱主任 #糖尿病 #医学科普  ,https://www.douyin.com/video/7011331380529417503,310,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
糖尿病患者小腿肚疼痛，小心这个并发症#糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/7037375059568102687,4144,00:33,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,1周前
2型糖尿病患者，什么情况下需要吃药？ #医学科普  #高血糖  #健康  #糖尿病  #王世东 ,https://www.douyin.com/video/6981996923196640519,384,00:46,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
我国#糖尿病 发病率非常高，约有1亿多糖友，通过代谢#手术 可以治疗你知道吗？#医学科普 #健康,https://www.douyin.com/video/6941201277602794765,21,00:28,https://www.douyin.com/user/MS4wLjABAAAAo53WHma7BlCEQ9-XY3Pf_EeWcGG5NumSVoWojzGhg4fJq0bK9LSehcQYZVJ_EsyS,外科医生董星,8月前
这种“高血糖”别慌，可以不用药。#健康,https://www.douyin.com/video/6968726652813626661,582,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
#糖尿病肾病 要积极治疗#健康 #中医 ,https://www.douyin.com/video/7004708627806244104,2985,00:52,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,3月前
得了糖尿病很焦虑，该怎么办？怎么调整？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956459521820675364,372,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
#医学科普 #糖尿病 糖尿病引起眼睛并发症，哪里才是控制病情的重点#眼睛 ,https://www.douyin.com/video/7002890265270717726,2298,00:24,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,3月前
#糖尿病 #肾病 #尿毒症,https://www.douyin.com/video/6993877516377230605,3436,00:29,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,4月前
#糖尿病 患者，跟我#远程看诊 竟然偷偷抽烟，太过分了！#我的门诊故事 ,https://www.douyin.com/video/7004658663470222600,5.1w,00:41,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
确诊#糖尿病 第一年控糖，对预防#并发症 很重要！#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6926110322700963087,918,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
糖尿病血糖波动过大的三个原因！,https://www.douyin.com/video/6827774011917831427,1339,01:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友吃西瓜引起#酮症酸中毒这是一个急性#糖尿病并发症 李大夫建议糖友们及时到#医院 检查#诊断治疗 #涨知识 ,https://www.douyin.com/video/6993238157978291487,833,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
#糖足 治疗不是一劳永逸的事！奶奶伤口刚好上，回家没多久脚又坏了。生活细节要多注意呀！,https://www.douyin.com/video/6998725130310520098,169,00:17,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
医生，我是不是得了糖尿病了啊？#医学科普 #控糖 #健康 @抖音小助手 @抖音科普 ,https://www.douyin.com/video/6994964648822934820,210,00:49,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,4月前
各位糖友，是否知道#糖尿病除了常规体检之外还有哪些需要特别关注的格外的项目？今天#内科李大夫 为你们解答疑虑！,https://www.douyin.com/video/7018497240742333704,4738,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1月前
“三多一少“没了，糖尿病就好了？#糖尿病#糖尿病科普,https://www.douyin.com/video/6931558594949205256,1256,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
糖尿病8年不治疗，你们怎么看#糖尿病 #抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6937880742596758817,2982,00:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖尿病ED高发但可以治疗#高血糖 #科普 #不举 #涨知识 ,https://www.douyin.com/video/6976535320078650664,683,00:22,https://www.douyin.com/user/MS4wLjABAAAAq2Nanpj-rF10wbZiiMW2L4Aox6HdwqSUdAkkUjw2wYI,男科医生张国喜,5月前
定期检查这几项远离糖尿病并发症。#健康 ,https://www.douyin.com/video/6982374790434753829,2659,00:34,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
糖尿病人为什么要做好情绪管理#糖尿病 #健康dou起来 #血糖,https://www.douyin.com/video/6858192353912540431,1507,00:59,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿B需要终生吃药，任何方法只能缓解不能根除#糖尿病 ,https://www.douyin.com/video/7000326666941680926,890,00:30,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,3月前
#糖尿病 患者来复诊，糖化从7.7降到6.4，是我们共同努力的结果#健康 #中医  ,https://www.douyin.com/video/7007324559066008862,1178,00:13,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
血糖高高低低，就像血管在坐过山车 #糖尿病 #血糖 #糖尿病并发症 ,https://www.douyin.com/video/6981632055163505957,2434,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
治疗糖尿病的秘方#清风计划 #我是抖音vlogge #糖尿病@头条健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6680115593548451075,7897,00:30,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
身体出现这些症状，要警惕二型糖尿病。#减重医生殷国志 #医学科普 #减重 #减重代谢手术 @抖音小助手 #西安减重 ,https://www.douyin.com/video/7005012047515651359,156,00:50,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,3月前
糖尿病患者往往都喜欢囤药#糖尿病 ,https://www.douyin.com/video/6993626629369023781,832,00:28,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
手术治疗糖尿病？要严格把握适应症。 #减重代谢手术  #减重手术  #糖尿病知识科普,https://www.douyin.com/video/6954217158364728613,4694,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
#糖尿病 初期阶段有这些表现 #医生 提醒你有这些症状需要#注意 @抖音小助手,https://www.douyin.com/video/6848915442120150286,3789,01:13,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
糖尿病酮症酸中毒很危险，早期有3个报警信号，别再忽视了,https://www.douyin.com/video/6967274101295664396,46,01:46,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
糖尿病患者如何及时发现？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7025038733950946567,114,00:25,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,1月前
这是糖尿病人的典型表现，若你有，要考虑是否得了糖尿病！,https://www.douyin.com/video/6867472101415161091,0,01:45,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
祖传秘方可以治愈糖尿病？看完你就懂了！#科普健康知识 #健康 @抖音小助手,https://www.douyin.com/video/6857684699469434124,651,00:37,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
#糖尿病足,https://www.douyin.com/video/6929655363885190400,416,00:31,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,9月前
这种痒难以启齿，早治早好#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6924967144174210317,1151,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#糖尿病 患者切记！餐后血糖值减去空腹，值越大，并发症几率也会增加 #医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6903451371450780943,6952,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
糖友经常头晕是要得并发症了吗？#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/6990557905460137230,1930,00:55,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,4月前
胖糖友想管好糖尿病，增肌减脂要做好#减脂 #糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7020720644497100068,2273,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
得了糖尿病好多年，要小心眼底黄斑病变，学会定期去医院检查眼底。#黄斑病变 #眼科 #涨知识 #中医 ,https://www.douyin.com/video/6993201943132802335,362,00:55,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,4月前
#李焱主任 糖友出现焦虑抑郁可以服用抗抑郁的药物治疗吗 #糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6969817706677734687,893,00:38,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
