标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
利拉鲁肽如何降糖#高血糖 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6972453147977567520,7017,01:13,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
这4类降糖药有减重作用，特别适合胖的  #减重  #减肥知识  #控制体重 ,https://www.douyin.com/video/6981677487310851332,3086,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
老年人尽量不用这类降糖药#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6871979954175872268,6974,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病并发症有哪些？会造成什么样的后果？#医学科普 #高血糖 #健康,https://www.douyin.com/video/6970610084401384711,828,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
达格列净和卡格列净等新型降糖药物，有副反应怎么办 #糖尿病  #降糖药  #医学科普,https://www.douyin.com/video/6898262922720578823,3151,00:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友任性不肯吃药，血糖恶化高达14#糖尿病 #糖尿病用药 ,https://www.douyin.com/video/7024050008441900295,6318,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
胰岛素有依赖性吗？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6996221484813290791,382,00:38,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
得了糖尿病，不重视，可能会危及生命。#中医 #糖尿病 #健康  @抖音推广助手,https://www.douyin.com/video/6932666728266730760,766,00:41,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
用了胰岛素就会产生依赖性？这种说法靠谱吗？#每天进步一点点 @熊露大夫,https://www.douyin.com/video/6773561024479104264,139,00:50,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
一切为了患者的健康着想，有些#药 效果不好一定不开！#降血糖 #高血糖 #dou出新知,https://www.douyin.com/video/6875987377408478478,1902,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
目前所有的降糖药几乎不会损害脏器！很多新药还能保心护肾#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906762621928738056,4180,00:30,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,11月前
二甲双胍会伤 #肾吗？ #糖尿病,https://www.douyin.com/video/6964651005321547016,4314,00:45,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
得了糖尿病，选择中医好还是西医更好？看完心里会有答案,https://www.douyin.com/video/6878211362955201805,44,02:10,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,1年前
糖尿病吃药能治愈吗 @震洋健康  @中医谭医生  #健康真相官  #知识创作人,https://www.douyin.com/video/6898972442098765069,771,00:40,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
,,161,00:52,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,2月前
血糖控制不好该用胰岛素时还是要用#高血糖 #胰岛素 ,https://www.douyin.com/video/7013295156858211591,1300,00:17,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
糖尿病对身体有哪些影响#糖尿病,https://www.douyin.com/video/6918559812057845004,7877,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,10月前
这几种常用药可能引起血糖升高，不得不注意！#糖尿病 @DOU+小助手,https://www.douyin.com/video/7016612251532545312,4602,01:07,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,2月前
#知识能量站 警惕：有低血糖风险的降糖药#抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6942710490145557771,1650,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
消渴丸为什么低血糖？#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6830779561735687436,2132,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
降压、降脂等药副作用很大吗？ @震洋健康  @中医陈其华医生,https://www.douyin.com/video/6837723917973556494,1868,01:07,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
"四年""糖龄""的糖友，自己擅自停药后出现了这些不好的症状",https://www.douyin.com/video/6912753711706164488,1307,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
五大类降压药的常见副作用#doudream创作者计划 #生活成长计划,https://www.douyin.com/video/6974616983278996747,1239,00:40,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,5月前
这款国产药物，真的能治愈糖尿病么？#健康 #糖尿病 #我为医者 #降糖,https://www.douyin.com/video/6840280899838381326,9543,01:33,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
#糖尿病 患者一定要注意，这类人不能服用#二甲双胍 #糖尿病科普,https://www.douyin.com/video/6933508314282200354,4608,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
#副作用 #三高 #冠心病 #健康科普 ,https://www.douyin.com/video/7014595057386884385,740,01:16,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,2月前
【长期服用抗抑Y对身体有伤害吗？】很多患者及家属有顾虑，所以对服比较抗拒。这里给大家科普一下#抗抑,https://www.douyin.com/video/6953162147484470569,8142,00:37,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,7月前
,,4895,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
二甲双胍伤肾吗？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/6986911199665392935,8888,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
糖尿病周围神经病变后知后觉危害大#糖尿病科普,https://www.douyin.com/video/6826526181643259140,1450,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
 新发糖友一定要吃药吗？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7016951327221746951,4733,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病患者，服用保健品有用吗？#抖来涨知识 #保健品 #糖尿病 @抖音小助手,https://www.douyin.com/video/6943485708053122311,9,00:34,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
药吃一天停一天？不行#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7011001213974072588,1998,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病人到了最后，最想吃的是后悔药！#糖尿病早预防早治疗,https://www.douyin.com/video/6827378031586315523,5858,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
一种降糖药用久了，会不会失效？#降糖药 #南方健康,https://www.douyin.com/video/6838410513970449676,392,00:54,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,1年前
临床常用治疗糖尿病的五大类药物#高血糖 #健康 #科普 ,https://www.douyin.com/video/7032126004449561870,388,00:14,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,3周前
糖尿病患者经常问哪个药物治疗糖尿病最好，其实没有最好的只有最适合的药物。 #医学科普  #药  #血糖  #,https://www.douyin.com/video/6932868480823725320,14,02:30,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
糖尿病人用磺脲类促泌剂，小心这种情况出现 #糖尿病  #糖尿病知识科普,https://www.douyin.com/video/6884585675077815555,777,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
这类药不能长期服用#医学科普 #肾衰竭 #知识创作人 @抖音小助手 @南方健康,https://www.douyin.com/video/6887889836796153099,6346,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#血脂 调脂葯系列科普（24） 他汀类葯物会影响 #血糖 吗 @南方健康,https://www.douyin.com/video/6834985738661137668,2683,01:32,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
糖尿病别让自己只能吃后悔药！,https://www.douyin.com/video/6874934266283707663,1143,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#血糖 #糖尿病 糖尿病神经病变吃甲钴胺可以吗,https://www.douyin.com/video/7026650302581427456,2979,01:07,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,1月前
口干舌燥是很多糖尿病患者的症状，根本解决办法还是降糖，不要迷信一些生津止渴的药丸，白花钱可能还有副作用,https://www.douyin.com/video/6895948810065956096,184,00:31,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,1年前
糖友长期吃#二甲双胍 ，千万不要忘记吃#维生素 B12！#抖音 #健康 #糖尿病 #dou出新知 #抖音热门,https://www.douyin.com/video/6850708595756010752,9.6w,00:21,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
血糖波动太大，同样会引起身体的损害，一定要引起重视。#中医 #糖尿病,https://www.douyin.com/video/6923097143746071815,803,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#糖尿病 还会对 #皮肤 有影响？#涨知识 #科普  @抖音小助手,https://www.douyin.com/video/6953506488744824101,2572,01:01,https://www.douyin.com/user/MS4wLjABAAAAqnNiQCPzAW9kZGMhafDO4dNSE_gg_Id1wkwEj_wkGAnSUcm6lsDR3hyyDMCg2nv1,钱文燕,7月前
2型糖尿病，打针好还是吃药好？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808115482508446983,4478,01:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
高血压合并糖尿病这两种降压药不能用）？#高血压 #糖尿病 #燃炸我的科普 @DOU+小助手,https://www.douyin.com/video/7006213920109169958,2023,00:43,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
糖友服用降糖药时很容易忽略的四大盲区。第一大就是擅自停药 #糖尿病,https://www.douyin.com/video/6857396921217092872,1470,01:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
降糖药要一直吃吗？血糖控制住了，可以停药吗？医生这样回答,https://www.douyin.com/video/6967274847474912519,4,02:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
提醒大家#糖尿病患者请在医生的指导下用药，不是糖尿病的患者切勿使用！#二甲双胍#健康科普 #四川 ,https://www.douyin.com/video/7020596586426273061,7882,01:01,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
抗抑的药会把人吃坏吗？#医学常识 #焦虑 #涨知识 ,https://www.douyin.com/video/7028009247896030471,810,00:24,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,1月前
二甲双胍伤肾吗？#糖尿病 #二甲双胍 ,https://www.douyin.com/video/7021508664548789517,2454,03:26,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
控制血糖，列净类赢了，磺脲类输了#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6982184957363899652,6547,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
多吃药并不一定能使血糖达到正常水平，甚至会造成低血糖！最终导致并发症#糖尿病#并发症#高血糖,https://www.douyin.com/video/6908668140897455371,194,00:19,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,11月前
糖尿病人吃带有“列净”的Y，要注意这些问题#糖尿病科普 #糖尿病知识,https://www.douyin.com/video/6879286082920303885,3913,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
长期吃他汀类的yao物有哪些副作用？#医学科普 #健康 #血脂,https://www.douyin.com/video/6934986683410615567,14,00:29,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,9月前
糖尿病人吃“沙星”类的药，要注意这个问题 #糖尿病知识科普,https://www.douyin.com/video/6881904853195443470,1583,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者用上降糖药还能停吗？,https://www.douyin.com/video/6945571041993411847,40,02:07,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
糖尿病一直用药，为什么还心梗、肾衰？#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6808307701085474059,2411,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#血糖高 也要吃降糖药！#中药 的力量也是有限的#健康科普 @抖音小助手 ,https://www.douyin.com/video/6991037127131680036,1475,00:43,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,4月前
有些吃上了就一辈子不能停了#医学科普 #糖尿病 ,https://www.douyin.com/video/7001800864482544933,236,00:49,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,3月前
#降低血糖药物千万别让孩子误食了 #糖尿病   #医学科普,https://www.douyin.com/video/6901589592118414600,795,00:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人需要终身服药吗？#健康科普 #孙伟峰医生 ,https://www.douyin.com/video/6987697565441576206,215,00:46,https://www.douyin.com/user/MS4wLjABAAAAL85lwgGcpZkei-B3S3ezHIRaJg9ibOZspmia1RkfyFP1ND5EKJptYN_47D3L6uEc,神经内科孙伟峰医生,4月前
关于#二甲双胍，常见的三个不良反应，#糖尿病患者应该清楚#四川 #健康科普 ,https://www.douyin.com/video/7016567179873242405,2289,02:03,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
不是所有的#糖尿病 都需要吃降糖药#中医 #健康 ,https://www.douyin.com/video/7008697292739955982,765,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
胰岛素效果不好，加量还是加药？#医学科普 #糖尿病 #胰岛素 @DOU+小助手,https://www.douyin.com/video/7018533696005360899,2272,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
血糖波动性大 会带来哪些“可怕”的伤害？#dou是知识点 #新技能速成 #dou出新知,https://www.douyin.com/video/6772817961536212236,1655,00:52,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病10年，知道糖血糖控制不好的危害，却糕点不断、水果随便#糖尿病 #高血糖 ,https://www.douyin.com/video/7023190198624324878,2144,04:03,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
重磅最新消息这类降糖药成为糖尿病/心衰/冠心病/肾病患者的福音,https://www.douyin.com/video/6982473549168545027,4.8w,01:12,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,5月前
糖尿病口服药哪个效果更好？我来告诉您 #健康 #王世东 #高血糖  #医学科普  #糖尿病  ,https://www.douyin.com/video/6981684971056532772,683,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病需要一辈子吃药吗，是否可以摆脱药物,https://www.douyin.com/video/7030312973973409055,466,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4周前
利拉鲁肽用后恶心怎么办？#这个视频有点料 #健康 #科普 @抖音小助手,https://www.douyin.com/video/6843384773558177028,1374,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
降糖药是不是越贵越好？#糖尿病 ,https://www.douyin.com/video/7006128012202724615,76,00:45,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
长期用降糖药如何避免肾损害？#这个视频有点料 #健康 #科普 @南方健康 @头条健康 @抖音小助手,https://www.douyin.com/video/6825965041628564739,3852,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
得了#糖尿病 需要终身服药吗？一起来看看吧,https://www.douyin.com/video/6907541529984912648,2206,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
为什么说，糖尿病患者不可擅自更改降糖药物？#健康 #高血糖 #医学科普,https://www.douyin.com/video/6971942577712925983,337,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖尿病肾病需要吃一辈子的药吗？#健康 #医学科普 #医生 @抖音小助手,https://www.douyin.com/video/6989529553844669710,14,00:36,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
如何避免口服降糖药失效？#降糖药 #糖尿病科普 ,https://www.douyin.com/video/6984285019137133836,3201,01:00,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
朋友推荐的降糖药不一定适合你  #新降糖药  #糖友日常,https://www.douyin.com/video/6899722712118283527,10,02:01,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
降糖效果好的，好多人都跟风吃，其实并不适合所有人#糖尿病,https://www.douyin.com/video/6828370441854291212,222,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素到底会上瘾吗？#老年健康宣传周 #糖尿病,https://www.douyin.com/video/6866305023048043787,48,00:49,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
哪些人不能服用神药二甲双胍？#二甲双胍 #糖尿病 #减肥#科普 @抖音小助手 @醒醒！快醒醒！ ,https://www.douyin.com/video/6978803856213871880,413,00:29,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,5月前
这两类降糖药容易搞混#医学科普 #这个视频有点料 #糖尿病 @南方健康 #知识创作人,https://www.douyin.com/video/6884951611395902723,3322,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
做好这五点，糖尿病人远离并发症#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/7021132217157979431,2984,01:14,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
糖尿病只要是吃你降糖药就能没事吗？,https://www.douyin.com/video/7006222381052169485,24,00:45,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
糖尿病13年，吃药胃都不好了，体重太轻不符合手术条件，需要积极调整用药#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7013566924554636557,963,01:02,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
为啥血糖高了会对人造成危害，看完这个视频你就懂了#糖尿病 #医学科普,https://www.douyin.com/video/6906784973194349832,1890,00:51,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
发现糖尿病一定要吃药吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6812533010446044420,2663,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
列净类降糖药是保肾还是伤肾#这个视频有点料 #健康 #科普 @南方健康,https://www.douyin.com/video/6805558407878249735,1472,01:20,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
