标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#健康真相官 #抖青有文化 #医学科普 #糖尿病 #眼病 #眼健康 #白内障#干眼症 @DOU+小助手,https://www.douyin.com/video/6895302888482999559,30,00:59,https://www.douyin.com/user/MS4wLjABAAAAC-803RgDqgW-aqZ0oKU7nHMm2eKG4NRHO-a2JuTuK0Jtx84yDoTu_Mfv-RuS0Lbk,戴眼镜的眼博士,1年前
出现这些障碍时，身体会发出预警 #医学科普  #健康男性  #dou出新知,https://www.douyin.com/video/6934869880504159496,454,00:36,https://www.douyin.com/user/MS4wLjABAAAA1XXLwhEFVHeL9WtM06XWbCpsfG78VfaGj6SqdP3teW1LYH1F3X4_Py8dTb3xfYE9,泌尿外科王医生,9月前
糖尿病出现蛋白尿用什么药#科普 #健康 #这个视频有点料 @南方健康 @头条健康,https://www.douyin.com/video/6790338045943008516,3575,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
当糖尿病患者出现以下情况时，不宜运动#糖尿病 #糖尿病运动 ,https://www.douyin.com/video/7000672846720634125,2086,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4091,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病并不可怕，抓住这个黄金期，是可以逆转的！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6906405391165443335,1.6w,00:39,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,11月前
记住四点，帮助逆转糖尿病#糖尿病#糖尿病科普,https://www.douyin.com/video/6886400805637721344,4661,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#糖尿病 #健康科普仅供参考 ,https://www.douyin.com/video/7025853811537284383,5508,00:57,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病患者的致命杀手糖尿病肾病#医学科普 #健康科普 ,https://www.douyin.com/video/6998340170399485195,896,01:11,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
#健康科普 #医学科普 糖尿病患者日常注意以下4点，给生活一片希望。#健康 ,https://www.douyin.com/video/7003210554911329544,155,01:09,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,3月前
糖尿病能不能逆转？逆转标准是什么？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6867469154086112527,1857,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
丈夫出现糖尿病，太太应该注意这两方面！ #医学科普  #健康科普 ,https://www.douyin.com/video/6982487396801711368,248,01:12,https://www.douyin.com/user/MS4wLjABAAAAvBYAZ2AE8KL-7bXkaQlSIiwYPpjrfBAT52rA0l9tQyVznrUBavHjJVsO3di_6aHI,田龙医生,5月前
晨bo和哪些因素有关？梁医生带你了解一下。#医学科普 #健康 #男科医生 #男科 #科普 @王坤芳大夫,https://www.douyin.com/video/6884913116707130624,167,00:57,https://www.douyin.com/user/MS4wLjABAAAAoRY_EJihowYJOQPJM-AnRXMdSbrTaVe5bgyf-MDZOX4,男科梁志刚医生,1年前
#糖尿病  #老人   #隐秘的角落  #家庭医生在线  糖尿病会影响男人的功能,https://www.douyin.com/video/6858043331843312904,58,00:58,https://www.douyin.com/user/MS4wLjABAAAA3_O9UEMhhuuDWHDe2Qed4vkI_gtk2ZRqu-0U6CkfVk4,男科张滨教授,1年前
2型糖尿病患者，在什么情况下可以恢复正常，或者病情逆转？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6963170558825581832,5436,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
又是一条辟谣视频，希望能发出去！##抖来学习 #医学科普,https://www.douyin.com/video/6936097483185589538,1200,00:53,https://www.douyin.com/user/MS4wLjABAAAA9yEK4hXyeduZG5m2X_X8d3shhJ_OqVR9R27M3Jl6VdUsyxGy__7ymD-pz9EAgJlw,男科陈主任,9月前
仅仅控糖是不够的，糖尿病人还要重视保护胰岛功能 #糖尿病 #糖尿病科普 #胰岛功能  ,https://www.douyin.com/video/7023201220504456481,3522,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖友早期有什么症状？#糖尿病 #健康 #科普 ,https://www.douyin.com/video/6999184918836251904,1739,00:34,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
为什么有的糖尿病患者做完手术没有效果#@抖音正能量 医路有你 #医学科普 #医学常识,https://www.douyin.com/video/6846368238327041295,7563,00:43,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
切莫相信根治保证！做到这三点，可降低#糖尿病 患病几率！#中医养生 @抖音小助手,https://www.douyin.com/video/6878124497753394439,2568,01:08,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
#糖尿病 肾友做到5个坚持，才能控制好病情进展#健康 #医学科普,https://www.douyin.com/video/6917904793876843783,141,00:57,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,10月前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1896,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
糖尿病患者需要注意了！快看看是哪些问题！#糖尿病 #肾病 #医学科普 ,https://www.douyin.com/video/7006180855504784676,51,00:52,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
#糖尿病饮食 管理很重要，合理搭配饮食#控糖 #健康 @DOU+小助手,https://www.douyin.com/video/6952040661197655336,8591,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
#男性健康 #中医调理养生 #诊室日常 ,https://www.douyin.com/video/7020964452891659557,166,00:37,https://www.douyin.com/user/MS4wLjABAAAAzcDfBY4yYCnAdRoYcCxpFq1reaCpYQjee2kCSV6Wd2WLe-0aaOZEEFlFd0FF3N2A,广安门医院宋大夫,1月前
#糖尿病周围神经病变 糖尿病不仅是不能吃很多好吃的，还可能会引起神经痛，千万别大意#医学科普 #高血糖 @抖音小助手 ,https://www.douyin.com/video/7002537247467638046,158,00:44,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,3月前
王主任讲【糖尿病患者饮食误区】#大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738214856966655236,1.2w,02:44,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
#新知挑战赛 年轻小伙糖尿病肾病，就因为忽略这些信号#知识创作人 #新知挑战赛,https://www.douyin.com/video/6965784680771767585,3925,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
糖尿病患者必看 糖尿病肾病早期的四个症状 #我为医者  #dou出新知  #糖尿病 #肾病,https://www.douyin.com/video/6844841550946651392,3718,00:37,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
2型糖尿病糖友 3个举措助你实现长期逆转,https://www.douyin.com/video/6996950685757558053,331,01:02,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,3月前
胰岛素抵抗是二型糖尿病的病理基础 #糖尿病,https://www.douyin.com/video/6831458060452580611,2463,01:10,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#糖尿病肾病 要积极治疗#健康 #中医 ,https://www.douyin.com/video/7004708627806244104,2985,00:52,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,3月前
你有可能是1.5型糖尿病#李焱主任 #糖尿病 #医学科普  ,https://www.douyin.com/video/7011331380529417503,310,00:47,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
治疗糖尿病的新方法，真的适合所有病人吗？#减重手术 #医生科普 @DOU+小助手,https://www.douyin.com/video/6859683246461095168,4862,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
胰岛功能 究竟能不能恢复 ？看医生怎么说,https://www.douyin.com/video/6798707968666766604,2283,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者一定要注意这个检查#糖尿b #健康 #中医 ,https://www.douyin.com/video/7037808977408707870,826,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6天前
#糖尿病 患者必须警惕这五种症状，以免恶化成#糖尿病肾病 #dou出新知,https://www.douyin.com/video/6876373253082942720,1174,00:29,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,1年前
糖尿病前期逆转的两个方法。,https://www.douyin.com/video/6971034341686119716,3709,00:41,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
注意糖尿病足的筛查#糖尿病足 #糖尿病,https://www.douyin.com/video/6943886802726030623,2685,00:42,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
因为糖尿病，已经失去了一只眼睛，糖尿病肾病继发肾病综合征，尿蛋白严重，白蛋白只有26，手术风险很大。@元气仙女,https://www.douyin.com/video/6950977858319797508,2131,00:59,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,7月前
#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7022808191956258055,1801,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
五个方法，缓解2型糖尿病#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7019226518614183175,2288,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
初期#糖尿病症状 有哪些？,https://www.douyin.com/video/6941890128914697506,4615,00:30,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
,,756,00:20,https://www.douyin.com/user/MS4wLjABAAAAq2Nanpj-rF10wbZiiMW2L4Aox6HdwqSUdAkkUjw2wYI,男科医生张国喜,4月前
为什么说糖尿病会引起男性不育呢？快来了解一下！ #医学科普  #健康科普 ,https://www.douyin.com/video/6982117887054040359,149,00:31,https://www.douyin.com/user/MS4wLjABAAAAvBYAZ2AE8KL-7bXkaQlSIiwYPpjrfBAT52rA0l9tQyVznrUBavHjJVsO3di_6aHI,田龙医生,5月前
#糖尿病 还会并发#低血糖 ？原因有哪些？,https://www.douyin.com/video/6989150903852895528,160,00:28,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
得了糖尿病，需要补充微量元素吗？有9个注意事项！#医学科普 #健康dou起来 #科普健康知识 #健康养生 #健康科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/6989858919598279967,445,02:40,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
硬度不够，应该怎么办#科普 #涨知识 #中医 ,https://www.douyin.com/video/7009200460670225705,499,00:46,https://www.douyin.com/user/MS4wLjABAAAA0ZKXski_qtDzM819p-gcm-0XDIQ1S7fWoBI5yw7b6bZ-yDSIg3vQ49GdWBOcttMG,男科王斌医生,2月前
第309集 | 糖尿病不是爱吃糖引起的 #健康 #医学科普 #冷知识 @抖音小助手 ,https://www.douyin.com/video/6983440352011177220,2.8w,00:49,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,5月前
糖友有了这个表现要警惕！,https://www.douyin.com/video/6864088033436699904,5050,01:29,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病17年，怎样才能做到逆转#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7005107206760729864,902,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
糖尿病人看看你有没有(上#糖尿病科普),https://www.douyin.com/video/6824769555638783236,1656,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人，多见疲劳乏力，可能是这些细胞在求救#糖尿病,https://www.douyin.com/video/6821055837692300556,9523,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
学好这三招，日常自我保护胰岛功能。 #糖尿病  #胰岛素,https://www.douyin.com/video/6831034925571902724,3275,01:12,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4334,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
糖尿病患者门诊评估前，胰岛功能怎么检查#胰岛功能 #糖尿病#健康#减重手术 ,https://www.douyin.com/video/7006493083277888798,1303,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
糖尿病这些恶化迹象一定要知道！,https://www.douyin.com/video/6868629590273772800,771,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
查出#糖尿病 后我们的胰岛功能还剩多少？#健康科普 ,https://www.douyin.com/video/7034046377520844068,3198,00:59,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
控制血糖：长期血糖高会引起足趾末梢营养和循环障碍#糖尿病 #糖尿病足#糖尿病并发症 #伤口 #溃疡,https://www.douyin.com/video/6944247772564491553,2876,00:10,https://www.douyin.com/user/MS4wLjABAAAAhITqfRuDcLtQLQtvvV5f41JmHmizJ02Sn3oOx0Ykh7yRwLcK0WxntqEqz1TL2Azg,武汉协和医院 李涛,8月前
糖友关心的问题，胰岛功能能逆转吗？,https://www.douyin.com/video/6823675614705257739,859,01:19,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
查出#糖尿病 10年，血糖控制不好，现在造成了肾衰竭。,https://www.douyin.com/video/7034798673850649892,4052,01:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
#糖尿病 #胰岛素 #健康 #科普 ,https://www.douyin.com/video/7014750758688197925,3.5w,02:00,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#糖友什么情况下，必须要使用胰岛素 #糖尿病科普  @康糖厨房  #控糖,https://www.douyin.com/video/6907956310919171332,2012,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
出现低血糖症状原因很多，像高胰岛素血症，肝功异常，酗酒以及糖尿病患者和胰岛调节功能受损的糖尿病前期患者等等，经常出现应就医诊断。,https://www.douyin.com/video/7030341993960197384,3017,00:23,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,3周前
#二型糖尿病 #健康饮食，多多#运动可以得到有效控制#中医 @大医健康,https://www.douyin.com/video/6869967663800519950,1287,00:52,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
糖尿病患者做到这三点，能让血糖恢复的更好#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6992134770868145438,3554,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病如果控制不好 会导致很多疾病 糖尿病患者一定要知道 #dou出新知  #我为医者  #糖尿病,https://www.douyin.com/video/6847802896906472704,3283,00:42,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
#科普一下 #新密 #糖尿病 007内分泌科《远离糖尿病 不做小糖人》,https://www.douyin.com/video/7004641038681918734,209,02:34,https://www.douyin.com/user/MS4wLjABAAAAnfxaloW2OUGIxGSLgMmxnKo14MQ4qQoh0lVz_csdlRQ,新密市第一人民医院,3月前
早年##低血糖 也能发展成#糖尿病 ，有这种#症状 且有家族史和较胖的，一定要监控好#血糖 @DOU+小助手,https://www.douyin.com/video/6916802479376174351,3584,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
二型糖尿病患者，患病30年，有并发症，还能通过手术来治疗吗#减重手术#健康 #糖尿病,https://www.douyin.com/video/6948361696729713958,2956,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
#糖尿病 #肾病 的饮食指导#健康 #中医 ,https://www.douyin.com/video/7033328348474428672,315,01:35,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,2周前
#糖尿病 #控糖 #张文宏 早期发现的糖尿病如何治疗呢？,https://www.douyin.com/video/6941297698171522334,7628,00:39,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,8月前
#糖尿病 #医学科普 ,https://www.douyin.com/video/6998825168206351647,2449,00:50,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
Ⅰ型糖尿病根源被揭示，不可逆转的缺陷，是否需要终身打胰岛素,https://www.douyin.com/video/6967273826182860065,2,02:00,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#糖友们 这两项检查您做了吗？对#糖尿病 日常健康管理有帮助。我是#内分泌科 李医生，#健康科普 #医生科普 ,https://www.douyin.com/video/6985103380700073224,2131,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
得了糖尿病，还能活多久 #糖尿病 #高血糖 #糖尿病科普,https://www.douyin.com/video/6863368611579383048,5732,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#医学科普  #健康 饭吃的越少，血糖控制的越好？ #糖尿病,https://www.douyin.com/video/6959357710475201805,26,00:35,https://www.douyin.com/user/MS4wLjABAAAATIu2BI8FCiIe8epL4zcsvFj8wH8T8emG2z16RxVqbKQ,医道悬胡,6月前
糖尿病后期，没有办法了吗？王主任告诉您方法。#健康 #糖尿病 #医学科普  #王世东  #高血糖 ,https://www.douyin.com/video/6977281677957664036,336,01:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
先查胰岛功能，再定糖尿病治疗方案#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7037378370761542948,1446,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6天前
2型糖尿病2年，什么情况可以逆转#健康#王世东#高血糖 #医学科普  #糖尿病 ,https://www.douyin.com/video/6990596635407469831,958,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病不治会怎么样？#中医 #糖尿病,https://www.douyin.com/video/6925954480961834253,1365,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病人这个功能消失，必须用胰岛素！#健康 ,https://www.douyin.com/video/7036163354351783175,272,00:27,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1周前
血管内的这种“小恶魔”，多了就会让人生病！ #健康  #血管健康  #健康dou起来,https://www.douyin.com/video/6907650398635527438,4622,00:34,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,11月前
很多糖尿病患者问肝功肾功有问题心脏做过支架，还可以手术治疗糖尿病吗？#健康 #糖尿病#减重手术,https://www.douyin.com/video/7000639230410050847,424,00:20,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
血糖越来越差，最关键的原因是你没保护好“它”#糖尿病 #糖尿病科普  ,https://www.douyin.com/video/7023197365448363302,3911,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#糖尿病 11年各项指标控制的都还不错#肾病医生 #健康科普,https://www.douyin.com/video/6984713220929998093,2516,00:48,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,4月前
糖尿病肾病，严重吗？#科普健康知识 #抖医医生 #肾脏 #关注健康 ,https://www.douyin.com/video/7031429657400528159,316,00:37,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,3周前
#问答c计划 #南方健康 哪些并发症有可能是糖尿病带来的？北医三院王琛医生“从头到脚”给你捋一捋。,https://www.douyin.com/video/6714484404577651975,169,00:56,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
