标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#奥密克戎至少发生32处变异 奥密克戎毒株仅在其表面刺突蛋白上的变异就有32处，而新冠病毒正是通过刺突蛋白与人类细胞受体结合感染人体的。现有防疫工具是否还有效？世卫组织表示，当前常...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7035883088198634766,565,00:23,https://www.douyin.com/user/MS4wLjABAAAAtsKhUPQzPEoCRrpfstNDvOUQ1Zq-5JhRT6cYAd-Q0HA,半月谈,2周前
湖北省政府官网发文：感染新冠肺炎的适龄男性，应进行生育力检查,https://www.douyin.com/video/6803267418241125647,29.4w,00:06,https://www.douyin.com/user/MS4wLjABAAAA2_l1jyD-IKv72DbBSwaU21S-r7I4I9WrsJABCD8YPyk,中国经济网,1年前
艾滋病新进展！与艾滋对抗！我们一直在努力！#艾滋 #为爱防艾 #恐艾,https://www.douyin.com/video/6859681890593426696,15.5w,00:11,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,1年前
肾病的七类检查#医学科普 #科普健康知识 #肾脏 ,https://www.douyin.com/video/7031774604897176840,1137,00:15,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,3周前
,,131,00:57,https://www.douyin.com/user/MS4wLjABAAAA6p4tpbxNc9ZvZJtEsDkPHIX3lTg8m_Q07_Jxq-2usgoc1ZH__d7jgZyjUN8RC552,血液病专家全日城,3周前
,,129,00:57,https://www.douyin.com/user/MS4wLjABAAAA6p4tpbxNc9ZvZJtEsDkPHIX3lTg8m_Q07_Jxq-2usgoc1ZH__d7jgZyjUN8RC552,血液病专家全日城,3周前
我就是不爱吃香菜，怎么了！##涨知识 #涨知识 #医学科普 #知识科普 #冷知识 #健康科普 #香菜 #不吃香菜 #不爱吃香菜 ,https://www.douyin.com/video/7032102823999360292,47,00:14,https://www.douyin.com/user/MS4wLjABAAAAuIwjOb5jTKI9fDd7izZYzMqeRr7mJN8J4p3EYQjyTHdbNiVx30rBW2dJGEFuKaH2,全民大健康,3周前
我国自主知识产权的#新冠抗体药物JS016有效性获世界认可 ,https://www.douyin.com/video/7032186842397019423,1909,00:28,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,3周前
降压药：便宜的效果能行吗？#我要上热门 @DOU+小助手 ,https://www.douyin.com/video/7013228769951386894,261,02:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
#科普 #心脏健康 ,https://www.douyin.com/video/7032549030676761887,334,00:47,https://www.douyin.com/user/MS4wLjABAAAAJgpt5-xxOI99X4JxTRgJLfX1buvKPydBWqoHMgY5wo8,心内科李主任,3周前
都是干货，点赞收藏好了#涨知识#男人 #知识分享 ,https://www.douyin.com/video/7032149907028888846,12.2w,00:06,https://www.douyin.com/user/MS4wLjABAAAAcgwPimAljHxF-E7NGePjR0WrycqlYRzzgEr40CUdOIo,男科夏烨博士,3周前
从这张检查单子上来看，有可能是#桥本氏甲状腺炎 引起的#甲亢 ，最终会形成#甲减 #健康 #科普 ,https://www.douyin.com/video/7019218278098701599,1077,00:07,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,1月前
钟南山对“奥密克戎”毒株最新研判：现在下结论为时太早#奥密克戎变异毒株 #钟南山对奥密克戎毒株的最新研判,https://www.douyin.com/video/7035836417825688835,4106,00:30,https://www.douyin.com/user/MS4wLjABAAAAVOjfu_XLA6cwor9VIf4YzD32_CpGg7P6fKJYxsXUT6s,CCTV4,2周前
运动性哮喘如何防治？#医学科普,https://www.douyin.com/video/7036681568374623520,73,01:02,https://www.douyin.com/user/MS4wLjABAAAAYO3WaMkdq2gWMMu484ad2EMS1YtW5uIt4nSEFDMq8-0,湘雅唐教授,1周前
良性前列腺增生症的治疗。#健康 #良性 #3d医学动画 ,https://www.douyin.com/video/7021317161457077535,274,00:36,https://www.douyin.com/user/MS4wLjABAAAAcublvDh-6fSFtmYm1pnaCWwNzWU5PkAk2NHq0-pmOwNaPB2e5LEFk-rw--uWADc1,泌尿外科陈慧兴医生,1月前
#科普 #科普一下 ,https://www.douyin.com/video/7023588763892731172,317,00:32,https://www.douyin.com/user/MS4wLjABAAAAJgpt5-xxOI99X4JxTRgJLfX1buvKPydBWqoHMgY5wo8,心内科李主任,1月前
拿到甲功报告，TSH（促甲状腺激素）和A-TPO/A-TG（甲状腺相关抗体）是几个重要的参考指标，有相关问题可以留言给我。,https://www.douyin.com/video/7023305839016561951,857,00:07,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,1月前
深切缅怀谭天秩教授,https://www.douyin.com/video/7022928794491161887,1437,02:10,https://www.douyin.com/user/MS4wLjABAAAAFZZNL6hr84ojdqvHqxWJlCljAlEEA60jC7pTW5JqwW0,四川大学华西医院,1月前
日常科普#乙肝,https://www.douyin.com/video/7022601421518376233,356,00:52,https://www.douyin.com/user/MS4wLjABAAAAleg9QrmDax0Iuqe6-0HY5oiXt2yQCTAxDvpQAlWX-Ko,感染科龙医生,1月前
低压高的#高血压，可以怎么治？#南方健康 #三九本草悟 #科普 #涨知识 ,https://www.douyin.com/video/7021041375634394404,77,00:33,https://www.douyin.com/user/MS4wLjABAAAAb9jMuvT4_05cKhXjZmQf7hRIRjuHlcrvbyXGguwNoMP3tXVKMKBfomYqF15ieK82,中医殷拥军,1月前
大家如有#甲状腺 相关问题，都可以在评论区留言！#医者仁心 #中医 ,https://www.douyin.com/video/7021388033295453471,587,00:04,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,1月前
新生儿头皮躯干出现草莓状的红斑，这可能是#婴儿血管瘤 ，平坦的、非增生的多数可自行消退。我们也可这样处理，可分享给身边朋友。#医学科普 #健康 #成都 #四川 ,https://www.douyin.com/video/7020682331908345096,1041,00:24,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,1月前
高压不高但低压高，同样也要注意！#医学科普 ,https://www.douyin.com/video/7020225684073188638,217,00:25,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1月前
改善睡眠的常用药，给你做个总结！#失眠 #改善睡眠 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/7019265623821667591,1407,04:31,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
2021年11月29日，央视网报道，钟南山研判奥密克戎变异株：其危害性还需一段时间判断,https://www.douyin.com/video/7035838617402608926,921,00:04,https://www.douyin.com/user/MS4wLjABAAAAaVFvYZZTKPYplqc_fCQMtjX5beWexaq9ySMl_06aOxU,新京报,2周前
大家有#甲状腺 方面的问题，可以随时向我留言！#健康 #医生 ,https://www.douyin.com/video/7018123394914766110,695,00:06,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,2月前
疟疾如何在肝脏中复制,https://www.douyin.com/video/7017745157055352077,981,00:51,https://www.douyin.com/user/MS4wLjABAAAAeP9Yl6aFOyBjsK7lZ5BiXWQNnAPZaX4vGmbUgM0C-50CNlkX6kVLxA_fiPBsr2Ff,环健康,2月前
#甲状腺结节 #健康科普 #医学科普仅供参考 ,https://www.douyin.com/video/7017649550143933732,1401,01:02,https://www.douyin.com/user/MS4wLjABAAAAhXRr_xfKYKS0lOLhwAxGfFIIg3Acg0UVggUMxk0dZ8Q8uuk0hWFwToVJtV1R4ONw,甲状腺医生张先慧,2月前
皮肤出油多，主要与这3个原因有关！#皮肤出油 #医学科普 #健康 #刘翠娥治毛囊炎 @DOU+小助手 ,https://www.douyin.com/video/7016597960175684871,686,00:53,https://www.douyin.com/user/MS4wLjABAAAA1ixUyCyYLcT_yzNflTPNc5yq9tciXa4vcx12K40J9GY,皮肤科刘翠娥主任,2月前
#医学科普 #儿科科普 腺样体肥大需要手术吗？ ,https://www.douyin.com/video/7016245027009498404,152,01:01,https://www.douyin.com/user/MS4wLjABAAAA8n9u2EP4NcGWWUPo9WNTnlRKenMzQfKM2iNpmTGtCSd2_GFZyd6MfX0iI9VArNFv,儿科周主任,2月前
大家有#甲状腺 相关问题可以随时向我留言！#健康 ,https://www.douyin.com/video/7014012074665856292,536,00:31,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,2月前
治疗这件事，并不是越贵越好#科普 #中医 #涨知识 ,https://www.douyin.com/video/7015490392002956558,2686,00:28,https://www.douyin.com/user/MS4wLjABAAAA81nAD_9W0iF_N7BQcSOrGzWIEX4U9ApRVBGeeAWQO80,肿瘤科关念波,2月前
2021年诺贝尔生理学或医学奖共同授予大卫·朱利叶斯和阿登·帕塔普蒂安。,https://www.douyin.com/video/7015146943907171597,7.6w,00:05,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,2月前
mRNA疫苗技术有望获得诺贝尔医学奖#医学科普 #科普 #诺贝尔奖 @DOU+小助手,https://www.douyin.com/video/7014409762133511436,515,01:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
 血糖很好，为什么越来越瘦#糖尿病 #瘦 #糖尿病科普 ,https://www.douyin.com/video/7012184254809443614,1922,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#肾病 用药 #健康 #医生 ,https://www.douyin.com/video/7029259006313057544,568,02:39,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,1月前
收到一位甲亢康复患者的鲜花，非常开心！自我介绍一下，我是一名80后内分泌科大夫，刷到就是缘分。大家如果有#甲状腺#乳腺问题，都可以留言告诉我，希望能帮助到大家。,https://www.douyin.com/video/7026275718422088990,1153,00:05,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,1月前
#结节 #更年期 #科普 ,https://www.douyin.com/video/7039167182730710276,3613,00:23,https://www.douyin.com/user/MS4wLjABAAAAArbGd0k53gzGgzUYRSJmM9eDMb25Bojlnw-8pWd1Apo,肿瘤科教授曹文兰,5天前
#每天冷知识 #趣看前列县 ,https://www.douyin.com/video/7029981524346850567,3.6w,00:07,https://www.douyin.com/user/MS4wLjABAAAATWWiZ16AMWOGsYd8ESHggEya1xDhdXHVcgYX_YFsF5g,男科李培勇医生,4周前
#秃发医生 #趣看前列县 ,https://www.douyin.com/video/7029896979203280136,5.4w,00:08,https://www.douyin.com/user/MS4wLjABAAAAiTNRHL5JqR5GJ-XUGOGrp1uiL7u7YYdXGXgikiDhTZU,男科医生杨晓健,4周前
为什么不建议四十多岁，快五十的腺肌症患者等待闭经？#腺肌症 #子宫肌瘤 @抖音小助手 ,https://www.douyin.com/video/7029995501747539214,480,00:21,https://www.douyin.com/user/MS4wLjABAAAASdVXFM8ISZyibA_plApWcRKAteVudfaOmnSC1n6e2CHdGlFqcgSIU4dG34Y9q9zD,介入科袁医生,1月前
120W的这个抗ai药，它会有什么副作用吗？#医学科普 #120万元一针  #医保谈判  #医保药品谈判再现灵魂砍价 ,https://www.douyin.com/video/7029652648680770846,8558,01:13,https://www.douyin.com/user/MS4wLjABAAAAPhJxeE3qLyG6lJIQTmjoVrB7TG50v6ct0lUoty-aEr0,胸外科乔贵宾主任,1月前
吃什么药降血压最好？#科普 #科普一下 ,https://www.douyin.com/video/7029598609700064526,395,01:04,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,1月前
#医学科普 #高血压 #心血管疾病 ,https://www.douyin.com/video/7032641712803581217,128,00:24,https://www.douyin.com/user/MS4wLjABAAAAvbYlcbVTr4f-KUY9pu_HtiEG5ZRlxGsLziUCLz3IKPf5u4hHWjvUbCfxbUIH3-XZ,心内科周恒医生,3周前
肾病检查有哪些常见的项目呢？#健康 #林秀彬 ,https://www.douyin.com/video/7039607690452012299,632,00:08,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,1天前
家有#鼻炎 孩子，注意护理@抖音 @刘应科助理 ,https://www.douyin.com/video/7040265506791755019,2877,00:07,https://www.douyin.com/user/MS4wLjABAAAAitNbKLdb-xGobq8_2QypcBPpp8fjFY9vSlJeRCaGWJo,儿科医生刘应科,2天前
#知识分享 ,https://www.douyin.com/video/7041064024317971724,689,00:07,https://www.douyin.com/user/MS4wLjABAAAARUYXSZlkA3shUuqse7L8Gat6N7WUFSlogxEa86VsapA,妇产科许主任,8小时前
低压长期高于90很苦恼，该怎么服药呢？听听涂主任怎么说的#健康 ,https://www.douyin.com/video/7040651490003897613,6241,00:27,https://www.douyin.com/user/MS4wLjABAAAAn4WiLLthoyYJOMjha2ckjeOG-oL32DrAH9Cds88o_uo,心血管专家涂秀华,12小时前
#健康 #高血压 #头晕 #科普 #心脏 #冬天 #抖音 #抖音小助手 #dou #日常 #生活 ,https://www.douyin.com/video/7040759875302903077,54,00:52,https://www.douyin.com/user/MS4wLjABAAAANl5diVzA702GJ3RZHotI01pvG2XpvlLVJxgOFDoYfj8,心血管李圣耀教授,1天前
#甲亢 #医学科普 #疾病预防 ,https://www.douyin.com/video/7029122574395198757,1144,00:32,https://www.douyin.com/user/MS4wLjABAAAAqlKSq_RgAyiw8C-hY3Fnaiuy1AdsSCyUK6qOh2MqOsM,北京协和医院外科张立阳,1月前
很不少一部分的帕金森患者，容易出现肌肉僵硬的情况，面对这种情况我们该怎么解决？#帕金森 #肌肉僵硬 ,https://www.douyin.com/video/7039588164859661604,119,00:48,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,4天前
减重手术需要准备什么？,https://www.douyin.com/video/7038812599189785859,8,01:40,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,6天前
打了生长激素孩子自身的垂体就会偷懒了吗#关爱儿童健康 ,https://www.douyin.com/video/7038147461092822280,2097,00:31,https://www.douyin.com/user/MS4wLjABAAAAPkoc3FJwfylE63jjRr8mF6Rw-TTnqrON4UUJ-82-YInZovMOYPMffmocO95xstH8,胡医生助长高（今晚不直播）,1周前
#健康科普 #四川 ,https://www.douyin.com/video/7036918878982769928,2.3w,01:10,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1周前
#骨质疏松 #抗骨质疏松 #补钙 今晚20：30 与 生活号 @春风日常分享 同时直播。,https://www.douyin.com/video/7036661455294385422,795,00:34,https://www.douyin.com/user/MS4wLjABAAAAHeP9mGuTTMZA5l5SketXm5jamo42OIXTPrk38OGWw6o,骨科健将常医生（晚20：30直播）,1周前
#干货 #医学科普 #涨知识 #男性 ,https://www.douyin.com/video/7036660649522367757,2.4w,00:06,https://www.douyin.com/user/MS4wLjABAAAAkq1Q1M9mL3QJb86iTUQVwriKcNjA3liWLOqjJrV_xv3mvmEC9_FBkSjq3EBAYsyO,男科高坪副教授,1周前
变异株为何不断出现？奥密克戎是否会成为主要流行株？专家解读,https://www.douyin.com/video/7036571165241953566,1011,01:26,https://www.douyin.com/user/MS4wLjABAAAAv6UR-0uxGqfylqnAQJjvCJy_879ECJSzHp3aHQF3Jqw,海外网,1周前
男性常用药，建议所有男士收藏！#健康科普 ,https://www.douyin.com/video/7036170362593250596,2.0w,00:05,https://www.douyin.com/user/MS4wLjABAAAAedFGRqAppHVdMlnjJ62pIHUzKzMdWJLdEnlbFntVjG0riE_Fn0xnrt3ahjcfj5or,泌尿男科陈善闻,1周前
#钟南山 研判#奥密克戎变异毒株：现在下结论为时尚早@抖音小助手 ,https://www.douyin.com/video/7035906557061745933,1207,00:29,https://www.douyin.com/user/MS4wLjABAAAAFztlQfrwOKF0F5WXE-4G0t5gpjO-tsaTwsV62ml5Aog,环球人物,2周前
胖了？#hpv可不背这个锅 #科普 #关爱女性健康 ,https://www.douyin.com/video/7004734684399734052,38,00:16,https://www.douyin.com/user/MS4wLjABAAAAbHS6UsJZqi20waPF6oxr_ZiUHapBvf1H13h-2xLuDIDqKpvvGdM8YT--79rJNjjM,金哲教授,3月前
熬夜长痘痘，不熬夜也长痘痘？其实熬夜只是长痘的其中一个因素，想要改善痘痘，还要从方方面面下手才彻底 #痘痘 #科普 #皮肤 ,https://www.douyin.com/video/7012564618782575903,106,00:31,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,2月前
哪种#降压药最好？还需根据病人各自的情况，#对症用药 ！#四川 #医学科普 ,https://www.douyin.com/video/7012155772046036231,3013,01:29,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#桥本氏甲状腺炎 #健康科普 ,https://www.douyin.com/video/7011799385558306084,2629,00:26,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,2月前
为什么有的医生会在发现甲亢后，会让患者先观察一段时间？#甲状腺 #门诊故事 #医学科普 ,https://www.douyin.com/video/7007687368618626341,92,00:13,https://www.douyin.com/user/MS4wLjABAAAAF266Z02hjfLidXhVMV3geBdwR5RNSomYXjLDzA3LK_sOLEXqnkFz63vqwvQ9rBjk,内分泌科张主任,2月前
#肝教授 与专家教授探讨面诊治疗#医学科普 #黄叔论肝,https://www.douyin.com/video/7007640948247153932,1328,01:33,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,2月前
市面上有一些号称能根治痘痘的产品和美容项目，其实都是不可信的。作为一种慢性炎症，痘痘确实无法根治，但在正确用药，控制饮食和作息的情况下，通常都能得到很好的控制。#痘痘 #皮肤 #科...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7007234649957223694,159,00:41,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,3月前
女朋友最近反应变慢，记性不好，做事懒惰不感兴趣，小两口因此矛盾很多，这些可能是甲减的表现，传递给男同胞看看，弄清楚原因不要盲目争吵#关爱女性健康 ,https://www.douyin.com/video/7007350290319936800,5.6w,00:08,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,3月前
抑酸药物，可以保护胃粘膜，长期使用也可伤胃。#护胃剂#伤胃 #胃 #董剑宏话健康 ,https://www.douyin.com/video/7006931217295625510,108,00:03,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,3月前
身上反复起#荨麻疹 ，看看你是不是这个原因呢#慢性荨麻疹 #幽门螺杆菌 #医学科普,https://www.douyin.com/video/7005887550506208547,4039,00:56,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,3月前
#健康dou起来 高血脂≠肥胖，它还有其他因素#健康养生 #医学科普 #涨知识 ,https://www.douyin.com/video/7002883871998020872,16,01:00,https://www.douyin.com/user/MS4wLjABAAAAlDjXFh_wUxCCuydtTycPo0w8gUv5_SVZuaiKQVigLZBSc5U3WZC5vP7ZPI6P_4lH,健康云南,3月前
脱发的男人，胡子为啥不少？眉毛为啥不掉？#医学科普 #脱发 #拯救发际线 #男性知识,https://www.douyin.com/video/7005148302274481449,1111,00:45,https://www.douyin.com/user/MS4wLjABAAAAD1PPlYQY58764KzkItBioE0Avq_el4k3QryckVgKKjU,杨阳羊医生,3月前
#协和韩冰医生 血小板减少，艾曲波帕的副作用有哪些？#血液病 #医学科普 ,https://www.douyin.com/video/7005060752172125451,408,00:55,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,3月前
结节型痒疹如何治疗（下）,https://www.douyin.com/video/7002413037692931342,76,00:59,https://www.douyin.com/user/MS4wLjABAAAA2eGa0F5YXjuAtPkNHNmd02Pd38WItcwKqXPbpyaZj94,皮肤科医生王香兰,3月前
#创作灵感 过敏性鼻炎怎么办？#过敏性鼻炎 ,https://www.douyin.com/video/7004386180816997665,1384,00:33,https://www.douyin.com/user/MS4wLjABAAAAOpwO1kGboTH8l_XWQFQVp--oW3c9qSreEPvyRo4ckP4,儿科专家许智华,3月前
小姑娘因为脖子肿大伴随心慌手抖查出甲亢，症状缓解就自行把药停了导致病情反复，提醒大家：指标稳定就停不舒服了再吃，这种做法不可取，既花钱又遭罪,https://www.douyin.com/video/7003644955663158558,526,00:08,https://www.douyin.com/user/MS4wLjABAAAA1Vozbd8x9_ICQi8OdqliLOsHnllRVlkKdTvf6DTn_LvL4OOIZf4vD3btUCaSxcB9,王秀英医生,3月前
#甲亢 科普这条路任重而道远,https://www.douyin.com/video/7003631973482761479,2075,00:07,https://www.douyin.com/user/MS4wLjABAAAAZCOZWz1ajsJIOqeWILfwIPJ_qZSNqu_GwLmWSHyOwFz7ke7Wbzd1bQrCcmTW3Luf,甲乳科师丙帅,3月前
#妊娠期 甲状腺功能异常，一定是#生病 了吗？#甲状腺@抖音小助手 ,https://www.douyin.com/video/7002787987520064780,79,01:11,https://www.douyin.com/user/MS4wLjABAAAAtTWa_nl09VuzyJD7QxWOTvvFPBrgsomOSIdJS-q8_Wudek73Q_0PSelZWJ5pbibT,名医大讲堂,3月前
年轻人高血压应该首选哪些药物？#健康大咖来了#健康中国科普@中日友好医院药学部主任刘丽宏,https://www.douyin.com/video/7002057089455541534,1193,01:05,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,3月前
很多女同志发现桥本甲状腺炎，已经是#甲减 阶段，提醒大家甲状腺相关抗体高了，要引起重视，定期复查不是不管，随时维护好 #健康，不要等到有症状自己也难受,https://www.douyin.com/video/7003270692124888352,6992,00:06,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,3月前
高血压患者有痛风时，选择什么降压药物？#健康大咖来了#健康中国科普@中日友好医院药学部主任刘丽宏,https://www.douyin.com/video/7002055977696529672,588,00:55,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,3月前
评论区置顶，已详细解答，希望帮助到大家。#甲亢#甲减 #健康 ,https://www.douyin.com/video/7002896884947864836,1948,00:06,https://www.douyin.com/user/MS4wLjABAAAA5xAp3lyN95N0Tyl-wazmqNxAnNDvv01wq67HtYU71KN2fm8YmWKImMh6n1PItAFw,内分泌科甘洪桥主任,3月前
#甲减 #健康科普 ,https://www.douyin.com/video/7002851646543908132,2628,00:40,https://www.douyin.com/user/MS4wLjABAAAANzZrJLAsmBAkth18LbOA6Z60mL26gnQhHHshqJ2sZaU,甲状腺专家任可,3月前
肾病综合征，降尿蛋白新策略,https://www.douyin.com/video/6988137740701355297,2503,01:14,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
新鲜的肛裂一定不要指诊#肛肠 #痔疮#肛裂,https://www.douyin.com/video/6988070691056799016,136,00:35,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,4月前
#中医 #把脉 #中医文化 ,https://www.douyin.com/video/6999085313352076551,910,00:14,https://www.douyin.com/user/MS4wLjABAAAAhXRr_xfKYKS0lOLhwAxGfFIIg3Acg0UVggUMxk0dZ8Q8uuk0hWFwToVJtV1R4ONw,甲状腺医生张先慧,3月前
#创作灵感 #健康科普 #仅供参考 #门诊日常 #抖音小助手dou上热门 #知识创作人,https://www.douyin.com/video/7002530655154310431,104,01:23,https://www.douyin.com/user/MS4wLjABAAAAJL0STd6X1SmfUG33kOhhHIHar8SB9Ru5oAIwseM4bS0,西安交一盆底疾病及神经尿控,3月前
年轻女性患了子宫内膜癌，还能生孩子吗？,https://www.douyin.com/video/7002386336577506590,158,00:25,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,3月前
男性雄J素过多的表现@震洋健康 @中医陈其华医生 #健康科普 ,https://www.douyin.com/video/7002406236742274334,158,01:10,https://www.douyin.com/user/MS4wLjABAAAAT8MqKYPG5I077VlSy7IgwIIv_ccN2XRGjNzWE-qK4mE,中医李山山医生,3月前
你知道吗？甲状腺受体抗体在甲亢后期，是一项重要的指标。#医学科普 #门诊故事 #甲状腺 #健康 ,https://www.douyin.com/video/7002111817531051294,65,00:08,https://www.douyin.com/user/MS4wLjABAAAAF266Z02hjfLidXhVMV3geBdwR5RNSomYXjLDzA3LK_sOLEXqnkFz63vqwvQ9rBjk,内分泌科张主任,3月前
“gao酮”是什么？对男性健康有什么影响呢？#涨知识 #科普健康知识 #健康生活 ,https://www.douyin.com/video/7002048192162434311,472,00:43,https://www.douyin.com/user/MS4wLjABAAAA74uWXFkSPK73QDEz1m20CtuYw2fC3vfveRekkXlI1H8,男科名医姜辉教授,3月前
