标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
患者：空腹血糖12，餐后血糖19.医生：只吃降糖药，不行！#糖尿病 #门诊故事 ,https://www.douyin.com/video/7014375746000981284,2.2w,01:00,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,2月前
2型糖友饭后快走3000步，血糖值蹭蹭降，效果这么好吗？#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6961796963243134222,4175,01:45,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,7月前
空腹血糖和餐后血糖都是判定身体状况比较重要的指标，大家需辨证论治 #糖尿病 #医学科普  #健康 ,https://www.douyin.com/video/6979126582321466660,1842,01:28,https://www.douyin.com/user/MS4wLjABAAAAnsr4pH2adUvBi7qpwQyPLTyluA-jdThoLUTHndgsGXrLhkVqiwaXJ0OLwRcRajW0,肾内科任文英主任,5月前
为什么需要检查餐后两小时血糖？#糖尿病 #健康 #降血糖,https://www.douyin.com/video/6960568328045858085,356,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
空腹血糖和餐后血糖的正常值#这个视频有点料 #糖尿病 #健康,https://www.douyin.com/video/6914287164503149835,4696,00:27,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
10秒告诉您餐后血糖多少正常#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7016890941483126047,5691,00:11,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
如何控制餐后血糖#糖尿病 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6879698331606453504,1049,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
为什么餐后血糖控制在6.0左右，还有并发症,https://www.douyin.com/video/6932298412893162766,2020,02:37,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,9月前
晚餐后血糖7.5，转天空腹血糖却是9.1，为什么？#健康科普 #糖尿病 ,https://www.douyin.com/video/7030989207103425823,1399,01:57,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,4周前
餐后血糖20糖化9竟因害怕不治疗#糖尿病 #健康 #中医 #安海燕 ,https://www.douyin.com/video/7022233855599856927,970,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
如何控制餐后血糖#糖尿病 #控糖 ,https://www.douyin.com/video/7031054366320643336,535,00:37,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3周前
5个小技巧，帮你降低餐后血糖！点赞收藏！#控糖 #糖尿病 #健康科普 @DOU+小助手,https://www.douyin.com/video/7029523918029360399,1104,00:34,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,1月前
"别划走，15秒告诉您,#餐后血糖多少算正常！#健康科普 #四川 #中医 ",https://www.douyin.com/video/7013567322258509093,2092,00:14,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖友餐后血糖高 试试这个运动方法#糖尿病科普 #糖尿病 #糖尿病饮食 #糖尿病并发症 #中医养生 ,https://www.douyin.com/video/6981656066564132111,1965,00:38,https://www.douyin.com/user/MS4wLjABAAAA1nazKo9iw67iwUd15EnPQLrAOURjApASL8bMROXSHT4PYht9MJPLMEyqNYCEsu6p,百家爆料汇,5月前
餐后血糖多少算超标呢#涨知识 #医学科普  #血糖,https://www.douyin.com/video/6923118053500800263,382,00:57,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,10月前
餐后血糖13+可以诊为糖尿病吗#医学科普 #高血糖 #餐后血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6995421658815139102,1452,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
很多#糖友问#餐后血糖不好，用什么yao？#控制血糖 不是简单的吃药，#医生怎么说 #健康科普 #糖尿病 ,https://www.douyin.com/video/6987701014497348872,1434,00:46,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
,,292,00:56,https://www.douyin.com/user/MS4wLjABAAAAUKXyQevgB3eNBkvUoW-hG2vcUyQDxKCEna8nBe-5stK-aG9MBXHbVzAoHUPzVKZs,刘尚建主任医师,1月前
如何控制餐后血糖#糖尿病,https://www.douyin.com/video/6998432396295064840,24,00:45,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,3月前
很多糖友容易忽略测餐后血糖！这个才是最重要。决定了很多并发症,https://www.douyin.com/video/6847408804145974536,3761,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
饭后百步走血糖下降2-3#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7040353980379090187,2329,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3天前
记录餐后两小时6.5完美血糖换个手指头扎#血糖 #杂粮 #减肥 #DOU+小助手#热门 早餐牛奶燕麦+煮鸡蛋,https://www.douyin.com/video/6935974309445782814,15,00:20,https://www.douyin.com/user/MS4wLjABAAAAjECS0tP4VpAk-PmF3f_xaYSQDHjfXje996vVyr70qmw,鑫淼时光,9月前
餐后血糖多少正常？别划走，15秒告诉您#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6995483508139429156,1202,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#控糖 #高血糖 #减脂 饭后五个坏习惯，容易导致餐后皿糖高，看看你有没有,https://www.douyin.com/video/7018783888830926115,378,00:55,https://www.douyin.com/user/MS4wLjABAAAAJhXNJFRtvHwWp_ajSoLUfD1tg1pzbBoLGllRw2162JU,糖友灰灰姐,2月前
餐后血糖不超过这个值才健康！家里的老人得注意，学会控制很关键,https://www.douyin.com/video/6967281090360773901,21,02:04,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
十秒告诉您餐后血糖多少正常#糖尿病 ,https://www.douyin.com/video/7031470165120306463,1390,00:13,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,3周前
空腹血糖和餐后血糖哪个升高更严重？#医学科普 #糖尿病 #健康 @抖音小助手 ,https://www.douyin.com/video/6996235803106053411,578,00:48,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,4月前
饭后血糖居高不降，降血糖可以试试这两类药，快速降血糖让你安心,https://www.douyin.com/video/6967284108699471112,104,02:28,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
10秒中告诉你餐后多少算正常#健康 #王世东 #糖尿病   ,https://www.douyin.com/video/7039595880856440078,2.6w,00:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5天前
餐后血糖高怎么办？#糖尿病 @DOU+小助手,https://www.douyin.com/video/6980967444764495115,2733,00:26,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,5月前
餐后血糖6.0，吃的什么东西？#糖尿病科普 #糖尿病饮食 #糖胖,https://www.douyin.com/video/6877871678777527556,693,00:51,https://www.douyin.com/user/MS4wLjABAAAAFNH6PmI4dTVDrSTkwQO9K0RQXmHoIbTC5BV0-emR6LI,金陵唐人张——糖胖魔芋吧,1年前
饭后三个小时血糖，降到多少最好？#糖尿病科普 #糖尿病饮食 #糖胖,https://www.douyin.com/video/6877500910931627268,240,00:39,https://www.douyin.com/user/MS4wLjABAAAAFNH6PmI4dTVDrSTkwQO9K0RQXmHoIbTC5BV0-emR6LI,金陵唐人张——糖胖魔芋吧,1年前
,,616,00:52,https://www.douyin.com/user/MS4wLjABAAAAmzS3da1l62DHWzEY3E3L-2RIRkdjaFZe8iZ6t-KkvBQ,白话糖尿病,1年前
10秒钟告诉你餐后多少算正常#健康科普 #四川 #糖尿病 ,https://www.douyin.com/video/7040698788763143455,2421,00:08,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3天前
餐后高血糖怎么办#争渡健康 #高血糖 #糖尿病,https://www.douyin.com/video/6948352991313399079,220,00:30,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
,,719,01:25,https://www.douyin.com/user/MS4wLjABAAAAmzS3da1l62DHWzEY3E3L-2RIRkdjaFZe8iZ6t-KkvBQ,白话糖尿病,1年前
#糖尿病 ，有的糖友，#空腹 ，正常，#餐后 ，比较高，听#内科李大夫 ，科普下#健康科普 @抖音小助手 ,https://www.douyin.com/video/6998440755693931784,2040,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
为什么有些人餐后运动了，血糖也没什么变化#糖尿病 ,https://www.douyin.com/video/6998035860398542117,3646,00:48,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
阿姨餐后血糖高怎么办，糖化6.5体重合格就行了#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7011411427705605412,611,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
餐后血糖13+这跟烹调方式有关 #糖尿病  #高血糖   #燕麦 #王世东 ,https://www.douyin.com/video/7013167395602697486,2337,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
关键时期 糖友在家不吃药也能降糖 注意以下四条饮食细节#健康,https://www.douyin.com/video/6793243725297454340,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
晚饭后4小时出现低血糖怎么回事,https://www.douyin.com/video/7006552768890572046,326,01:29,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,3月前
#糖尿病 #王世东 #高血糖  ,https://www.douyin.com/video/7021783180172627231,2043,00:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#中医 #医学科普 #健康 #抖医医生 ,https://www.douyin.com/video/7036238628032498975,1076,00:06,https://www.douyin.com/user/MS4wLjABAAAAu7KhkFN6M0fBHU66V904FQnu6YSWv2KGCWiQw06HE1T1WDkTKm4qWJW4wNl-XrIS,心肾内科杜金行教授,2周前
检测发现餐后血糖低于空腹血糖，有可能是这个原因造成的。#中医 #糖尿病,https://www.douyin.com/video/6931998522564775175,1982,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
餐后血糖正常值范围是多少,https://www.douyin.com/video/6967277509763140872,351,01:11,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
"饭后血糖21.8,吃了什么？#糖尿病 #糖尿病科普 #糖胖 #糖尿病饮食",https://www.douyin.com/video/6868595271379488004,843,00:29,https://www.douyin.com/user/MS4wLjABAAAAFNH6PmI4dTVDrSTkwQO9K0RQXmHoIbTC5BV0-emR6LI,金陵唐人张——糖胖魔芋吧,1年前
这类食物，易引起餐后血糖过高，糖尿病人要慎吃#糖尿病饮食 #健康养生,https://www.douyin.com/video/6944925511206358275,619,00:34,https://www.douyin.com/user/MS4wLjABAAAAdAh6adTI7bgHWJv6AtwR-GxHjWxG7HH31Fl2OkhLlZg,叶梁说健康,8月前
,,163,00:30,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,8月前
,,1366,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
餐后血糖，你注意这些事项了吗？#高血糖 #健康 #医学科普  ,https://www.douyin.com/video/7023255782556699934,345,00:17,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1月前
控制餐后血糖的好办法#控糖 #居家锻炼 #糖尿病,https://www.douyin.com/video/7038902425884921103,1459,00:29,https://www.douyin.com/user/MS4wLjABAAAA6lFe1lTkvFOF5nmdKJjmF_hzza4Uag5AtSC3crK_2rgJtTyDUyR1zvb1GrPPtEZv,谈糖,1周前
降餐后血糖——阿卡波糖的故事1   #阿卡波糖片  #餐后血糖  #降糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6895753443827322126,1.6w,00:55,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#糖尿病 #高血糖 餐后两小时测量血糖，这样测才安全。#血糖高 ,https://www.douyin.com/video/7008843100969897252,233,00:21,https://www.douyin.com/user/MS4wLjABAAAAkU-RGSsgEAE7fCZMERXkNtKiYfk3ubSo4yyk8V0aqQw,肾科王悦芬,2月前
很多糖友问空腹血糖和餐后血糖哪个更重要？#糖尿病 #涨知识 #健康科普 @DOU+小助手,https://www.douyin.com/video/7031799600499412239,1616,00:51,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,3周前
30岁小伙不重视血糖高，现在后悔莫及#糖尿病 ,https://www.douyin.com/video/7000909789811232031,1685,00:33,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
"餐后血糖10.8mmol/L,是否得了糖尿病？#健康",https://www.douyin.com/video/6871510597595352328,18,00:31,https://www.douyin.com/user/MS4wLjABAAAA5BiTN-tf9gjWhGef42L5v6918uDtkCO3cm8_wV-w7Rk,非遗技术神农手眼,1年前
糖尿病人餐后血糖高怎么办？#医学科普 #国庆知识点 #健康 @DOU+小助手,https://www.douyin.com/video/6880062091064118528,92,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
如何避免餐后血糖高？孙医生教你一招！#医学科普 #涨知识 #糖尿病 ,https://www.douyin.com/video/7012547567397408030,900,00:43,https://www.douyin.com/user/MS4wLjABAAAAPmtHcKraWSro4-SOjdP682f3tA25WNmsVCYkDCBr5vJC3gTvJZCthWVAXJUJECTO,内分泌孙香兰博士—每周二晚7点半直播,2月前
中午餐后两小时左右血糖指标，中间喝了一碗中药。#控糖 #高血糖,https://www.douyin.com/video/6966876396329159947,8,00:18,https://www.douyin.com/user/MS4wLjABAAAAsc1lNjSjOXU_C6wFbkulm9PtTXab3VILOrpL2bxbkTo,谢益新.中医药研究,6月前
糖尿病患者饭后多运动可以吗？#健康科普 #抖医医生 #糖尿病 @抖音小助手 @DOU+上热门 ,https://www.douyin.com/video/7020357432584965413,470,00:44,https://www.douyin.com/user/MS4wLjABAAAAX7UkI2xaqzwh7zeJGrEP1tlnYN76TmZBQEtIJLuuC94,健康管理李晓红,1月前
#健康科普#糖尿病 #血糖监测 测血糖的时候，我们要注意空腹血糖与餐后血糖之间的比值,https://www.douyin.com/video/7000992336415100168,1496,01:05,https://www.douyin.com/user/MS4wLjABAAAAfsh2SzeEZ15LawVmdy3LgISvvBzl0ytqCQNxiSEKa8OD3UDSFLatHpy-JsiW1XTP,许樟荣主任,3月前
用了胰岛素，餐后血糖比餐前低，可能是因为胰岛素用量的问题#糖尿病科普,https://www.douyin.com/video/6915016624777071885,954,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
血糖高就一定是糖尿病吗？别慌，医生给你真相！ #高血糖#糖尿病#饭后血糖,https://www.douyin.com/video/6897182326401420558,6396,00:25,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
#糖尿病 人，运动量大，为什么餐后血糖还是高，怎么办,https://www.douyin.com/video/6939002286173687076,894,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
餐后血糖高怎么办？怎么降低？#餐后血糖 #血糖,https://www.douyin.com/video/6941575353349573929,847,00:25,https://www.douyin.com/user/MS4wLjABAAAAjLhkIQ7slX587FYLPA7hDFo2diT4-irRk6N6Dcvmxmg,内分泌科孙嘉医生,8月前
餐后#血糖 多少算正常#糖尿病#高血糖#苏州#健康 ,https://www.douyin.com/video/7006275836361854215,121,00:20,https://www.douyin.com/user/MS4wLjABAAAAedq3dnbN8GzUNz9UmToZeATQ3Eo-TcZEsCnp55hharU,苏州中医专家徐主任,3月前
糖友在外吃饭餐后糖高怎么办？请保存并分享给其他糖友！#餐后血糖 #血糖高 #糖尿病 #高血糖 #糖友 #血糖 ,https://www.douyin.com/video/7010345831542852904,1835,00:55,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),2月前
血糖为啥飘了？餐后两小时血糖达到13.6，看踩过哪些坑？,https://www.douyin.com/video/7002163127777365281,23,04:59,https://www.douyin.com/user/MS4wLjABAAAAxTzdlE_WBEYmICEIVjsb6XQ2zOjDad80WcVzurUr9TDr8B9sdTU2gl94PSZHPaUc,糖人吴,3月前
#我的门诊日常 #糖尿病 ,https://www.douyin.com/video/7020381760382848288,1024,00:15,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
餐后血糖高怎么办#清风计划 #糖尿病 #越活越亲和 @南方健康 @头条健康 @抖音辟谣,https://www.douyin.com/video/6734322408448167171,4910,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#高血糖 #医学科普  #糖尿病,https://www.douyin.com/video/6914605119640177928,629,00:20,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
空腹血糖和餐后血糖高的原因#糖尿病 #空腹血糖 #餐后血糖 ,https://www.douyin.com/video/7008850432525208845,1000,00:24,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
血糖不好，你就别喝粥啦，吃完了血糖能飙到20#糖尿病 @抖音小助手 ,https://www.douyin.com/video/7010651031948332321,956,00:24,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
吃完饭血糖为什么上升那么高#控糖饮食 #糖友饮食 ,https://www.douyin.com/video/7039264553217166599,5,00:40,https://www.douyin.com/user/MS4wLjABAAAACm-HxWSTYkfRvkjS-ls67AfrppELs1JdonYvZa8bbTshWOT0m1uedSslxQjp4PxF,仁青主食优选,1周前
餐后血糖高 你有这些习惯吗？#控糖#糖友日常 #糖友食疗#健康#坏习惯@DOU+小助手 ,https://www.douyin.com/video/6979551925658193156,1399,00:11,https://www.douyin.com/user/MS4wLjABAAAAXPYZTFUvLdh1P9AiyHzNQLJt82UmWPh1RjToD5X4KJ8,糖友云社区,5月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7016870875936902408,2373,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
为什么要测餐后血糖，餐后血糖和空腹血糖一样重要。#中医 #糖尿病 #健康,https://www.douyin.com/video/6931257151306435853,1130,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
如何控制餐后血糖~ #医学科普 #血糖 #糖尿病 #会昌 ,https://www.douyin.com/video/7029618874656001310,168,00:58,https://www.douyin.com/user/MS4wLjABAAAAqKY5OaQxVI7xSfH2TjIyC9YadEQvnMiJzPGrOH1iBbw,会昌县人民医院,1月前
餐后血糖跟消化到底有没有关系呢？一起来聊聊吧～,https://www.douyin.com/video/7039609760232115459,176,01:09,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,6天前
#糖尿病  人监测餐后一小时血糖很有必须，看看自己的血糖波动值是否达标#糖尿病科普 #医学科普 #健康,https://www.douyin.com/video/6947515471256177950,2790,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,8月前
糖尿病人空腹和餐后血糖受什么功能影响#糖尿病人控糖 #糖尿病科普,https://www.douyin.com/video/6875647724293868807,1382,01:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
2型糖友饭后快走3000步，血糖值蹭蹭降，效果这么好吗？#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6961796956536458509,44,01:45,https://www.douyin.com/user/MS4wLjABAAAAiQsSpV2ZoVDhvpCocb-93x6pmvZtFO02aHRae5PLDCEzGNQ9tZ_PJ1Miv0_xONwi,糖人杰,7月前
掌握正确的走路散步的方法，对降血糖可以事半功倍～#健康科普 #医学科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7027640600207953159,866,00:59,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,1月前
监测#餐前 ，餐后#血糖的波动 ，有没有意义，#血糖 ，波动在多少正常@抖音小助手 @抖音能量站 ,https://www.douyin.com/video/6995524467283774751,1429,00:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
空腹血糖餐后血糖，作用是什么？#健康 #科普 #医学科普 ,https://www.douyin.com/video/7015522537895513352,674,00:21,https://www.douyin.com/user/MS4wLjABAAAAFBVHmEVhIRiO3qRd6UUUMV19dG92g0n-DIXEbY8T-3ucvRM5fWd0CoUE1eMCuVNP,心脑血管专家赵丹阳博士,2月前
初发糖尿病平时餐后血糖6，中式快餐吃半饱血糖涨到10,https://www.douyin.com/video/6975098283182001421,17,03:40,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,5月前
餐后血糖#血糖监测,https://www.douyin.com/video/6895335557082139915,722,00:24,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,1年前
#糖尿病 人餐后血糖不达标，要把升糖指数低的食物作为首要选择,https://www.douyin.com/video/6925359180614208776,460,00:52,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
#餐后血糖 怎么测？#连凤梅 博士这里有#妙招 !#糖尿病,https://www.douyin.com/video/6885188393160985859,156,00:36,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
