标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
怕血糖高，又爱吃主食？试试这个小妙招，既解馋又不容易升糖#糖尿病饮食,https://www.douyin.com/video/6989412465054403854,4619,01:52,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,4月前
#健康 尿频尿急还腰疼 是肾出问题了？ @抖音小助手,https://www.douyin.com/video/6756838686505143565,546,00:14,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,2年前
315晚会揭秘360搜索医药广告造假链条，上海市场监管连夜进驻调查！,https://www.douyin.com/video/6940075419152485673,1.7w,00:23,https://www.douyin.com/user/MS4wLjABAAAAzj4u2OtfzpiT_YUAEIGfMXgAww1aW_Cqaat7ZDWtNGo,中国新闻网,8月前
注意！体检前三天服维生素C，可能影响多项检测结果！,https://www.douyin.com/video/6749797888265669901,705,01:30,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2年前
,,504,00:03,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
泡沫尿等于蛋白尿？别被泡沫所吓倒#蛋白尿#健康dou起来 #医学科普 #健康 #中医,https://www.douyin.com/video/6989425901918358784,296,00:36,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4月前
"女性出现xue尿,是什么原因引起的?#医学科普 #dou出新知 ",https://www.douyin.com/video/6985036383769398542,85,00:45,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
被洗脑了，来首甜蜜之歌~~^_^  #满脑子都是蜜雪冰城主题曲  #蜜雪冰城 ,https://www.douyin.com/video/6977296701908389123,1802,00:17,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
#降三高，教你一个#小妙招！#健康,https://www.douyin.com/video/6868170085626891527,734,00:34,https://www.douyin.com/user/MS4wLjABAAAAyDvT-PSm1YJ1XfOjTHXaUry3TCdyEj4Ks8-G60OvNKMLNOhbI4Tz42QyKAEOwkom,中医吕沛宛,1年前
#皮肤 #银屑病 #体检,https://www.douyin.com/video/6830927863886236943,1221,00:51,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,1年前
尿液出现这几种情况一定要重视,https://www.douyin.com/video/6856554603853417736,56,00:50,https://www.douyin.com/user/MS4wLjABAAAAaZQV9ybtMtRMFzs2S42u0_XhrpZq5_OWLhw_3RWycuo,听听医生怎么说,1年前
检查尿液是为了查什么，今天就告诉你们尿液检查包含哪些内容。#科普知识 #涨知识 #健康 ,https://www.douyin.com/video/6998350209805798660,45,00:33,https://www.douyin.com/user/MS4wLjABAAAAsVi30xuaFSshIIdwksnP4owgg_cZkuPjPC02g2o-p8EZ2AgLNT92j-3WP-N7yKqR,张选志说结石,3月前
肛周附近瘙痒，你会忍不住去扣吗？#医学科普 #涨知识 #中医健康 ,https://www.douyin.com/video/6984322039620488485,305,00:43,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,5月前
糖友们，你们好#健康 #糖尿病 #春节我在岗 #抖音小助手,https://www.douyin.com/video/6929785931935370499,287,00:33,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,9月前
 糖尿病在检查前需要检查什么？这五点需要提前准备 #健康 #糖尿病 #医学科普  #王世东  #高血糖 ,https://www.douyin.com/video/6975057472033721637,492,01:02,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病中医如何调理？中医这样来治疗糖尿病！,https://www.douyin.com/video/6867472189298314500,20,02:40,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
基础体检要做什么项目？一个视频告诉你#医学科普 #涨知识 #体检,https://www.douyin.com/video/6951308075177397507,1599,00:10,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,8月前
高血压 高血脂 高尿糖 高尿酸等代谢病患者快快看过来！帅帅哒金医生告诉你！#高血糖 #高血脂 #高血压,https://www.douyin.com/video/6897381038276807949,36,03:26,https://www.douyin.com/user/MS4wLjABAAAA-6qIWdSA1TKUN2JLkeQL8jPm3GNLe8qGmQkIAhSEGRH7PG86TUlpnEv99bvpwHsg,宝鸡市中医医院,1年前
呐这不是踢皮球哦，术业有专攻，泌尿外科该管的事儿后续为大家奉上 #医学科普 #体检,https://www.douyin.com/video/6856329743977975040,1.3w,00:25,https://www.douyin.com/user/MS4wLjABAAAAD0Bp7Z57MNQGrXJIJu-8v1Rj6IPJO-c-WlDnRDdWAtrDpDbwfkidGm7ZDlasv1ZD,嘘嘘科邹学长,1年前
糖尿bing早期症状有哪些? #医学科普  #dou出新知,https://www.douyin.com/video/6960168904203291912,501,00:42,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜教授,7月前
治疗糖尿病，有钱也不能任性#医学科普 #糖尿病 #营养 @DOU+小助手,https://www.douyin.com/video/7024485619837472003,1015,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
,,1456,00:37,https://www.douyin.com/user/MS4wLjABAAAAH1-xI7_hkh-jp7ZhX2I3mNYS6kP0B7jnxdy_TcYaRfc,北京协和医院妇科刘海元,10月前
#刷抖音涨姿势糖尿病有哪些病发症？如何正确使用胰岛素笔？,https://www.douyin.com/video/6810294477157190926,24,02:21,https://www.douyin.com/user/MS4wLjABAAAA2GjDFP_FaOPyTdAQo0p34QdmYXfjRLjM2k2sz5pL3DY,恭城瑶医医院,1年前
#粽子 #端午节 糖尿病患者可不可以吃粽子？,https://www.douyin.com/video/6841128702365977856,23,00:33,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
诊断糖尿bing，三大误区要知道! #医学科普  #南方健康,https://www.douyin.com/video/6939047449789091080,21,00:53,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,9月前
这次给你们留足时间了，表都能截到了吧？ #健康  #孕产  #妈妈  #宝宝  @抖音小助手,https://www.douyin.com/video/6946378357756022047,136,00:13,https://www.douyin.com/user/MS4wLjABAAAAaM2msON6jEX9XeyIanstn7B4561zVnvTMkUwWGKlFIU,舒黎医生,8月前
怎样吃粽才健康？这三类人要少吃,https://www.douyin.com/video/6841830350977568015,2578,00:37,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
排N分叉需要治疗么？什么情况需要注意？#医学科普 #男性 #健康 #尿路感染,https://www.douyin.com/video/6873753860582673678,316,00:31,https://www.douyin.com/user/MS4wLjABAAAA1XXLwhEFVHeL9WtM06XWbCpsfG78VfaGj6SqdP3teW1LYH1F3X4_Py8dTb3xfYE9,泌尿外科王医生,1年前
假期有不少高血压的朋友体检，建议可以做这些检查#高血压 #健康知识 #医学科普 #体检 ,https://www.douyin.com/video/7013557140195413255,429,00:59,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,2月前
高血压患者要做哪些检查呢？#高血压 #健康知识 #医学科普 #心脑血管 ,https://www.douyin.com/video/7034742093805341985,222,00:49,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,2周前
 #李焱主任 糖尿病患者骨折了可不可以喝骨头汤 #糖尿病 #高尿酸 #健康科普 ,https://www.douyin.com/video/6977192419435597092,593,00:46,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
糖尿病跃居慢性病发病前几名，危害我们的健康，怎么知道自己会不会患糖尿病？#健康 #科普 #十万个怎么做,https://www.douyin.com/video/6904184083601984780,14,00:39,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
预防糖尿B足，牢记这些小细节！#健康 #健康dou起来 #科普 #科普健康知识,https://www.douyin.com/video/6945353810294377767,89,00:44,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,8月前
专家带你了解糖尿病 #糖尿病 #科普 #dou+小助手#抖音热门,https://www.douyin.com/video/6955760805598055683,1290,00:56,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,7月前
肾是重要注意这两项，让你知道，你的肾到底好不好？#抖音小助手 #长知识了,https://www.douyin.com/video/6857051981207325964,546,00:30,https://www.douyin.com/user/MS4wLjABAAAA9awyjLpDvK6121ua9utM6cRFjD24k7nj0I2uxJRzWZy8iKCXabIMp2-P4Tt7KzF0,儿科霍医生,1年前
血糖正常了，怎么会出现尿酮体+？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6840811785403075853,3530,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
妊娠期糖尿该怎么治疗？ #医学科普,https://www.douyin.com/video/6916699094505327885,11,01:59,https://www.douyin.com/user/MS4wLjABAAAA_MbRIVAOzilASp4aXAA0vho10WXeFsprp3o6zC1OmUY,北京儿童医院妇儿中心,11月前
#糖尿病肾病 的预 防，重点在#控制血糖 。,https://www.douyin.com/video/7022564438855126310,319,01:08,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,1月前
糖尿bing超过五年，要赶紧检查肾脏!  #医学科普  #dou出新知,https://www.douyin.com/video/6940145604592946439,22,00:43,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,8月前
#糖尿病 为数不多的急诊！以前都是躺着来#医院 的。,https://www.douyin.com/video/6937958277569400104,3911,00:43,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
什么叫有序数据ordinal data？#高绪仁医学统计学 #医学统计学 #统计学 #徐州医科大学#统计,https://www.douyin.com/video/6874559241202535693,4,00:39,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
蛋白尿是糖尿病的危险信号#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6883846724796910851,3538,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
查体发现尿酮体阳性是什么意思#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6849321235487264004,1100,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
@王暴魁教授（生活号） #健康 #门诊日常 ,https://www.douyin.com/video/7015412976844819748,813,00:27,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
#尿蛋白或是#糖尿病引起  #健康  @DOU+小助手 #暑期知识大作战,https://www.douyin.com/video/6861838689803242760,580,01:02,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
#健康科普 侏儒症和矮小症有什么区别？是同一种病吗？,https://www.douyin.com/video/6847409927678430475,14,01:28,https://www.douyin.com/user/MS4wLjABAAAATwJmt859ZlcEk47TeWNMwVm0VEzOpdyYkn29tt4Ggb0,惠州市第三人民医院,1年前
#糖尿病 不可怕，最可怕的是它的#并发症 ！#糖心 #脑梗,https://www.douyin.com/video/6891881076063522059,750,00:40,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
一新降糖药上市,https://www.douyin.com/video/6930978106731662595,2571,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
尿里有酮体，一定要警惕 #糖尿病 #酮体,https://www.douyin.com/video/6967182702558711048,1478,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
#糖尿病 怎么治,https://www.douyin.com/video/6986463123892964621,4182,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#糖尿病 患者必须警惕这五种症状，以免恶化成#糖尿病肾病 #dou出新知,https://www.douyin.com/video/6876373253082942720,1175,00:29,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,1年前
#糖尿病 吃水果也有讲究#争渡健康 #涨知识 #医学科普,https://www.douyin.com/video/6949082175308385573,22,00:14,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,8月前
又一位“心大”的#糖尿病 患者，硬是拖到典型症状才来看！ #糖尿病科普 #糖尿病并发症#医学科普,https://www.douyin.com/video/6925733225415380224,1074,00:53,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
简单的体检预算不高，这样查@西瓜博士团,https://www.douyin.com/video/7035109875151555847,5414,01:22,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,2周前
糖尿bing能喝无糖饮料吗?  #医学科普  #健康dou起,https://www.douyin.com/video/6950163628674878750,10,00:21,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,8月前
#医学科普 #糖尿病 #高血糖 无论中药降糖，还是西药降糖，饮食控制都是必须的！#糖尿病饮食 #中医张雪亮教授,https://www.douyin.com/video/6968649223919258893,7948,00:30,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,6月前
夜尿多泡沫多，警惕糖尿病肾病 #糖尿病 #糖尿病肾病  ,https://www.douyin.com/video/6979420816794537252,3888,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
糖尿病肾病及早干预，延缓病情加重，甚至逆转。#中医 #糖尿病 #糖尿病肾病,https://www.douyin.com/video/6933486238452239623,1357,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
血糖高高低低，就像血管在坐过山车 #糖尿病 #血糖 #糖尿病并发症 ,https://www.douyin.com/video/6981632055163505957,2435,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
关于糖尿病诊断的一个纠正,https://www.douyin.com/video/6935320155325025572,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,9月前
#糖尿病 #健康科普 #糖尿病前期 #中医 ,https://www.douyin.com/video/7021841478817287431,6797,00:39,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
糖尿病是糖吃多了引起的吗#科普知识,https://www.douyin.com/video/6978775588144270629,2201,00:26,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
这三种情况容易得糖尿病  #糖尿病  #医者名片  #全民健康计划  @河豚健康  #预防糖尿病,https://www.douyin.com/video/6898564002239073550,1.0w,00:52,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
王主任教您怎么看尿常规！#尿常规报告 #尿检自查 #健康科普,https://www.douyin.com/video/6934197862293081358,1793,01:45,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,9月前
糖尿bing人可以吃西瓜吗?#医学科普 #dou出新知 ,https://www.douyin.com/video/6999873387422076196,21,00:32,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,3月前
这个检查让你确定糖尿病病程#抖音小助手 ,https://www.douyin.com/video/6993192978281942309,1409,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#辟谣 糖尿病并非不可逆，芳姐来支招！#糖尿病 #心内科芳姐 #医学科普,https://www.douyin.com/video/6927510611614027015,1878,00:56,https://www.douyin.com/user/MS4wLjABAAAA0U9-vftjtmpCcVRB7pRb_P3rOPUVkcGBNDtCehTNkXpjxwF63PqSZNeRoy6dii17,心内科芳姐,10月前
一个检查就能发现早期糖尿病#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6845240937430486275,1678,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者出现了尿蛋白高这该怎么办！#医学科普 #健康科普 ,https://www.douyin.com/video/6998325182553181470,279,00:47,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,3月前
得了#糖尿病建议做这个检查#健康科普 #四川 ,https://www.douyin.com/video/7011322670495157540,4112,01:25,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7025880904606174472,1081,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
父母糖尿病孩子也会得吗#健康 #高血糖 #医学科普 #王世东 #糖尿病   ,https://www.douyin.com/video/6995071481801755941,962,00:44,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
为什么以前说糖尿病是终身病？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7024779140494626084,2970,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
,,252,01:46,https://www.douyin.com/user/MS4wLjABAAAATT60AziEHhQJTkHWuoUUOr-suQas6x1UX-nqWpeGLaZWRO-7JflTe5qqv0gEywaw,边波说心,10月前
出现  #尿蛋白 要从根上治疗 #糖尿病 ,https://www.douyin.com/video/6979530275541748999,2148,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
高血压的朋友们注意了！到医院一定要做检查这几项检查！少花冤枉钱！#高血压 #健康 #健康知识 ,https://www.douyin.com/video/7017001618277240094,1699,01:34,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,2月前
#糖尿病患者出现这些症状，可能是引发了糖尿病周围神经病变。#健康科普 #涨知识 ,https://www.douyin.com/video/7028873793535839495,3484,00:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
,,7726,00:34,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,8月前
自律对一个糖尿病人控制血糖多重要，真实案例告诉你#糖尿病 #健康 ,https://www.douyin.com/video/7001285888193907981,2398,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
餐后血糖13+可以诊断为糖尿病吗#医学科普 #健康 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6989536697545477383,2303,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5087,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
糖尿病需要做哪些检查#糖尿病 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6987675566472285452,3216,01:08,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,4月前
这种痒难以启齿，早治早好#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6924967144174210317,1152,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
2型糖尿病这样做有可能逆转#医学科普 #高血糖 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6987944760652664071,1520,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
为什么每个医生对糖尿病患者的合理饮食定义不同 #饮食  #糖尿病 ,https://www.douyin.com/video/6976432558234012959,2673,01:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
最新糖niao病的诊断标准，快点赞收藏吧！ #糖尿病  #糖尿病科普  #诊断  #标准  #糖友  #糖友们,https://www.douyin.com/video/6904920889318477069,3067,00:08,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
血糖多少算糖尿病#糖尿病 #糖尿病科普 #知识创作人,https://www.douyin.com/video/6890088857774165248,1845,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
药不是越贵越好，适合自己、能控制病情最重要#健康科普  #糖尿病,https://www.douyin.com/video/6922322678124645646,2831,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,10月前
远程#网诊 的确为远途的患者带来了很大的方便，希望通过这个方式能为更多的#肾病患者 解决更多的问题#医者仁心 ,https://www.douyin.com/video/6988043286430649608,1353,00:56,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,4月前
一定要控制好自己的血糖！#健康 #医学科普,https://www.douyin.com/video/6953913449848016164,1783,00:25,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,7月前
糖尿病不是不能吃水果，而是选一些含糖量低的少吃一些。#糖尿病 #健康真相官 #水果 @抖音小助手,https://www.douyin.com/video/6933119106476494080,729,00:28,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,9月前
