标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
97年女孩会得糖尿病吗？如何在早期预防？(下)#科普 #健康知识 #健康科普大赛,https://www.douyin.com/video/6907812335931395341,253,01:06,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,11月前
糖尿病控糖步骤,https://www.douyin.com/video/6956015211853745439,6021,05:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
想预防糖尿病？这四点都做到了，糖尿病也得被你关在门外,https://www.douyin.com/video/6967283069095021836,13,01:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
切莫相信根治保证！做到这三点，可降低#糖尿病 患病几率！#中医养生 @抖音小助手,https://www.douyin.com/video/6878124497753394439,2573,01:08,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,1年前
糖尿病人应警惕脑供血不足的发生，今天就教大家如何预防 #科普 #健康 #脑供血不足 ,https://www.douyin.com/video/6996958926252068110,117,00:40,https://www.douyin.com/user/MS4wLjABAAAA3AcO302w1Hrq-STXhlx_43FiKpVwJ2E7oErmyhoEERsnxM3EaWFI1DQd9_lniTC3,心血管科专家方业明,3月前
预防糖尿病肾病，这些措施不可少#健康 #糖尿病 #健康dou起来 ,https://www.douyin.com/video/6989395829593214244,22,01:08,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
#李焱主任 可以通过接种疫苗预防糖尿病患者的肺部感染吗  #疫苗 #肺炎#糖尿病  #医学科普,https://www.douyin.com/video/6967182157588614430,3528,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,6月前
控制血糖，健康生活#医学科普 #糖尿病 #血糖,https://www.douyin.com/video/6894540448610684164,35,00:35,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,1年前
#中医 辩证论治对#糖尿病 起到预防延缓并发症的发生#健康科普 @抖音小助手,https://www.douyin.com/video/6943825537945046280,147,00:30,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,8月前
,,3732,00:22,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,4月前
不要只控制血糖也要注意这几项的检查预防并发症#健康 #中医 #糖尿b ,https://www.douyin.com/video/7039873859721399555,826,00:51,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5天前
究竟什么是糖前期预防的正确生活方式，连主任为你解答。#健康 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6875900291187756299,230,00:28,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
中医教你三招预防糖尿病，干货满满#中医 #我为医者 #健康,https://www.douyin.com/video/6857384109652610311,63,00:52,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
糖尿病人日常要更加关注足部的保护，这几点尤其要注意！#糖尿病 #糖尿病足 #科普  #医生,https://www.douyin.com/video/6969756676878519566,36,00:41,https://www.douyin.com/user/MS4wLjABAAAA82cICyw0xr6f0xMmVw1oUYxpstDHONSyvlRD8_86-Dib0-X1MziyKJ4I0FUenkYD,同仁足踝张明珠医生,6月前
预防#糖尿病 ，关键看好#糖前期！#并发症#高血糖,https://www.douyin.com/video/6890739047443008771,233,00:40,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
,,560,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
预防#糖足 这9种情况，糖友们要注意了！,https://www.douyin.com/video/6996967022378716416,330,00:42,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
5个容易得糖尿病的饮食习惯，快看你都有吗？#联合国糖尿病日,https://www.douyin.com/video/7030302157194726690,786,03:59,https://www.douyin.com/user/MS4wLjABAAAAvL6ZWvqSso-yX-Nxye-afhd4BZA57uWF-qdPwbc2OkU,科技日报,1月前
#糖友 每年要做的#检查 都有哪些？#糖尿病 #医学科普,https://www.douyin.com/video/6956754971106741545,434,00:41,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,7月前
预防糖尿病我们应该注意哪些方面呢#医学科普 #健康科普 #糖尿病  @抖音小助手  @抖音小助手,https://www.douyin.com/video/6971707649905790239,3,00:46,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
如何预防糖尿病肾病并发症#医学科普 #健康科普  #糖尿病  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6974310356978109709,11,00:51,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,5月前
老年糖友运动，注意预防心率过快#糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6929791166082714887,2668,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
如何预防糖尿病 #糖尿病  #高血糖 #控糖   @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6948283754561539365,33,01:11,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
如何预防妊娠期糖尿病？#dou出新知 #女性健康#医学科普,https://www.douyin.com/video/6964284127528914207,103,01:02,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,6月前
做好这几件事情，让你的孩子远离糖尿病#糖尿病 #我为医者 #健康,https://www.douyin.com/video/6849284778550709504,1629,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
预防糖尿病并发症应该定期做哪些检查,https://www.douyin.com/video/6964319079398149406,34,02:45,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
因#糖尿病足溃疡 ，而#截肢 ，对#糖友 ，来说是可怕的，怎么预防，#内科李大夫 ，给你几点建议@抖音小助手 ,https://www.douyin.com/video/6996609096854146312,1220,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
#李焱主任 如何远离糖尿病的并发症#糖尿病 #糖友自我管理 #减重 #糖尿病并发症 ,https://www.douyin.com/video/7021723395104492807,4587,01:05,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
中医教你三招预防糖尿病，干货满满#中医 #健康 #我为医者,https://www.douyin.com/video/6857797488850554125,71,00:48,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
怎么避免糖尿病呢？   @震洋健康   #健康  #健康养生,https://www.douyin.com/video/6918337482278833422,20,00:50,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,10月前
这些水果对糖友来说也太友好了，放心吃？#糖尿病,https://www.douyin.com/video/6841425649316400392,4057,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病足的预防,https://www.douyin.com/video/7023601774275710249,21,01:19,https://www.douyin.com/user/MS4wLjABAAAAN3qizUWBGHqbGKoH4aQY6vPfO3e-Q9ar-I_GzFBD-uyoAeB8yriGLNaHUxM2dZsz,健康甜田圈,1月前
糖尿病的预防我们都需要注意哪些阶段呢#医学科普  #健康科普  #dou出新知  @抖音小助手,https://www.douyin.com/video/6969123745877265701,4,00:58,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
当心了！你身边的朋友有可能就是##糖前期 ！#糖尿病 #高血糖#预防,https://www.douyin.com/video/6889652561104702732,188,00:26,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病患者怎么预防烂脚？#糖尿病 #医学科普 #健康科普 ,https://www.douyin.com/video/6987310759453789444,22,00:39,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,4月前
预防糖尿病肾病，7道防线要守住，或能“躲”过糖尿病肾病并发症,https://www.douyin.com/video/6967274443970202916,0,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
联合国糖尿病日，一起预防和控制糖尿病！ #联合国糖尿病日  #世界糖尿病日   #全民健康计划  @河豚健康,https://www.douyin.com/video/6894860291209743624,1304,00:55,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病最怕“糖尿病足”预防请记住这几点#中医#糖尿病#我为医者 @DOU+小助手,https://www.douyin.com/video/6860041865685732616,121,00:42,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
预防妊娠糖尿病,https://www.douyin.com/video/6960487342952008996,404,01:55,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
详细教你怎么预防糖尿病 肾并#健康科普#健康真相官#宅春节涨知识,https://www.douyin.com/video/6961203026359110949,45,00:35,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,7月前
糖尿病不仅怕高血压，也要当心低血糖，医生提醒糖友3件事很关键,https://www.douyin.com/video/6967274681170808067,0,02:07,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
跟着糖尿病一块吃，吃的更健康 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6966138165899971853,5084,00:16,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
如何利用饮食预防糖尿病？医生：这些饮食禁忌劝你牢记,https://www.douyin.com/video/7002926325669317918,49,01:04,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,3月前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1107,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
糖尿病如何降低血糖？怎么样吃饭？ #糖尿病  #降糖药  #健康  #健康养生  #高血糖  #中老年养生 ,https://www.douyin.com/video/6987342775821831428,6.8w,03:54,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,4月前
糖尿病患者，收藏起来，做好以上4点有效预防糖尿病肾病 #四川  #直播  #健康 @抖音热点 @DOU+小助手 ,https://www.douyin.com/video/6998054146989493518,54,01:35,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
糖尿病患者的三级预防有哪些呢？,https://www.douyin.com/video/7005350963682741534,7,01:23,https://www.douyin.com/user/MS4wLjABAAAAc9XchUP0ufTGqfrNLx4FqH3fPjI-F47h_HvxSEgZ758,南医大四附院,3月前
年纪轻轻就患上糖尿病？只要平时做好这四点，糖尿病见了都绕路走,https://www.douyin.com/video/6967284689962896678,3,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病患者的眼病该怎么预防和治疗？医生说了大实话，早看早受益,https://www.douyin.com/video/6827420804263824653,125,01:47,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,2年前
想要挡住糖尿病，远离这两种食物就够了！ #糖尿病  #医学科普  #吴医生  #内蒙古人民医院,https://www.douyin.com/video/6905266953930198279,2539,00:18,https://www.douyin.com/user/MS4wLjABAAAARQJenAtgsdcx2YD1-H9_oNSuNwrA0RNpDzRx8yIVdao,神经外科吴医生,1年前
四招，教你预防糖尿病#养生 #健康,https://www.douyin.com/video/6628147591274040584,360,00:52,https://www.douyin.com/user/MS4wLjABAAAAGVOxo5epujKxcCTu9fjRj9v_gdq_AT8lL62fwHpjPWM,大医来了,3年前
#糖尿病 管理不能总凭感觉，指标达标才能更好的预防并发症#糖尿病科普 #医学科普,https://www.douyin.com/video/6929055851764370688,749,00:46,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
一起来看看糖尿病的症状和预防吧~,https://www.douyin.com/video/6973968035296054564,733,00:45,https://www.douyin.com/user/MS4wLjABAAAAHeNlYseiGNa1ndj63ONjQhRUdOjkueJyrBv_fYc-Rbc,济宁市第一人民医院,6月前
预防糖尿病并发症，牢记这8句话#健康 #健康dou起来 #糖尿病 #科普 @#医学科普,https://www.douyin.com/video/6900481380073917704,21,00:37,https://www.douyin.com/user/MS4wLjABAAAAC2fxsHmPodgHQdqz-309UaGSCzFwAR7SKzxyGYyHUEXRaOetGIxm9jx4wDDCvP1z,仁心超人王医生,1年前
预防糖尿病要从娃娃抓起#糖尿病 #抖音小助手,https://www.douyin.com/video/6907905551250787595,536,00:19,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,11月前
5个#小妙招 帮糖友们预防脑#中风 。#每天进步一点点 #抖音小助手 #糖尿病 #医学科普 @抖音小助手,https://www.douyin.com/video/6837405359917911311,1150,00:21,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#douderam创作者计划 教大家如何预防糖尿病足#糖尿病足#糖尿病,https://www.douyin.com/video/6964663142764793126,13,00:51,https://www.douyin.com/user/MS4wLjABAAAAP2ucKfI4CtRC_VVwbrFptLnUOT5NE1ljU0erIPZSrkg,血管外科何春水主任,6月前
作为一个正常人，预防#糖尿病，需要天天测#血糖吗 #健康科普,https://www.douyin.com/video/6897513488231582988,249,00:36,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
原来，告别#糖尿病 到身体健康，只差了一个预防的距离#健康 #健康科普 #科普健康知识,https://www.douyin.com/video/6880351999087398147,8190,00:22,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
预防#糖尿病 的小方法：#洗脚 、#穿袜子 、剪趾甲都有大#讲究 ！#中医养生 @抖音小助手,https://www.douyin.com/video/6890726186222243086,122,00:46,https://www.douyin.com/user/MS4wLjABAAAAd6-Yr0lyH6lJHTgqDGlqtxuvAHCdzNzmJzV84Mp5C55qgKfpb5b5-jVbW2r4AI9o,环球中医,1年前
它是糖尿病最可怕的并发症，严重可致截肢，注意5点预防糖尿病足,https://www.douyin.com/video/6967274608797994251,47,03:20,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
跑步、健身，动起来，和糖前期说再见！#运动 #健康科普 #糖尿病,https://www.douyin.com/video/6876271010602142988,213,00:39,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
定期检查这几项远离糖尿病并发症。#健康 ,https://www.douyin.com/video/6982374790434753829,2656,00:34,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
确诊#糖尿病 第一年控糖，对预防#并发症 很重要！#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6926110322700963087,918,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
预防糖尿病哪个年龄段是重点#健康 #糖尿病 #抖音小助手,https://www.douyin.com/video/6935340676896935180,258,00:19,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,9月前
老年糖尿病患者出现低血糖，更危险！低血糖，怎么办，虹梅科普来相伴！#健康 #养生 #健康科普,https://www.douyin.com/video/7024345029707615503,359,00:29,https://www.douyin.com/user/MS4wLjABAAAA07XmaLOKr8hoXbkwF5OHyKFb02WBZdt0Sl5InUv1XaEegJyoa9l6dwDghn6xDvN6,上海市徐汇区虹梅街道社区卫生服务中心,1月前
#糖尿病足预防比发生更容易。#糖尿病 #医学科普 @DOU+小助手,https://www.douyin.com/video/6961684930938080549,1325,00:54,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
糖友最好不喝粥，喝粥要记住这4点 #糖尿病  #肾  #健康,https://www.douyin.com/video/6889659850893184270,28,00:46,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
#糖尿病饮食禁忌 别让这些常见的食物，影响了你的健康！#健康科普,https://www.douyin.com/video/6942770115570109730,3366,00:32,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
#连凤梅 关键提醒糖友：#糖尿病 做到提前有效干预，可避免或推迟令人悚然的#并发症 ！,https://www.douyin.com/video/6882204859265748227,494,00:39,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
如何预防糖尿病并发症的出现 @DOU+小助手,https://www.douyin.com/video/6891199441919839502,683,00:34,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,1年前
妊娠期糖尿病的预防方法  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6899719879121849613,67,02:16,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
得了糖尿病每天都要扎手指头？*视频内容出自《中国2型糖尿病防治指南2020》#糖尿病 #测血糖 ,https://www.douyin.com/video/7008064073522842893,140,00:48,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,2月前
#糖尿病足 预防大于治疗，糖友们日常生活中这些方面要注意了！,https://www.douyin.com/video/7013637563579747592,333,00:14,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,2月前
做好这4点，轻松远离糖尿病#中医 #健康 #我为医者,https://www.douyin.com/video/6854825754996247822,19,00:58,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
如何预防糖尿病足？#健康真相官 #健康科普接力计划 @健康中国 @人民网 @抖音小助手  @医路向前巍子,https://www.douyin.com/video/6893804208122891532,47,00:23,https://www.douyin.com/user/MS4wLjABAAAAWfJAY-f6wL24_mMBSA3Jk3d80zmHjKm2yj1DSYguUbY,首都医科大学宣武医院,1年前
运动可以降血糖，还可以预防高血糖 #全民健康计划 @河豚健康 #听我说血糖  #健身运动,https://www.douyin.com/video/6823272507399818499,891,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
#世界糖尿病日 糖尿病的灵丹妙药是什么？ #健康 #医学科普 ,https://www.douyin.com/video/7030269054531259660,207,01:55,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1月前
现在很多年轻人都开始有糖尿病了。朋友们真的要注意自己的生活了！,https://www.douyin.com/video/6890848592584609031,3.6w,00:49,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
糖尿病患者眼部并发症应该如何预防#医学科普 #健康科普  #糖尿病  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6970588114737712414,8,00:49,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
#糖足 最好的治疗方式就是预防！糖友们一定要注意生活细节，远离糖足！,https://www.douyin.com/video/7002066181863607567,1197,00:26,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
这样喝茶可以降低糖尿病？#dou出新知 #糖尿症 #2020春节医路守护,https://www.douyin.com/video/6785456612749380877,327,00:59,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,1年前
健康小科普，带大家了正确认识糖尿病！ #糖尿病科普  #医生,https://www.douyin.com/video/6898571678880664840,121,01:21,https://www.douyin.com/user/MS4wLjABAAAAs99MbBEzINoKqgLSre-K04H_geu78aC6qmfI6yBZlPHoPIMHUj0AjlZXZgGRWGqU,新蔡县人民医院,1年前
哪些人群容易患糖尿病？想要预防糖尿病，这几个坏习惯要注意改掉,https://www.douyin.com/video/6967282478373408032,2,02:00,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
米面吃多增加糖尿病患病风险！如何避免血糖增高？不妨试试这样做,https://www.douyin.com/video/6956467220394413319,109,03:51,https://www.douyin.com/user/MS4wLjABAAAAYZo34twrzWfXiFHer7radd-gc4wM64yrypNnrtHBxOHF0nPsxtevvnZiLD2Rj30_,黄立坤教授,7月前
平时控制好饮食，多喝水预防眼底病变#39健康 #糖尿病饮食,https://www.douyin.com/video/6910174930663410958,688,00:43,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,11月前
一招控血糖，最萌中医大叔付老师亲自示范，速速转给爸妈！@DR.YS,https://www.douyin.com/video/6615149534420929796,5.4w,00:55,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,3年前
想避免糖尿病肾病？糖尿病人请记牢这3句“良言”，远离尿毒症,https://www.douyin.com/video/6967274206954294565,3,01:53,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
年轻人如何预防II型糖尿病？#健康真相官#二型糖尿病 @抖音小助手,https://www.douyin.com/video/6891574277787684104,39,00:53,https://www.douyin.com/user/MS4wLjABAAAAO1jP0FHpShpQClEPWbx15W7U7A54yaosdedtD6-LPMAVq7n26XszY2xjk6hBi6NF,减重手术专家李良辉,1年前
糖尿病预防逆转要趁早,https://www.douyin.com/video/6954016446544448771,71,02:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,9月前
糖尿病人到了最后，最想吃的是后悔药！#糖尿病早预防早治疗,https://www.douyin.com/video/6827378031586315523,5859,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
